IID,predict,actual,pheno_num
HG00407,0.0165789,-0.519221,1
HG00421,-0.113503,-0.528515,1
HG00436,0.0498199,0.5464,1
HG00443,-0.0278611,-0.586036,1
HG00445,0.215733,0.717347,1
HG00451,-0.128339,1.190963,1
HG00500,-0.0533461,1.66455,1
HG00536,0.0412979,2.187076,1
HG00543,0.0129099,0.062573,1
HG00560,-0.10175,-0.125986,1
HG00580,0.0629919,-0.658161,1
HG00596,0.139811,-0.454791,1
HG00610,-0.0734061,-1.364224,1
HG00611,-0.100304,-0.360115,1
HG00619,-0.0461431,0.713261,1
HG00626,-0.0372321,-1.10724,1
HG00672,0.0393479,1.248289,1
HG00692,0.0738459,-0.265512,1
HG00699,0.00073791,-1.477861,1
HG00867,-0.222972,-1.280646,1
HG00978,0.109316,0.373229,1
HG01596,0.0338499,-0.60481,1
HG01798,-0.124243,-0.032276,1
HG01815,-0.147227,-1.075313,1
HG01816,-0.145319,-0.974711,1
HG01817,0.144863,-0.731156,1
HG01847,0.0657899,0.483597,1
HG01858,-0.0355641,0.848338,1
HG01865,0.225389,-0.505472,1
HG02028,-0.0847081,0.629381,1
HG02060,-0.261958,-0.263671,1
HG02086,0.00864991,0.076129,1
HG02087,0.0463369,-1.553597,1
HG02116,0.0528719,-0.748845,1
HG02166,0.00205891,0.985857,1
HG02178,0.0497669,1.175537,1
HG02187,-0.143877,-0.355139,1
HG02353,-0.143707,-0.91802,1
HG02367,-0.0603831,1.39963,1
HG02373,-0.0230941,0.832603,1
HG02384,0.109114,-0.989913,1
HG02394,-0.0494281,0.824883,1
HG02395,-0.0725621,0.447517,1
HG02512,0.0796549,0.995174,1
NA18525,-0.0570551,-0.390168,1
NA18528,-0.123879,0.82634,1
NA18530,-0.119323,0.012092,1
NA18534,-0.181282,-0.585725,1
NA18539,-0.0204661,-0.364361,1
NA18544,-0.0665111,-0.884826,1
NA18547,0.190502,0.666348,1
NA18564,0.251749,0.284665,1
NA18572,-0.199918,-1.050727,1
NA18615,0.0617859,-0.552884,1
NA18616,-0.0554421,0.043135,1
NA18626,0.0713759,0.701575,1
NA18635,-0.0991691,-0.616743,1
NA18641,-0.0615271,0.433877,1
NA18747,0.219794,1.000462,1
NA18748,-0.0867131,0.0549,1
NA18939,-0.0389581,1.887256,1
NA18940,-0.0873681,-1.115126,1
NA18953,0.126997,1.191941,1
NA18957,-0.0457261,1.459066,1
NA18974,-0.269097,0.366023,1
NA18978,0.0900199,-0.126593,1
NA18981,0.107544,-1.331207,1
NA18986,-0.378353,1.1606,1
NA18991,0.0178399,0.613365,1
NA18992,0.337701,0.247017,1
NA18993,0.324432,1.650056,1
NA18995,-0.0231181,0.651337,1
NA19005,0.0313979,-0.465881,1
NA19059,0.275045,0.179989,1
NA19070,0.140251,0.104034,1
NA19082,0.244374,-0.184205,1
NA19085,0.0613479,-0.821956,1
NA19086,-0.0220561,0.57205,1
HG00407,0.33985,-0.633764,2
HG00421,0.115561,0.528112,2
HG00436,-0.0706004,1.750042,2
HG00443,-0.173092,-0.145012,2
HG00445,0.0661926,1.231601,2
HG00451,-0.0276364,1.032746,2
HG00500,-0.0122234,0.714364,2
HG00536,0.22279,-0.188753,2
HG00543,-0.17172,-0.325537,2
HG00560,-0.0903174,0.137729,2
HG00580,-0.150448,-0.809718,2
HG00596,-0.12845,1.162118,2
HG00610,0.270977,-0.626512,2
HG00611,0.00507658,1.454292,2
HG00619,-0.000969423,1.964902,2
HG00626,-0.0543644,1.041201,2
HG00672,-0.0351814,-1.132294,2
HG00692,0.185711,1.964545,2
HG00699,0.279529,1.08123,2
HG00867,-0.15211,0.404885,2
HG00978,0.141211,0.029843,2
HG01596,0.36611,-1.075956,2
HG01798,-0.103913,-0.178687,2
HG01815,-0.0783644,0.367232,2
HG01816,-0.103797,2.322126,2
HG01817,0.125792,0.576327,2
HG01847,0.240468,-0.819283,2
HG01858,0.0176056,0.68539,2
HG01865,-0.0673634,-0.68996,2
HG02028,0.10837,-0.304759,2
HG02060,0.113303,1.571368,2
HG02086,0.187512,0.410187,2
HG02087,0.00975258,0.277586,2
HG02116,-0.137143,-0.812794,2
HG02166,0.0455506,-0.046822,2
HG02178,0.0480986,-0.700317,2
HG02187,0.105218,0.764541,2
HG02353,-0.219154,-0.747805,2
HG02367,-0.168854,0.055926,2
HG02373,0.0461166,0.409598,2
HG02384,-0.0214514,2.020924,2
HG02394,0.0610056,0.142043,2
HG02395,-0.202211,1.104798,2
