IID,predict,actual,pheno_num
HG01894,0.172739,0.506866,1
HG02013,0.129648,-0.272659,1
HG02332,-0.140487,0.590432,1
HG02343,-0.0727529,1.038222,1
HG02427,-0.0534989,-1.330164,1
HG02449,-0.145719,0.269445,1
HG02455,0.0492141,0.556073,1
HG02471,0.321971,0.836613,1
HG02496,0.0336541,1.015199,1
HG02497,-0.131489,0.399759,1
HG02549,-0.190999,0.26149,1
HG02557,-0.167412,-0.602371,1
HG02558,-0.172903,-0.728526,1
HG02568,0.0100421,0.472789,1
HG02570,0.130006,-0.19007,1
HG02611,0.0162211,-0.971059,1
HG02628,-0.307658,-0.485107,1
HG02678,0.00468006,-0.494464,1
HG02703,-0.0816109,0.412201,1
HG02760,0.0373201,-0.092267,1
HG02804,0.201692,0.256876,1
HG02810,-0.134033,0.033477,1
HG02814,0.0639221,-0.882852,1
HG02851,0.0582701,0.899874,1
HG02882,-0.0367429,-2.019799,1
HG02884,-0.18665,1.140042,1
HG02891,0.0273051,-0.087004,1
HG02895,-0.14033,-1.872455,1
HG02922,-0.0826029,-0.593663,1
HG02923,-0.00449894,0.795441,1
HG02943,0.118462,-1.323936,1
HG02944,0.128303,0.681262,1
HG02971,-0.0355039,-0.440393,1
HG02981,0.160101,0.135815,1
HG03025,-0.15005,-1.564199,1
HG03039,0.109956,-0.793371,1
HG03040,-0.156124,0.969167,1
HG03046,-0.196734,0.318304,1
HG03073,0.00615106,-0.401222,1
HG03078,-0.0915369,-0.905542,1
HG03079,-0.0253379,-0.743483,1
HG03085,0.0806441,0.51768,1
HG03099,0.127704,-1.273165,1
HG03109,0.00800006,0.492773,1
HG03169,-0.228021,1.262747,1
HG03199,0.0196091,-2.259239,1
HG03224,0.0377171,0.923145,1
HG03265,-0.0909749,0.665048,1
HG03270,-0.00393594,-0.089118,1
HG03291,0.0484661,-0.735554,1
HG03342,-0.110429,0.625615,1
HG03351,-0.216281,-0.64359,1
HG03369,0.0786901,0.453077,1
HG03380,0.167235,0.923884,1
HG03385,-0.159669,-0.979347,1
HG03388,0.0338711,-0.386348,1
HG03394,0.263211,0.02167,1
HG03436,0.109589,-0.36098,1
HG03455,0.207727,0.795683,1
HG03457,0.0910821,-0.843514,1
HG03458,0.0660981,-0.899793,1
HG03485,-0.0771839,-1.137257,1
HG03521,-0.123553,1.285419,1
HG03563,-0.0716489,0.029163,1
NA18486,-0.0518389,-0.898725,1
NA18498,0.0756061,-0.479478,1
NA18505,0.0264221,-0.257863,1
NA18861,-0.0249349,-0.604012,1
NA18867,0.0279741,1.31895,1
