IID,predict,actual,pheno_num
HG00732,-0.123165,-1.632877,1
HG01052,-0.0789076,0.499127,1
HG01064,-0.0860496,0.649689,1
HG01069,-0.205058,-0.066196,1
HG01079,0.0548714,-1.631584,1
HG01085,0.0756544,-1.091212,1
HG01111,0.156964,0.208028,1
HG01142,-0.127274,-0.120863,1
HG01168,-0.17641,0.132044,1
HG01182,0.0660364,0.84978,1
HG01183,0.103714,-0.141746,1
HG01200,-0.0993496,1.073735,1
HG01269,0.202977,1.465342,1
HG01286,0.183922,1.444347,1
HG01326,0.0777814,-0.258906,1
HG01342,-0.000772618,-0.991186,1
HG01359,-0.339522,1.02157,1
HG01360,-0.331744,0.282765,1
HG01374,0.177954,-0.163568,1
HG01375,0.0421344,0.771858,1
HG01384,-0.376884,-0.560177,1
HG01389,-0.102748,-0.577435,1
HG01395,-0.266365,-1.09405,1
HG01403,-0.455479,-0.230788,1
HG01413,-0.0891566,1.921268,1
HG01414,0.171315,-0.255684,1
HG01440,0.289793,-0.311715,1
HG01447,-0.256615,0.399679,1
HG01455,-0.163767,-0.652443,1
HG01461,-0.198095,-0.668469,1
HG01465,-0.0577886,0.686203,1
HG01488,-0.0142186,0.241136,1
HG01565,0.192578,0.715595,1
HG01918,-0.126309,0.030908,1
HG01926,0.186361,-0.271608,1
HG01944,0.0776174,-2.434564,1
HG01945,-0.0679826,-0.646483,1
HG01951,0.0797924,-0.58695,1
HG01979,0.33386,0.788848,1
HG02008,-0.119606,0.0636,1
HG02104,0.475005,1.20925,1
HG02105,0.502006,1.607577,1
HG02252,0.118005,0.701078,1
HG02312,-0.183795,-0.480604,1
HG02348,-0.00737562,0.021017,1
NA19648,-0.112237,-0.526315,1
NA19655,-0.165335,-0.343326,1
NA19658,-0.0801516,0.501622,1
NA19664,0.221682,0.369361,1
NA19684,0.107107,0.98041,1
NA19734,0.0994124,-1.790871,1
NA19741,0.282149,-1.853325,1
NA19752,-0.21743,0.415279,1
NA19759,0.0320934,-0.471892,1
NA19770,0.318792,-0.251143,1
HG00732,-0.0365023,-0.411838,2
HG01052,2.46727e-05,-2.474646,2
HG01064,0.0244607,1.587866,2
HG01069,-0.00146833,-0.598179,2
HG01079,0.108852,-0.370978,2
HG01085,0.141895,0.756676,2
HG01111,0.0968297,0.147227,2
HG01142,-0.172964,-1.236963,2
HG01168,0.0484657,-0.145125,2
HG01182,0.198474,1.319666,2
HG01183,-0.0730783,1.228949,2
HG01200,-0.12491,0.104493,2
HG01269,0.0850637,1.401688,2
HG01286,-0.0512653,-0.646876,2
HG01326,0.0358167,1.162479,2
HG01342,-0.192554,-0.832277,2
HG01359,0.0169187,-1.158731,2
HG01360,-0.14579,-0.468145,2
HG01374,0.122174,-1.147804,2
HG01375,0.152811,-0.566326,2
HG01384,0.0457267,-0.011645,2
HG01389,0.0565127,-0.555034,2
HG01395,0.0587987,1.386895,2
HG01403,-0.168649,-0.342338,2
HG01413,-0.0363853,0.831373,2
HG01414,-0.160102,-0.71582,2
HG01440,0.0126277,2.554882,2
HG01447,-0.274723,0.122527,2
HG01455,-0.0368003,0.026919,2
HG01461,0.0146347,-0.229858,2
HG01465,0.0585247,-2.092386,2
HG01488,-0.0267173,0.54693,2
HG01565,0.00452067,-0.4453,2
HG01918,-0.0512953,-0.464471,2
HG01926,-0.0669193,0.938034,2
HG01944,0.0480547,0.253705,2
HG01945,-0.000155327,-2.287791,2
HG01951,-0.163548,0.193906,2
HG01979,-0.0989033,-0.55351,2
HG02008,-0.0552373,-0.504845,2
HG02104,0.0150357,0.245049,2
HG02105,0.0780557,-0.128715,2
HG02252,-0.0161443,0.610421,2
HG02312,0.0284087,1.339628,2
HG02348,-0.0142563,0.569141,2
NA19648,0.00506767,-1.020112,2
NA19655,-0.0451083,0.253507,2
NA19658,0.0899527,0.480607,2
NA19664,0.0486137,0.482116,2
NA19684,0.149195,-0.764952,2
NA19734,0.0256547,-0.672127,2
NA19741,0.0214077,1.69447,2
NA19752,0.0289337,0.55616,2
NA19759,0.0218717,-0.137453,2
NA19770,0.170099,0.399174,2
HG00732,-0.0985329,-1.362548,3
HG01052,0.0775801,-0.395163,3
HG01064,-0.133348,0.356375,3
HG01069,0.0382471,0.162101,3
HG01079,0.0361351,0.79137,3
HG01085,0.0121591,-1.973444,3
HG01111,0.21615,0.033076,3
HG01142,-0.31421,0.393581,3
HG01168,-0.0125729,-1.061415,3
HG01182,-0.00531591,0.350173,3
HG01183,-0.181929,-1.076136,3
HG01200,-0.106438,0.593833,3
HG01269,-0.157971,0.369169,3
HG01286,-0.000670909,-0.282174,3
HG01326,0.0320881,0.617053,3
HG01342,-0.0546039,-1.357118,3
HG01359,0.192806,-1.211469,3
HG01360,-0.0408169,0.20668,3
HG01374,0.311816,-1.031147,3
HG01375,0.0230371,0.207441,3
HG01384,-0.119941,-1.848643,3
HG01389,0.244725,-0.300595,3
HG01395,0.152197,1.038334,3
HG01403,0.400455,-0.809687,3
HG01413,0.14951,0.895779,3
HG01414,0.0987631,1.217617,3
HG01440,0.0339971,0.737312,3
HG01447,-0.101818,0.563206,3
HG01455,-0.0114559,1.252901,3
HG01461,0.0745311,-0.979856,3
HG01465,-0.0933059,0.817079,3
HG01488,0.130625,-0.643922,3
HG01565,0.0951591,-0.46627,3
HG01918,0.139618,-0.370602,3
HG01926,-0.0526739,-0.53457,3
HG01944,-0.0962939,0.242088,3
HG01945,0.0919931,-1.397414,3
HG01951,-0.0284969,-0.178306,3
HG01979,0.00485309,0.167415,3
HG02008,-0.0100269,0.657306,3
HG02104,0.0515991,0.67534,3
HG02105,-0.173699,1.270377,3
HG02252,0.216361,-1.132358,3
HG02312,-0.185017,-1.619413,3
HG02348,-0.0910429,0.057324,3
NA19648,0.00622109,0.694535,3
NA19655,-0.111579,0.970646,3
NA19658,0.0455311,-1.02963,3
NA19664,-0.181176,-0.587076,3
NA19684,-0.0847099,0.717206,3
NA19734,-0.122579,1.520965,3
NA19741,-0.0728169,-1.370871,3
NA19752,-0.126043,0.09761,3
NA19759,-0.0720079,-0.798373,3
NA19770,-0.0350669,-0.078687,3
HG00732,0.00896745,1.607927,4
HG01052,-0.0840505,-2.724952,4
HG01064,-0.122965,-2.53969,4
HG01069,-0.0946255,1.60508,4
HG01079,0.388475,0.284871,4
HG01085,-0.0672095,-0.522449,4
HG01111,-0.290968,-0.183488,4
HG01142,0.0956275,-1.458947,4
HG01168,0.0973085,-0.165007,4
HG01182,-0.170938,0.25734,4
HG01183,0.480145,-0.97865,4
HG01200,-0.11272,-1.259716,4
HG01269,0.113532,-1.20976,4
HG01286,0.100783,-0.68623,4
HG01326,-0.212791,1.58487,4
HG01342,0.130374,1.572738,4
HG01359,0.228819,-0.358008,4
HG01360,0.325466,1.66679,4
HG01374,-0.0701545,-1.037484,4
HG01375,0.0543755,-0.665619,4
HG01384,0.122475,-1.415031,4
HG01389,-0.113648,0.980389,4
HG01395,0.28358,-0.17001,4
HG01403,0.00738845,-0.402901,4
HG01413,0.00909145,0.025504,4
HG01414,0.0638605,1.112671,4
HG01440,0.183473,-0.059795,4
HG01447,0.0514775,-0.716158,4
HG01455,-0.132691,-0.423175,4
HG01461,0.105957,-0.303118,4
HG01465,-0.173247,0.453535,4
HG01488,-0.00832155,-0.756969,4
HG01565,-0.130555,0.289336,4
HG01918,0.00390945,0.570229,4
HG01926,-0.192132,0.618693,4
HG01944,0.187553,-0.128546,4
HG01945,0.0670735,-0.25826,4
HG01951,0.0369875,-1.027601,4
HG01979,-0.0401035,0.121763,4
HG02008,-0.0997455,-0.742898,4
HG02104,-0.00123355,-0.698122,4
HG02105,0.0641415,1.13873,4
HG02252,-0.0401695,0.362021,4
HG02312,-0.307473,0.065539,4
HG02348,-0.0586705,-0.452447,4
NA19648,-0.115562,-1.137223,4
NA19655,-0.0599235,-0.588595,4
NA19658,0.0171255,0.666885,4
NA19664,-0.166117,0.225025,4
NA19684,-0.0612895,0.223966,4
NA19734,0.147599,-1.143131,4
NA19741,-0.192929,-0.786108,4
NA19752,0.162129,-1.860998,4
NA19759,-0.423181,-1.403212,4
