IID,predict,actual,pheno_num
HG00407,0.0528887,-0.443944,1
HG00421,0.0520407,1.24828,1
HG00436,-0.00751826,-0.866222,1
HG00443,-0.20475,0.084009,1
HG00445,0.0546537,0.161433,1
HG00451,-0.0501043,-0.323442,1
HG00500,0.100269,1.018718,1
HG00536,-0.0498713,0.395358,1
HG00543,0.180959,-0.382135,1
HG00560,0.0634467,1.628428,1
HG00580,-0.00399326,0.321266,1
HG00596,-0.0510353,-0.426827,1
HG00610,-0.425024,0.313985,1
HG00611,-0.131288,-1.076669,1
HG00619,-0.00570826,0.86373,1
HG00626,0.112555,-2.280212,1
HG00672,0.0519497,0.386034,1
HG00692,-0.100708,-0.06165,1
HG00699,0.0933197,-0.136401,1
HG00867,-0.145469,-1.585546,1
HG00978,-0.0203203,0.81257,1
HG01596,-0.0116333,1.263437,1
HG01798,0.242403,0.857472,1
HG01815,0.187182,-1.729379,1
HG01816,0.109179,-0.4775,1
HG01817,-0.150501,-0.478401,1
HG01847,-0.0404853,0.338614,1
HG01858,0.136733,-1.023703,1
HG01865,0.0846947,-0.172966,1
HG02028,-0.0700543,-0.893704,1
HG02060,-0.0162753,2.074583,1
HG02086,-0.0732813,0.426946,1
HG02087,-0.0639003,-0.892366,1
HG02116,0.0853887,-0.48632,1
HG02166,-0.0703573,0.026431,1
HG02178,-0.00813926,-0.523418,1
HG02187,-0.00667926,-0.589935,1
HG02353,-0.0886313,-0.826971,1
HG02367,-0.181408,-0.553495,1
HG02373,-0.0251133,-0.234529,1
HG02384,0.0138897,0.885081,1
HG02394,0.0716527,1.426093,1
HG02395,0.0608457,0.433146,1
HG02512,-0.0485493,0.516689,1
NA18525,0.0193357,1.464258,1
NA18528,0.0212257,-0.58162,1
NA18530,-0.0716583,1.23673,1
NA18534,-0.148774,-0.590162,1
NA18539,0.162706,-0.174073,1
NA18544,0.0706827,-0.562889,1
NA18547,0.282976,1.464163,1
NA18564,-0.159928,-1.229811,1
NA18572,-0.0627513,0.453542,1
NA18615,-0.117535,0.809629,1
NA18616,0.240638,0.45615,1
NA18626,0.167793,-0.431398,1
NA18635,-0.110829,0.15258,1
NA18641,0.0660157,-0.165783,1
NA18747,0.0368927,1.026046,1
NA18748,-0.0829513,0.997047,1
NA18939,0.0288827,0.360474,1
NA18940,-0.135071,1.295671,1
NA18953,-0.131849,0.869427,1
NA18957,0.13088,1.385968,1
NA18974,-0.178582,-0.740437,1
NA18978,0.0373837,-0.367135,1
NA18981,0.135228,0.090792,1
NA18986,-0.0387703,0.322434,1
NA18991,-0.0853123,0.039888,1
NA18992,0.314614,-0.815679,1
NA18993,-0.0694303,0.13747,1
NA18995,-0.147441,1.342146,1
NA19005,-0.0958653,1.120662,1
NA19059,0.150461,0.381463,1
NA19070,0.245105,-1.349399,1
NA19082,0.0132867,1.163759,1
NA19085,-0.0553293,1.436182,1
NA19086,-0.135275,-0.741855,1
HG00407,0.00562397,0.585436,2
HG00421,0.114463,-0.654073,2
HG00436,0.07945,-0.594553,2
HG00443,0.084644,0.752748,2
HG00445,0.123771,1.414637,2
HG00451,-0.096208,-1.36536,2
HG00500,0.047856,-1.527933,2
HG00536,0.181114,-0.045995,2
HG00543,-0.203196,0.994144,2
HG00560,-0.223423,0.380248,2
HG00580,0.00675597,0.300313,2
HG00596,-0.012318,-0.183962,2
HG00610,-0.247492,-0.162458,2
HG00611,0.087638,0.077457,2
HG00619,0.161457,0.175862,2
HG00626,-0.081774,1.121023,2
HG00672,-0.040257,0.066844,2
HG00692,-0.204451,-0.492224,2
HG00699,-0.188675,0.23913,2
HG00867,-0.12621,0.1094,2
HG00978,-0.070922,-0.552319,2
HG01596,-0.117331,0.715848,2
HG01798,0.144048,0.460884,2
HG01815,-0.05854,-0.648183,2
HG01816,0.03227,1.019895,2
HG01817,0.242335,1.079109,2
HG01847,-0.059492,2.623784,2
HG01858,0.102897,-0.029736,2
HG01865,0.100199,0.05316,2
HG02028,0.220054,-0.350508,2
