IID,predict,actual,pheno_num
HG00732,0.0986036,-0.56643,1
HG01052,-0.0728514,-1.812823,1
HG01064,0.0650176,-0.45408,1
HG01069,0.0304806,-1.916545,1
HG01079,0.0126676,0.740419,1
HG01085,-0.00231436,-0.798219,1
HG01111,-0.0800304,0.759978,1
HG01142,0.0422296,0.41714,1
HG01168,-0.0900254,1.260012,1
HG01182,-0.0195874,-1.065719,1
HG01183,-0.161278,-0.965242,1
HG01200,0.0441576,0.738796,1
HG01269,0.0840506,1.662506,1
HG01286,-0.0525814,-1.398159,1
HG01326,-0.00434536,-0.232928,1
HG01342,-0.0403584,0.004555,1
HG01359,0.0102436,0.28937,1
HG01360,0.0481776,-1.345192,1
HG01374,0.0235006,-1.315881,1
HG01375,0.326234,-1.004849,1
HG01384,0.00124064,-0.45425,1
HG01389,0.00592664,-0.961132,1
HG01395,0.0170356,0.417148,1
HG01403,-0.230152,0.062702,1
HG01413,0.0274626,-0.763044,1
HG01414,0.182289,0.484785,1
HG01440,-0.0696694,0.322296,1
HG01447,0.233014,-0.066845,1
HG01455,0.0196896,-0.966895,1
HG01461,-0.0606284,0.490132,1
HG01465,0.0467276,-0.86099,1
HG01488,-0.0811144,1.640763,1
HG01565,0.0151586,1.639271,1
HG01918,-0.0494344,-0.75174,1
HG01926,-0.0679044,-0.827159,1
HG01944,-0.1437,1.211834,1
HG01945,0.0841076,-0.242337,1
HG01951,-0.0962824,-0.607795,1
HG01979,0.0252396,0.338346,1
HG02008,-0.00444636,1.496472,1
HG02104,-0.117948,-1.904003,1
HG02105,-0.0522474,-0.168602,1
HG02252,-0.0216434,-0.902532,1
HG02312,-0.0222754,0.24683,1
HG02348,0.00349264,-1.603036,1
NA19648,0.193798,-0.1931,1
NA19655,0.00271564,0.310622,1
NA19658,-0.0717634,-0.057903,1
NA19664,0.0822516,-1.175197,1
NA19684,0.0717326,1.98923,1
NA19734,-0.0693584,-1.345997,1
NA19741,-0.0933514,-0.272476,1
NA19752,0.0624096,-0.863169,1
NA19759,-0.0836364,0.982232,1
NA19770,-0.000725364,0.052139,1
HG00732,-0.0251261,0.732423,2
HG01052,0.113086,-1.775899,2
HG01064,-0.302181,0.250577,2
HG01069,0.0275029,-1.496956,2
HG01079,0.0353269,0.144983,2
HG01085,0.125208,-1.592672,2
HG01111,-0.100911,-0.239839,2
HG01142,0.0742439,0.044886,2
HG01168,-0.181548,-1.42185,2
HG01182,0.103994,-1.290884,2
HG01183,-0.145154,1.002466,2
HG01200,0.128543,1.762161,2
HG01269,0.507911,-0.151993,2
HG01286,-0.214814,-1.714828,2
HG01326,-0.0585671,0.305834,2
HG01342,-0.337657,-0.971861,2
HG01359,0.0210489,0.260888,2
HG01360,0.0698529,0.369902,2
HG01374,0.0649409,-0.32623,2
HG01375,-0.0409241,0.200049,2
HG01384,-0.138292,-0.376341,2
HG01389,0.0687519,-0.021149,2
HG01395,0.255218,1.081431,2
HG01403,0.0478199,-0.613862,2
HG01413,0.0102579,1.033085,2
HG01414,0.31048,0.700319,2
HG01440,-0.0973351,-1.026393,2
HG01447,0.0242869,-0.829155,2
HG01455,-0.0139491,-0.242131,2
HG01461,-0.176097,0.476851,2
