IID,predict,actual,pheno_num
HG00407,-0.16512,-0.252772,1
HG00421,0.262134,0.960608,1
HG00436,0.135091,0.833042,1
HG00443,-0.185232,-0.030258,1
HG00445,0.0814419,1.132694,1
HG00451,0.0831219,-0.616217,1
HG00500,-0.0338611,-0.738846,1
HG00536,-0.128039,0.994184,1
HG00543,0.0512939,-0.968185,1
HG00560,0.0462899,-0.535394,1
HG00580,-0.0765911,-0.495237,1
HG00596,-0.212882,0.270947,1
HG00610,0.34015,0.018511,1
HG00611,-0.114088,0.042276,1
HG00619,0.0624409,0.099939,1
HG00626,0.314226,0.429989,1
HG00672,0.0940859,1.426825,1
HG00692,0.0472559,0.073175,1
HG00699,-0.00357212,-0.01233,1
HG00867,-0.222623,0.28117,1
HG00978,-0.105566,0.557975,1
HG01596,0.134646,1.510636,1
HG01798,0.0204539,0.642216,1
HG01815,-0.0880301,-1.016342,1
HG01816,0.0524009,-1.423496,1
HG01817,0.174841,-1.600246,1
HG01847,0.0877919,-0.809842,1
HG01858,-0.205875,-0.134048,1
HG01865,-0.165874,0.044606,1
HG02028,-0.107247,1.581165,1
HG02060,0.101389,-0.422009,1
HG02086,-0.0816911,-0.039734,1
HG02087,-0.121291,-0.096279,1
HG02116,-0.0885501,0.664993,1
HG02166,-0.0725211,1.027258,1
HG02178,0.0224809,0.836701,1
HG02187,-0.223629,-1.623519,1
HG02353,-0.220763,0.035414,1
HG02367,-0.188236,-0.735461,1
HG02373,-0.129548,0.681326,1
HG02384,-0.34706,0.071862,1
HG02394,-0.0764481,0.4434,1
HG02395,-0.148097,-0.427862,1
HG02512,0.39364,0.730688,1
NA18525,0.134581,-0.129451,1
NA18528,-0.178374,0.215381,1
NA18530,-0.0293391,-1.120162,1
NA18534,-0.0981331,-1.173117,1
NA18539,0.151857,-0.712115,1
NA18544,-0.0288311,-0.286835,1
NA18547,0.0354359,0.393148,1
NA18564,0.0339259,-0.943311,1
NA18572,0.172921,0.391306,1
NA18615,0.0245379,2.500777,1
NA18616,0.00187788,0.635196,1
NA18626,0.161103,0.242161,1
NA18635,-0.0309631,0.619918,1
NA18641,-0.0618561,1.234141,1
NA18747,-0.00276512,0.34397,1
NA18748,0.157498,-0.113519,1
NA18939,-0.137635,1.445136,1
NA18940,0.110277,-0.104246,1
NA18953,0.260321,0.041988,1
NA18957,0.287333,0.761352,1
NA18974,-0.163021,-1.469664,1
NA18978,0.120376,-1.219774,1
NA18981,0.0617099,0.511043,1
NA18986,-0.121019,0.039741,1
NA18991,0.0584799,1.208128,1
NA18992,-0.127836,0.125059,1
NA18993,0.23556,-0.369219,1
NA18995,0.0161369,-0.229571,1
NA19005,-0.0296221,-0.046214,1
NA19059,-0.115071,0.455351,1
NA19070,0.0952379,-2.349853,1
NA19082,-0.19347,0.512828,1
NA19085,0.0914319,-0.39074,1
NA19086,0.1146,0.366882,1
HG00407,0.020544,1.278699,2
HG00421,0.050766,1.334837,2
HG00436,0.104841,0.469383,2
HG00443,-0.126061,0.395855,2
HG00445,-0.023332,-0.684099,2
HG00451,-0.076748,0.663786,2
HG00500,0.02072,0.561745,2
HG00536,-0.125756,0.678488,2
HG00543,0.053282,0.003812,2
HG00560,-0.123137,1.127387,2
HG00580,-0.227423,0.426691,2
HG00596,-0.181311,0.316061,2
HG00610,-0.075769,0.686164,2
HG00611,-0.00683703,-0.636798,2
HG00619,-0.043793,0.681838,2
HG00626,0.014581,0.893361,2
HG00672,-0.045493,-0.633195,2
HG00692,-0.011997,-0.125103,2
HG00699,0.127555,0.56332,2
HG00867,0.056513,-1.210773,2
HG00978,0.035793,-1.683302,2
HG01596,0.185017,0.725888,2
HG01798,0.150531,0.320703,2
HG01815,0.021519,1.03952,2
HG01816,0.154894,0.687969,2
HG01817,-0.060394,-0.465476,2
HG01847,-0.066908,0.211381,2
HG01858,0.113091,0.261636,2
HG01865,0.056753,0.243485,2
HG02028,-0.136098,-0.146817,2
HG02060,0.102642,1.070725,2
HG02086,0.029055,-0.424623,2
HG02087,0.102364,0.236514,2
HG02116,-0.00971503,-0.009712,2
HG02166,0.045296,-0.119429,2
HG02178,0.022158,0.97017,2
HG02187,0.01973,0.759897,2
HG02353,-0.028516,1.374075,2
HG02367,-0.045448,0.499549,2
HG02373,0.04246,0.632666,2
HG02384,0.058248,0.213686,2
