IID,predict,actual,pheno_num
HG01589,1.34845,2.112927,1
HG02654,-0.361052,-0.696696,1
HG02685,-0.173827,-1.214215,1
HG02691,-0.111291,-0.279968,1
HG02731,-0.133872,1.289322,1
HG02734,-0.104332,-0.49076,1
HG02736,1.31359,1.886909,1
HG02774,0.0908174,-0.389744,1
HG02783,-0.154992,-0.144903,1
HG02784,-0.0177746,-0.00933,1
HG03006,-0.0708996,-0.262301,1
HG03009,-0.155485,-0.390457,1
HG03016,-0.0186416,-0.352346,1
HG03021,0.133678,-0.45666,1
HG03490,-0.144455,1.730716,1
HG03603,-0.101507,-0.269479,1
HG03611,-0.0151316,-1.22423,1
HG03619,-0.286879,-0.422154,1
HG03629,-0.174439,0.41121,1
HG03643,-0.313226,2.032247,1
HG03645,0.0477644,-0.454593,1
HG03649,0.0030324,-0.427111,1
HG03653,-0.175845,-0.577817,1
HG03673,-0.366212,0.85205,1
HG03681,-0.0821116,0.058535,1
HG03691,-0.14229,0.04989,1
HG03718,-0.0428166,-0.44356,1
HG03744,0.131511,-1.336482,1
HG03746,-0.0413156,-0.230792,1
HG03750,0.126425,0.93772,1
HG03756,-0.18543,-0.46179,1
HG03774,1.3028,1.36227,1
HG03781,-0.129485,-0.469992,1
HG03787,-0.179988,0.601166,1
HG03802,-0.0692616,1.328398,1
HG03821,-0.160389,0.595774,1
HG03823,-0.0766656,0.767888,1
HG03830,0.101342,-0.244,1
HG03851,-0.0379146,0.317141,1
HG03861,-0.170147,1.117069,1
HG03866,-0.242508,-0.879614,1
HG03869,-0.118899,-0.46324,1
HG03897,-0.232496,-0.621372,1
HG03910,-0.235266,-0.347962,1
HG03940,1.17908,1.431396,1
HG03941,-0.15258,0.018648,1
HG03943,1.00337,2.822412,1
HG03978,-0.163157,-1.025674,1
HG03999,-0.251359,-0.216352,1
HG04001,0.0257844,0.008646,1
HG04017,-0.227206,-0.593228,1
HG04020,-0.0073436,-0.568706,1
HG04025,-0.0225686,0.042343,1
HG04035,0.0567244,-0.464412,1
HG04047,-0.359497,0.434046,1
HG04059,0.0662154,1.512004,1
HG04061,0.797431,3.160304,1
HG04100,-0.118383,1.129941,1
HG04131,0.148353,0.373631,1
HG04156,-0.0441556,0.488054,1
HG04162,0.210291,-0.477169,1
HG04183,-0.129077,-0.038957,1
HG04211,-0.154074,-0.60634,1
HG04238,-0.186452,0.113052,1
NA20845,-0.268733,1.285886,1
NA20854,-0.0311246,0.762626,1
NA20856,-0.160979,-0.606843,1
NA20869,0.0032454,0.640244,1
NA20870,-0.0885266,-0.395083,1
NA20878,0.161215,-0.567875,1
NA20885,-0.158683,0.091123,1
NA20899,-0.0079896,0.524028,1
NA20900,-0.108587,0.087916,1
NA20901,0.0839094,0.022857,1
NA20903,-0.191964,-1.031537,1
NA20910,-0.156999,1.315576,1
NA21086,-0.163032,-0.512412,1
NA21091,0.119567,0.140866,1
NA21092,-0.0405616,-0.49648,1
NA21094,-0.164638,-0.681594,1
NA21113,-0.178694,0.58335,1
HG01589,0.244182,0.833055,2
HG02654,0.204364,-0.561891,2
HG02685,-0.868089,-0.504222,2
HG02691,-0.895094,-0.043364,2
HG02731,0.215147,-0.589943,2
HG02734,0.28884,-0.836693,2
HG02736,0.348691,2.05979,2
HG02774,-0.0881038,-0.89718,2
HG02783,0.323311,0.228,2
HG02784,0.163222,0.179263,2
HG03006,-0.133907,-0.004788,2
HG03009,-0.00521383,0.786276,2
HG03016,0.166472,0.143171,2
HG03021,-1.08131,-0.537687,2
HG03490,0.0867012,-0.294434,2
HG03603,0.202132,0.794622,2
HG03611,0.123572,-0.249152,2
HG03619,0.287855,-0.158,2
HG03629,-1.13478,-1.205413,2
HG03643,0.244836,-0.628589,2
HG03645,0.00319017,1.154676,2
HG03649,0.0164342,0.741137,2
HG03653,0.364254,-0.116811,2
HG03673,-0.0289958,0.358732,2
HG03681,0.182484,1.153798,2
HG03691,0.267435,-0.664903,2
HG03718,0.0653132,-0.280215,2
HG03744,0.0845412,0.702723,2
HG03746,-1.05485,-1.360472,2
HG03750,-0.0643368,0.470814,2
HG03756,-0.105475,1.324011,2
HG03774,-0.175634,0.005883,2
