IID,predict,actual,pheno_num
HG01894,0.154146,-1.213996,1
HG02013,0.0826035,0.354524,1
HG02332,-0.291694,-0.397687,1
HG02343,-0.0679305,0.264052,1
HG02427,0.0058215,-0.858519,1
HG02449,0.269852,-1.168647,1
HG02455,0.1657,-2.343373,1
HG02471,0.0345835,0.111288,1
HG02496,0.0683635,0.701179,1
HG02497,0.36429,-1.121308,1
HG02549,0.21718,-0.172386,1
HG02557,0.0568575,1.501587,1
HG02558,0.307268,-0.790071,1
HG02568,-0.136808,0.474745,1
HG02570,0.0402055,-0.669917,1
HG02611,0.101356,-0.446397,1
HG02628,-0.0940435,-1.067045,1
HG02678,-0.24692,-0.031975,1
HG02703,0.191152,-0.391092,1
HG02760,-5.15e-05,-1.715093,1
HG02804,-0.224856,-0.639817,1
HG02810,0.309922,0.742502,1
HG02814,-0.0740185,0.518561,1
HG02851,0.184006,-0.240816,1
HG02882,0.318318,-0.235767,1
HG02884,0.0085315,-0.017312,1
HG02891,0.0043035,-1.380582,1
HG02895,0.115552,0.278535,1
HG02922,-0.0075275,0.728924,1
HG02923,-0.0690195,-1.172165,1
HG02943,-0.0287995,-1.725906,1
HG02944,0.10384,1.674166,1
HG02971,0.162636,1.057005,1
HG02981,-0.271582,-0.086696,1
HG03025,0.0392725,-1.93787,1
HG03039,-0.10427,0.106604,1
HG03040,-0.112808,-1.325065,1
HG03046,-0.0087545,-0.098199,1
HG03073,0.162,0.273769,1
HG03078,0.264606,-1.40629,1
HG03079,-0.235146,0.162118,1
HG03085,-0.153674,-1.067393,1
HG03099,0.277014,-0.511636,1
HG03109,-0.173762,-0.157436,1
HG03169,-0.10551,0.767727,1
HG03199,0.0498505,-0.115091,1
HG03224,-0.259696,-0.313617,1
HG03265,-0.244028,-0.525947,1
HG03270,-0.0626765,0.760715,1
HG03291,-0.156138,-0.263921,1
HG03342,0.158028,-1.009304,1
HG03351,-0.212748,-0.276479,1
HG03369,-0.218802,-0.699591,1
HG03380,-0.256332,-0.645682,1
HG03385,-0.0047415,0.269852,1
HG03388,0.0558595,0.244496,1
HG03394,0.0875725,-0.692544,1
HG03436,-0.121114,-0.584451,1
HG03455,0.0780615,-0.48592,1
HG03457,-0.0520815,0.432283,1
HG03458,0.215034,0.627753,1
HG03485,0.109066,-0.676847,1
HG03521,0.127188,0.144735,1
HG03563,0.214626,-1.252288,1
NA18486,0.181494,1.136968,1
NA18498,-0.0568015,-0.633601,1
NA18505,-0.129974,-0.648459,1
NA18861,-0.137224,0.169716,1
NA18867,0.213628,0.465496,1
NA18874,-0.0118365,0.905385,1
NA18881,-0.24048,-0.597183,1
NA18915,0.21278,0.020841,1
NA18916,-0.0577255,0.445548,1
NA19017,-0.0848695,1.055487,1
NA19019,0.0756085,-0.482177,1
NA19020,-0.298174,-0.227622,1
NA19026,-0.0466735,-0.551454,1
NA19108,-0.18007,-1.986853,1
NA19137,-0.339676,1.20295,1
NA19144,-0.0556605,0.018507,1
NA19149,-0.0497525,0.811094,1
NA19190,-0.291654,0.04235,1
NA19200,0.252028,-0.153536,1
NA19207,0.118824,-0.281482,1
NA19225,-0.346516,0.005441,1
NA19257,-0.0647205,-0.041758,1
NA19309,-0.0096355,-1.486431,1
NA19315,-0.136018,-0.819137,1
NA19331,-0.498548,1.104382,1
NA19379,-0.0347955,-0.026452,1
NA19383,-0.149742,0.283154,1
NA19384,-0.0078945,-0.769218,1
NA19390,0.108392,-0.196968,1
NA19404,-0.165938,-0.517239,1
NA19431,-0.279834,-1.18902,1
NA19439,0.172148,-1.349713,1
NA19448,-0.132334,-0.86831,1
NA19449,0.11863,-1.704009,1
NA19462,-0.24745,-0.88697,1
NA19466,-0.2641,-0.664778,1
NA19701,0.298678,-0.401657,1
NA19711,0.336716,-0.429284,1
NA19923,-0.0150485,0.344742,1
NA20291,0.30342,-0.076309,1
NA20294,-0.0021285,-0.500869,1
NA20340,0.257896,1.230096,1
NA20342,0.335904,-0.591415,1
NA20355,0.0601095,-0.956055,1
NA20412,0.23999,-0.055627,1
HG01894,0.340898,1.789048,2
HG02013,0.376315,1.333616,2
HG02332,0.556192,1.242809,2
HG02343,0.0622601,0.195101,2
HG02427,0.105765,-0.214921,2
HG02449,0.335663,0.350834,2
HG02455,0.343816,-0.879795,2
HG02471,0.480529,-0.02549,2
HG02496,-1.39896,-1.034381,2
HG02497,-1.10326,-0.590966,2
HG02549,0.346597,1.129977,2
HG02557,-3.02231,-3.943926,2
HG02558,0.303472,-0.063379,2
HG02568,0.303084,0.302501,2
HG02570,0.371027,0.496614,2
HG02611,0.449337,0.715543,2
HG02628,0.410248,1.176318,2
HG02678,0.412009,0.165007,2
HG02703,0.424419,0.73048,2
HG02760,-1.26031,-1.940365,2
HG02804,0.434604,-0.254722,2
HG02810,0.35677,1.586639,2
HG02814,0.308425,2.238605,2
HG02851,-1.22506,-0.59374,2
HG02882,0.266009,1.085996,2
HG02884,0.283928,-0.830385,2
HG02891,-1.28559,-1.383191,2
HG02895,0.499103,0.650197,2
HG02922,0.350152,1.112133,2
HG02923,0.0986981,1.301477,2
HG02943,0.251255,-0.45423,2
HG02944,0.19467,0.441013,2
HG02971,-1.44185,-1.548764,2
HG02981,0.355531,-0.265656,2
HG03025,0.30289,0.970077,2
HG03039,-1.28728,-2.19026,2
HG03040,0.346547,0.580735,2
HG03046,0.376737,-0.371068,2
HG03073,0.159606,0.370522,2
HG03078,0.278523,0.642963,2
HG03079,0.341131,-0.025738,2
HG03085,0.386606,0.353243,2
HG03099,0.183017,1.038555,2
HG03109,0.421047,0.146773,2
HG03169,0.331369,-0.085562,2
HG03199,0.139229,-0.034023,2
HG03224,0.234461,-0.024831,2
HG03265,-1.15236,-1.64506,2
HG03270,0.23903,-0.12127,2
HG03291,0.527039,1.515359,2
HG03342,0.0686251,-0.33619,2
HG03351,0.205037,1.26297,2
HG03369,0.314559,0.213727,2
HG03380,0.373126,-0.074399,2
HG03385,0.266036,0.348351,2
HG03388,0.28591,0.185411,2
HG03394,-1.2068,-1.657556,2
HG03436,0.238733,1.19923,2
HG03455,0.475072,-0.712524,2
HG03457,0.134487,0.295497,2
HG03458,-1.47796,-1.854361,2
HG03485,0.161131,0.39725,2
HG03521,-0.0162509,-1.236166,2
HG03563,-1.25672,-2.85122,2
NA18486,0.194378,1.109967,2
NA18498,0.36202,0.018123,2
NA18505,0.367432,0.603119,2
NA18861,0.0478181,0.266411,2
NA18867,0.19097,-0.095857,2
NA18874,0.366429,-0.15212,2
NA18881,0.325264,-0.155609,2
NA18915,0.394953,0.072519,2
NA18916,0.158115,1.209532,2
NA19017,0.200753,-0.280345,2
NA19019,0.1455,1.603872,2
NA19020,0.472555,1.684835,2
NA19026,0.346811,-0.189454,2
NA19108,0.194308,-0.494391,2
NA19137,-0.00559685,-0.565135,2
NA19144,0.0436851,1.127207,2
NA19149,-1.46307,-0.744712,2
NA19190,-1.35101,-1.552097,2
NA19200,0.0129731,-0.795694,2
NA19207,0.540066,1.243686,2
NA19225,-1.3184,-3.346823,2
NA19257,0.274142,0.843882,2
NA19309,0.279395,1.225232,2
NA19315,0.426145,-0.160767,2
NA19331,0.541761,-0.665663,2
NA19379,-1.21552,-0.571395,2
NA19383,0.236399,0.307574,2
NA19384,0.588852,0.155303,2
NA19390,-1.36266,-0.715772,2
NA19404,0.377956,-0.580071,2
NA19431,0.244956,0.576524,2
NA19439,0.223447,0.189957,2
NA19448,-1.43647,-1.085386,2
NA19449,0.421918,-0.252196,2
NA19462,0.40328,0.434765,2
NA19466,0.302225,-0.288231,2
NA19701,0.312074,-0.879476,2
NA19711,0.399022,-1.158701,2
NA19923,0.371181,-0.150232,2
NA20291,0.0837741,-0.753638,2
NA20294,-1.35183,-2.803505,2
NA20340,0.420378,0.397485,2
NA20342,0.163005,-0.031145,2
NA20355,-1.45865,-1.334843,2
NA20412,0.394616,-0.439466,2
HG01894,2.16703,1.702363,3
HG02013,-0.479638,0.182743,3
HG02332,-0.698452,-0.087129,3
HG02343,-0.678622,-0.858651,3
HG02427,-0.716121,0.621547,3
HG02449,-0.741842,0.932075,3
HG02455,-0.708346,-0.809088,3
HG02471,-0.676732,0.290354,3
HG02496,2.29085,2.651256,3
HG02497,2.2879,3.267471,3
HG02549,-0.564229,-0.930442,3
HG02557,-0.542294,-0.294007,3
HG02558,-0.743655,0.349358,3
HG02568,-0.66885,-0.333201,3
HG02570,-0.468252,-0.170935,3
HG02611,-0.829735,0.714869,3
HG02628,-0.472372,-0.700046,3
HG02678,-0.925852,-0.794274,3
HG02703,-0.59292,0.690412,3
HG02760,-0.757166,0.459604,3
HG02804,-0.713277,-1.237761,3
HG02810,2.4507,1.166953,3
HG02814,-0.655051,1.42736,3
HG02851,-0.47972,-0.110144,3
HG02882,4.91244,5.82744,3
HG02884,-0.526914,-0.53753,3
HG02891,2.36548,2.765333,3
HG02895,-0.546162,-1.566368,3
HG02922,-0.562442,-0.220258,3
HG02923,-0.311642,0.863971,3
