IID,predict,actual,pheno_num
HG00102,0.212929,-0.351663,1
HG00103,-0.147823,0.424318,1
HG00110,0.00858233,-0.190493,1
HG00115,-0.0161947,-0.898822,1
HG00131,-0.0646357,0.93037,1
HG00132,0.309773,2.466009,1
HG00136,0.0372723,-0.68105,1
HG00139,-0.212495,0.496178,1
HG00149,0.0146193,0.601813,1
HG00174,-0.121619,-0.565738,1
HG00187,-0.218287,-1.214955,1
HG00188,-0.00975467,-0.131045,1
HG00232,0.244535,-0.524059,1
HG00233,0.0380733,1.499619,1
HG00244,-0.0591187,-0.5965,1
HG00266,-0.000831671,-1.326297,1
HG00267,0.0880113,-1.294812,1
HG00271,0.0710563,-1.11494,1
HG00276,-0.297677,0.362036,1
HG00304,-0.245582,-0.456453,1
HG00310,-0.0805427,0.546428,1
HG00319,0.0574283,0.93978,1
HG00325,-0.214115,0.494125,1
HG00327,-0.140802,0.69364,1
HG00328,-0.108642,-0.450871,1
HG00329,-0.135521,1.67766,1
HG00343,-0.107223,-0.745796,1
HG00349,0.15681,1.797667,1
HG00357,0.0476023,-1.744534,1
HG00361,-0.273512,0.823972,1
HG01507,0.0772133,0.420092,1
HG01509,-0.0167987,1.37622,1
HG01512,0.18761,0.341074,1
HG01519,0.224727,0.245534,1
HG01525,0.0813303,-0.120375,1
HG01615,0.0713713,-0.024642,1
HG01618,0.0376463,-0.716893,1
HG01620,0.0625213,-0.322654,1
HG01631,0.156602,0.351449,1
HG01668,-0.164823,0.967455,1
HG01675,0.199888,-0.149032,1
HG01679,-0.00108367,-0.612207,1
HG01707,-0.111103,-1.265711,1
HG01770,-0.0825267,1.385872,1
HG01771,-0.0459827,-0.377117,1
HG01779,-0.265216,0.45004,1
HG01791,0.191141,0.664089,1
HG02220,-0.0334037,0.157667,1
NA07056,0.0842133,-1.740542,1
NA07347,-0.266322,-0.259574,1
NA10851,0.0207163,0.341124,1
NA11843,-0.0933427,0.683136,1
NA11920,0.11426,0.715172,1
NA11995,0.0270663,-1.293891,1
NA12043,-0.165421,-1.608252,1
NA12154,0.0775893,1.365896,1
NA12342,-0.00336767,-0.511068,1
NA12716,0.270773,-0.403506,1
NA12749,0.19572,0.288525,1
NA12751,0.0341683,-0.638851,1
NA12761,0.334035,0.492152,1
NA12778,-0.0790387,-1.706696,1
