IID,predict,actual,pheno_num
HG00732,-0.0981326,-0.069521,1
HG01052,0.257827,-1.456309,1
HG01064,-0.262358,-0.835636,1
HG01069,-0.210412,-0.686153,1
HG01079,0.0505474,-1.279049,1
HG01085,0.144995,0.317365,1
HG01111,0.165492,3.189387,1
HG01142,-0.34985,0.88048,1
HG01168,-0.563645,-0.030432,1
HG01182,0.560598,0.333283,1
HG01183,0.0735074,-0.977453,1
HG01200,-0.0383506,-0.804424,1
HG01269,0.0585864,0.101427,1
HG01286,0.170052,-2.155832,1
HG01326,0.0969644,-1.416229,1
HG01342,-0.212832,-0.006587,1
HG01359,0.286596,0.184848,1
HG01360,-0.108322,-0.622714,1
HG01374,0.335398,0.001217,1
HG01375,0.336159,-1.041436,1
HG01384,-0.196599,0.454344,1
HG01389,-0.0552926,-1.147967,1
HG01395,-0.288557,-0.118266,1
HG01403,0.15678,1.294422,1
HG01413,-0.462704,-0.047779,1
HG01414,0.402067,-0.413466,1
HG01440,0.388269,-1.321889,1
HG01447,0.419534,-0.194012,1
HG01455,-0.32124,0.715064,1
HG01461,0.217018,-0.321027,1
HG01465,0.24559,-0.069499,1
HG01488,0.143325,1.666266,1
HG01565,-0.241195,-0.138755,1
HG01918,-0.225192,-1.667762,1
HG01926,-0.239477,1.486346,1
HG01944,-0.0790726,1.894935,1
HG01945,-0.0607796,-0.503777,1
HG01951,-0.00286956,-0.035029,1
HG01979,-0.178711,-1.307304,1
HG02008,-0.0976386,-0.135449,1
HG02104,-0.252791,-0.359047,1
HG02105,0.0217254,0.507206,1
HG02252,-0.319635,-0.903174,1
HG02312,-0.17332,1.321754,1
HG02348,0.266091,0.722697,1
NA19648,0.949973,1.377231,1
NA19655,-0.264549,0.227683,1
NA19658,-0.205503,0.245843,1
NA19664,0.142257,-0.608908,1
NA19684,-0.0731876,0.484038,1
NA19734,-0.130362,-0.082843,1
NA19741,0.220294,-1.917154,1
NA19752,-0.0117836,0.234253,1
NA19759,-0.321323,-0.445127,1
NA19770,-0.0639796,1.022768,1
HG00732,-0.0824741,-1.406597,2
HG01052,-0.104338,-0.837814,2
HG01064,-0.218464,-2.089132,2
HG01069,-0.410162,-0.308499,2
HG01079,-0.13775,-0.185332,2
HG01085,-0.0367591,0.63628,2
HG01111,-0.0584951,1.453505,2
HG01142,0.0370689,0.558492,2
HG01168,-0.0874361,-0.2438,2
HG01182,-0.192755,-0.395449,2
HG01183,-0.101437,2.585768,2
HG01200,-0.152618,0.160123,2
HG01269,0.130279,0.070056,2
HG01286,-0.00137907,-1.929663,2
HG01326,0.287604,-1.804168,2
HG01342,-0.418608,0.721732,2
HG01359,-0.0592481,-0.285985,2
HG01360,0.410873,-0.228415,2
HG01374,-0.0573211,-2.459736,2
HG01375,-0.113885,-1.374769,2
HG01384,-0.28145,0.830298,2
HG01389,0.0510629,1.760138,2
HG01395,-0.0408121,0.622872,2
HG01403,-0.0741561,-0.228028,2
HG01413,-0.146434,-0.764924,2
HG01414,0.0367599,1.541069,2
HG01440,-0.0361281,0.711029,2
HG01447,-0.0103481,-0.792139,2
HG01455,0.00868293,-0.136422,2
HG01461,0.0138619,1.434789,2
HG01465,0.15246,0.220621,2
