IID,predict,actual,pheno_num
HG01589,2.86615,2.90148,1
HG02654,-0.564154,-0.925543,1
HG02685,-0.0559349,0.001485,1
HG02691,0.14283,0.219403,1
HG02731,-0.639889,-0.615261,1
HG02734,0.191021,-0.055284,1
HG02736,3.3098,3.373529,1
HG02774,-0.130612,-0.097387,1
HG02783,2.05747,2.787342,1
HG02784,-0.942869,-0.550015,1
HG03006,1.0567,2.319233,1
HG03009,-0.694923,-0.234442,1
HG03016,-0.802645,-0.555837,1
HG03021,-0.772308,-0.682462,1
HG03490,-0.588939,-1.326424,1
HG03603,0.0323531,0.54133,1
HG03611,2.3212,2.577364,1
HG03619,-0.555823,-0.467178,1
HG03629,-0.713055,-0.389256,1
HG03643,-0.0186459,0.714709,1
HG03645,1.25913,1.724156,1
HG03649,1.24097,1.04901,1
HG03653,-0.575527,-0.258006,1
HG03673,-0.648513,-0.493788,1
HG03681,-0.660623,-0.266806,1
HG03691,1.31137,1.629803,1
HG03718,-1.09018,-1.511685,1
HG03744,-0.976948,-1.470599,1
HG03746,0.650591,0.224052,1
HG03750,0.697315,0.816237,1
HG03756,-0.91722,-0.737204,1
HG03774,2.89314,3.21097,1
HG03781,-0.57355,-0.109164,1
HG03787,-0.632053,-0.884622,1
HG03802,-0.71037,-0.773092,1
HG03821,-0.638606,-0.621369,1
HG03823,-0.908134,-0.623991,1
HG03830,0.148106,0.877163,1
HG03851,1.29931,1.687362,1
HG03861,-0.609842,-0.357937,1
HG03866,-0.83489,-0.465393,1
HG03869,-0.602981,-0.801555,1
HG03897,0.13347,0.511447,1
HG03910,1.1397,0.967463,1
HG03940,2.80215,3.013881,1
HG03941,0.4253,1.040597,1
HG03943,2.14306,1.823019,1
HG03978,-0.592788,-1.073346,1
HG03999,-0.515061,-0.317918,1
HG04001,-1.0943,-0.654033,1
HG04017,-0.602679,-0.407245,1
HG04020,-0.631579,-0.490501,1
HG04025,-0.738259,0.180528,1
HG04035,-0.722748,-0.494928,1
HG04047,-0.84579,-0.586294,1
HG04059,-0.901551,-0.815194,1
HG04061,1.7826,1.647006,1
HG04100,-0.906529,-1.037598,1
HG04131,-0.704814,-1.15943,1
HG04156,0.114761,1.096207,1
HG04162,-0.620776,-0.454693,1
HG04183,0.258541,1.278623,1
HG04211,-0.669809,-0.525291,1
HG04238,-0.768578,-0.773731,1
NA20845,0.224836,0.391755,1
NA20854,-0.595,-0.888534,1
NA20856,-0.624132,-0.591314,1
NA20869,-0.794932,-1.047708,1
NA20870,-0.588015,0.003227,1
NA20878,-0.604249,-0.098115,1
NA20885,1.29524,1.274283,1
NA20899,-0.855196,-0.520231,1
NA20900,-0.793241,-1.226744,1
NA20901,-0.690896,-0.630024,1
NA20903,1.24987,0.953292,1
NA20910,1.12966,0.748007,1
NA21086,-0.706923,-0.358047,1
NA21091,0.0184841,-0.112041,1
NA21092,-0.159921,0.135086,1
NA21094,-0.771791,-1.145873,1
NA21113,-0.629575,-0.155874,1
HG01589,0.354097,-0.259176,2
HG02654,0.0829382,0.602975,2
HG02685,-0.844325,-1.244109,2
HG02691,-0.833685,-0.848737,2
HG02731,0.920322,0.863704,2
HG02734,0.45325,0.328082,2
HG02736,-0.588831,-0.139532,2
HG02774,0.175093,0.802561,2
HG02783,0.231319,0.541261,2
HG02784,0.962493,0.54732,2
HG03006,-1.51817,-0.970014,2
HG03009,1.07615,1.028504,2
HG03016,0.0355782,0.117328,2
HG03021,-0.690623,-0.61232,2
HG03490,0.250355,0.777339,2
HG03603,0.0496662,1.072992,2
HG03611,1.16129,0.973838,2
HG03619,-0.35355,-0.238419,2
HG03629,-0.968312,-0.995822,2
HG03643,0.147879,0.637635,2
HG03645,0.0978322,0.377286,2
HG03649,0.336804,1.078984,2
HG03653,0.0708862,0.22359,2
HG03673,0.494024,0.580217,2
HG03681,0.254316,0.684645,2
HG03691,-2.90477,-2.67069,2
HG03718,-0.10798,0.14504,2
HG03744,0.336661,0.258015,2
HG03746,-0.57993,-0.730817,2
HG03750,0.177617,0.733322,2
HG03756,0.476222,0.511531,2
HG03774,-0.0512228,0.104831,2
HG03781,1.11534,1.24671,2
HG03787,0.535341,0.804613,2
HG03802,0.29761,0.485744,2
HG03821,-0.636241,-0.86232,2
HG03823,0.458936,0.430025,2
HG03830,-0.339154,-0.372808,2
HG03851,0.130376,-0.046417,2
HG03861,-2.49465,-2.555198,2
HG03866,0.564225,-0.02068,2
HG03869,0.136635,0.881295,2
HG03897,1.06266,1.752853,2
HG03910,0.895597,1.51385,2
HG03940,0.800498,0.666747,2
HG03941,0.311043,0.411775,2
HG03943,0.0576372,0.207276,2
HG03978,-0.0970008,0.375435,2
HG03999,1.14735,1.235773,2
HG04001,0.0980912,0.070643,2
HG04017,0.978241,1.309898,2
HG04020,0.397917,0.757423,2
HG04025,-2.11601,-2.105509,2
HG04035,-0.0854008,-0.274294,2
HG04047,-0.105892,0.009959,2
HG04059,0.540775,0.342292,2
HG04061,-0.522151,-0.770329,2
HG04100,-0.33268,-0.330244,2
HG04131,0.0919432,0.261746,2
HG04156,0.372089,0.508118,2
HG04162,0.287592,0.407896,2
HG04183,-2.419,-1.946502,2
HG04211,0.90991,0.749452,2
HG04238,1.03382,1.469392,2
NA20845,0.208928,0.102986,2
NA20854,0.287853,0.40484,2
NA20856,-0.170571,0.266667,2
NA20869,0.588514,0.702814,2
NA20870,0.359717,1.079465,2
NA20878,-0.171169,-0.871426,2
NA20885,-3.7452,-4.054267,2
NA20899,-0.0931198,-0.708071,2
NA20900,-0.151231,-0.525989,2
NA20901,0.503725,0.789422,2
NA20903,0.0413222,-0.197003,2
NA20910,0.161511,0.25592,2
NA21086,-0.0109228,0.004168,2
NA21091,0.229431,0.692882,2
NA21092,-0.894266,-1.755092,2
NA21094,0.126924,0.130824,2
NA21113,0.798468,0.943475,2
HG01589,-0.0690935,0.28039,3
HG02654,-0.0563255,0.915742,3
HG02685,0.0970035,0.327498,3
HG02691,0.0335655,0.447268,3
HG02731,-0.0558865,0.32349,3
HG02734,0.0292355,0.484756,3
HG02736,0.0630455,0.115893,3
HG02774,0.836433,1.157293,3
HG02783,-0.0520515,-0.123156,3
HG02784,0.0817355,0.264294,3
HG03006,-0.201958,0.028666,3
HG03009,-0.190839,-0.629137,3
HG03016,-0.529498,0.048377,3
HG03021,-0.0334155,0.691481,3
HG03490,0.0132125,0.566547,3
HG03603,-0.106096,-0.157198,3
HG03611,-0.0503525,-0.167376,3
HG03619,1.02642,1.344534,3
HG03629,2.11683,2.641793,3
HG03643,-0.0720055,-0.162947,3
HG03645,-0.447945,-0.659339,3
HG03649,-0.427171,-0.521908,3
HG03653,-0.0772435,-0.142392,3
HG03673,-0.0328365,0.212722,3
HG03681,-0.0401905,-0.335755,3
HG03691,-0.13697,-0.177848,3
HG03718,-0.267008,0.140626,3
HG03744,1.14331,1.599386,3
HG03746,-0.00612149,0.833388,3
HG03750,-0.0300415,0.355305,3
HG03756,-0.0981435,-0.065973,3
HG03774,-1.02096,-0.745583,3
HG03781,-1.07325,-0.697019,3
HG03787,-0.0398015,-0.254235,3
HG03802,-0.0720075,0.471111,3
HG03821,-0.0805705,0.311625,3
HG03823,1.03335,1.49774,3
HG03830,2.00602,2.342097,3
HG03851,-1.16813,-1.126873,3
HG03861,-0.0559875,-0.155938,3
HG03866,0.0802345,0.648823,3
HG03869,0.0734355,0.776487,3
HG03897,1.14355,1.10239,3
HG03910,0.00197351,0.054345,3
HG03940,-0.00238549,-0.000816,3
HG03941,-0.103567,0.124174,3
HG03943,-0.0145165,-0.163089,3
HG03978,0.0370675,-0.087112,3
HG03999,-0.0492215,0.000814,3
HG04001,-1.15111,-0.898074,3
HG04017,-0.0937655,-0.093339,3
HG04020,-1.0725,-1.147175,3
HG04025,-0.0160875,0.411168,3
HG04035,-0.0698275,-0.138855,3
HG04047,-0.0589265,-0.051815,3
HG04059,0.0257055,0.311156,3
HG04061,0.0336805,0.089346,3
HG04100,0.0341965,0.221957,3
HG04131,-0.122098,-0.247245,3
HG04156,-0.0538125,0.310008,3
