IID,predict,actual,pheno_num
HG00102,-0.211411,-2.438128,1
HG00103,-0.0464321,-0.155554,1
HG00110,-0.0174671,-0.023056,1
HG00115,-0.238798,1.127517,1
HG00131,0.111839,0.052159,1
HG00132,-0.0184621,1.372521,1
HG00136,-0.00145409,0.138836,1
HG00139,-0.246233,2.244376,1
HG00149,0.0845069,0.554066,1
HG00174,0.00202291,1.64008,1
HG00187,0.350179,0.619264,1
HG00188,0.199608,0.260068,1
HG00232,-0.0804661,-1.017513,1
HG00233,-0.430478,1.608619,1
HG00244,-0.0385081,0.740829,1
HG00266,-0.218837,0.139762,1
HG00267,0.233247,-0.31592,1
HG00271,0.233345,-0.229132,1
HG00276,-0.0380901,0.595988,1
HG00304,-0.192809,0.292226,1
HG00310,0.275042,0.996006,1
HG00319,-0.0217411,-0.993721,1
HG00325,0.0884479,-0.749221,1
HG00327,0.12111,-1.7243,1
HG00328,-0.0315281,-0.605044,1
HG00329,-0.0203081,0.993099,1
HG00343,0.0577409,0.62782,1
HG00349,-0.192613,0.335479,1
HG00357,-0.0693791,0.586359,1
HG00361,0.456914,2.004038,1
HG01507,-0.00632009,1.372669,1
HG01509,-0.270386,-1.251077,1
HG01512,-0.150596,0.677868,1
HG01519,0.122053,-0.047546,1
HG01525,-0.155979,0.534882,1
HG01615,-0.142063,-1.418312,1
HG01618,-0.332799,-1.196159,1
HG01620,0.0810509,-0.672647,1
HG01631,0.139135,-0.207694,1
HG01668,0.170389,-1.761235,1
HG01675,-0.154523,-1.950625,1
HG01679,-0.0799671,0.229193,1
HG01707,-0.400103,-0.711062,1
HG01770,0.0513219,0.890712,1
HG01771,0.251211,-0.830816,1
HG01779,0.11768,1.354204,1
HG01791,0.00334491,-0.828176,1
HG02220,-0.368021,-0.142397,1
NA07056,0.17163,0.996407,1
NA07347,-0.0961991,0.315881,1
NA10851,-0.125425,0.124759,1
NA11843,0.0592959,-0.974467,1
NA11920,-0.133416,1.163788,1
NA11995,0.262351,-0.426282,1
NA12043,0.0304379,-0.606646,1
NA12154,-0.138361,0.411431,1
NA12342,0.223912,-0.873646,1
NA12716,-0.105752,-1.342049,1
NA12749,-0.113185,-0.408104,1
NA12751,-0.19459,1.544935,1
NA12761,0.0154419,2.090607,1
NA12778,-0.257148,1.613381,1
NA12874,0.250234,-0.696013,1
NA20506,-0.0353611,-0.212617,1
NA20511,0.0520089,0.093424,1
NA20512,-0.0252471,0.637113,1
NA20513,0.386832,1.200098,1
NA20514,0.0733369,0.458481,1
NA20515,-0.124935,0.541304,1
NA20525,0.203019,0.105959,1
NA20536,-0.0960381,1.203383,1
NA20541,0.298393,-1.727709,1
NA20542,-0.0483251,0.261629,1
NA20760,0.0533789,-0.411926,1
NA20761,0.155616,-0.14702,1
NA20765,0.0624769,0.145234,1
NA20787,0.172891,0.574841,1
NA20792,0.222077,-0.617913,1
NA20796,0.187937,0.168054,1
NA20799,0.120697,0.444013,1
NA20818,-0.221602,0.500013,1
NA20819,-0.260794,0.226755,1
HG00102,0.0709726,-0.313534,2
HG00103,-0.168794,-0.898337,2
HG00110,0.160004,-0.357428,2
HG00115,-0.317571,0.764023,2
HG00131,0.0351396,-0.630425,2
HG00132,-0.0136784,-0.644645,2
HG00136,-0.0289034,0.740098,2
HG00139,0.134358,0.637083,2
HG00149,0.163477,1.067988,2
HG00174,0.0834046,0.104187,2
HG00187,-0.212541,-1.486258,2
HG00188,0.0172316,0.145854,2
HG00232,0.11218,-1.513024,2
HG00233,0.0433756,-0.668936,2
HG00244,-0.166151,-0.391132,2
HG00266,-0.0608374,-1.275823,2
HG00267,-0.134999,-0.091835,2
HG00271,-0.110261,-1.267818,2
HG00276,-0.161702,-0.062322,2
HG00304,-0.0744644,0.561588,2
HG00310,-0.12191,1.431217,2
HG00319,0.0218916,2.917504,2
HG00325,0.120098,0.336168,2
HG00327,-0.0363254,0.772699,2
HG00328,-0.0288824,0.849675,2
HG00329,-0.197083,0.178936,2
HG00343,-0.0279124,-1.608609,2
HG00349,0.0185196,-0.599012,2
HG00357,0.0616316,-0.493506,2
HG00361,-0.0849514,-1.964856,2
HG01507,-0.00174638,1.221058,2
HG01509,-0.0817484,-0.855764,2
HG01512,0.138729,-0.151597,2
HG01519,0.142263,-0.639994,2
HG01525,0.11359,1.204161,2
HG01615,-0.0909084,1.204857,2
HG01618,0.0371006,-1.043054,2
HG01620,0.176523,0.369254,2
HG01631,0.104501,0.708455,2
HG01668,0.135214,-2.366723,2
HG01675,0.124108,-0.016855,2
HG01679,0.0476916,-0.206146,2
HG01707,-0.00698938,0.244882,2
HG01770,-0.0585184,-0.646672,2
HG01771,-0.0326584,0.683073,2
HG01779,0.0989076,-0.113702,2
HG01791,0.108209,0.209472,2
HG02220,0.0922756,-0.848953,2
NA07056,-0.131813,-1.919296,2
NA07347,0.0295506,-0.267162,2
NA10851,0.0405076,-0.311797,2
NA11843,0.0247996,0.486744,2
NA11920,0.0328376,-1.504028,2
NA11995,0.0132066,0.047768,2
NA12043,-0.366214,-1.14973,2
NA12154,0.0273446,1.249966,2
NA12342,0.000281622,1.200456,2
NA12716,-0.000896378,-0.45032,2
NA12749,0.0866706,0.067661,2
NA12751,0.0185546,0.065226,2
NA12761,0.0176476,0.748858,2
NA12778,0.0793766,-0.320501,2
NA12874,0.0742526,-1.393469,2
NA20506,0.0491886,0.245756,2
NA20511,-0.0289604,-0.104939,2
NA20512,0.0977266,-1.061418,2
NA20513,-0.0751974,3.145728,2
NA20514,-0.0684554,1.03414,2
NA20515,-0.0851144,0.473539,2
NA20525,-0.0529514,-0.405334,2
NA20536,0.18226,0.989496,2
NA20541,-0.27623,-0.803414,2
NA20542,0.0701716,-0.172501,2
NA20760,0.0324196,-1.110771,2
NA20761,0.0822576,-0.381985,2
NA20765,-0.0613164,0.31153,2
NA20787,0.0224086,-1.294072,2
NA20792,0.00343362,-2.792658,2
NA20796,0.0154086,0.571254,2
NA20799,-0.00361838,0.052355,2
NA20818,-0.0139684,-1.634188,2
NA20819,0.0225796,0.221058,2
HG00102,-0.285935,1.862221,3
HG00103,0.0178811,1.321995,3
HG00110,0.0785611,0.015442,3
HG00115,0.18343,-0.193438,3
HG00131,-0.0747449,0.643433,3
