IID,predict,actual,pheno_num
HG00732,-0.130865,1.340105,1
HG01052,0.0109849,-0.649956,1
HG01064,-0.205604,-1.152701,1
HG01069,-0.00390705,-1.657362,1
HG01079,0.29724,0.99014,1
HG01085,0.161841,0.489984,1
HG01111,-0.0750611,-0.021606,1
HG01142,0.0928619,-0.21456,1
HG01168,0.00920995,-1.271596,1
HG01182,-0.371257,-0.376684,1
HG01183,-0.263629,0.076711,1
HG01200,0.224013,-0.188808,1
HG01269,0.461218,1.421053,1
HG01286,-0.128308,-0.411858,1
HG01326,0.365257,-0.307157,1
HG01342,0.427544,0.308884,1
HG01359,-0.36154,0.131244,1
HG01360,0.0576249,0.380511,1
HG01374,-0.0340971,-0.589693,1
HG01375,-0.475419,0.061974,1
HG01384,-0.310217,0.398361,1
HG01389,-0.345151,0.56554,1
HG01395,0.0613819,1.315011,1
HG01403,-0.518002,0.386669,1
HG01413,-0.223081,0.547806,1
HG01414,0.140362,1.192028,1
HG01440,0.0756879,1.167544,1
HG01447,-0.0525781,-0.634845,1
HG01455,-0.149033,0.357114,1
HG01461,-0.0258941,1.405817,1
HG01465,0.0630839,0.539796,1
HG01488,2.1613,3.261115,1
HG01565,-0.109696,-0.306131,1
HG01918,0.0703289,0.051507,1
HG01926,-0.0848351,0.239962,1
HG01944,-0.121496,1.335306,1
HG01945,-0.123942,-0.028125,1
HG01951,-0.291616,-0.904172,1
HG01979,0.154855,-1.363016,1
HG02008,-0.000106055,0.764567,1
HG02104,0.0444739,0.219291,1
HG02105,-0.23681,-1.595989,1
HG02252,-0.132599,-0.134131,1
HG02312,0.141663,0.465889,1
HG02348,-0.0994961,0.30746,1
NA19648,0.154038,-0.603757,1
NA19655,0.0445259,0.99079,1
NA19658,-0.0191141,0.33598,1
NA19664,-0.216402,-1.390958,1
NA19684,0.113012,2.801634,1
NA19734,-0.0619611,-1.130171,1
NA19741,-0.0510541,-1.309096,1
NA19752,0.151349,-1.277345,1
NA19759,-0.187966,-0.765079,1
NA19770,-0.0731161,-0.369908,1
HG00732,-0.082718,-0.23512,2
HG01052,-0.266025,-1.086429,2
HG01064,0.41541,0.240481,2
HG01069,-0.00124604,-0.809272,2
HG01079,0.070487,0.108256,2
HG01085,0.042312,0.907997,2
HG01111,-0.281715,-0.161468,2
HG01142,-0.429837,-1.23522,2
HG01168,-0.060065,0.249633,2
HG01182,0.680339,1.12158,2
HG01183,0.833278,1.659806,2
HG01200,-0.034325,-0.80549,2
HG01269,0.034377,0.080378,2
HG01286,0.101411,1.352538,2
HG01326,0.785164,1.604516,2
HG01342,-0.084539,-0.699214,2
HG01359,-0.526208,0.336516,2
HG01360,-0.775091,-1.287949,2
HG01374,0.252325,0.66369,2
HG01375,-0.013284,-0.998334,2
HG01384,-0.055965,-0.385699,2
HG01389,-0.574199,-0.197154,2
HG01395,-0.047348,1.082866,2
HG01403,-0.049911,-0.367266,2
HG01413,-0.178775,1.530408,2
HG01414,1.01468,2.114911,2
HG01440,-0.355477,-0.484535,2
HG01447,-0.293858,-2.773277,2
HG01455,0.039183,-1.320461,2
HG01461,-0.245242,-0.741252,2
HG01465,-0.00860304,-0.841094,2
HG01488,0.78418,3.209415,2
HG01565,-0.188177,-0.09943,2
HG01918,0.130479,-0.517366,2
HG01926,-0.047956,-0.744774,2
HG01944,-0.137834,0.174841,2
HG01945,-0.00331704,0.304719,2
HG01951,0.132223,0.606332,2
HG01979,-0.036127,0.58359,2
HG02008,0.00701796,0.698102,2
HG02104,-0.25806,-0.304726,2
HG02105,0.020678,1.086628,2
HG02252,-0.057951,-0.260907,2
HG02312,0.182975,0.17488,2
HG02348,-0.287146,0.337367,2
NA19648,0.000964964,1.287123,2
NA19655,-0.112457,-0.036933,2
NA19658,0.014354,-0.504271,2
NA19664,0.146686,-2.04743,2
NA19684,0.020762,-0.349583,2
NA19734,-0.142819,-1.909418,2
NA19741,-0.177046,-0.278455,2
NA19752,0.149218,0.047794,2
NA19759,0.040124,1.775693,2
NA19770,-0.085304,-0.029207,2
HG00732,-0.175226,2.234559,3
HG01052,-0.213092,-0.961072,3
HG01064,0.179201,-0.611629,3
HG01069,0.327998,1.034124,3
HG01079,-0.219306,0.43289,3
HG01085,-0.100959,-1.382397,3
HG01111,-0.0997141,-0.345914,3
HG01142,0.349241,1.094444,3
HG01168,-0.727205,-3.139961,3
HG01182,0.0439099,-1.164263,3
HG01183,0.146106,-1.531551,3
HG01200,0.218687,-1.139287,3
HG01269,1.15658,1.103507,3
HG01286,0.576985,-0.749307,3
HG01326,0.676901,0.515981,3
HG01342,-0.0439911,0.334072,3
HG01359,0.217565,0.548386,3
HG01360,0.0491949,0.246141,3
HG01374,-0.381193,-2.467656,3
HG01375,-0.0814271,-0.171472,3
HG01384,-0.314808,-1.720436,3
HG01389,-0.625026,-0.407231,3
HG01395,-0.0898941,0.540333,3
HG01403,-0.463429,-0.759415,3
HG01413,-0.246187,-1.217535,3
HG01414,-0.261354,1.117055,3
HG01440,-0.145676,-0.762113,3
HG01447,-0.167649,-0.886935,3
HG01455,0.141908,-1.443787,3
HG01461,-0.209203,-0.107067,3
HG01465,-0.102358,0.311209,3
HG01488,-0.269455,-0.680626,3
HG01565,-0.70919,-1.081613,3
HG01918,0.140293,-0.097969,3
HG01926,-0.0206481,0.50498,3
HG01944,0.429499,0.178166,3
HG01945,0.318641,0.859527,3
HG01951,0.0510409,-1.274606,3
HG01979,0.39497,0.263052,3
HG02008,0.846017,1.485275,3
HG02104,0.0805219,0.72496,3
HG02105,-0.444247,-0.659634,3
HG02252,0.101253,0.996733,3
HG02312,-0.12639,0.353193,3
HG02348,-0.230635,0.035188,3
NA19648,-0.0236461,1.4094,3
NA19655,0.0924009,-0.690431,3
NA19658,-0.136293,0.714406,3
NA19664,-1.25536,-3.539614,3
NA19684,-0.565616,0.755513,3
NA19734,-0.0262281,-0.61863,3
NA19741,0.0825609,0.070544,3
NA19752,0.608657,0.233074,3
NA19759,1.84206,2.128917,3
NA19770,-0.596786,-1.1902,3
HG00732,-0.25411,-0.899087,4
HG01052,-0.288293,-0.607136,4
HG01064,-0.414087,0.082509,4
HG01069,0.138516,-0.317459,4
HG01079,-0.246652,-0.292318,4
HG01085,-0.129607,-1.808494,4
HG01111,-0.252194,0.394732,4
HG01142,-1.04215,-1.353831,4
HG01168,-0.109642,0.023473,4
HG01182,0.109564,-0.033077,4
HG01183,-0.134239,0.200956,4
HG01200,0.118428,1.178486,4
HG01269,-0.137562,-1.359864,4
HG01286,0.124281,-0.587874,4
HG01326,0.201147,-0.18259,4
