IID,predict,actual,pheno_num
HG00102,0.0682628,-0.885082,1
HG00103,-0.0248772,0.138623,1
HG00110,0.160885,1.060308,1
HG00115,-0.214757,0.150405,1
HG00131,-0.0949502,-0.792621,1
HG00132,-0.0898662,1.188196,1
HG00136,-0.142397,0.089767,1
HG00139,0.0752178,0.619233,1
HG00149,-0.0123682,0.203467,1
HG00174,-0.2455,0.348769,1
HG00187,-0.217025,0.748715,1
HG00188,-0.0535452,1.166028,1
HG00232,-0.154252,-0.818655,1
HG00233,0.195672,-0.866784,1
HG00244,0.165572,0.562071,1
HG00266,-0.0548582,-1.44447,1
HG00267,-0.369088,-0.39565,1
HG00271,1.22589,2.080555,1
HG00276,-0.371921,-0.510024,1
HG00304,-0.0125032,-0.371417,1
HG00310,-0.0134142,-0.405648,1
HG00319,-0.00522921,0.154656,1
HG00325,1.00083,3.125145,1
HG00327,-0.179002,0.433735,1
HG00328,0.0367508,-0.374601,1
HG00329,-0.203928,0.295832,1
HG00343,-0.355618,0.970285,1
HG00349,-0.289252,0.44372,1
HG00357,-0.149873,0.032465,1
HG00361,-0.293088,0.751585,1
HG01507,-0.0718962,1.652594,1
HG01509,-0.290323,0.188259,1
HG01512,0.0708958,0.421153,1
HG01519,-0.111775,-0.326307,1
HG01525,0.227226,-0.403608,1
HG01615,-0.0546862,-1.406736,1
HG01618,-0.338391,0.45089,1
HG01620,-0.0649152,-0.085504,1
HG01631,0.0510508,1.821371,1
HG01668,0.179841,0.163136,1
HG01675,0.316917,0.728024,1
HG01679,-0.172086,-0.243597,1
HG01707,0.00453579,-0.127906,1
HG01770,0.383971,-0.481349,1
HG01771,0.0202158,-0.916488,1
HG01779,-0.199782,0.099176,1
HG01791,-0.11028,0.554519,1
HG02220,0.141092,1.008474,1
NA07056,-0.00858421,0.49547,1
NA07347,0.0302098,-0.324213,1
NA10851,-0.23604,0.865464,1
NA11843,-0.333732,-0.208091,1
NA11920,0.106778,-0.113827,1
NA11995,-0.165928,-0.548514,1
NA12043,-0.118107,-0.490041,1
NA12154,0.928319,1.182829,1
NA12342,0.12692,-0.456005,1
NA12716,0.203084,0.646445,1
NA12749,-0.187155,0.471924,1
NA12751,-0.324261,0.266269,1
NA12761,-0.254946,0.08386,1
NA12778,-0.00250521,0.434051,1
NA12874,-0.0191802,-0.298761,1
NA20506,-0.317038,0.676282,1
NA20511,0.0447018,0.277764,1
NA20512,0.192927,0.698489,1
NA20513,0.0933118,-1.747264,1
NA20514,0.0733608,-0.415029,1
NA20515,0.0536178,0.027768,1
NA20525,-0.000855207,-0.864528,1
NA20536,-0.0732732,0.620011,1
NA20541,-0.0701592,-0.001886,1
NA20542,0.0234408,0.19885,1
NA20760,0.104146,0.401204,1
NA20761,0.216439,1.053397,1
NA20765,-0.0649692,-0.794427,1
NA20787,-0.155491,-0.212049,1
NA20792,-0.134242,0.977234,1
NA20796,0.0239548,-1.879801,1
NA20799,0.492464,-0.067698,1
NA20818,-0.00369721,0.997657,1
NA20819,0.393124,-0.135439,1
HG00102,0.745528,1.507062,2
HG00103,-0.0592249,-0.82215,2
HG00110,0.2458,-1.202217,2
HG00115,-0.0799739,-1.277986,2
HG00131,0.0084381,0.247868,2
HG00132,0.0959271,0.849167,2
HG00136,0.114389,-0.55783,2
HG00139,-0.0449359,1.597529,2
HG00149,-0.129639,-0.122356,2
HG00174,-0.0925349,-1.890908,2
HG00187,-0.462074,-0.142386,2
HG00188,0.0153261,-0.330962,2
HG00232,-0.144867,0.512636,2
HG00233,0.283794,-1.520462,2
HG00244,-0.173946,0.390449,2
HG00266,-0.376848,-0.503235,2
HG00267,-0.118776,0.474742,2
HG00271,0.643482,2.047735,2
HG00276,-0.303685,0.722746,2
HG00304,0.0228541,-0.110133,2
HG00310,-0.0390789,-0.633902,2
HG00319,-0.305714,0.499129,2
HG00325,1.06458,2.599964,2
HG00327,-0.626602,-0.590628,2
HG00328,-0.444143,0.520233,2
HG00329,-0.0685119,-0.043775,2
HG00343,-0.378534,0.456591,2
HG00349,-0.0848079,-1.073363,2
HG00357,0.303429,1.347082,2
HG00361,0.782094,1.682173,2
HG01507,-0.131055,0.677666,2
HG01509,0.0847221,1.664449,2
HG01512,0.120511,-0.810705,2
HG01519,0.0529361,0.380267,2
HG01525,-0.198566,0.296738,2
HG01615,-0.201943,-1.038539,2
HG01618,-0.0479479,-0.217813,2
HG01620,-0.0236759,1.249844,2
HG01631,-0.188681,1.044686,2
HG01668,-0.0679679,-0.075105,2
HG01675,-0.0526969,-0.690947,2
HG01679,-0.275845,-0.308805,2
HG01707,-0.0910089,-0.639604,2
HG01770,1.26899,1.773314,2
HG01771,0.105584,-0.444389,2
HG01779,-0.279312,-0.689741,2
HG01791,-0.351596,0.834199,2
HG02220,0.174734,-0.142027,2
NA07056,-0.201024,-0.41173,2
NA07347,-0.277382,-0.029191,2
NA10851,-0.187804,-0.158737,2
NA11843,-0.118681,-1.891006,2
NA11920,-0.255871,-0.136823,2
NA11995,-0.431864,-0.58804,2
NA12043,-0.192498,0.16389,2
NA12154,0.732144,1.167132,2
NA12342,-0.157647,-0.233811,2
NA12716,-0.228865,0.780633,2
NA12749,-0.114077,0.355827,2
NA12751,0.156726,0.974272,2
NA12761,0.574647,1.106749,2
NA12778,-0.132838,0.128216,2
NA12874,-0.490531,0.848988,2
NA20506,0.0269351,0.858295,2
NA20511,0.141887,0.640675,2
NA20512,0.737974,0.339964,2
NA20513,0.484139,-0.181776,2
NA20514,-0.452724,-0.664647,2
NA20515,0.21041,-0.399453,2
NA20525,-0.749295,-0.549391,2
NA20536,-0.247854,0.027405,2
NA20541,0.342707,-0.247761,2
NA20542,0.70153,1.482429,2
NA20760,-0.227461,2.328125,2
NA20761,0.116556,-0.019668,2
NA20765,-0.0803949,-1.580695,2
NA20787,-0.289955,-0.574972,2
NA20792,-0.249314,-0.399839,2
NA20796,0.669156,0.852946,2
NA20799,0.134278,-0.984662,2
NA20818,-0.161142,0.426628,2
NA20819,-0.0708029,0.54879,2
HG00102,0.161231,-0.057191,3
HG00103,0.126077,0.148556,3
HG00110,0.0577194,-0.843091,3
HG00115,-0.400865,-0.75803,3
HG00131,0.105814,1.209068,3
HG00132,-0.0329626,0.106783,3
HG00136,0.278325,0.071265,3
HG00139,-0.0700596,-0.015489,3
HG00149,0.0630234,0.222147,3
HG00174,-0.175051,-0.690174,3
HG00187,-0.329367,0.056699,3
HG00188,-0.0547816,-0.076243,3
HG00232,-0.42544,0.939113,3
HG00233,-0.155688,-0.212026,3
HG00244,-0.166975,-2.20542,3
HG00266,-0.482324,-1.686149,3
HG00267,-0.483634,0.190498,3
HG00271,-0.0159766,-1.591242,3
HG00276,-0.220809,-0.035171,3
HG00304,0.0921164,-0.625851,3
HG00310,-0.0975066,0.098837,3
HG00319,0.980352,0.518302,3
HG00325,-0.214692,-0.753431,3
HG00327,0.281152,-0.574088,3
HG00328,-0.0857006,-0.314169,3
HG00329,0.655213,2.401301,3
HG00343,0.0305354,0.584543,3
HG00349,0.201664,0.861981,3
HG00357,0.650696,-1.776728,3
HG00361,-0.0911626,0.905932,3
HG01507,0.691827,1.023053,3
HG01509,0.31999,1.244586,3
HG01512,0.11163,0.178103,3
HG01519,0.180136,1.804808,3
HG01525,-0.207675,0.112778,3
HG01615,0.0765244,-0.38571,3
HG01618,0.105051,0.500571,3
