IID,predict,actual,pheno_num
HG00102,-0.364115,-0.72398,1
HG00103,-0.363704,-0.091452,1
HG00110,0.0855807,0.17792,1
HG00115,-0.150545,-1.386797,1
HG00131,-0.0314013,-1.052133,1
HG00132,-0.12072,0.915507,1
HG00136,-0.0412713,-1.093589,1
HG00139,-0.286596,-1.057864,1
HG00149,-0.36641,0.270241,1
HG00174,2.31211,2.574528,1
HG00187,-0.0759973,1.025738,1
HG00188,-0.148952,-1.285116,1
HG00232,-0.318678,-0.86324,1
HG00233,2.3437,3.408509,1
HG00244,-0.131188,0.217707,1
HG00266,-0.294214,-1.749396,1
HG00267,0.102156,-0.200058,1
HG00271,0.0640217,1.981335,1
HG00276,-0.0907383,0.159619,1
HG00304,-0.19264,0.902965,1
HG00310,0.407106,-0.463777,1
HG00319,-0.0202353,-0.347682,1
HG00325,-0.296031,-0.122987,1
HG00327,-0.494015,-0.402742,1
HG00328,-0.0351923,-1.241592,1
HG00329,-0.197608,0.573082,1
HG00343,-0.0581853,-1.208376,1
HG00349,1.67477,4.052217,1
HG00357,0.101148,-0.570397,1
HG00361,-0.148319,-0.755939,1
HG01507,-0.165652,-0.407159,1
HG01509,-0.105508,-0.475428,1
HG01512,0.0860067,-0.622354,1
HG01519,-0.109991,-0.136649,1
HG01525,1.98127,1.352597,1
HG01615,-0.420835,0.199669,1
HG01618,-0.257715,-0.906375,1
HG01620,-0.381139,1.184772,1
HG01631,-0.11918,0.279348,1
HG01668,0.0539887,1.372191,1
HG01675,-0.238704,0.413535,1
HG01679,-0.339208,-0.195372,1
HG01707,-0.443408,0.174866,1
HG01770,-0.564716,-1.121458,1
HG01771,-0.0509383,0.396336,1
HG01779,0.373644,1.321036,1
HG01791,-0.0417863,-0.183424,1
HG02220,-0.0935653,-0.560922,1
NA07056,-0.217845,-0.689722,1
NA07347,-0.557585,0.254865,1
NA10851,-0.260069,0.384106,1
NA11843,-0.168023,1.645168,1
NA11920,-0.147108,-0.085534,1
NA11995,-0.144538,0.177664,1
NA12043,-0.0394753,-0.389192,1
NA12154,-0.396419,0.687289,1
NA12342,-0.352273,-0.04188,1
NA12716,-0.00853028,0.74046,1
NA12749,-0.366358,-1.282547,1
NA12751,-0.0136213,-0.22913,1
NA12761,0.00524572,-0.432309,1
NA12778,-0.492247,1.522536,1
NA12874,-0.133443,-0.289276,1
NA20506,-0.0605463,0.688782,1
NA20511,0.216944,-1.245002,1
NA20512,2.04675,2.631951,1
NA20513,1.82369,4.389471,1
NA20514,-0.0768953,0.021461,1
NA20515,0.0418337,-0.262559,1
NA20525,-0.410355,0.107795,1
NA20536,-0.243981,-1.737085,1
NA20541,-0.351506,1.20619,1
NA20542,-0.294653,-0.007534,1
NA20760,-0.314164,-0.152352,1
NA20761,-0.311681,0.436033,1
NA20765,0.132285,-0.668076,1
NA20787,-0.191809,-1.331236,1
NA20792,-0.0398313,0.93182,1
NA20796,-0.411655,-0.985574,1
NA20799,0.155622,-0.359252,1
NA20818,-0.20755,-0.920101,1
NA20819,-0.23659,0.653843,1
HG00102,-0.0848355,0.252186,2
HG00103,0.164031,0.1725,2
HG00110,0.0862475,0.026509,2
HG00115,0.131092,1.714559,2
HG00131,0.109575,0.556387,2
HG00132,-0.547465,-0.93597,2
HG00136,-0.00152448,-0.917698,2
HG00139,-0.0560605,-1.081378,2
HG00149,0.2191,0.811342,2
HG00174,0.0631995,0.79427,2
HG00187,-0.108937,0.148582,2
HG00188,0.133782,0.679251,2
HG00232,0.340119,-0.37208,2
HG00233,0.109167,0.226237,2
HG00244,0.245595,-0.760053,2
HG00266,0.148396,0.416508,2
HG00267,-0.0605445,0.812265,2
HG00271,0.308347,0.072339,2
HG00276,-0.0992835,0.903329,2
HG00304,0.0536415,0.856572,2
HG00310,0.108781,1.507952,2
HG00319,-0.342203,1.148595,2
HG00325,-0.250491,0.710505,2
HG00327,-0.0998535,-1.279079,2
HG00328,-0.24781,0.248262,2
HG00329,-0.231847,1.134552,2
HG00343,0.00453752,0.366656,2
HG00349,-0.76719,0.497658,2
HG00357,-0.0158645,0.104025,2
HG00361,-0.277243,1.454582,2
HG01507,0.19843,1.148233,2
HG01509,0.0861545,0.729762,2
HG01512,0.141527,1.791595,2
HG01519,-0.567657,-1.450509,2
HG01525,0.110366,-0.71534,2
HG01615,0.123616,-0.937069,2
HG01618,0.0393815,0.234579,2
HG01620,0.222403,0.19696,2
HG01631,0.0583635,0.641543,2
HG01668,0.0186795,0.145914,2
HG01675,0.294836,0.503601,2
HG01679,0.399169,-0.990255,2
HG01707,0.0256565,0.382294,2
HG01770,0.0170945,0.962653,2
HG01771,0.215741,-0.329328,2
HG01779,-0.286767,0.226213,2
HG01791,0.00927552,-0.048311,2
HG02220,-0.00908048,1.467593,2
NA07056,0.0546655,1.666273,2
NA07347,0.0872995,-0.459504,2
NA10851,-0.172525,-0.480828,2
NA11843,0.341781,0.967861,2
NA11920,0.248002,-1.833902,2
NA11995,-0.0243695,-0.142176,2
NA12043,0.295797,-0.064661,2
NA12154,0.140414,0.414993,2
NA12342,-0.391295,1.113105,2
NA12716,-0.0489745,-0.33447,2
NA12749,0.0352555,0.552265,2
NA12751,-0.0692445,0.821718,2
NA12761,0.00329952,0.388224,2
NA12778,-0.0471285,-0.107071,2
NA12874,0.0570685,0.820236,2
NA20506,0.0990435,0.345836,2
NA20511,0.19979,0.039467,2
NA20512,0.191796,-0.310942,2
NA20513,-0.311828,-0.114101,2
NA20514,-0.358577,-1.154027,2
NA20515,0.267,-0.218134,2
NA20525,0.170021,-0.028104,2
NA20536,-0.270845,-1.134714,2
NA20541,-0.29505,1.559983,2
NA20542,0.282619,1.571064,2
NA20760,0.0281245,-0.056704,2
NA20761,0.0484635,1.883323,2
NA20765,-0.0469885,1.033627,2
NA20787,0.0107635,0.935074,2
NA20792,-0.0952335,-0.365424,2
NA20796,-0.53629,-0.826071,2
NA20799,-0.282936,-0.881468,2
NA20818,0.187351,0.712562,2
NA20819,0.0711045,1.283905,2
HG00102,-0.22,-0.61595,3
HG00103,0.170575,-0.987061,3
HG00110,-0.0240048,0.062261,3
HG00115,0.123787,0.506678,3
HG00131,0.111657,0.699745,3
HG00132,-0.00117682,-0.384152,3
HG00136,0.0646322,-0.291808,3
HG00139,-0.0139068,-0.510616,3
HG00149,-0.0716458,-0.457928,3
HG00174,-0.310601,-0.327672,3
HG00187,0.160999,0.565887,3
HG00188,0.0277292,0.093023,3
HG00232,-0.00588082,0.863989,3
HG00233,0.16361,-0.044074,3
HG00244,0.0467612,-0.386587,3
HG00266,-0.100434,-0.494886,3
HG00267,-0.0554458,-0.967742,3
HG00271,-0.0751668,0.313089,3
HG00276,-0.239883,-0.382915,3
HG00304,-0.228482,-0.559668,3
HG00310,-0.14311,0.572918,3
HG00319,-0.238867,1.449521,3
HG00325,-0.41512,0.059631,3
HG00327,0.126721,0.249525,3
HG00328,0.0512882,-0.187735,3
HG00329,0.0217482,-0.081758,3
HG00343,-0.204764,1.055113,3
HG00349,-0.0634088,1.376584,3
HG00357,0.0931862,0.869661,3
HG00361,-0.0447368,-0.717262,3
HG01507,0.0158612,-0.162566,3
HG01509,0.0592482,0.493688,3
HG01512,0.151584,-0.484754,3
HG01519,-0.0906178,-1.544858,3
HG01525,0.128419,-0.140967,3
HG01615,0.0155862,-0.373238,3
HG01618,0.300677,-0.902426,3
HG01620,-0.0600448,0.497021,3
HG01631,0.0201852,-0.058383,3
HG01668,0.322947,0.766602,3
HG01675,0.206725,-0.74778,3
HG01679,0.182374,-0.647504,3
HG01707,-0.0921808,-0.366284,3
HG01770,-0.0887948,-0.104948,3
HG01771,0.0748522,-0.796376,3
HG01779,-0.312048,-0.084067,3
HG01791,-0.0204488,-0.137604,3
HG02220,0.186054,-0.061436,3
NA07056,0.0527452,-0.516766,3
NA07347,0.0870042,-0.79435,3
NA10851,-0.0453328,-0.176042,3
NA11843,-0.0663418,1.06525,3
NA11920,-0.126831,1.445205,3
NA11995,0.121766,-1.473299,3
NA12043,0.121445,-1.172474,3
NA12154,-0.0673538,0.702722,3
NA12342,-0.0139058,-1.48956,3
NA12716,0.163202,-0.494157,3
NA12749,-0.0102868,-0.221875,3
NA12751,-0.0809388,0.101594,3
NA12761,0.155355,-0.360733,3
NA12778,-0.232208,-0.038269,3
NA12874,-0.218943,-0.295458,3
NA20506,0.441792,0.441462,3
NA20511,0.1188,-2.088395,3
NA20512,0.0119512,-1.316608,3
NA20513,-0.0584528,-1.506362,3
NA20514,0.0351252,-0.188013,3
NA20515,0.240903,-1.548078,3
NA20525,-0.100771,0.033087,3
NA20536,-0.273488,-0.316826,3
NA20541,-0.213102,-0.276674,3
NA20542,0.331518,-1.981585,3
NA20760,0.120441,0.091933,3
NA20761,0.115933,1.13872,3
NA20765,-0.175033,-0.637031,3
NA20787,0.156831,-0.160544,3
NA20792,-0.170717,-0.189421,3
NA20796,-0.181528,0.286081,3
NA20799,0.141871,-1.88216,3
NA20818,0.0844902,-0.441649,3
NA20819,-0.172385,1.163296,3
HG00102,-0.0412924,0.63616,4
HG00103,-0.00335944,-0.645017,4
HG00110,0.286309,-0.929354,4
HG00115,0.0264256,-0.287885,4
HG00131,0.0246836,0.068046,4
HG00132,-0.0797924,0.819122,4
HG00136,0.00291756,0.518222,4
HG00139,-0.0401424,0.403905,4
HG00149,-0.0648694,-0.010579,4
HG00174,0.188046,-1.275008,4
HG00187,0.252609,-0.612784,4
HG00188,0.0661696,0.500923,4
HG00232,-0.0500284,1.38088,4
HG00233,0.0948446,-0.157278,4
HG00244,-0.168052,-0.95188,4
HG00266,0.0226816,1.138296,4
HG00267,0.0779036,0.05317,4
HG00271,0.248204,-1.530279,4
