IID,predict,actual,pheno_num
HG01589,0.164743,0.990017,1
HG02654,1.63891,1.565139,1
HG02685,0.464697,1.818683,1
HG02691,0.4347,1.95494,1
HG02731,-0.243451,0.261562,1
HG02734,-0.125215,-0.430317,1
HG02736,0.269544,-0.088365,1
HG02774,0.806259,0.826277,1
HG02783,0.184968,-1.059946,1
HG02784,0.162329,1.089001,1
HG03006,0.047088,0.126708,1
HG03009,0.140132,0.912232,1
HG03016,-0.043838,0.465685,1
HG03021,-0.0818,0.494868,1
HG03490,1.65035,1.889038,1
HG03603,0.287783,1.477698,1
HG03611,-1.12189,-1.296179,1
HG03619,0.100565,-0.743711,1
HG03629,0.067061,0.00161,1
HG03643,-0.51902,0.393877,1
HG03645,-0.183299,0.598309,1
HG03649,1.13643,2.422643,1
HG03653,0.276188,-1.181882,1
HG03673,-0.190198,-0.834854,1
HG03681,-0.666566,-1.393012,1
HG03691,0.373867,-0.786983,1
HG03718,0.097082,-0.921352,1
HG03744,-0.184382,0.598134,1
HG03746,-0.052489,0.9875,1
HG03750,-0.551666,0.068197,1
HG03756,-1.21825,-0.896551,1
HG03774,-0.290506,-0.378178,1
HG03781,-0.164716,1.093568,1
HG03787,-0.404752,-1.180067,1
HG03802,-0.292447,0.124861,1
HG03821,-0.78168,-0.167727,1
HG03823,0.045554,-0.052393,1
HG03830,0.337596,-0.41222,1
HG03851,0.046785,1.445515,1
HG03861,-0.22454,0.580574,1
HG03866,0.180788,0.022719,1
HG03869,-0.519719,-0.717598,1
HG03897,0.227969,0.341203,1
HG03910,0.138654,-0.057197,1
HG03940,-0.054001,-0.01239,1
HG03941,-0.142204,0.506108,1
HG03943,0.155926,-0.208437,1
HG03978,-0.218428,0.978374,1
HG03999,-0.00438699,-0.440685,1
HG04001,-0.491331,-0.00792,1
HG04017,-0.356992,-0.207424,1
HG04020,0.130045,-0.133145,1
HG04025,-0.126377,-0.41688,1
HG04035,-0.081294,-0.191561,1
HG04047,-0.027394,1.281987,1
HG04059,0.305825,-1.375454,1
HG04061,1.65235,3.286769,1
HG04100,0.10465,-0.709396,1
HG04131,-0.62838,-0.102355,1
HG04156,0.426843,1.519092,1
HG04162,-0.716419,-1.677972,1
HG04183,0.055943,1.014596,1
HG04211,-0.111305,0.087389,1
HG04238,-0.10567,1.261695,1
NA20845,0.4554,1.262528,1
NA20854,0.438996,0.010355,1
NA20856,-0.568435,1.259594,1
NA20869,-0.172803,0.645765,1
NA20870,0.214641,0.555923,1
NA20878,0.074676,1.126722,1
NA20885,-0.172774,0.707229,1
NA20899,-0.555703,-1.644517,1
NA20900,0.225188,1.328673,1
NA20901,-0.668253,0.082642,1
NA20903,0.14924,0.46498,1
NA20910,0.036486,1.707997,1
NA21086,0.131204,-1.193516,1
NA21091,-0.249184,-0.488029,1
NA21092,-0.071202,0.859751,1
NA21094,-0.125815,-0.935694,1
NA21113,-0.103486,0.735334,1
HG01589,0.225074,1.720029,2
HG02654,0.068226,0.620226,2
HG02685,0.332742,0.101878,2
HG02691,-0.072898,0.101964,2
HG02731,0.516361,1.327795,2
HG02734,-0.410111,-0.819416,2
HG02736,-0.223597,-0.947742,2
HG02774,0.152471,1.028824,2
HG02783,0.075698,1.739507,2
HG02784,0.273637,0.85892,2
HG03006,0.041521,0.656328,2
HG03009,-0.220364,1.374828,2
HG03016,0.258737,1.085251,2
HG03021,-0.065833,-0.36848,2
HG03490,-0.259627,0.577195,2
HG03603,0.301489,1.108054,2
HG03611,0.285964,1.506092,2
HG03619,0.060957,-0.482565,2
HG03629,-0.272726,-1.97021,2
HG03643,-0.00423096,-0.217676,2
HG03645,-0.055965,-0.380234,2
HG03649,-0.200189,0.422122,2
HG03653,0.362713,2.396946,2
HG03673,-0.084182,-0.78457,2
HG03681,-0.3642,0.398273,2
HG03691,0.03635,-1.100295,2
HG03718,0.00643504,1.175855,2
HG03744,-0.205589,0.271286,2
HG03746,-0.135931,0.914667,2
HG03750,-0.021504,1.794386,2
HG03756,-0.146031,-0.423178,2
HG03774,0.269249,2.347191,2
HG03781,-0.250053,-0.710514,2
HG03787,-0.00414796,1.116254,2
HG03802,0.301362,-0.253391,2
HG03821,0.464292,0.547485,2
HG03823,0.055296,-0.967149,2
HG03830,-0.297727,-0.49699,2
HG03851,0.105825,-1.238712,2
HG03861,-0.393692,-1.406291,2
HG03866,0.242188,1.278465,2
HG03869,-0.211737,-0.022021,2
HG03897,-0.194826,0.013099,2
HG03910,-0.156808,-1.685076,2
HG03940,0.057143,1.545638,2
HG03941,0.161606,-0.653089,2
HG03943,0.140139,0.339652,2
HG03978,-0.115222,1.407915,2
HG03999,0.00749904,2.064373,2
HG04001,-0.101123,-0.773665,2
HG04017,-0.057198,1.720653,2
HG04020,-0.063781,-2.187893,2
HG04025,0.048153,-1.345749,2
HG04035,0.055893,-1.396093,2
HG04047,0.111203,0.638913,2
HG04059,0.028844,-0.025308,2
HG04061,-0.143707,-0.338095,2
HG04100,-0.340359,1.669945,2
HG04131,-0.149754,1.570476,2
HG04156,-0.190755,0.051169,2
HG04162,-0.230103,-1.652201,2
HG04183,-0.177588,0.889228,2
HG04211,0.447088,1.300737,2
HG04238,0.203399,1.53477,2
NA20845,0.166754,0.599006,2
NA20854,-0.122109,-0.168255,2
NA20856,-0.026264,0.418822,2
NA20869,-0.242035,0.06571,2
NA20870,0.110937,-0.006241,2
NA20878,0.060288,0.115884,2
NA20885,-0.375737,-2.324179,2
NA20899,-0.10974,-0.370124,2
NA20900,-0.088443,-0.204471,2
NA20901,0.00369304,0.185545,2
NA20903,-0.029281,0.463042,2
NA20910,0.363345,0.956811,2
NA21086,-0.023447,0.834952,2
NA21091,-0.082977,-0.487988,2
NA21092,0.098984,0.17835,2
NA21094,0.138976,-2.056373,2
NA21113,0.192615,0.812032,2
HG01589,0.146917,1.297287,3
HG02654,0.128685,-0.850932,3
HG02685,0.477124,-0.593937,3
HG02691,0.446837,0.607165,3
HG02731,-0.418987,0.229667,3
HG02734,-0.136042,-0.08846,3
HG02736,0.27157,0.513908,3
HG02774,0.22495,1.679326,3
HG02783,-0.583002,0.198901,3
HG02784,0.284969,1.237538,3
HG03006,0.140334,-0.082581,3
HG03009,-0.0447824,-0.170004,3
HG03016,-0.0919164,0.77344,3
HG03021,0.412156,0.897179,3
HG03490,-0.0330624,0.21957,3
HG03603,0.0948626,0.479995,3
HG03611,-1.14145,-1.333348,3
HG03619,-0.0603274,1.640137,3
HG03629,0.292554,1.075267,3
HG03643,-0.233673,-0.586554,3
HG03645,0.316752,-0.934657,3
HG03649,0.256714,-0.545967,3
HG03653,0.165564,0.196302,3
HG03673,-0.0884654,-0.272045,3
HG03681,0.128338,-2.24582,3
HG03691,-0.0274774,2.166084,3
HG03718,0.0946566,1.105327,3
HG03744,0.22342,1.628632,3
HG03746,0.111207,-0.380005,3
HG03750,0.938248,0.079884,3
HG03756,-0.663362,-0.385286,3
HG03774,-0.95307,0.683943,3
HG03781,-0.705079,0.067562,3
HG03787,-0.405436,-0.030932,3
HG03802,-0.374095,-0.675985,3
HG03821,-0.422682,-0.07277,3
