IID,predict,actual,pheno_num
HG00407,-0.0176923,1.546901,1
HG00421,0.0437387,1.225419,1
HG00436,-0.0181373,-0.02558,1
HG00443,-0.0700263,0.023489,1
HG00445,-0.0639413,0.505692,1
HG00451,0.0313367,0.781321,1
HG00500,-0.0360703,0.192525,1
HG00536,0.0180937,-0.21253,1
HG00543,-0.0343893,0.451906,1
HG00560,-0.0187893,2.106962,1
HG00580,-0.0234283,1.040374,1
HG00596,0.0643907,0.466706,1
HG00610,0.0522707,0.975585,1
HG00611,-0.0326923,0.331329,1
HG00619,0.0101437,0.171024,1
HG00626,-0.00119531,1.06568,1
HG00672,-0.0183593,1.741194,1
HG00692,0.0197517,-0.126216,1
HG00699,0.0550947,-0.383238,1
HG00867,0.00688369,0.376761,1
HG00978,0.00997869,0.702966,1
HG01596,-0.0950023,0.766081,1
HG01798,0.000119692,0.165162,1
HG01815,-0.0521513,0.026842,1
HG01816,0.0747117,2.221754,1
HG01817,-0.00655831,0.631904,1
HG01847,0.0331937,1.272078,1
HG01858,0.0517877,1.170181,1
HG01865,0.0252637,-0.476831,1
HG02028,-0.0345133,0.742665,1
HG02060,-0.0273003,1.668264,1
HG02086,0.0214067,1.613893,1
HG02087,0.0521977,1.775284,1
HG02116,0.00355669,1.036759,1
HG02166,0.0264887,1.369396,1
HG02178,-0.0333143,0.189772,1
HG02187,0.0337627,0.77629,1
HG02353,0.0290377,-0.522772,1
HG02367,0.0134367,2.217592,1
HG02373,-0.0418643,0.624464,1
HG02384,-0.0944783,0.227206,1
HG02394,-0.0338423,0.407609,1
HG02395,0.0598037,1.760583,1
HG02512,-0.0251953,0.303843,1
NA18525,0.0223227,0.738999,1
NA18528,-0.0222133,0.145184,1
NA18530,-0.0109723,0.427104,1
NA18534,-0.00432631,0.360567,1
NA18539,-0.0523223,0.030437,1
NA18544,-0.0157173,1.130479,1
NA18547,0.00818469,-0.612186,1
NA18564,0.00324169,0.118945,1
NA18572,0.00620869,1.627001,1
NA18615,0.0339017,-0.126333,1
NA18616,0.0437167,0.024476,1
NA18626,1.06923e-05,-1.242618,1
NA18635,0.00629069,1.214901,1
NA18641,-0.0252133,0.171544,1
NA18747,-0.0464633,-0.617153,1
NA18748,0.000143692,1.112659,1
NA18939,-0.0113313,1.028133,1
NA18940,0.0122447,0.56,1
NA18953,-0.0105223,-0.552658,1
NA18957,-0.0127193,0.206547,1
NA18974,0.10301,0.764413,1
NA18978,0.0481537,-0.990212,1
NA18981,0.00267969,-0.339549,1
NA18986,0.0680507,1.470944,1
NA18991,0.0409637,-0.511938,1
NA18992,-0.0155013,0.043556,1
NA18993,-0.00756831,-0.624106,1
NA18995,-0.0101393,-0.058093,1
NA19005,0.0138397,-0.557369,1
NA19059,-0.0393123,-0.014,1
NA19070,0.00119669,-0.135178,1
NA19082,-0.0344653,0.570259,1
NA19085,-0.0185363,-0.501048,1
NA19086,-0.0343443,-1.725589,1
HG00407,-0.0220138,1.552689,2
HG00421,0.11104,0.960365,2
HG00436,-0.0166308,0.774458,2
HG00443,-0.120275,0.52087,2
HG00445,-0.0718738,0.278309,2
HG00451,-0.0991738,0.458942,2
HG00500,0.161017,0.856896,2
HG00536,-0.256301,1.314793,2
HG00543,-0.0521188,0.375638,2
HG00560,0.0132722,0.685028,2
HG00580,-0.0442838,-0.151858,2
