IID,predict,actual,pheno_num
HG00407,-0.000966526,-1.955388,1
HG00421,0.00740747,0.963683,1
HG00436,0.0655825,0.688302,1
HG00443,-0.0153815,-0.582643,1
HG00445,0.0759185,1.76201,1
HG00451,0.0366265,0.718084,1
HG00500,0.0456985,1.918534,1
HG00536,0.00519447,0.031346,1
HG00543,-0.00926553,0.147945,1
HG00560,0.0129075,1.957596,1
HG00580,0.112197,-0.647385,1
HG00596,-0.0191385,0.824157,1
HG00610,0.0356315,1.877073,1
HG00611,0.0515925,0.232506,1
HG00619,0.0125305,-0.352744,1
HG00626,0.0461195,0.428598,1
HG00672,0.196902,1.095496,1
HG00692,-0.0584115,-0.255038,1
HG00699,-0.00741453,0.116903,1
HG00867,-0.0853405,-0.470339,1
HG00978,0.0774155,1.004319,1
HG01596,-0.00867953,0.160922,1
HG01798,-0.0333995,-0.810292,1
HG01815,-0.0565255,-0.977528,1
HG01816,-0.130741,-0.933024,1
HG01817,0.0251025,-0.109658,1
HG01847,-0.0354055,1.440107,1
HG01858,-0.151557,-2.43891,1
HG01865,-0.137816,-1.221646,1
HG02028,0.0774875,1.882827,1
HG02060,0.101955,0.72178,1
HG02086,-0.0606645,0.100923,1
HG02087,-0.0884745,-0.910806,1
HG02116,-0.120194,-1.679591,1
HG02166,0.0126975,-0.242827,1
HG02178,-0.0290535,0.68315,1
HG02187,-0.0480175,-0.769341,1
HG02353,-0.00945353,0.041078,1
HG02367,-0.0817525,-0.578806,1
HG02373,0.0341525,0.814683,1
HG02384,-0.135302,-1.428983,1
HG02394,-0.0254995,-0.891478,1
HG02395,-0.00446653,-1.247876,1
HG02512,0.0269085,1.051505,1
NA18525,0.0186785,0.046099,1
NA18528,0.0180815,1.60946,1
NA18530,0.0832975,0.40588,1
NA18534,-0.0668795,-1.002872,1
NA18539,0.0467965,-0.120961,1
NA18544,0.00614947,0.086014,1
NA18547,0.12113,1.23704,1
NA18564,-0.0309715,0.237418,1
NA18572,-0.0649635,0.790525,1
NA18615,-0.0337985,1.085204,1
NA18616,0.0745435,-0.301265,1
NA18626,0.0823265,1.182675,1
NA18635,-0.0317825,-0.442155,1
