IID,predict,actual,pheno_num
HG00407,0.140449,2.018205,1
HG00421,-0.268661,-0.031297,1
HG00436,0.138514,-0.437256,1
HG00443,0.147492,-0.026392,1
HG00445,0.0558088,0.856092,1
HG00451,-0.109754,0.386578,1
HG00500,0.108999,0.5978,1
HG00536,-0.211353,0.671829,1
HG00543,0.146826,-1.389642,1
HG00560,0.0208378,1.090639,1
HG00580,-0.0442612,-0.547722,1
HG00596,-0.0159672,0.915397,1
HG00610,0.337153,0.543634,1
HG00611,0.00887285,0.884523,1
HG00619,-0.263683,-1.54748,1
HG00626,-0.0805942,-0.656541,1
HG00672,0.247515,1.658573,1
HG00692,0.0942368,0.453332,1
HG00699,0.0340328,-2.21453,1
HG00867,-0.541364,0.389782,1
HG00978,-0.0779662,-0.226974,1
HG01596,0.0822298,-0.16184,1
HG01798,0.13032,-0.102038,1
HG01815,-0.316262,0.83913,1
HG01816,0.0335638,0.598646,1
HG01817,0.0854388,-1.572059,1
HG01847,-0.0379162,0.504012,1
HG01858,0.130012,-0.996745,1
HG01865,0.242752,-0.934454,1
HG02028,-0.127743,1.432572,1
HG02060,-0.0802342,0.541977,1
HG02086,-0.22941,0.923237,1
HG02087,-0.212293,-0.603122,1
HG02116,0.108894,-0.753292,1
HG02166,-0.0165612,0.64143,1
HG02178,0.00378285,-0.164593,1
HG02187,-0.0125162,-0.904828,1
HG02353,0.10287,-0.817699,1
HG02367,0.0587388,1.237465,1
HG02373,-0.0727522,-0.292886,1
HG02384,-0.408975,-1.931975,1
HG02394,-0.138325,-0.901234,1
HG02395,-0.166022,0.947347,1
HG02512,-0.150013,1.275596,1
NA18525,-0.0556362,-0.30986,1
NA18528,-0.00301715,0.540683,1
NA18530,0.139011,1.304913,1
NA18534,0.187065,0.496686,1
NA18539,0.196201,1.633302,1
NA18544,0.0950948,-0.87918,1
NA18547,0.0231638,-0.33971,1
NA18564,0.0982658,0.924959,1
NA18572,0.0808958,1.781594,1
NA18615,0.115077,0.263342,1
NA18616,0.243496,1.052517,1
NA18626,-0.0262772,-0.292407,1
NA18635,0.0981148,-0.577814,1
NA18641,0.0764538,0.005206,1
NA18747,-0.0196362,-2.022561,1
NA18748,-0.223026,-1.215389,1
NA18939,-0.0993792,-0.335938,1
NA18940,0.223068,0.027722,1
NA18953,-0.0960882,2.860829,1
NA18957,0.168071,-0.244508,1
NA18974,-0.0804422,1.729592,1
NA18978,0.180937,-0.306349,1
NA18981,0.150227,-0.088433,1
NA18986,-0.0771272,-0.084641,1
NA18991,-0.110467,0.374854,1
NA18992,-0.0588082,0.883518,1
NA18993,0.0433908,-0.561955,1
NA18995,0.31982,0.642568,1
NA19005,-0.0156912,-0.428105,1
NA19059,-0.198202,0.051897,1
NA19070,-0.0549722,0.223656,1
NA19082,-0.0126872,3.077798,1
NA19085,-0.0256602,-0.217329,1
NA19086,-0.157943,-0.089573,1
HG00407,-0.0888506,0.36763,2
HG00421,-0.0565646,0.720316,2
HG00436,0.0761944,-0.379913,2
HG00443,0.00176744,1.879213,2
HG00445,-0.229263,-0.075392,2
HG00451,-0.0615806,-1.153688,2
HG00500,-0.0477326,-1.09718,2
HG00536,-0.339425,-0.263039,2
HG00543,-0.0295796,-0.583278,2
HG00560,0.354615,0.56257,2
HG00580,-0.202834,0.318447,2
HG00596,-0.133098,0.036295,2
HG00610,0.162487,-0.588456,2
HG00611,-0.14893,0.585383,2
HG00619,-0.124113,-1.719148,2
HG00626,0.0543534,0.521987,2
HG00672,0.118886,-0.279003,2
HG00692,0.524804,1.382487,2
HG00699,-0.449745,2.144709,2
HG00867,-0.0199156,-0.740291,2
HG00978,-0.430086,-0.357724,2
HG01596,0.304141,-0.460002,2
HG01798,0.712862,-0.040842,2
HG01815,-0.0625016,0.457644,2
HG01816,1.31899,2.114833,2
HG01817,0.133419,0.170232,2
HG01847,0.540388,0.943497,2
HG01858,-0.106805,0.66443,2
HG01865,-0.15854,-2.259488,2
HG02028,-0.278821,0.158086,2
HG02060,-0.153677,-0.835849,2
HG02086,0.541533,0.589776,2
HG02087,0.551291,1.143493,2
HG02116,-0.0480566,-0.338617,2
HG02166,-0.384763,0.424897,2
HG02178,0.114419,-1.001818,2
HG02187,-0.441293,1.560283,2
HG02353,0.485532,-0.345285,2
HG02367,0.159827,-0.461784,2
HG02373,0.127491,-0.876443,2
HG02384,-0.213825,0.912818,2
HG02394,-0.278419,0.581422,2
HG02395,-0.0386286,-0.154229,2
HG02512,-0.120662,0.079029,2
NA18525,-0.0803296,0.5898,2
NA18528,-0.189707,-1.355841,2
NA18530,-0.39571,1.801862,2
NA18534,0.687675,1.750958,2
NA18539,-0.175693,-0.669492,2
NA18544,-0.247943,0.011383,2
NA18547,-0.299639,-1.607923,2
NA18564,-0.0947196,-0.217428,2
NA18572,-0.194611,0.419409,2
NA18615,0.916171,2.165739,2
NA18616,-0.51655,-0.51547,2
NA18626,-0.221983,-1.722005,2
NA18635,-0.15494,1.132994,2
NA18641,0.431714,1.640581,2
NA18747,-0.113897,-0.781301,2
NA18748,-0.0197256,0.910079,2
NA18939,-0.0378826,-0.206384,2
NA18940,0.742245,1.198258,2
NA18953,-0.363947,0.802897,2
NA18957,-0.432858,0.03512,2
NA18974,0.240567,0.694671,2
NA18978,-0.411431,-0.30456,2
NA18981,-0.167974,1.39889,2
NA18986,0.0486884,0.209586,2
NA18991,-0.264987,0.167242,2
NA18992,0.121182,0.88219,2
NA18993,-0.175699,0.568959,2
NA18995,0.210949,-0.645308,2
NA19005,0.0572034,-0.717703,2
NA19059,-0.157545,0.696473,2
NA19070,-0.0115756,-0.512364,2
NA19082,0.0662324,1.24198,2
NA19085,-0.219244,-0.368151,2
NA19086,-0.209348,0.068158,2
HG00407,-0.116232,1.433433,3
HG00421,-0.172672,-1.672762,3
HG00436,-0.279726,0.813747,3
HG00443,-0.0761835,0.351352,3
HG00445,-0.26173,0.668337,3
HG00451,-0.204043,-0.774929,3
HG00500,0.0166575,-1.106327,3
HG00536,-0.0344025,-1.495619,3
HG00543,0.378603,2.301926,3
HG00560,0.194035,0.807741,3
HG00580,-0.15253,0.527136,3
HG00596,0.0160645,0.814326,3
HG00610,0.430861,0.636777,3
HG00611,0.201234,-1.272317,3
HG00619,0.215931,0.244788,3
HG00626,-0.360673,0.074673,3
HG00672,0.293356,0.529936,3
HG00692,0.0113905,-0.465381,3
HG00699,0.645709,0.133798,3
HG00867,0.463618,-0.225693,3
HG00978,0.279706,0.103656,3
HG01596,-0.122383,0.185025,3
HG01798,-0.413522,0.48754,3
HG01815,-0.390207,0.22957,3
HG01816,0.178841,-0.047496,3
HG01817,-0.25183,-1.096853,3
HG01847,0.18942,-0.803549,3
HG01858,0.403996,1.470021,3
HG01865,0.394331,0.321057,3
HG02028,-0.0133545,0.988973,3
HG02060,-0.0888775,-0.18875,3
HG02086,-0.116639,-0.859063,3
HG02087,-0.30149,-0.351531,3
HG02116,0.193092,-1.064185,3
HG02166,0.0495235,-0.392656,3
HG02178,0.122721,-0.765455,3
HG02187,0.696257,1.733345,3
HG02353,-0.385114,-0.051125,3
HG02367,-0.118656,0.435049,3
HG02373,0.0674835,0.290245,3
HG02384,-0.263666,1.334765,3
HG02394,-0.42212,-0.669472,3
HG02395,0.496755,0.896965,3
HG02512,-0.126068,1.15194,3
NA18525,0.0259305,-0.287195,3
NA18528,0.218764,0.268566,3
NA18530,0.143339,-0.951614,3
NA18534,0.0650765,-0.571777,3
NA18539,0.286107,1.343571,3
NA18544,0.0580755,-1.145521,3
NA18547,0.336367,0.697325,3
NA18564,-0.212778,-0.048555,3
NA18572,-0.0288555,0.28562,3
NA18615,0.580861,1.515267,3
NA18616,-0.21092,0.508172,3
NA18626,0.0244935,0.723462,3
NA18635,0.594687,1.708295,3
NA18641,0.162301,-5.3e-05,3
NA18747,-0.493902,-0.637884,3
NA18748,0.214911,1.837731,3
NA18939,-0.63599,-0.140618,3
NA18940,-0.0276975,-0.823267,3
NA18953,-0.375794,-1.066448,3
NA18957,-0.179338,0.207897,3
NA18974,0.137411,0.681284,3
NA18978,-0.222111,1.650981,3
NA18981,-0.212939,0.883122,3
NA18986,-0.0372355,1.477409,3
NA18991,-0.252795,0.836232,3
NA18992,0.315979,-1.057016,3
NA18993,-0.52959,0.898193,3
NA18995,0.0864815,-1.215547,3
NA19005,-0.28623,0.502191,3
NA19059,-0.247967,0.650871,3
NA19070,0.178043,0.517391,3
NA19082,0.0167855,1.598868,3
NA19085,-0.318389,-0.24347,3
NA19086,-0.440519,-0.594073,3
HG00407,0.0873988,-0.126199,4
HG00421,0.0213378,1.007965,4
HG00436,-0.0301632,2.020738,4
HG00443,0.0105438,0.738339,4
HG00445,0.0652978,-0.218992,4
HG00451,-0.0404932,-0.231177,4
HG00500,0.145862,1.32052,4
HG00536,-0.13401,-0.785752,4
HG00543,0.146814,-0.807733,4
HG00560,-0.0314732,1.579586,4
HG00580,0.0673708,-0.71745,4
HG00596,0.00259581,0.369868,4
HG00610,0.0386408,-0.246009,4
