IID,predict,actual,pheno_num
HG00407,0.0295603,-0.127838,1
HG00421,-0.320741,-1.287954,1
HG00436,0.350098,-0.235253,1
HG00443,-0.191504,0.061917,1
HG00445,0.806992,-0.204508,1
HG00451,-0.159477,-0.149383,1
HG00500,0.769749,0.985477,1
HG00536,-0.388888,0.319004,1
HG00543,-0.00400672,-0.459654,1
HG00560,0.325271,1.097225,1
HG00580,-0.0388407,-0.415239,1
HG00596,0.13193,0.690101,1
HG00610,-0.639482,-0.192069,1
HG00611,-0.196445,-0.140013,1
HG00619,-0.270651,-0.280114,1
HG00626,0.0714243,-0.563942,1
HG00672,0.412943,-0.281892,1
HG00692,-0.265348,-0.069546,1
HG00699,-0.103004,0.243617,1
HG00867,-0.558591,-1.071528,1
HG00978,-0.257277,-1.050533,1
HG01596,-0.17445,0.539934,1
HG01798,-0.0974827,0.837423,1
HG01815,-0.173874,-0.980769,1
HG01816,-0.199428,-1.238215,1
HG01817,0.0169753,-0.203233,1
HG01847,-0.287108,-1.551559,1
HG01858,-0.296329,0.150886,1
HG01865,0.296,-1.364707,1
HG02028,0.468087,0.246655,1
HG02060,0.405462,-0.38069,1
HG02086,0.243435,-0.83346,1
HG02087,-0.375385,-0.834551,1
HG02116,0.54209,-0.082017,1
HG02166,-0.127757,-0.724522,1
HG02178,-0.107501,-0.737042,1
HG02187,-0.291961,-1.981439,1
HG02353,-0.339683,-0.985163,1
HG02367,0.0718803,0.42281,1
HG02373,0.692781,-0.332507,1
HG02384,-0.342296,0.565511,1
HG02394,-0.316247,-0.552222,1
HG02395,-0.322374,-0.644069,1
HG02512,0.128335,0.728137,1
NA18525,-0.222461,-0.307959,1
NA18528,0.291128,-0.192104,1
NA18530,0.200656,0.574524,1
NA18534,-0.448468,-0.714866,1
NA18539,0.00876728,-0.881201,1
NA18544,-0.127157,-0.921927,1
NA18547,-0.113175,-0.887262,1
NA18564,0.122798,1.129457,1
NA18572,0.38598,1.805572,1
NA18615,0.425526,-0.586464,1
NA18616,0.304523,1.242584,1
NA18626,0.28928,0.230055,1
NA18635,0.670235,-0.127991,1
NA18641,0.415747,2.335964,1
NA18747,0.254615,0.555595,1
NA18748,0.0696433,1.161032,1
NA18939,0.196961,-0.474042,1
NA18940,-0.3762,-1.10083,1
NA18953,0.41236,-0.161847,1
NA18957,-0.273063,-1.168989,1
NA18974,0.147014,0.052246,1
NA18978,-0.240803,-1.08824,1
NA18981,0.127757,0.296191,1
NA18986,-0.12813,-0.532538,1
NA18991,0.00125628,0.886791,1
NA18992,-0.311139,-2.35154,1
NA18993,-0.444124,-0.58034,1
NA18995,0.135589,1.067494,1
NA19005,-0.282995,0.259951,1
NA19059,-0.425264,-1.415512,1
NA19070,-0.226289,-1.280501,1
NA19082,0.562665,0.304275,1
NA19085,0.0810963,-0.18919,1
NA19086,-0.40123,-1.277415,1
HG00407,0.492885,1.198005,2
HG00421,0.190295,0.993935,2
HG00436,0.066993,0.989702,2
HG00443,-0.654706,-0.823986,2
HG00445,0.511974,0.973527,2
HG00451,-0.490785,-1.42571,2
HG00500,-0.691248,-1.258738,2
HG00536,0.554679,1.314791,2
HG00543,-0.67267,-1.298631,2
HG00560,0.352469,2.078785,2
HG00580,-0.039587,0.695524,2
HG00596,0.500802,1.844144,2
HG00610,-0.785697,-0.470936,2
HG00611,-0.347319,0.497192,2
HG00619,-0.452655,-0.647872,2
HG00626,0.481549,1.569181,2
HG00672,0.069082,1.101812,2
HG00692,0.127963,0.182257,2
HG00699,-0.276519,-0.4259,2
HG00867,0.313032,1.510608,2
HG00978,0.067019,2.075582,2
HG01596,0.372718,0.252839,2
HG01798,0.249943,-0.577795,2
HG01815,0.238034,0.346622,2
HG01816,-0.162274,0.562668,2
HG01817,-0.498274,0.128776,2
HG01847,-0.047015,-0.978821,2
HG01858,0.569884,-0.40878,2
HG01865,0.03233,2.245475,2
HG02028,-0.387114,0.788313,2
HG02060,0.218004,-0.364279,2
HG02086,0.158368,-0.065201,2
HG02087,0.157154,0.181722,2
HG02116,-0.801663,-0.082929,2
HG02166,-0.040102,0.121284,2
HG02178,0.056176,1.200854,2
HG02187,-0.303263,0.483691,2
HG02353,0.165373,-0.284114,2
HG02367,-0.173233,0.547258,2
HG02373,-0.498945,-0.047915,2
HG02384,0.041458,-0.164253,2
HG02394,-0.202066,-0.448249,2
HG02395,0.265824,-0.007478,2
HG02512,-0.371702,0.888013,2
NA18525,0.29031,0.630053,2
NA18528,-0.171929,0.787192,2
NA18530,-0.18566,-0.374618,2
NA18534,0.386979,1.70376,2
NA18539,0.408263,0.647052,2
NA18544,-0.718124,-0.837301,2
NA18547,0.676925,1.612194,2
NA18564,0.52813,0.891499,2
NA18572,0.148867,0.390719,2
NA18615,0.794009,1.406778,2
NA18616,-0.280126,-1.971969,2
NA18626,0.794469,0.683388,2
NA18635,-0.146139,-0.316713,2
NA18641,-0.21126,0.304671,2
NA18747,0.187265,0.44106,2
NA18748,0.010109,-0.245843,2
NA18939,-0.606424,-1.646468,2
NA18940,0.084602,0.583698,2
NA18953,0.068645,-0.052696,2
NA18957,-0.448366,0.0555,2
NA18974,0.42463,1.217045,2
NA18978,-0.56884,-0.451208,2
NA18981,0.286814,0.849968,2
NA18986,0.363539,1.808381,2
NA18991,-0.0644,-0.623446,2
NA18992,0.120404,1.386385,2
NA18993,0.280073,0.523814,2
NA18995,-0.635757,-0.832372,2
NA19005,-0.542722,-0.563483,2
NA19059,0.265425,-0.265531,2
NA19070,-0.621524,0.41814,2
NA19082,0.484023,1.0699,2
NA19085,0.384988,1.77537,2
NA19086,-0.144372,1.238703,2
