IID,predict,actual,pheno_num
HG00102,-0.551711,-0.21181,1
HG00103,0.0384286,0.513523,1
HG00110,-0.283386,-0.008124,1
HG00115,0.80049,0.084614,1
HG00131,0.0134876,1.561409,1
HG00132,0.393868,0.471556,1
HG00136,1.28064,-0.343831,1
HG00139,-0.516125,0.749463,1
HG00149,-0.138911,-0.379378,1
HG00174,0.282401,-0.773477,1
HG00187,-0.372901,0.499563,1
HG00188,0.0958606,1.359605,1
HG00232,0.0432786,0.415579,1
HG00233,0.320907,0.251135,1
HG00244,-0.22439,-0.648977,1
HG00266,-0.150792,-1.865414,1
HG00267,-0.973573,0.28695,1
HG00271,1.76441,2.382389,1
HG00276,-0.688301,-1.020638,1
HG00304,0.0984176,0.025456,1
HG00310,-0.246508,-0.348152,1
HG00319,-0.301228,0.31182,1
HG00325,1.76826,3.122725,1
HG00327,-0.371009,0.785353,1
HG00328,-0.342599,-0.582902,1
HG00329,0.682037,0.972574,1
HG00343,-0.15892,0.355694,1
HG00349,0.295554,0.942547,1
HG00357,0.313283,-0.020226,1
HG00361,-0.456645,0.580446,1
HG01507,-0.14133,0.175406,1
HG01509,0.677154,0.816863,1
HG01512,0.477013,0.614501,1
HG01519,0.212083,0.033304,1
HG01525,0.33523,0.344601,1
HG01615,-0.233217,-0.72833,1
HG01618,0.322421,0.538732,1
HG01620,-0.192503,-0.093778,1
HG01631,0.284468,1.98952,1
HG01668,0.799198,1.237134,1
HG01675,-0.254502,0.395533,1
HG01679,-0.308181,-0.428498,1
HG01707,0.239544,0.447086,1
HG01770,0.288774,0.241717,1
HG01771,0.0680876,0.191206,1
HG01779,-0.783909,-0.585217,1
HG01791,0.355589,0.697844,1
HG02220,0.527958,1.563249,1
NA07056,0.442579,0.093044,1
NA07347,-0.0752404,0.156634,1
NA10851,-0.0511414,1.088317,1
NA11843,-0.817132,-0.911788,1
NA11920,0.24147,0.342159,1
NA11995,-0.343804,-1.593962,1
NA12043,0.521235,0.119098,1
NA12154,1.40771,2.51241,1
NA12342,-0.395806,0.042309,1
NA12716,-0.347902,-0.260692,1
NA12749,0.0295886,1.229869,1
NA12751,0.591094,0.980072,1
NA12761,-0.707785,0.916366,1
NA12778,-0.138757,0.527418,1
NA12874,-1.4905,-0.717172,1
NA20506,0.175784,1.125048,1
NA20511,0.59748,1.114172,1
NA20512,-0.722549,-0.826489,1
NA20513,-0.541495,-0.7523,1
NA20514,0.164088,-0.141489,1
NA20515,0.223442,0.074528,1
NA20525,-0.744633,-0.833685,1
NA20536,-0.0963984,-0.01608,1
NA20541,-0.0355004,0.264556,1
NA20542,-0.721516,-0.497328,1
NA20760,-0.0724964,0.241277,1
NA20761,-0.176924,0.420533,1
NA20765,-0.0705994,-0.665732,1
NA20787,-0.806185,-0.859193,1
NA20792,-0.0487334,0.778671,1
NA20796,-0.962531,-1.500586,1
NA20799,0.164993,-0.499743,1
NA20818,0.3114,0.732226,1
NA20819,-0.591415,-0.35555,1
HG00102,0.916642,1.430775,2
HG00103,-0.0294795,-0.765312,2
HG00110,-0.401174,0.007783,2
HG00115,-0.186252,-0.481131,2
HG00131,0.159868,1.304651,2
HG00132,-0.136306,0.288589,2
HG00136,-0.0104405,-0.170657,2
HG00139,0.0527385,1.551398,2
HG00149,0.134324,-0.782747,2
HG00174,-0.118236,-0.445218,2
HG00187,-1.2453,-0.279314,2
HG00188,-0.440688,0.569823,2
HG00232,-0.34476,0.027026,2
HG00233,-0.224076,-0.131324,2
HG00244,-0.48244,0.635405,2
HG00266,-0.543612,-0.733716,2
HG00267,-0.554158,-1.376267,2
HG00271,1.04506,2.107809,2
HG00276,-0.71806,-0.79706,2
HG00304,-0.35355,-1.039622,2
HG00310,-0.205204,0.011703,2
HG00319,-0.0750855,0.680686,2
HG00325,1.20691,2.070235,2
HG00327,-0.4194,-0.707628,2
HG00328,-0.98548,-0.884094,2
HG00329,-0.126476,0.64652,2
HG00343,-0.217536,-0.565527,2
HG00349,0.15917,0.018947,2
HG00357,0.115794,0.749889,2
HG00361,0.88336,1.851656,2
HG01507,-0.11847,1.469579,2
HG01509,0.4272,1.858376,2
HG01512,-0.0500975,-0.337761,2
HG01519,0.0656105,1.905498,2
HG01525,-0.0562645,0.738296,2
HG01615,-0.1567,-0.350034,2
HG01618,0.0041335,0.016611,2
HG01620,0.477528,-0.149701,2
HG01631,-0.0890875,1.448044,2
