IID,predict,actual,pheno_num
HG01589,0.885651,1.029629,1
HG02654,1.78167,2.729394,1
HG02685,-0.119771,1.40838,1
HG02691,-0.205918,0.745502,1
HG02731,-0.226411,-0.441632,1
HG02734,-0.576294,1.383425,1
HG02736,0.443044,1.084373,1
HG02774,0.0416103,-0.041919,1
HG02783,0.830105,0.239675,1
HG02784,0.117268,-0.237901,1
HG03006,-0.378695,-0.510441,1
HG03009,-0.188981,-0.542855,1
HG03016,-0.226307,-0.868597,1
HG03021,-0.552364,-0.510291,1
HG03490,1.85572,3.127946,1
HG03603,-0.15532,0.256475,1
HG03611,-0.100029,-0.521268,1
HG03619,-0.246785,0.886208,1
HG03629,-0.662314,-0.431325,1
HG03643,-0.344107,-0.261858,1
HG03645,-0.197941,0.257068,1
HG03649,1.87305,1.650038,1
HG03653,-0.0006777,0.035798,1
HG03673,0.511367,0.788521,1
HG03681,1.02897,0.695641,1
HG03691,-0.138332,0.610092,1
HG03718,-0.194619,-1.212765,1
HG03744,0.0229093,0.127294,1
HG03746,-0.610994,0.342978,1
HG03750,-0.139745,-0.099153,1
HG03756,-0.281868,0.095299,1
HG03774,0.14516,-0.800426,1
HG03781,-0.172534,0.263682,1
HG03787,0.705544,1.391064,1
HG03802,-0.28858,-0.603903,1
HG03821,-0.543842,0.158611,1
HG03823,0.702194,1.324779,1
HG03830,0.0447663,0.216154,1
HG03851,-0.211656,0.538828,1
HG03861,-0.377063,0.644987,1
HG03866,-0.430214,0.227702,1
HG03869,-0.240632,0.370218,1
HG03897,-0.213694,0.739881,1
HG03910,-0.0415877,0.221055,1
HG03940,0.371403,-0.309785,1
HG03941,0.0461073,0.091861,1
HG03943,-0.0883357,-0.136468,1
HG03978,-0.111644,-0.583281,1
HG03999,-0.335632,0.608484,1
HG04001,-0.123062,-1.646091,1
HG04017,-0.477803,0.704343,1
HG04020,-0.189542,-1.672057,1
HG04025,-0.316855,0.933113,1
HG04035,-0.162763,0.680967,1
HG04047,-0.33188,0.15823,1
HG04059,0.789096,1.950801,1
HG04061,2.16453,3.241077,1
HG04100,-0.292165,-0.549328,1
HG04131,-0.167041,0.359743,1
HG04156,-0.340835,0.692001,1
HG04162,-0.747758,-0.291282,1
HG04183,-0.0316667,0.02127,1
HG04211,-0.280864,-0.578458,1
HG04238,-0.509842,-0.34779,1
NA20845,-0.184929,-0.600509,1
NA20854,-0.214521,0.086031,1
NA20856,-0.29271,-0.583577,1
NA20869,-0.193003,-0.271488,1
NA20870,-0.337954,-0.201919,1
NA20878,-0.167844,0.178018,1
NA20885,-0.118429,0.391614,1
NA20899,-0.183901,-0.444659,1
NA20900,0.503298,0.946926,1
NA20901,0.495745,1.498939,1
NA20903,-0.301202,1.031465,1
NA20910,-0.0825207,0.024518,1
NA21086,0.14725,-0.017162,1
NA21091,-0.132709,-0.068956,1
NA21092,-0.219522,0.903649,1
NA21094,0.380003,-0.116779,1
NA21113,-0.378978,-0.275215,1
HG01589,-0.0130037,0.369498,2
HG02654,0.133529,0.723913,2
HG02685,-0.136232,-0.791926,2
HG02691,0.112414,-0.699244,2
HG02731,0.0735173,-0.321611,2
HG02734,0.0685113,0.774236,2
HG02736,-0.0482227,-1.36923,2
HG02774,0.0271223,-0.508212,2
HG02783,0.0093943,0.614015,2
HG02784,0.189082,1.612678,2
HG03006,-0.115111,0.200261,2
HG03009,0.0073313,-0.96823,2
HG03016,0.0130453,0.792977,2
HG03021,-0.0388297,0.098096,2
HG03490,0.0254283,0.139327,2
HG03603,0.0774023,0.535617,2
HG03611,-0.0298237,1.531686,2
HG03619,0.0475733,-0.643953,2
HG03629,-0.112677,-0.658177,2
HG03643,0.0426223,-0.690833,2
HG03645,0.0454953,-1.382533,2
HG03649,-0.227515,-1.227855,2
HG03653,0.0663953,1.049146,2
HG03673,-0.0519657,-0.26971,2
HG03681,0.0164403,-0.341332,2
HG03691,-0.0311227,0.070954,2
HG03718,0.0109433,0.356499,2
HG03744,0.0211863,-0.330539,2
HG03746,-0.0389907,-1.044899,2
HG03750,0.0596603,-0.571315,2
HG03756,-0.0432197,0.18237,2
HG03774,0.0578243,1.051379,2
HG03781,-0.0040647,-0.185393,2
HG03787,0.0301543,0.343188,2
HG03802,0.0106703,0.651288,2
HG03821,0.0201633,0.753624,2
HG03823,-0.0301597,-0.737283,2
HG03830,0.0351893,-0.0706,2
HG03851,0.0362013,-0.359226,2
HG03861,-0.104672,-0.940798,2
HG03866,0.0637793,0.349481,2
HG03869,-0.0609307,0.032739,2
HG03897,-0.0471147,0.517724,2
HG03910,0.157716,-0.31932,2
HG03940,0.0272313,2.101027,2
HG03941,-0.0279217,-0.640782,2
HG03943,-0.0259727,0.048527,2
HG03978,-0.0152197,0.624434,2
HG03999,-0.0417887,0.969265,2
HG04001,0.160462,0.544806,2
HG04017,-0.0197727,0.541682,2
HG04020,-0.0939407,-0.475472,2
HG04025,-0.0598207,-0.945957,2
HG04035,0.0224023,-1.028248,2
HG04047,0.0096643,0.838004,2
HG04059,-0.0658977,0.471996,2
HG04061,0.0825633,0.314455,2
HG04100,-0.0970807,-0.141186,2
HG04131,-0.0626277,0.766325,2
HG04156,-0.0251987,0.714796,2
HG04162,0.0111873,-1.355816,2
HG04183,-0.132842,-0.576735,2
HG04211,0.105939,2.126978,2
HG04238,0.0048763,1.381853,2
NA20845,0.0519363,0.705958,2
NA20854,0.0468273,-0.50817,2
NA20856,0.0398163,1.385638,2
NA20869,0.0063503,-0.614525,2
NA20870,0.0333383,-1.012185,2
NA20878,0.0639103,-1.401329,2
NA20885,-0.0735857,-1.131464,2
NA20899,-0.0020207,-0.872457,2
NA20900,-0.0395517,-1.012264,2
NA20901,-0.0936827,-0.047707,2
NA20903,-0.0707757,0.597058,2
NA20910,0.126218,-1.068257,2
NA21086,0.0065493,0.083041,2
NA21091,-0.0524047,-0.774538,2
NA21092,0.0213093,-0.411578,2
NA21094,-0.140704,-1.409787,2
NA21113,-0.0444647,-0.255038,2
HG01589,0.222566,-0.019396,3
HG02654,-0.00965881,0.253097,3
HG02685,0.198189,-0.787845,3
HG02691,-0.415273,-1.232878,3
HG02731,-0.593998,-1.08207,3
HG02734,1.31139,0.702994,3
HG02736,0.345187,-0.158665,3
HG02774,-0.127465,0.230789,3
HG02783,0.663772,1.22426,3
