IID,predict,actual,pheno_num
HG01894,0.0787661,-0.417741,1
HG02013,0.344825,1.111593,1
HG02332,-0.228264,-2.450727,1
HG02343,0.498351,1.165727,1
HG02427,0.101614,-0.687802,1
HG02449,0.473014,-0.031846,1
HG02455,0.0515561,0.444397,1
HG02471,-0.507611,-0.960378,1
HG02496,0.443508,-0.425158,1
HG02497,-0.924759,-1.977077,1
HG02549,-0.0109469,-0.008738,1
HG02557,0.21759,-0.749186,1
HG02558,0.209324,0.718527,1
HG02568,-0.293798,0.317467,1
HG02570,0.484204,-0.358091,1
HG02611,-0.770555,-0.742299,1
HG02628,0.566202,0.435569,1
HG02678,-0.232336,-1.013558,1
HG02703,-0.474892,0.013565,1
HG02760,-0.0100369,-0.275175,1
HG02804,-0.608351,-2.079257,1
HG02810,-0.314953,-0.314236,1
HG02814,0.161051,-0.964972,1
HG02851,0.0158941,-1.187517,1
HG02882,0.199925,-0.194775,1
HG02884,0.532047,0.179401,1
HG02891,0.562988,0.000466,1
HG02895,0.375002,0.127796,1
HG02922,0.0864211,-1.596436,1
HG02923,0.473558,0.959491,1
HG02943,-1.34435,-1.9896,1
HG02944,-0.337892,-0.1621,1
HG02971,0.567403,-0.19442,1
HG02981,0.169683,-1.474684,1
HG03025,0.38695,-0.619839,1
HG03039,0.344967,-1.080194,1
HG03040,-0.363901,-1.094474,1
HG03046,-0.358987,-0.659953,1
HG03073,-0.2141,-0.659085,1
HG03078,-0.45904,-3.039614,1
HG03079,0.184898,-0.927776,1
HG03085,-0.883576,-1.321466,1
HG03099,-0.524656,0.491354,1
HG03109,-0.0592109,-0.948272,1
HG03169,-0.397572,-0.97697,1
HG03199,0.23223,0.043547,1
HG03224,0.437413,1.2182,1
HG03265,0.321531,0.186411,1
HG03270,-0.0520489,-0.498505,1
HG03291,0.137643,-1.410901,1
HG03342,0.176061,-0.781624,1
HG03351,-0.279305,-1.251654,1
HG03369,-0.477214,-0.620046,1
HG03380,0.0779991,-0.3898,1
HG03385,0.37469,-0.175085,1
HG03388,0.0140021,-1.390208,1
HG03394,0.49838,-1.189481,1
HG03436,0.393622,0.418028,1
HG03455,0.281859,-1.987586,1
HG03457,0.0533501,-0.159663,1
HG03458,0.531883,0.046144,1
HG03485,0.0512071,-0.721104,1
HG03521,-0.275832,-0.39306,1
HG03563,0.349659,1.010286,1
NA18486,-0.195565,-1.621957,1
NA18498,-0.112239,0.235527,1
NA18505,0.0660031,-0.130654,1
NA18861,-0.19592,-0.242413,1
NA18867,0.7442,-1.395902,1
NA18874,-0.590329,-1.814427,1
NA18881,0.345036,0.35908,1
NA18915,0.263094,1.166617,1
NA18916,0.417447,-2.011674,1
NA19017,0.19986,-1.219446,1
NA19019,0.0521211,0.044584,1
NA19020,0.703285,-0.452218,1
NA19026,0.40474,-1.378263,1
NA19108,-0.0023269,-0.562187,1
