IID,predict,actual,pheno_num
HG00732,-0.140382,-0.927383,1
HG01052,-0.0635239,-0.268158,1
HG01064,-0.420233,0.236677,1
HG01069,-0.216032,0.774524,1
HG01079,0.147753,-1.21359,1
HG01085,-0.0674369,0.067082,1
HG01111,-0.210802,-0.071732,1
HG01142,-0.247055,0.609615,1
HG01168,-0.137305,-0.403008,1
HG01182,-0.0534619,0.606682,1
HG01183,0.0682431,0.259101,1
HG01200,-0.150717,0.599795,1
HG01269,-0.10152,0.072461,1
HG01286,-0.0802439,-0.477948,1
HG01326,-0.0687639,-0.809424,1
HG01342,-0.357617,0.240455,1
HG01359,-0.30242,-0.752107,1
HG01360,-0.198474,-0.37001,1
HG01374,-0.0710179,-0.359501,1
HG01375,2.81091e-05,-0.315583,1
HG01384,-0.23526,-1.613131,1
HG01389,-0.18162,-0.913838,1
HG01395,2.83213,2.863342,1
HG01403,-0.0157199,-0.464754,1
HG01413,-0.353433,-0.77619,1
HG01414,-0.0459649,0.707467,1
HG01440,-0.372559,0.397001,1
HG01447,0.115251,0.194212,1
HG01455,-0.347084,0.21678,1
HG01461,-0.0809149,-0.81393,1
HG01465,-0.0143619,-0.449969,1
HG01488,-0.101862,0.369976,1
HG01565,0.0767871,-0.114955,1
HG01918,-0.189974,-0.813599,1
HG01926,-0.175559,-0.377468,1
HG01944,0.0349781,-0.222138,1
HG01945,-0.134989,-0.579986,1
HG01951,-0.162222,0.054493,1
HG01979,-0.0331779,-0.712685,1
HG02008,-0.219396,-0.529931,1
HG02104,-0.0252489,-0.527624,1
HG02105,-0.102842,-0.807311,1
HG02252,-0.233073,-1.003058,1
HG02312,3.0899,3.915666,1
HG02348,-0.0189519,-0.316468,1
NA19648,-0.0647709,-0.303773,1
NA19655,-0.125713,-0.579654,1
NA19658,-0.0197819,0.249873,1
NA19664,-0.0916269,0.083372,1
NA19684,-0.0125539,0.351846,1
NA19734,-0.0612299,-1.283237,1
NA19741,-0.0237419,0.195116,1
NA19752,0.172794,-0.587404,1
NA19759,-0.148004,-0.260162,1
NA19770,-0.0592269,0.335257,1
HG00732,0.31968,0.741321,2
HG01052,0.388067,1.014393,2
HG01064,0.379632,0.956639,2
HG01069,0.191041,-0.11512,2
HG01079,0.177529,1.105096,2
HG01085,-0.100207,-0.097337,2
HG01111,-0.0988511,-0.091608,2
HG01142,-1.76062,-0.815131,2
HG01168,0.19815,-0.424695,2
HG01182,0.102015,-0.362808,2
HG01183,0.336764,0.34508,2
HG01200,0.323053,1.163605,2
HG01269,-1.71238,-3.142576,2
HG01286,0.458208,0.373418,2
HG01326,0.410269,1.238766,2
HG01342,0.42543,-1.033457,2
HG01359,0.266278,1.397326,2
HG01360,-1.55172,-0.851858,2
HG01374,0.00984389,1.106613,2
HG01375,0.240476,0.593706,2
HG01384,0.0723499,0.269301,2
HG01389,-0.145577,0.597982,2
HG01395,-0.0449711,-1.127695,2
HG01403,0.406815,0.578281,2
HG01413,0.186308,-0.283731,2
HG01414,0.316614,0.883418,2
HG01440,0.287996,0.436499,2
HG01447,-0.0717981,1.540371,2
HG01455,0.114733,-0.051613,2
HG01461,0.158335,0.397835,2
HG01465,0.195143,0.732252,2
HG01488,0.0556089,1.033618,2
HG01565,-1.45697,-1.588835,2
HG01918,0.252149,-0.05391,2
HG01926,0.215989,-0.52307,2
HG01944,-0.0430481,0.246178,2
HG01945,0.222934,0.201833,2
HG01951,-0.179478,-0.454561,2
HG01979,0.276061,-0.257251,2
HG02008,0.219516,1.188581,2
HG02104,0.27805,1.238274,2
HG02105,0.150602,0.485322,2
HG02252,0.0969619,0.174469,2
HG02312,-1.53414,-2.147883,2
HG02348,0.338895,-0.205273,2
NA19648,-1.70408,-2.128785,2
NA19655,0.3846,0.48596,2
NA19658,0.16183,0.267612,2
NA19664,0.210316,-0.251082,2
NA19684,0.276979,0.4063,2
NA19734,0.137805,1.156264,2
NA19741,0.328974,1.12693,2
NA19752,0.444586,0.337168,2
NA19759,0.177105,-0.000149,2
NA19770,0.210143,0.259317,2
HG00732,-0.124461,0.249741,3
HG01052,-0.203859,-0.74877,3
HG01064,-0.0669675,0.682572,3
HG01069,0.191944,0.035899,3
HG01079,-0.0667605,-0.325645,3
HG01085,-0.153055,-0.795067,3
HG01111,0.00922547,0.010442,3
HG01142,0.0217145,-1.400793,3
HG01168,-0.165502,-0.353884,3
HG01182,-0.104993,-0.061514,3
HG01183,-0.0646825,0.383075,3
HG01200,0.0815935,0.015625,3
HG01269,-0.245741,-0.5705,3
HG01286,0.0566205,-1.083003,3
HG01326,-0.115438,0.299115,3
HG01342,0.0600455,-0.817881,3
HG01359,-0.118405,-0.218845,3
HG01360,0.415096,-0.306024,3
HG01374,0.0336585,-0.979522,3
HG01375,-0.00875253,-0.270087,3
HG01384,0.0216235,0.472567,3
HG01389,0.109612,-0.015982,3
HG01395,0.125195,0.169242,3
HG01403,0.409097,-0.875803,3
HG01413,-0.0602335,0.390529,3
HG01414,-0.212945,-0.309362,3
HG01440,0.00477247,-0.85655,3
HG01447,0.133531,-0.547519,3
HG01455,0.00679247,-0.338141,3
HG01461,0.362698,-0.564044,3
HG01465,-0.199585,-0.556455,3
HG01488,0.0173315,-1.473223,3
HG01565,0.0251455,-0.19573,3
HG01918,0.0383525,0.141344,3
HG01926,-0.24607,-0.605709,3
HG01944,0.0420245,0.452551,3
HG01945,-0.249944,-0.803322,3
HG01951,0.0386045,0.350013,3
HG01979,-0.281962,-0.224075,3
HG02008,0.131121,-0.690775,3
HG02104,0.133932,0.461656,3
HG02105,0.128675,0.013423,3
HG02252,0.0438485,-0.992838,3
HG02312,-0.0317005,-0.398842,3
HG02348,0.0570105,-0.24143,3
NA19648,-0.326373,-0.02916,3
NA19655,-0.00152153,-1.147159,3
NA19658,-0.122496,0.185689,3
NA19664,0.276983,-0.411462,3
NA19684,-0.0440515,-0.716349,3
NA19734,0.00625547,-0.181313,3
NA19741,0.0385035,-0.263311,3
NA19752,-0.00676853,0.318216,3
NA19759,0.0179575,-0.183135,3
NA19770,0.183291,0.087234,3
HG00732,0.0727027,-0.825317,4
HG01052,0.283225,0.287633,4
HG01064,-0.0711693,-0.911844,4
HG01069,-0.209351,-1.148615,4
HG01079,-0.127799,-0.842001,4
HG01085,-0.0326083,0.083735,4
HG01111,-0.273377,-1.292239,4
HG01142,-0.0866383,0.243446,4
HG01168,0.0507107,0.923323,4
HG01182,-0.0246483,-0.717896,4
HG01183,-0.0527853,-0.56454,4
HG01200,0.0577167,-0.271805,4
HG01269,0.213945,0.138379,4
HG01286,-0.107099,0.643882,4
HG01326,-0.547446,-0.892107,4
HG01342,1.29452,1.53603,4
HG01359,-0.232832,0.295395,4
HG01360,0.954476,1.051905,4
HG01374,0.12023,-0.803196,4
HG01375,-0.165583,0.22894,4
HG01384,1.08102,1.808081,4
HG01389,-0.106753,0.273616,4
HG01395,0.124412,-0.047176,4
HG01403,-0.0588053,-1.081712,4
HG01413,-0.314925,0.17065,4
