IID,predict,actual,pheno_num
HG01589,-0.43591,0.528183,1
HG02654,1.48834,1.73641,1
HG02685,-0.117421,0.26432,1
HG02691,-0.133152,0.310645,1
HG02731,0.261626,-0.050073,1
HG02734,0.310143,0.093396,1
HG02736,-0.469612,0.348942,1
HG02774,0.182914,0.214532,1
HG02783,-0.0507819,2.631515,1
HG02784,0.152816,-0.964084,1
HG03006,-0.248798,-0.340131,1
HG03009,-0.00977791,1.281545,1
HG03016,-0.165586,-0.097742,1
HG03021,0.188009,0.503125,1
HG03490,1.30824,-1.269564,1
HG03603,-0.102594,0.985322,1
HG03611,0.202492,1.1176,1
HG03619,-0.0483989,2.441499,1
HG03629,-0.612899,0.024933,1
HG03643,-0.177046,0.402328,1
HG03645,-0.317624,0.80645,1
HG03649,1.1267,1.032592,1
HG03653,-0.00827591,0.677838,1
HG03673,-0.33269,1.490617,1
HG03681,0.419736,-0.640068,1
HG03691,-0.159013,0.558776,1
HG03718,-0.290481,-0.461696,1
HG03744,-0.310937,0.754549,1
HG03746,-0.276641,-1.051201,1
HG03750,-0.246106,2.453614,1
HG03756,-0.0477569,-0.864542,1
HG03774,-0.00316391,-0.294189,1
HG03781,-0.244716,-0.498378,1
HG03787,0.356892,0.007669,1
HG03802,0.00576909,0.735336,1
HG03821,0.134601,-0.871461,1
HG03823,0.473757,-0.678969,1
HG03830,-0.202579,-0.292545,1
HG03851,-0.0611279,1.002837,1
HG03861,-0.473927,-0.09435,1
HG03866,-0.210598,-0.139577,1
HG03869,-0.0811349,1.373035,1
HG03897,0.466629,0.737396,1
HG03910,-0.183829,0.531315,1
HG03940,-0.0950969,0.086907,1
HG03941,0.480944,-0.14681,1
HG03943,-0.0644389,1.28511,1
HG03978,-0.107043,0.453311,1
HG03999,-0.101204,0.923309,1
HG04001,0.448597,0.193349,1
HG04017,-0.490718,1.278499,1
HG04020,-0.0706449,0.316519,1
HG04025,0.0855971,0.987857,1
HG04035,-0.0397649,-1.750975,1
HG04047,-0.591369,0.178709,1
HG04059,-0.187454,-0.243211,1
HG04061,1.43211,2.563641,1
HG04100,-0.276511,-1.175647,1
HG04131,0.0350271,0.606135,1
HG04156,-0.387164,0.645614,1
HG04162,-0.332742,0.223431,1
HG04183,0.11963,-1.144114,1
HG04211,-0.171927,1.427819,1
HG04238,-0.466734,1.488466,1
NA20845,0.203845,1.420751,1
NA20854,-0.188587,1.96226,1
NA20856,0.189582,0.67933,1
NA20869,-0.0944889,-0.723939,1
NA20870,-0.279291,0.175197,1
NA20878,0.359887,0.656338,1
NA20885,-0.127744,-0.435425,1
NA20899,0.191341,0.525314,1
NA20900,0.573108,1.016424,1
NA20901,-0.0832509,1.134208,1
