IID,predict,actual,pheno_num
HG00732,-0.0963214,-0.798145,1
HG01052,-0.135433,0.203646,1
HG01064,-0.233467,0.01573,1
HG01069,-0.161764,-0.008074,1
HG01079,-0.0610514,-0.278244,1
HG01085,-0.199399,0.276316,1
HG01111,-0.248825,0.049484,1
HG01142,-0.0671854,-0.137511,1
HG01168,-0.17779,-0.312095,1
HG01182,-0.208066,-0.430787,1
HG01183,-0.0349764,-0.611948,1
HG01200,-0.157032,-0.302655,1
HG01269,-0.225864,0.048656,1
HG01286,-0.206569,-0.749994,1
HG01326,-0.221381,-0.140005,1
HG01342,-0.174688,0.226866,1
HG01359,-0.11142,0.026853,1
HG01360,-0.281406,-0.110575,1
HG01374,-0.172996,-0.489004,1
HG01375,-0.00408844,0.068768,1
HG01384,-0.30741,-0.581818,1
HG01389,-0.178174,-0.680853,1
HG01395,3.68362,4.560944,1
HG01403,-0.0329484,-0.752202,1
HG01413,-0.0853434,-0.272302,1
HG01414,-0.141906,0.14184,1
HG01440,-0.152097,-0.61645,1
HG01447,-0.195313,-0.211009,1
HG01455,-0.0930734,-0.00064,1
HG01461,-0.131029,-0.196802,1
HG01465,-0.124887,-0.417239,1
HG01488,-0.0933684,-0.036192,1
HG01565,-0.0672594,-0.335905,1
HG01918,-0.168022,-0.184938,1
HG01926,-0.0412094,-0.209207,1
HG01944,-0.0834634,-0.169902,1
HG01945,-0.153977,-0.225646,1
HG01951,-0.0220154,-0.100092,1
HG01979,-0.103756,0.19595,1
HG02008,-0.16557,-0.960977,1
HG02104,-0.178851,-0.382358,1
HG02105,-0.111376,0.374109,1
HG02252,-0.182069,-0.264647,1
HG02312,3.79263,3.941253,1
HG02348,-0.109112,-0.169349,1
NA19648,-0.187993,0.601981,1
NA19655,-0.115221,-0.600586,1
NA19658,-0.116514,-0.181509,1
NA19664,-0.0558234,-0.266961,1
NA19684,-0.103691,0.089169,1
NA19734,-0.212298,-0.172803,1
NA19741,-0.125721,-0.146721,1
NA19752,-0.164308,-0.279358,1
NA19759,-0.0965774,-0.748983,1
NA19770,-0.196128,-0.152171,1
HG00732,0.285627,-0.412161,2
HG01052,0.238197,0.531912,2
HG01064,0.267629,0.232809,2
HG01069,0.366631,0.707315,2
HG01079,0.216035,0.440492,2
HG01085,0.30544,0.245009,2
HG01111,0.135311,0.496565,2
HG01142,-2.32706,-1.442046,2
HG01168,0.296221,0.419632,2
HG01182,0.222018,0.454696,2
HG01183,0.288576,-0.020538,2
HG01200,0.354972,0.692844,2
HG01269,-2.30959,-1.668018,2
HG01286,0.240753,-0.065575,2
HG01326,0.220995,0.776538,2
HG01342,0.26534,1.043383,2
HG01359,0.233205,0.258428,2
HG01360,-2.2368,-2.150517,2
HG01374,0.341006,0.219669,2
HG01375,0.300974,0.285715,2
HG01384,0.23526,0.568136,2
HG01389,0.335838,0.00656,2
HG01395,0.26721,0.528371,2
HG01403,0.390324,0.160068,2
HG01413,0.297535,0.530224,2
HG01414,0.220213,0.655416,2
HG01440,0.195712,0.316783,2
HG01447,0.228913,1.116654,2
HG01455,0.326973,0.546017,2
HG01461,0.299059,-0.134009,2
HG01465,0.297808,0.625865,2
HG01488,0.399536,0.948664,2
HG01565,-2.2652,-2.229013,2
HG01918,0.288311,-0.087786,2
HG01926,0.272768,0.244435,2
HG01944,0.250225,0.289185,2
HG01945,0.273213,-0.055639,2
HG01951,0.295288,0.7394,2
HG01979,0.34181,0.561913,2
HG02008,0.304503,1.106033,2
HG02104,0.237353,0.350412,2
HG02105,0.284552,0.52814,2
HG02252,0.306281,-0.149533,2
HG02312,-2.26997,-2.928444,2
HG02348,0.326708,0.426138,2
NA19648,-2.26146,-2.425397,2
NA19655,0.213939,0.079366,2
NA19658,0.175395,0.291297,2
NA19664,0.36806,0.124548,2
NA19684,0.331724,0.428833,2
NA19734,0.278346,0.19595,2
NA19741,0.299945,-0.060703,2
NA19752,0.234247,0.503665,2
NA19759,0.247224,0.488058,2
NA19770,0.266888,-0.3053,2
HG00732,-0.00624245,-0.175245,3
HG01052,-0.0238725,-0.418112,3
HG01064,-0.0647165,-0.259811,3
HG01069,-0.10715,0.318798,3
HG01079,-0.0692435,-0.230884,3
HG01085,0.0913375,-0.085464,3
HG01111,0.0826595,0.046411,3
HG01142,0.0210315,-0.28292,3
HG01168,-0.143416,-0.345651,3
HG01182,-0.0768645,-0.286062,3
HG01183,0.920098,0.192855,3
HG01200,-0.161533,-0.21054,3
HG01269,-0.0961185,0.213936,3
HG01286,-0.0844685,-0.226505,3
HG01326,0.0197155,-0.277963,3
HG01342,0.163938,0.221095,3
HG01359,-0.0291575,-0.714982,3
HG01360,-0.187641,-0.186634,3
HG01374,-0.0551985,-0.220303,3
HG01375,0.71115,-0.58629,3
HG01384,0.0442995,-0.592534,3
HG01389,-0.0396075,-0.472179,3
HG01395,-0.176469,-0.090366,3
HG01403,0.0186635,0.173865,3
HG01413,-0.0826395,0.466839,3
HG01414,0.618507,-0.451673,3
HG01440,-0.0546575,-0.585579,3
HG01447,-0.00530745,-0.363496,3
HG01455,-0.116898,-0.548478,3
HG01461,-0.180351,-0.269189,3
HG01465,-0.0215585,-0.176005,3
HG01488,-0.166982,-0.197519,3
HG01565,-0.110358,0.003172,3
HG01918,-0.0278695,-0.139718,3
HG01926,0.0410865,-0.693163,3
HG01944,-0.0191925,-0.51579,3
HG01945,0.0674085,-0.355735,3
HG01951,0.000992545,0.165072,3
HG01979,0.0255825,-0.494508,3
HG02008,-0.118745,-0.41129,3
HG02104,-0.0679025,-0.124353,3
HG02105,0.0251125,-0.281944,3
HG02252,0.0188585,0.542157,3
HG02312,0.00761355,-0.014176,3
HG02348,-0.122813,-0.330752,3
NA19648,-0.229452,-0.77163,3
NA19655,-0.0831855,-0.076425,3
NA19658,-0.144618,-0.014706,3
NA19664,0.180537,-0.284143,3
NA19684,-0.0437145,-0.281154,3
NA19734,-0.0709785,-0.524547,3
NA19741,-0.0867025,-0.087779,3
