IID,predict,actual,pheno_num
HG00732,-0.296273,-0.251069,1
HG01052,-0.472541,-0.491385,1
HG01064,0.304969,0.104101,1
HG01069,-0.502219,-0.045691,1
HG01079,-0.523721,-1.138669,1
HG01085,-0.476185,-0.953893,1
HG01111,-0.338437,-0.765023,1
HG01142,-0.547105,-0.949734,1
HG01168,-0.19227,0.180816,1
HG01182,-0.576193,-0.65156,1
HG01183,-0.407538,-0.896148,1
HG01200,0.986664,0.643728,1
HG01269,-0.442824,-0.900845,1
HG01286,-0.541034,-1.049668,1
HG01326,-0.631584,-0.535892,1
HG01342,-0.492214,-0.796383,1
HG01359,-0.67449,-0.594067,1
HG01360,-0.29501,-0.534562,1
HG01374,1.25228,1.07264,1
HG01375,0.0591238,-0.13804,1
HG01384,1.29066,2.22331,1
HG01389,0.444996,0.237577,1
HG01395,2.70577,2.650991,1
HG01403,0.430473,0.0325,1
HG01413,-0.419611,-0.802391,1
HG01414,0.428351,0.511104,1
HG01440,-0.57119,-0.104364,1
HG01447,0.256052,0.803419,1
HG01455,-0.443228,-0.015997,1
HG01461,1.08565,1.218672,1
HG01465,-0.562367,-0.545116,1
HG01488,1.23103,1.146694,1
HG01565,0.289787,0.681509,1
HG01918,-0.403715,-1.575267,1
HG01926,0.214808,0.188217,1
HG01944,0.14355,-0.210658,1
HG01945,-0.45269,-0.413444,1
HG01951,-0.651656,-1.261128,1
HG01979,-0.505363,-0.692086,1
HG02008,1.07217,1.78287,1
HG02104,-0.507348,-1.181431,1
HG02105,-0.437411,-0.572825,1
HG02252,0.280842,0.903296,1
HG02312,3.75648,4.33483,1
HG02348,-0.387605,-0.51327,1
NA19648,-0.48351,-1.010186,1
NA19655,-0.559376,-0.125927,1
NA19658,0.441407,0.78403,1
NA19664,0.0483918,-0.004681,1
NA19684,-0.325626,-0.524249,1
NA19734,-0.478665,-0.817289,1
NA19741,-0.637494,-0.136809,1
NA19752,-0.52932,-1.086466,1
NA19759,-0.394932,0.077545,1
NA19770,-0.562714,-0.87089,1
HG00732,0.350707,0.753019,2
HG01052,-2.60489,-3.259724,2
HG01064,0.277145,0.703402,2
HG01069,0.514287,0.263008,2
HG01079,0.324898,-0.318338,2
HG01085,-0.439553,-0.506616,2
HG01111,-2.26876,-2.215111,2
HG01142,-0.78784,-0.388461,2
HG01168,0.277025,0.421985,2
HG01182,0.860438,1.364228,2
HG01183,0.371889,0.562282,2
HG01200,-3.41688,-4.080705,2
HG01269,-0.863139,-1.605074,2
HG01286,0.400671,1.130177,2
