IID,predict,actual,pheno_num
HG00732,0.482461,0.330352,1
HG01052,0.384228,-0.430243,1
HG01064,0.0422105,0.635682,1
HG01069,0.259923,1.001296,1
HG01079,-0.474755,-0.710616,1
HG01085,0.584616,0.364263,1
HG01111,0.00924051,-0.880316,1
HG01142,0.386452,0.575292,1
HG01168,-0.983833,-0.914915,1
HG01182,-0.293145,-0.50131,1
HG01183,0.306604,0.425926,1
HG01200,-0.0635105,-1.218703,1
HG01269,0.319076,-0.080677,1
HG01286,-0.718236,-0.909479,1
HG01326,0.344888,-0.358245,1
HG01342,0.0662165,0.342234,1
HG01359,-0.122486,1.528276,1
HG01360,-0.634684,-0.284087,1
HG01374,-0.469976,-0.99562,1
HG01375,-1.1575,-0.998966,1
HG01384,0.122241,-0.186438,1
HG01389,0.30867,0.766001,1
HG01395,0.394165,1.178612,1
HG01403,0.141616,-0.132682,1
HG01413,-0.597203,-1.387014,1
HG01414,0.399998,0.804036,1
HG01440,0.212905,0.008291,1
HG01447,-1.06931,-0.845606,1
HG01455,-0.443502,-1.422754,1
HG01461,0.282496,0.594455,1
HG01465,0.120131,1.089941,1
HG01488,2.17131,3.045812,1
HG01565,-0.32865,-0.049676,1
HG01918,0.268084,-0.35899,1
HG01926,-0.429366,-0.482969,1
HG01944,0.381923,2.131537,1
HG01945,0.330335,0.166768,1
HG01951,-0.601154,-1.079843,1
HG01979,0.413991,1.108264,1
HG02008,0.408392,1.277196,1
HG02104,0.204402,-0.715929,1
HG02105,0.339167,-0.465097,1
HG02252,-0.272419,-0.760176,1
HG02312,0.0660375,0.769274,1
HG02348,0.244647,0.83391,1
NA19648,-0.797977,-1.433926,1
NA19655,0.344193,0.432086,1
NA19658,0.345632,0.962101,1
NA19664,-1.12364,-2.116315,1
NA19684,0.446037,1.480111,1
NA19734,-0.236201,0.168107,1
NA19741,0.199887,-1.442667,1
NA19752,0.0587535,0.407471,1
NA19759,-0.327298,-0.809085,1
NA19770,-0.246056,-1.539007,1
HG00732,-0.0932493,-0.522286,2
HG01052,-0.102761,-3.125324,2
HG01064,0.0261977,-0.958412,2
HG01069,0.174968,-1.908305,2
HG01079,-0.135307,-0.173164,2
HG01085,0.0740067,-1.744734,2
HG01111,-0.12749,-1.266518,2
HG01142,0.0217387,-0.186268,2
HG01168,0.311959,0.743469,2
HG01182,-0.0775863,0.394859,2
HG01183,0.428959,-0.399673,2
HG01200,-0.0260073,-1.39792,2
HG01269,0.356542,-1.079675,2
HG01286,-0.445484,0.377491,2
HG01326,0.102842,-0.170684,2
HG01342,-0.0326263,0.548537,2
HG01359,-0.0174293,-0.305492,2
HG01360,-0.69749,-0.546579,2
HG01374,0.0274757,-0.129878,2
HG01375,-0.385004,-2.262201,2
HG01384,0.0824137,0.060504,2
HG01389,-0.0741963,1.175033,2
HG01395,-0.206368,-0.236065,2
HG01403,0.0529477,0.505565,2
HG01413,-0.182387,0.197467,2
HG01414,-0.218631,-0.175256,2
HG01440,0.149297,0.472789,2
HG01447,-0.379928,-1.190638,2
HG01455,0.0102297,0.175474,2
HG01461,-0.34547,-0.925444,2
HG01465,-0.528523,-1.08904,2
HG01488,0.413212,0.084801,2
HG01565,-0.0148333,-0.66931,2
HG01918,0.29222,-0.746021,2
HG01926,0.37403,-0.459937,2
HG01944,0.259654,0.076294,2
HG01945,-0.0822243,-0.566622,2
HG01951,-0.0293443,-1.00578,2
HG01979,-0.31791,0.110937,2
HG02008,-0.0250673,-0.254452,2
HG02104,0.22292,1.529408,2
HG02105,-0.0242353,0.49549,2
HG02252,-0.0980483,0.646645,2
HG02312,0.673301,0.510333,2
HG02348,0.0758327,-0.781991,2
NA19648,0.135537,0.365403,2
NA19655,0.0730137,-0.201205,2
NA19658,0.396405,-0.075389,2
NA19664,-0.112537,-0.307089,2
NA19684,-0.321025,-1.112298,2
NA19734,0.185266,-1.390457,2
NA19741,-0.0814493,0.441838,2
NA19752,0.0279847,-0.573624,2
NA19759,0.181192,-0.07055,2
NA19770,0.0524757,-1.067246,2
HG00732,0.465142,0.381985,3
HG01052,0.542559,-0.136594,3
HG01064,0.507875,-0.49991,3
HG01069,0.432462,-0.100046,3
HG01079,-0.246492,0.041507,3
HG01085,0.300395,0.826487,3
HG01111,0.252308,1.196025,3
HG01142,0.162281,0.47155,3
HG01168,-1.12872,-2.088354,3
HG01182,-0.432428,-1.008163,3
HG01183,0.374053,1.207706,3
HG01200,-0.1578,-1.04492,3
HG01269,0.629749,0.529594,3
