IID,predict,actual,pheno_num
HG01894,0.964386,0.724621,1
HG02013,0.304045,0.933164,1
HG02332,-0.185883,-0.859175,1
HG02343,-0.441828,0.368206,1
HG02427,-0.919818,-0.214619,1
HG02449,0.074554,-0.077484,1
HG02455,0.450943,0.407363,1
HG02471,0.778249,0.937736,1
HG02496,0.59797,0.795952,1
HG02497,-0.233783,0.531899,1
HG02549,-0.549194,-0.886262,1
HG02557,-0.716864,0.187503,1
HG02558,0.189813,0.458258,1
HG02568,0.822193,1.739345,1
HG02570,0.386799,-0.239428,1
HG02611,0.433425,-0.312939,1
HG02628,-0.443745,-0.581918,1
HG02678,0.041749,-1.032485,1
HG02703,0.00568204,0.269673,1
HG02760,-0.236692,0.555366,1
HG02804,1.05024,2.711708,1
HG02810,-0.415771,-1.373788,1
HG02814,-0.00190196,0.548082,1
HG02851,0.37459,0.299162,1
HG02882,-0.324602,-0.287159,1
HG02884,-1.29796,-0.869445,1
HG02891,-0.623766,0.327239,1
HG02895,-1.24112,-0.501033,1
HG02922,0.190215,0.844324,1
HG02923,0.15891,0.616537,1
HG02943,-0.518925,-3.006649,1
HG02944,0.369484,0.42465,1
HG02971,-0.292581,-0.97239,1
HG02981,-0.017719,-0.466092,1
HG03025,-0.606157,-0.139739,1
HG03039,-0.855818,-1.641487,1
HG03040,-0.825708,-0.42859,1
HG03046,-0.740182,-0.371694,1
HG03073,0.5832,0.317252,1
HG03078,-1.09878,-0.728432,1
HG03079,0.130275,1.242089,1
HG03085,0.923896,0.445023,1
HG03099,1.02287,1.93811,1
HG03109,0.55211,0.874471,1
HG03169,0.284822,-1.954971,1
HG03199,0.64901,1.069013,1
HG03224,0.606687,2.528787,1
HG03265,-1.23477,-0.895673,1
HG03270,-0.246596,1.1794,1
HG03291,0.562776,0.947012,1
HG03342,0.775114,1.599005,1
HG03351,-1.13174,-0.854915,1
HG03369,0.085272,0.285124,1
HG03380,-0.028568,-0.294158,1
HG03385,0.252721,-0.247078,1
HG03388,0.61568,1.954994,1
HG03394,0.012179,-0.751624,1
HG03436,0.362289,0.179646,1
HG03455,0.827607,0.79454,1
HG03457,0.257753,-2.050069,1
HG03458,0.632734,0.331592,1
HG03485,0.099358,-0.576114,1
HG03521,-0.505402,-1.144263,1
HG03563,-0.22615,0.187974,1
NA18486,-0.055495,-0.293273,1
NA18498,0.233477,-0.252664,1
NA18505,-0.267318,1.19121,1
NA18861,-0.488636,-0.364683,1
NA18867,0.365882,-0.577118,1
NA18874,-0.607282,-0.434682,1
NA18881,0.426275,2.520447,1
NA18915,1.02537,0.212976,1
NA18916,0.425739,-0.270088,1
NA19017,-0.207341,0.643722,1
NA19019,0.021842,-0.243153,1
NA19020,-1.26947,-0.898357,1
NA19026,-0.00853396,-0.045942,1
NA19108,-0.225842,-0.964434,1
NA19137,-0.539343,0.673786,1
NA19144,-0.014526,-0.601422,1
NA19149,-0.474586,0.02201,1
NA19190,-0.375412,-0.089535,1
NA19200,0.339005,-0.340153,1
NA19207,-0.052974,1.032678,1
NA19225,-0.397211,1.157992,1
NA19257,0.057512,-0.129656,1
NA19309,-0.303029,-0.508253,1
NA19315,0.343862,0.800342,1
NA19331,0.740901,0.123279,1
NA19379,-0.235353,-0.612204,1
NA19383,0.242805,0.058129,1
NA19384,1.21058,1.560602,1
NA19390,0.370829,-0.951213,1
NA19404,-0.463621,-0.407243,1
NA19431,1.00295,0.453538,1
NA19439,-0.450638,-1.40923,1
NA19448,0.640652,1.5747,1
NA19449,-0.146338,-0.796616,1
NA19462,-0.020232,0.82343,1
NA19466,-0.633103,-0.629902,1
NA19701,0.455412,0.348508,1
NA19711,-0.075893,-0.109587,1
NA19923,0.575477,1.036044,1
NA20291,-0.483775,-0.09773,1
NA20294,-0.722223,-0.83768,1
NA20340,-0.11456,0.470896,1
NA20342,0.338282,-1.635028,1
NA20355,1.24865,2.077053,1
NA20412,-0.651675,-1.100661,1
HG01894,0.179927,0.269554,2
HG02013,0.134419,0.792075,2
HG02332,0.939496,-0.524641,2
HG02343,0.0942739,0.028053,2
HG02427,0.523208,-1.072429,2
HG02449,0.13365,-0.725764,2
HG02455,-0.0996841,0.087815,2
HG02471,0.0295879,-0.366549,2
HG02496,-1.11822,-0.533709,2
HG02497,-0.246245,-0.680334,2
HG02549,0.643248,0.948368,2
HG02557,-1.48945,-1.79379,2
HG02558,0.123437,-0.427731,2
HG02568,0.324778,0.543283,2
HG02570,-0.0794891,0.614284,2
HG02611,0.0839719,0.548831,2
HG02628,-0.310813,-0.029057,2
HG02678,0.334752,0.776606,2
HG02703,-0.134828,-0.682056,2
HG02760,-0.838309,-1.084568,2
HG02804,-0.181919,-0.394938,2
HG02810,0.212689,0.055911,2
HG02814,-0.0716001,1.492142,2
HG02851,-0.35941,-1.059751,2
HG02882,-0.111807,0.195879,2
HG02884,0.830433,2.238769,2
HG02891,-0.403671,-0.617759,2
HG02895,0.882221,0.096342,2
HG02922,0.0226909,-0.04506,2
HG02923,1.21235,2.167038,2
HG02943,-0.239302,0.293727,2
HG02944,0.137458,0.63077,2
HG02971,-0.52792,-2.007345,2
HG02981,0.239966,1.009877,2
HG03025,0.879035,-1.683914,2
HG03039,-0.56423,-1.39103,2
HG03040,0.0240929,-0.88948,2
HG03046,0.79615,0.003745,2
HG03073,-0.159691,0.175998,2
HG03078,0.270814,-0.027963,2
HG03079,0.33501,-0.944119,2
HG03085,0.52482,1.193455,2
HG03099,-0.0369211,0.532525,2
HG03109,0.651229,1.833469,2
HG03169,-0.164141,-0.105062,2
HG03199,0.419514,-0.034817,2
HG03224,1.27444,1.893527,2
HG03265,-0.924671,-1.127166,2
HG03270,-0.0088861,0.186847,2
HG03291,0.363472,0.153931,2
HG03342,-0.145952,0.044125,2
HG03351,-0.284411,-1.57407,2
HG03369,0.0853879,-0.254298,2
HG03380,-0.243995,-0.903712,2
HG03385,0.205081,0.654355,2
HG03388,0.726755,-0.131202,2
HG03394,-0.24237,-1.335919,2
HG03436,-0.0024881,-0.074786,2
HG03455,-0.210894,0.426345,2
HG03457,-0.20924,-0.033171,2
HG03458,-0.691384,-0.823358,2
HG03485,0.375927,0.354425,2
HG03521,-0.164792,-0.125605,2
HG03563,-0.701314,-0.773671,2
NA18486,0.68272,0.835712,2
NA18498,-0.0639711,-1.039327,2
NA18505,-0.331361,-0.51898,2
NA18861,-0.0637181,0.09844,2
NA18867,-0.0303611,0.250238,2
NA18874,0.601753,0.786256,2
NA18881,-0.0200991,-0.439043,2
NA18915,0.933239,-0.421245,2
NA18916,0.339563,0.36633,2
NA19017,0.0161759,-0.009845,2
NA19019,-0.319921,0.532286,2
NA19020,0.0140239,0.667988,2
NA19026,0.142428,1.800761,2
NA19108,0.69318,0.83374,2
NA19137,-0.0397081,-1.145168,2
NA19144,0.372044,0.685986,2
NA19149,-1.15904,-1.357693,2
NA19190,-0.551852,-2.583772,2
NA19200,-0.150141,0.440468,2
NA19207,0.0398459,0.011088,2
NA19225,-0.587692,-1.258316,2
NA19257,-0.0230231,-0.931537,2
NA19309,0.158567,-1.759173,2
NA19315,-0.0238471,-0.369674,2
NA19331,0.245622,-0.629414,2
NA19379,-1.34351,-2.785305,2
NA19383,-0.50298,-0.132219,2
NA19384,-0.160974,-1.430032,2
NA19390,-1.22258,-0.353819,2
NA19404,0.307189,0.521077,2
NA19431,-0.400994,0.79141,2
NA19439,0.0483319,0.378144,2
NA19448,-0.669961,-1.8137,2
NA19449,0.298011,-0.462893,2
NA19462,-0.165364,0.049195,2
NA19466,-0.366725,0.163236,2
NA19701,-0.0697341,-0.846871,2
NA19711,0.0238709,-0.215119,2
NA19923,0.0066059,0.199835,2
NA20291,0.305057,0.738341,2
NA20294,-0.871456,-1.057664,2
NA20340,0.429789,0.907644,2
NA20342,0.33297,-0.977321,2
NA20355,-0.922638,-0.808595,2
NA20412,0.101817,0.587987,2
HG01894,1.52253,0.554179,3
HG02013,0.356749,-0.404163,3
HG02332,0.372965,-0.108688,3
HG02343,0.258599,-0.820785,3
HG02427,0.15006,0.119738,3
HG02449,0.335597,-0.995957,3
HG02455,0.178696,1.181073,3
HG02471,0.402273,-0.374072,3
HG02496,1.4914,0.977909,3
HG02497,-1.40174,-0.995228,3
HG02549,0.495675,0.652658,3
HG02557,0.132469,0.733796,3
HG02558,0.40682,0.498143,3
HG02568,-2.40044,-2.371945,3
HG02570,0.484578,0.717489,3
HG02611,-2.35559,-3.557233,3
HG02628,-0.162902,0.953693,3
HG02678,0.3928,-0.424544,3
HG02703,0.253025,0.843117,3
HG02760,0.344524,0.599581,3
HG02804,0.271583,0.852998,3
HG02810,-1.28082,-1.895833,3
HG02814,0.215586,0.243797,3
HG02851,0.225315,0.463584,3
HG02882,2.6807,2.33909,3
HG02884,0.153307,0.031217,3
HG02891,1.53754,2.620397,3
HG02895,0.287523,0.175167,3
HG02922,0.47364,0.158359,3
HG02923,0.35515,0.058053,3
HG02943,-2.35464,-2.485309,3
HG02944,0.367863,0.271892,3
HG02971,0.397535,-0.237949,3
HG02981,-1.02724,-2.337528,3
HG03025,0.140601,-0.484526,3
HG03039,0.393734,-0.387882,3
HG03040,-2.53152,-2.45763,3
HG03046,0.455128,1.131597,3
HG03073,-2.4472,-2.329354,3
HG03078,-2.58669,-2.610778,3
HG03079,1.39523,0.997675,3
HG03085,-2.6921,-1.764212,3
HG03099,0.335202,-0.692216,3
HG03109,0.301813,-0.418158,3
HG03169,0.432016,0.337083,3
HG03199,0.314678,0.251281,3
HG03224,0.0607044,0.773107,3
HG03265,0.353172,-0.564356,3
HG03270,0.166936,1.285219,3
HG03291,0.284714,0.754806,3
HG03342,0.222917,0.039725,3
HG03351,0.334806,0.339402,3
HG03369,0.373572,0.047618,3
HG03380,1.50708,0.285557,3
HG03385,0.0126854,-0.10839,3
HG03388,0.349822,-0.663386,3
HG03394,0.251197,0.736705,3
HG03436,0.235081,0.782493,3
HG03455,0.346199,-0.158261,3
HG03457,0.205935,0.953577,3
HG03458,0.185133,0.789871,3
HG03485,0.470124,0.271195,3
HG03521,-2.55006,-2.020574,3
HG03563,0.226091,-0.179626,3
NA18486,0.316715,0.205439,3
NA18498,0.477296,0.227078,3
NA18505,0.285008,-0.508604,3
NA18861,0.166954,0.801781,3
NA18867,1.47441,2.860339,3
NA18874,0.422479,0.617819,3
NA18881,0.31853,-0.391757,3
NA18915,-0.823133,-1.540821,3
NA18916,1.4072,0.267461,3
NA19017,0.446705,0.237691,3
NA19019,0.427856,-0.035596,3
NA19020,0.24545,-0.71667,3
NA19026,0.529089,1.231992,3
NA19108,0.432475,1.033612,3
NA19137,0.124542,0.65252,3
NA19144,1.37151,1.533749,3
NA19149,0.301159,-0.172599,3
NA19190,0.0910734,-0.478259,3
NA19200,1.32686,2.249453,3
NA19207,0.51114,-0.283343,3
NA19225,1.49769,1.452222,3
NA19257,0.548789,0.63705,3
NA19309,-2.76818,-4.356196,3
NA19315,0.204757,0.764826,3
NA19331,0.0176624,-0.980423,3
NA19379,0.0367304,1.030304,3
NA19383,0.330927,1.559964,3
NA19384,0.00855135,-0.096052,3
NA19390,0.0185214,-0.308209,3
NA19404,-1.29874,-1.09311,3
NA19431,-0.960528,-0.170941,3
NA19439,-1.27579,-2.038155,3
NA19448,-1.22934,-0.95166,3
NA19449,-2.51657,-1.794069,3
NA19462,1.43904,2.87728,3
NA19466,0.206163,-0.819989,3
NA19701,-2.50064,-1.686913,3
NA19711,1.28183,-0.040445,3
NA19923,-1.18385,-1.490009,3
NA20291,0.474977,0.418453,3
NA20294,0.0718724,0.402802,3
NA20340,-0.94901,-1.991186,3
NA20342,0.00720435,1.306525,3
NA20355,0.427658,-0.448803,3
NA20412,-1.42352,-1.037781,3
HG01894,-0.744289,-1.277565,4
HG02013,0.852882,0.917453,4
HG02332,-0.831218,-0.688298,4
HG02343,0.761442,1.111167,4
HG02427,-0.552446,-1.206478,4
HG02449,0.92576,0.944975,4
HG02455,0.91597,0.086401,4
HG02471,0.943447,2.524286,4
HG02496,-0.700312,-0.601095,4
HG02497,-0.667447,-1.235917,4
HG02549,-0.564631,-0.605909,4
HG02557,-0.481987,-1.621947,4
HG02558,-0.590412,-0.53659,4
HG02568,-0.819534,-1.218489,4
HG02570,-0.572359,0.882649,4
HG02611,0.814417,2.236318,4
HG02628,-0.703808,-0.350264,4
HG02678,-0.744572,-0.666542,4
HG02703,-0.568961,-1.159001,4
HG02760,-0.700245,0.409834,4
HG02804,-0.634261,0.497612,4
HG02810,-0.671439,-1.048098,4
HG02814,-0.686075,0.21222,4
HG02851,-0.873185,1.006271,4
HG02882,-0.488156,-1.218869,4
HG02884,0.696281,1.707205,4
HG02891,-0.692018,-0.754706,4
HG02895,-0.976304,0.746966,4
HG02922,2.25717,3.700763,4
HG02923,-0.671448,-0.648064,4
HG02943,2.35945,3.626196,4
HG02944,0.775794,0.820681,4
HG02971,-0.945552,-0.082566,4
HG02981,-0.605426,-1.013013,4
HG03025,-0.701007,0.498728,4
HG03039,-0.54896,-0.554572,4
HG03040,-0.747189,-1.426966,4
HG03046,-1.0112,-1.960005,4
HG03073,0.852207,1.992061,4
HG03078,0.781405,1.259257,4
HG03079,0.863878,0.757809,4
HG03085,-0.618745,-0.104813,4
HG03099,-0.471389,-0.284791,4
HG03109,0.702131,1.067132,4
HG03169,-0.787926,-0.286298,4
HG03199,0.835051,0.777233,4
HG03224,-0.904205,-0.371582,4
HG03265,2.21804,2.641371,4
HG03270,-0.527474,-1.089445,4
HG03291,2.49431,2.433975,4
HG03342,-0.731476,-0.184469,4
HG03351,-0.708956,-0.689818,4
HG03369,-1.08231,-0.114605,4
HG03380,-1.04071,0.58872,4
HG03385,-0.699613,-0.702002,4
HG03388,-0.530436,-0.287834,4
HG03394,0.923255,1.953602,4
HG03436,-0.786753,-0.296549,4
HG03455,-0.739213,-1.01798,4
HG03457,0.878623,1.137131,4
HG03458,-0.712441,-0.054508,4
HG03485,-0.74865,-1.311019,4
HG03521,-0.336496,-1.277533,4
HG03563,0.856619,0.626719,4
NA18486,0.748817,0.293103,4
NA18498,-0.830867,-0.28828,4
NA18505,-0.915509,-0.724986,4
NA18861,-0.758969,-0.424061,4
NA18867,0.425405,0.117374,4
NA18874,0.630059,1.108465,4
NA18881,0.832844,1.790137,4
NA18915,0.735484,2.082255,4
NA18916,-0.67344,0.042064,4
NA19017,-0.576972,-0.841877,4
NA19019,-0.737217,-0.510133,4
NA19020,-0.542359,-0.852244,4
NA19026,2.29446,2.91442,4
NA19108,-0.928641,0.01096,4
NA19137,0.890909,1.561378,4
NA19144,0.705966,-0.264727,4
NA19149,2.38652,2.150881,4
NA19190,-0.660064,0.369533,4
NA19200,-0.670477,-0.572549,4
NA19207,0.644477,0.456329,4
NA19225,2.42632,3.55362,4
NA19257,0.859239,1.172427,4
NA19309,-0.667662,-0.673345,4
NA19315,-0.695383,-0.247447,4
NA19331,-0.747676,-1.425916,4
NA19379,0.824955,0.788131,4
NA19383,0.836765,1.055551,4
NA19384,2.71333,3.454568,4
NA19390,0.674327,0.862756,4
NA19404,0.863052,1.458776,4
NA19431,0.741176,1.927744,4
NA19439,-0.915664,-0.060362,4
NA19448,0.507159,-1.205777,4
NA19449,-0.75599,-1.197624,4
NA19462,0.643075,2.322767,4
NA19466,-0.780751,-0.06386,4
NA19701,-0.732387,0.247964,4
NA19711,0.966244,0.86883,4
NA19923,0.81622,2.593801,4
NA20291,-0.513092,-1.111674,4
NA20294,-0.436788,-1.140006,4
NA20340,-0.921551,-0.564993,4
NA20342,0.136077,-0.797669,4
NA20355,-0.719471,-0.141799,4
NA20412,-0.628315,0.124001,4
HG01894,-0.0368014,0.269675,5
HG02013,0.118647,0.602525,5
HG02332,0.159006,0.33823,5
HG02343,0.117103,-0.049424,5
HG02427,0.193858,-1.439061,5
HG02449,0.185394,-0.871878,5
HG02455,0.145748,-0.64106,5
HG02471,-0.00051538,0.323399,5
HG02496,0.0511066,0.009753,5
HG02497,-0.00671938,0.240231,5
HG02549,-0.128161,-0.515966,5
HG02557,0.19906,-1.041943,5
HG02558,0.693904,1.424621,5
HG02568,0.251028,0.55936,5
HG02570,-0.511027,-1.220164,5
HG02611,0.0594816,0.250495,5
HG02628,0.15138,-0.427838,5
HG02678,0.0565516,0.269418,5
HG02703,0.0235726,0.131807,5
HG02760,-0.0587764,-0.992473,5
HG02804,0.0966736,0.022665,5
HG02810,0.193121,-1.8188,5
HG02814,0.113332,-0.311085,5
HG02851,-0.0893014,-0.7856,5
HG02882,0.0553786,-0.214585,5
HG02884,0.181541,0.160372,5
HG02891,0.216795,0.996031,5
HG02895,-0.0656154,1.040476,5
HG02922,0.157357,-0.32198,5
HG02923,-0.565111,-1.100273,5
HG02943,-0.0663854,-0.348637,5
HG02944,1.06127,2.59963,5
HG02971,-0.106863,-0.212938,5
HG02981,-0.544197,-0.913616,5
HG03025,-0.0478474,1.584992,5
HG03039,0.0322606,-0.581843,5
HG03040,0.202436,1.29012,5
HG03046,0.0643266,0.62163,5
HG03073,-0.507896,-1.672651,5
HG03078,-0.0522454,0.478729,5
HG03079,-0.531759,0.309537,5
HG03085,-0.874923,-0.315576,5
HG03099,0.0668096,-1.269409,5
HG03109,0.0821086,2.578624,5
HG03169,-0.721065,-0.581005,5
HG03199,0.0174396,-0.46123,5
HG03224,0.220581,0.933717,5
HG03265,0.137497,0.782838,5
HG03270,-0.0599114,0.728558,5
HG03291,-0.80846,-1.547346,5
HG03342,0.0545026,0.41225,5
HG03351,0.0119196,0.587719,5
HG03369,-0.167766,0.380706,5
HG03380,0.193586,-1.236661,5
HG03385,0.361517,0.908339,5
HG03388,0.0390376,1.031498,5
HG03394,0.258103,0.025709,5
HG03436,-1.35923,-3.064644,5
HG03455,0.0492416,0.364471,5
HG03457,0.0919626,0.222183,5
HG03458,-0.109276,0.212094,5
HG03485,-0.597523,-1.315582,5
HG03521,0.0941066,1.892583,5
HG03563,-0.641892,-0.783506,5
NA18486,0.0893986,1.15892,5
NA18498,0.0519596,-1.186176,5
NA18505,-0.703654,-1.649638,5
NA18861,0.0595126,-1.192611,5
NA18867,-0.104796,0.195805,5
NA18874,-0.110774,0.030006,5
NA18881,-0.506768,-0.516813,5
NA18915,0.156414,1.874159,5
NA18916,0.123055,0.226873,5
NA19017,-0.0184234,-1.326014,5
NA19019,0.00498562,-0.47859,5
NA19020,0.0223206,0.324172,5
NA19026,0.129417,0.367812,5
NA19108,0.0146916,-0.640415,5
NA19137,0.270441,0.994636,5
NA19144,0.178838,-0.579765,5
NA19149,0.191543,-1.635113,5
NA19190,-0.0757964,-0.279267,5
NA19200,0.0430316,-1.222345,5
NA19207,0.0274806,0.348182,5
NA19225,0.0732486,0.281325,5
NA19257,0.250689,-0.78121,5
NA19309,-0.0895004,0.377696,5
NA19315,0.237357,0.664375,5
NA19331,0.0819196,-1.361746,5
NA19379,-0.157123,0.932251,5
NA19383,-0.626758,-0.05877,5
NA19384,0.0768416,0.944957,5
NA19390,0.127707,-0.094465,5
NA19404,0.204106,-0.025781,5
NA19431,-0.667331,0.235693,5
NA19439,0.110145,-0.532841,5
NA19448,0.917202,1.50738,5
NA19449,0.00735662,-0.244819,5
NA19462,0.189058,0.872105,5
NA19466,0.118632,1.186377,5
NA19701,0.191598,-1.060353,5
NA19711,0.831601,1.831094,5
NA19923,-0.00500138,0.260193,5
NA20291,0.104781,1.405668,5
NA20294,0.0322226,0.477358,5
NA20340,-0.798706,-1.031585,5
NA20342,0.960365,3.046916,5
NA20355,0.151215,-1.711247,5
NA20412,0.187258,0.091135,5
HG01894,0.44501,-0.013997,6
HG02013,-0.426889,-1.077231,6
HG02332,0.0573502,-1.586214,6
HG02343,-0.340874,0.185926,6
HG02427,-0.0666638,-0.725852,6
HG02449,0.326929,0.822775,6
HG02455,-0.0519128,-1.135811,6
HG02471,-0.295001,-1.649513,6
HG02496,0.174414,0.732308,6
HG02497,0.0341482,0.381714,6
HG02549,0.0236362,0.426562,6
HG02557,-0.0832818,0.711457,6
HG02558,-0.128595,-0.802696,6
HG02568,0.0429212,-0.231576,6
HG02570,-0.391262,-0.499981,6
HG02611,0.313168,-0.895818,6
HG02628,0.0774822,0.273013,6
HG02678,0.238955,1.108248,6
HG02703,-0.0503758,-0.827662,6
HG02760,-0.0109688,0.823709,6
HG02804,0.0107382,0.129036,6
HG02810,0.176046,0.193781,6
HG02814,0.0698162,0.374134,6
HG02851,0.317876,1.086555,6
HG02882,0.0215072,-0.343061,6
HG02884,0.14536,-0.00688,6
HG02891,0.101264,0.517878,6
HG02895,0.363596,-0.180405,6
HG02922,-0.235106,-0.725166,6
HG02923,-0.0106588,-0.463204,6
HG02943,-0.0275808,-0.903681,6
HG02944,0.497107,0.896402,6
HG02971,0.148906,-0.009625,6
HG02981,0.0778002,-0.453739,6
HG03025,-0.0781878,-1.059858,6
HG03039,-0.2324,-1.181886,6
HG03040,-0.241655,-1.168368,6
HG03046,0.140138,0.174895,6
HG03073,0.00973819,-0.303486,6
HG03078,-0.0728908,0.196723,6
HG03079,0.00863019,-0.527431,6
HG03085,0.116181,-0.656517,6
HG03099,-0.159503,0.046516,6
HG03109,0.339685,0.204156,6
HG03169,0.194161,-0.563577,6
HG03199,0.0177252,0.073789,6
HG03224,-0.0803958,0.829527,6
HG03265,0.234597,-0.915339,6
HG03270,-0.21388,-0.426444,6
HG03291,-0.149853,-1.141847,6
HG03342,-0.106019,-1.549617,6
HG03351,-0.117692,-0.639717,6
HG03369,0.0214972,-0.477728,6
HG03380,0.0341942,-1.421355,6
HG03385,-0.23,-0.93401,6
HG03388,-0.110784,-0.90771,6
HG03394,-0.0883738,-0.605316,6
HG03436,0.400453,-0.511401,6
HG03455,-0.0365748,-0.270893,6
HG03457,-0.0618188,-0.367537,6
HG03458,0.0679942,-0.418831,6
HG03485,-0.191892,0.155044,6
HG03521,0.324257,-0.593187,6
HG03563,-0.470972,0.434707,6
NA18486,-0.0650928,-1.470789,6
NA18498,-0.0310608,-0.632268,6
NA18505,0.222139,-0.30699,6
NA18861,-0.0245238,-1.638803,6
NA18867,-0.306017,0.047266,6
NA18874,-0.0261148,-1.027017,6
NA18881,-0.00863081,-0.14986,6
NA18915,-0.390376,-1.243667,6
NA18916,-0.0778938,0.123336,6
NA19017,0.180006,0.015484,6
NA19019,-0.0103508,-0.341672,6
NA19020,-0.0464018,0.44498,6
NA19026,-0.193127,0.508271,6
NA19108,0.694491,0.564736,6
NA19137,0.230783,0.820458,6
NA19144,-0.0857348,0.428415,6
NA19149,-0.294571,-2.555324,6
NA19190,0.0644782,0.888388,6
NA19200,0.257525,-1.658152,6
NA19207,-0.0565998,0.641727,6
NA19225,-0.40388,-0.782011,6
NA19257,0.0378152,0.868942,6
NA19309,-0.130732,1.027335,6
NA19315,-0.154936,0.724706,6
NA19331,-0.57354,0.966615,6
NA19379,-0.00579981,-0.419589,6
NA19383,-0.479315,-0.958142,6
NA19384,-0.453405,-0.321581,6
NA19390,-0.189075,-0.579173,6
NA19404,-0.100406,-0.119412,6
NA19431,0.141748,0.518436,6
NA19439,0.277653,0.642966,6
NA19448,-0.431291,-1.734453,6
NA19449,0.210391,0.469433,6
NA19462,0.280623,-0.425514,6
