IID,predict,actual,pheno_num
HG01894,-0.292431,-0.532646,1
HG02013,0.175828,-0.075967,1
HG02332,-0.264345,-1.592337,1
HG02343,0.416962,1.020313,1
HG02427,-0.437759,-3.721626,1
HG02449,0.335494,0.715638,1
HG02455,-0.360403,0.202771,1
HG02471,-1.01062,0.214617,1
HG02496,-0.0430663,-0.541852,1
HG02497,-0.166699,-0.362027,1
HG02549,-0.223083,-1.057209,1
HG02557,0.548735,0.784101,1
HG02558,-0.483206,-1.826626,1
HG02568,0.592226,-0.850345,1
HG02570,0.712189,-0.06592,1
HG02611,-0.363562,-0.067958,1
HG02628,0.660048,0.287858,1
HG02678,0.565429,0.063897,1
HG02703,-0.508034,-1.312479,1
HG02760,-0.257762,-0.77612,1
HG02804,0.208556,-1.005636,1
HG02810,0.927428,-1.292263,1
HG02814,-0.00773131,-1.45362,1
HG02851,-0.288728,-0.540964,1
HG02882,-0.331604,-0.656677,1
HG02884,0.0577557,1.167034,1
HG02891,0.738499,-0.512891,1
HG02895,0.372748,-1.809722,1
HG02922,-0.38411,1.365577,1
HG02923,-0.0897773,-0.174882,1
HG02943,-0.633368,-2.240221,1
HG02944,-0.319934,-2.505839,1
HG02971,0.481079,0.020294,1
HG02981,-0.0494503,-0.626667,1
HG03025,0.229045,-0.042629,1
HG03039,0.422527,0.486896,1
HG03040,0.0781217,-0.932396,1
HG03046,1.12152,-0.895396,1
HG03073,0.153845,-1.182673,1
HG03078,0.566648,-0.395172,1
HG03079,0.485911,0.087239,1
HG03085,-0.448047,-1.255931,1
HG03099,0.434506,0.758951,1
HG03109,-0.565178,0.060352,1
HG03169,-0.240917,-0.461583,1
HG03199,-0.104311,-0.336429,1
HG03224,0.618108,1.274599,1
HG03265,-0.121039,-0.467726,1
HG03270,-0.778805,1.045654,1
HG03291,-0.256006,-0.834284,1
HG03342,-0.391574,0.585527,1
HG03351,0.197,-1.078314,1
HG03369,-0.871202,-1.970953,1
HG03380,-0.428557,-0.452823,1
HG03385,0.786066,1.143717,1
HG03388,-0.00653331,-1.637459,1
HG03394,-0.0491903,-1.122088,1
HG03436,0.25972,0.692127,1
HG03455,-0.29806,1.226877,1
HG03457,0.265142,-0.320542,1
HG03458,1.27988,0.620776,1
HG03485,-0.286478,-1.479629,1
HG03521,0.590333,-1.914204,1
HG03563,0.347085,-0.80354,1
NA18486,-0.80165,-0.273172,1
NA18498,-0.480342,-2.183436,1
NA18505,-0.335793,-1.37077,1
NA18861,-0.820256,-0.956176,1
NA18867,0.453432,0.687448,1
NA18874,-0.317928,-1.232999,1
NA18881,0.28242,-0.51117,1
NA18915,-0.168042,1.819886,1
NA18916,-0.611537,-0.693307,1
NA19017,-0.0899933,-0.523003,1
NA19019,-0.299015,-0.950852,1
