IID,predict,actual,pheno_num
HG00102,-0.0413318,-0.921176,1
HG00103,-0.286353,1.067369,1
HG00110,0.400718,-0.999994,1
HG00115,0.113639,-1.659995,1
HG00131,0.264943,0.971123,1
HG00132,0.291325,1.359061,1
HG00136,-0.152981,-0.859721,1
HG00139,-0.20777,1.265373,1
HG00149,-0.566772,0.065408,1
HG00174,0.0721362,-0.376415,1
HG00187,-0.24232,1.453803,1
HG00188,-0.231312,0.986633,1
HG00232,0.0934422,0.449466,1
HG00233,0.952689,0.377842,1
HG00244,0.0633602,0.966337,1
HG00266,-0.174167,0.672883,1
HG00267,-0.0218358,-0.594443,1
HG00271,1.12393,1.764113,1
HG00276,-0.376356,-0.05327,1
HG00304,0.698036,-0.187743,1
HG00310,-0.24978,0.586454,1
HG00319,0.0206792,0.236521,1
HG00325,1.26458,2.849569,1
HG00327,0.275084,0.471456,1
HG00328,-0.226214,0.150217,1
HG00329,-0.0767798,0.421815,1
HG00343,1.08683,0.184858,1
HG00349,0.0490762,0.564466,1
HG00357,0.164809,-0.036447,1
HG00361,-0.399421,0.633141,1
HG01507,-0.0350318,1.234643,1
HG01509,-0.249195,0.652267,1
HG01512,0.347502,0.517048,1
HG01519,-0.0320798,-0.215008,1
HG01525,0.0699942,-0.089413,1
HG01615,-0.309157,-0.606751,1
HG01618,0.00159116,0.76232,1
HG01620,0.986328,-0.329485,1
HG01631,0.13806,2.632222,1
HG01668,0.0520782,-0.34149,1
HG01675,0.544146,-0.431414,1
HG01679,0.109526,-1.670715,1
HG01707,-0.21206,-0.132287,1
HG01770,0.271904,-1.037717,1
HG01771,-0.238358,-0.884709,1
HG01779,-0.486541,-0.796861,1
HG01791,-0.338198,-0.016517,1
HG02220,-0.662498,0.807086,1
NA07056,-0.415945,0.143314,1
NA07347,-0.462117,0.105873,1
NA10851,-0.335157,1.764505,1
NA11843,-0.107574,-0.201997,1
NA11920,-0.0168368,-0.365507,1
NA11995,0.101265,-0.821643,1
NA12043,0.219039,0.538591,1
NA12154,1.00663,3.277904,1
NA12342,-0.171951,-0.240653,1
NA12716,-0.000290841,0.403681,1
NA12749,0.240478,1.048417,1
NA12751,-0.262351,0.824683,1
NA12761,-0.251977,0.960238,1
NA12778,0.184482,-0.019957,1
NA12874,-0.666696,-1.753779,1
NA20506,-0.150868,1.782295,1
NA20511,-0.0213258,1.475953,1
NA20512,-0.0278968,-0.839761,1
NA20513,-0.416276,-0.67191,1
NA20514,-0.109641,-0.731837,1
NA20515,0.0631662,0.335529,1
NA20525,-0.0419968,-0.869244,1
NA20536,-0.422925,-1.047259,1
NA20541,-0.0960588,-0.988895,1
NA20542,0.39449,-0.018223,1
NA20760,-0.428328,1.310364,1
NA20761,-0.437387,0.530208,1
NA20765,-0.195767,0.361661,1
NA20787,-0.612173,-0.088219,1
NA20792,-0.130113,1.91677,1
NA20796,-0.31297,-1.050898,1
NA20799,0.140155,0.673888,1
NA20818,0.450898,1.195264,1
NA20819,-0.345884,0.77661,1
HG00102,0.427274,1.009151,2
HG00103,0.150655,-0.233584,2
HG00110,-0.289057,0.946789,2
HG00115,-0.376463,-0.632089,2
HG00131,0.185385,0.464047,2
HG00132,0.0466213,-0.633968,2
HG00136,0.434763,0.473857,2
HG00139,0.0589363,0.393124,2
HG00149,0.0247803,-1.072558,2
HG00174,0.0155513,-0.383048,2
HG00187,-0.833625,-0.266699,2
HG00188,-0.125123,0.517681,2
HG00232,-0.36075,0.317978,2
HG00233,0.127524,-0.591087,2
HG00244,-0.546651,-0.550762,2
HG00266,-0.726397,-1.707512,2
HG00267,-0.245886,-0.560006,2
HG00271,0.463334,1.426082,2
HG00276,-0.465567,-0.514559,2
