IID,predict,actual,pheno_num
HG00407,-0.0489887,-1.051663,1
HG00421,-0.00588967,-0.762175,1
HG00436,0.0176383,-1.184124,1
HG00443,0.0971783,-0.090068,1
HG00445,-0.0387297,-0.595751,1
HG00451,-0.122003,-0.747404,1
HG00500,-0.152083,-0.410429,1
HG00536,0.0661643,-0.466934,1
HG00543,0.0841533,-0.198678,1
HG00560,-0.174076,1.034522,1
HG00580,0.0463973,0.259304,1
HG00596,0.000668333,-0.890343,1
HG00610,0.0265213,-0.832531,1
HG00611,-0.0171207,0.29106,1
HG00619,-0.0809837,0.629955,1
HG00626,0.0306563,-0.451874,1
HG00672,-0.0264707,-0.730837,1
HG00692,-0.000175667,0.186805,1
HG00699,0.0581553,-0.024393,1
HG00867,-0.0216897,0.065836,1
HG00978,0.0273353,-0.309096,1
HG01596,0.0649513,0.306639,1
HG01798,-0.107889,-0.043771,1
HG01815,0.122772,0.73229,1
HG01816,0.0475053,-0.64657,1
HG01817,-0.00182267,-0.361309,1
HG01847,-0.00889167,0.261967,1
HG01858,0.0440813,-0.068515,1
HG01865,-0.0841507,1.184159,1
HG02028,0.0529683,-0.569783,1
HG02060,-0.0198517,0.731696,1
HG02086,0.0990933,-0.324986,1
HG02087,-0.0367667,-0.284708,1
HG02116,0.0567083,-0.987713,1
HG02166,0.0796743,-1.039785,1
HG02178,0.0960923,0.765761,1
HG02187,-0.0590697,-0.776766,1
HG02353,0.0704823,-0.788627,1
HG02367,0.0355773,0.472665,1
HG02373,-0.0416917,-0.485141,1
HG02384,0.0886263,0.177513,1
HG02394,0.0933923,0.629731,1
HG02395,-0.00465067,-0.061248,1
HG02512,-0.0489577,-0.759832,1
NA18525,-0.0510997,0.716842,1
NA18528,0.0201133,0.279944,1
NA18530,0.0742373,0.862336,1
NA18534,-0.0505727,-0.828731,1
NA18539,-0.0773087,0.089392,1
NA18544,0.0842073,0.351468,1
NA18547,0.0162263,0.433009,1
NA18564,0.0490893,1.125742,1
NA18572,-0.0805157,0.355442,1
NA18615,-0.129809,0.949943,1
NA18616,0.0449983,0.146703,1
NA18626,0.0414133,0.376987,1
NA18635,-0.00597267,-0.923185,1
NA18641,0.0285523,0.075244,1
NA18747,0.0362193,-0.255065,1
NA18748,-0.0685527,-0.506627,1
NA18939,-0.131883,-0.429402,1
NA18940,-0.0177697,1.015935,1
NA18953,-0.0298157,0.464033,1
NA18957,0.0292713,0.464547,1
NA18974,-0.0530317,0.398087,1
NA18978,-0.0721847,0.214578,1
NA18981,-0.0428427,-0.441925,1
NA18986,0.147064,0.156417,1
NA18991,-0.0298307,-0.177475,1
NA18992,-0.0919687,-0.305384,1
NA18993,-0.00642467,-0.574072,1
NA18995,-0.0789807,-0.107008,1
NA19005,0.0727773,-0.572187,1
NA19059,0.0731793,0.570704,1
NA19070,0.00501233,-0.569158,1
NA19082,-0.0581427,0.775649,1
NA19085,0.0837693,0.358559,1
NA19086,-0.0342687,0.230234,1
HG00407,0.459871,-1.444914,2
HG00421,0.497476,0.54884,2
HG00436,0.291883,0.210625,2
HG00443,-1.32169,-1.276202,2
HG00445,0.595697,-0.351364,2
HG00451,-1.23457,-1.796346,2
HG00500,-1.06069,-1.436914,2
HG00536,0.33276,-1.268544,2
HG00543,-1.32792,0.3913,2
HG00560,0.486735,1.210967,2
HG00580,0.183997,-0.043854,2
HG00596,0.42555,1.097581,2
HG00610,-0.972769,-0.920929,2
HG00611,-1.19585,-1.798689,2
