IID,predict,actual,pheno_num
HG00102,-0.276455,-0.865652,1
HG00103,0.326595,-0.3056,1
HG00110,-0.398549,1.228188,1
HG00115,-0.125522,-0.083117,1
HG00131,0.733177,-0.379345,1
HG00132,-0.745564,0.493527,1
HG00136,-0.368865,-0.743737,1
HG00139,0.225172,1.691336,1
HG00149,-0.252421,2.232724,1
HG00174,0.44967,2.039064,1
HG00187,0.600443,0.113333,1
HG00188,0.435362,-0.181914,1
HG00232,-0.139935,-0.365711,1
HG00233,1.59489,1.025734,1
HG00244,0.0952794,-0.433808,1
HG00266,-0.304547,0.420768,1
HG00267,0.107521,0.058454,1
HG00271,-0.138334,-0.538087,1
HG00276,-0.0634746,0.078861,1
HG00304,-0.614186,-0.154441,1
HG00310,0.293725,0.409192,1
HG00319,-0.217232,0.283528,1
HG00325,-0.296373,0.443275,1
HG00327,-0.406226,0.336226,1
HG00328,-0.213735,1.63379,1
HG00329,0.572648,0.479246,1
HG00343,-0.247919,-0.787734,1
HG00349,0.111556,1.032602,1
HG00357,-0.0461426,-0.608575,1
HG00361,0.375831,-0.10949,1
HG01507,-0.446879,-0.714217,1
HG01509,0.326757,-0.536227,1
HG01512,-0.350256,-1.813176,1
HG01519,-0.16253,-0.319102,1
HG01525,0.452426,0.550895,1
HG01615,-0.435399,-1.707507,1
HG01618,-0.159676,-0.506889,1
HG01620,-0.0506366,-2.566783,1
HG01631,0.0701484,-0.381441,1
HG01668,-0.403132,0.797445,1
HG01675,0.0955314,0.143533,1
HG01679,-0.207284,-0.086999,1
HG01707,-0.0996486,-1.779026,1
HG01770,-0.0392826,-0.102544,1
HG01771,-0.355201,-1.055017,1
HG01779,0.50919,0.128962,1
HG01791,0.0395964,-0.816369,1
HG02220,0.00709039,-0.285143,1
NA07056,0.0737934,-0.410349,1
NA07347,0.190449,0.72617,1
NA10851,0.54001,1.877313,1
NA11843,-0.395666,-0.012041,1
NA11920,-0.253665,-2.011347,1
NA11995,0.305955,0.02048,1
NA12043,-0.292171,-1.886338,1
NA12154,-0.320308,-0.350309,1
NA12342,-0.259354,-1.79395,1
NA12716,-0.317436,-1.215819,1
NA12749,-0.668554,-1.797689,1
NA12751,-0.651337,0.002242,1
NA12761,-0.194558,-0.856856,1
NA12778,-0.450152,-0.134837,1
NA12874,-0.287449,-0.089822,1
NA20506,0.214587,0.822301,1
NA20511,-0.0888906,1.085136,1
NA20512,0.248731,1.736941,1
NA20513,0.0563694,-0.16817,1
NA20514,0.257063,0.748616,1
NA20515,-0.394241,-0.484895,1
