IID,predict,actual,pheno_num
HG00102,0.440563,0.533629,1
HG00103,0.238145,0.516208,1
HG00110,-0.225464,-0.24635,1
HG00115,-0.260671,0.072748,1
HG00131,-0.00966788,1.069489,1
HG00132,0.212967,0.26232,1
HG00136,-0.117066,-1.456933,1
HG00139,-0.0255189,1.460203,1
HG00149,-0.490209,0.075724,1
HG00174,-0.677936,-1.044308,1
HG00187,-0.662321,-1.483789,1
HG00188,0.0364401,0.470397,1
HG00232,-0.379562,1.289168,1
HG00233,-0.187288,0.066942,1
HG00244,-0.348084,-0.00624,1
HG00266,-0.218044,-1.106943,1
HG00267,-0.488018,0.267772,1
HG00271,1.40116,3.286163,1
HG00276,-0.390168,-0.750755,1
HG00304,-0.0698269,-0.805117,1
HG00310,-0.0333879,-0.509936,1
HG00319,0.60043,0.479822,1
HG00325,1.9486,3.467948,1
HG00327,-0.00819488,0.757242,1
HG00328,-0.261991,-0.654408,1
HG00329,0.243223,0.854551,1
HG00343,-0.236108,-0.638349,1
HG00349,-0.257557,-0.032065,1
HG00357,0.178326,0.221654,1
HG00361,0.197085,1.290794,1
HG01507,0.225861,0.681706,1
HG01509,0.444667,0.585306,1
HG01512,-0.283896,0.844812,1
HG01519,0.281922,0.013841,1
HG01525,-0.13323,0.455588,1
HG01615,-0.318035,-1.141099,1
HG01618,-0.359743,0.133078,1
HG01620,-0.0926849,-0.262376,1
HG01631,-0.141438,0.331456,1
HG01668,-0.168507,0.941195,1
HG01675,-0.115287,0.725471,1
HG01679,0.409596,0.327224,1
HG01707,-0.339226,-0.236275,1
HG01770,0.813363,1.314377,1
HG01771,-0.310689,0.918352,1
HG01779,-0.42514,-0.317521,1
HG01791,-0.201612,0.73125,1
HG02220,0.718143,1.089587,1
NA07056,-0.144805,-0.74967,1
NA07347,0.0460541,-0.420113,1
NA10851,-0.264705,0.556447,1
NA11843,-0.20806,-0.366849,1
NA11920,-0.00423188,-1.329123,1
NA11995,-0.599776,-0.629531,1
NA12043,-0.230882,-0.618392,1
NA12154,2.31702,3.242091,1
NA12342,-0.466499,0.068857,1
NA12716,-0.377234,0.371688,1
NA12749,-0.466291,0.31938,1
NA12751,0.487581,1.115091,1
NA12761,0.304314,0.535032,1
NA12778,-0.54074,-0.820548,1
NA12874,-0.389935,0.45492,1
