IID,predict,actual,pheno_num
HG01894,0.319009,0.647813,1
HG02013,0.313358,-0.076007,1
HG02332,-0.625425,-1.205155,1
HG02343,0.799869,-0.421062,1
HG02427,0.488019,-0.878237,1
HG02449,1.07921,-0.09592,1
HG02455,0.285885,-1.317781,1
HG02471,-0.831914,-1.239055,1
HG02496,0.216041,-0.639564,1
HG02497,-0.917868,-2.019027,1
HG02549,-0.00374694,0.163299,1
HG02557,0.0594481,0.1168,1
HG02558,-0.531393,0.195115,1
HG02568,0.192725,-0.085558,1
HG02570,1.04571,-0.560585,1
HG02611,-0.924681,-2.13791,1
HG02628,0.835788,-0.967738,1
HG02678,-0.0597549,-0.720876,1
HG02703,-0.916185,-1.916168,1
HG02760,-0.331984,-0.265779,1
HG02804,-0.284342,-1.873029,1
HG02810,-0.293407,-0.02804,1
HG02814,0.0138421,-0.391536,1
HG02851,0.0956531,0.068856,1
HG02882,-0.0289819,-1.332331,1
HG02884,0.579154,0.642202,1
HG02891,0.618861,-0.158689,1
HG02895,0.268244,0.138376,1
HG02922,-0.0361209,-1.251801,1
HG02923,0.918286,0.696638,1
HG02943,-1.25003,-1.151883,1
HG02944,-0.549846,-0.832319,1
HG02971,1.08258,1.616551,1
HG02981,0.0219451,-0.810889,1
HG03025,0.115979,-1.148708,1
HG03039,0.562516,-0.564675,1
HG03040,-0.415182,0.039353,1
HG03046,-0.0886519,-1.188891,1
HG03073,-0.437445,-0.359661,1
HG03078,-0.527945,-0.88103,1
HG03079,0.677056,-0.525974,1
HG03085,-1.24737,-0.480649,1
HG03099,0.689829,0.139853,1
HG03109,-0.0609509,-0.346385,1
HG03169,-0.214082,-1.354156,1
HG03199,0.704382,0.928101,1
HG03224,1.16777,0.688949,1
HG03265,0.353688,-0.736303,1
HG03270,-0.114371,0.088347,1
HG03291,1.0812,-0.352863,1
HG03342,0.211306,-1.382776,1
HG03351,-0.0609199,-0.741971,1
HG03369,-0.493635,-0.246055,1
HG03380,-0.0211619,-0.069294,1
HG03385,0.323774,-0.01463,1
HG03388,0.403066,0.112571,1
HG03394,0.903869,-0.70204,1
HG03436,0.575703,0.633916,1
HG03455,1.01168,1.624595,1
HG03457,-0.0622439,-0.12651,1
HG03458,0.833873,0.88098,1
HG03485,-0.0765029,-0.591219,1
HG03521,-0.576806,-0.763831,1
HG03563,0.399928,0.765166,1
NA18486,-0.672504,-1.003665,1
NA18498,-0.463902,-2.006985,1
NA18505,-0.489029,-1.781985,1
NA18861,-0.736803,-1.242919,1
NA18867,0.620864,0.920679,1
NA18874,-0.372337,-1.760323,1
NA18881,0.583509,0.669978,1
NA18915,0.590043,0.210605,1
NA18916,-0.218302,-1.824781,1
NA19017,-0.22253,-1.584577,1
NA19019,0.181367,0.249432,1
NA19020,0.406135,0.896314,1
NA19026,1.14582,0.513428,1
NA19108,-0.159678,0.177829,1
NA19137,-0.348793,-1.563673,1
NA19144,-1.25786,-0.076776,1
NA19149,-0.0489589,-0.489502,1
NA19190,-0.179137,-0.424334,1
NA19200,-0.482234,0.011687,1
NA19207,0.662085,0.561412,1
NA19225,0.44724,-0.329859,1
NA19257,0.874968,0.478945,1
NA19309,-2.47934,-2.310444,1
NA19315,-0.444109,-0.743565,1
NA19331,0.194995,-1.376141,1
NA19379,0.0937541,0.072593,1
NA19383,-0.329425,0.345524,1
NA19384,0.790169,1.280237,1
NA19390,-0.150741,0.514636,1
NA19404,-1.37113,-1.84541,1
NA19431,-0.210616,-0.12188,1
NA19439,-0.59621,-1.373368,1
NA19448,-0.380976,-0.653545,1
NA19449,-0.605702,-0.334603,1
NA19462,0.289618,0.362321,1
NA19466,-0.222564,-1.879552,1
NA19701,-0.937668,-2.034335,1
NA19711,-0.192385,-0.935008,1
NA19923,-0.0946649,-1.399819,1
NA20291,-0.223456,0.163079,1
NA20294,-0.0215829,1.057441,1
NA20340,-0.237785,-0.422854,1
NA20342,0.710044,-0.984454,1
NA20355,-0.0936649,1.473574,1
NA20412,-0.706491,-0.976453,1
HG01894,1.1793,0.536828,2
HG02013,0.574663,-0.430209,2
HG02332,-0.262923,-0.574419,2
HG02343,0.291476,0.83497,2
HG02427,0.0743619,-0.709237,2
HG02449,-0.27319,-0.992918,2
HG02455,0.535843,0.824023,2
HG02471,0.411523,-0.10028,2
HG02496,-0.363433,-0.577018,2
HG02497,-0.834062,-1.326896,2
HG02549,0.328211,0.956421,2
HG02557,0.116515,-1.756939,2
HG02558,-0.552214,-1.773378,2
HG02568,0.529794,1.719656,2
HG02570,-0.0913681,-0.759245,2
HG02611,0.158751,-1.313158,2
HG02628,0.302146,-1.729478,2
HG02678,-0.0439011,0.47708,2
HG02703,0.193363,0.196066,2
HG02760,-0.25823,-1.899666,2
HG02804,0.52047,0.262697,2
HG02810,1.00606,0.66333,2
HG02814,0.0109949,1.098713,2
HG02851,0.107647,-0.239531,2
HG02882,0.1472,-0.041769,2
HG02884,0.368995,-1.318522,2
HG02891,0.657551,-0.033644,2
HG02895,0.157078,0.007967,2
HG02922,-0.258159,-1.479175,2
HG02923,-0.897456,-0.266745,2
HG02943,-0.256393,-0.959446,2
HG02944,0.0819769,0.130376,2
HG02971,0.430821,0.176686,2
HG02981,-1.13166,-2.732362,2
HG03025,0.223625,-0.073062,2
HG03039,0.367272,1.236553,2
HG03040,-0.6594,-1.73225,2
HG03046,0.66422,1.662272,2
HG03073,-0.243769,-0.466125,2
HG03078,-0.404898,-0.788539,2
HG03079,-0.404543,0.739113,2
HG03085,-0.168445,-3.33003,2
HG03099,-0.49318,0.772852,2
HG03109,0.353168,0.102791,2
HG03169,-0.878097,-0.818136,2
HG03199,-0.440235,-0.639482,2
HG03224,0.0174239,-0.868155,2
HG03265,1.74005,-1.20231,2
HG03270,1.20116,1.141058,2
HG03291,-0.961116,-1.539684,2
HG03342,1.0887,1.42234,2
HG03351,-0.751621,-1.525225,2
HG03369,0.178267,-1.088549,2
HG03380,-0.145145,-1.018775,2
HG03385,1.72191,1.898468,2
HG03388,0.208068,-0.89979,2
HG03394,-0.20651,-0.788513,2
HG03436,-0.468844,-0.316232,2
HG03455,1.09695,1.023054,2
HG03457,0.587649,-1.145597,2
HG03458,1.43225,1.351039,2
HG03485,-0.733847,-0.039677,2
HG03521,-0.0540831,0.501154,2
HG03563,-0.117358,-0.050309,2
NA18486,-0.569126,-0.797462,2
NA18498,-0.734941,-1.42829,2
NA18505,-1.52854,-2.211555,2
NA18861,0.20153,0.797234,2
NA18867,-0.793818,-1.545263,2
NA18874,-0.141594,0.233163,2
NA18881,-0.12772,-1.64591,2
NA18915,0.282569,-1.964185,2
NA18916,0.223581,0.684894,2
NA19017,0.117135,0.982318,2
NA19019,0.398061,0.399301,2
NA19020,-0.740082,-1.167396,2
NA19026,0.156361,0.83262,2
