IID,predict,actual,pheno_num
HG00732,0.207453,2.282394,1
HG01052,0.231872,-0.944464,1
HG01064,-0.0556324,0.989812,1
HG01069,-0.00270538,-0.129926,1
HG01079,-0.175859,-0.299781,1
HG01085,0.00443662,0.061168,1
HG01111,-0.0653754,0.267612,1
HG01142,0.253388,0.742074,1
HG01168,-0.245991,-1.196438,1
HG01182,-0.119721,-0.236713,1
HG01183,-0.0583054,-0.327365,1
HG01200,0.0541026,-0.669009,1
HG01269,-0.142019,1.083865,1
HG01286,0.0424606,-0.145283,1
HG01326,0.197323,1.954419,1
HG01342,-0.13372,1.125176,1
HG01359,-0.103618,1.540684,1
HG01360,-0.0165494,-0.137707,1
HG01374,0.321091,0.82468,1
HG01375,0.0448236,1.555198,1
HG01384,-0.113577,0.047122,1
HG01389,-0.135485,-0.196729,1
HG01395,0.0520876,1.345319,1
HG01403,0.118338,1.734743,1
HG01413,-0.0469404,0.150437,1
HG01414,0.0395556,-0.317644,1
HG01440,0.150094,0.13066,1
HG01447,-0.0478204,-2.358978,1
HG01455,0.215981,-0.067685,1
HG01461,-0.153405,0.548622,1
HG01465,0.0639286,1.530002,1
HG01488,-0.266565,0.016736,1
HG01565,-0.0158744,0.866442,1
HG01918,-0.0239074,-0.871819,1
HG01926,0.213704,-0.865597,1
HG01944,-0.351836,0.532558,1
HG01945,0.0385396,1.291021,1
HG01951,-0.0715284,-0.525323,1
HG01979,0.172896,-0.034553,1
HG02008,0.114969,0.008318,1
HG02104,-0.108727,0.616344,1
HG02105,0.0391356,-0.794441,1
HG02252,-0.0938144,1.009556,1
HG02312,-0.0172314,-1.326727,1
HG02348,-0.0745864,-1.28485,1
NA19648,-0.0275834,-0.713407,1
NA19655,-0.161071,-2.061052,1
NA19658,-0.202876,0.887243,1
NA19664,0.183939,-1.881703,1
NA19684,0.108139,0.956909,1
NA19734,-0.0485194,-1.549926,1
NA19741,-0.0864454,0.563213,1
NA19752,0.197487,1.543554,1
NA19759,0.0923796,-0.233577,1
NA19770,0.00917562,-2.234027,1
HG00732,-0.00114936,0.138883,2
HG01052,0.0975136,1.237347,2
HG01064,0.308467,-0.761638,2
HG01069,-0.212102,-0.762624,2
HG01079,0.0994846,0.41099,2
HG01085,0.371753,-0.077349,2
HG01111,-0.00885536,-0.407329,2
HG01142,-0.228597,0.574187,2
HG01168,0.00670164,-0.524253,2
HG01182,0.474049,0.190067,2
HG01183,-0.143221,2.387464,2
HG01200,0.366615,1.442364,2
HG01269,-0.557257,-0.985406,2
HG01286,-0.142995,0.759038,2
HG01326,-0.0141364,-0.888335,2
HG01342,0.00327464,-2.318571,2
HG01359,-0.246889,-0.675764,2
HG01360,0.387845,-0.782023,2
HG01374,0.199038,-0.20446,2
HG01375,0.12029,-0.880798,2
HG01384,0.364617,-1.494053,2
HG01389,-0.15139,1.524649,2
HG01395,-0.299927,-0.484104,2
HG01403,-0.0508824,0.556435,2
HG01413,0.426282,0.402808,2
HG01414,0.128126,-0.04724,2
HG01440,-0.165555,-1.221134,2
HG01447,-0.177005,-1.872345,2
HG01455,0.308527,-1.078886,2
HG01461,-0.334731,1.37395,2
HG01465,0.252228,0.897551,2
HG01488,0.0864396,0.858006,2
HG01565,-0.152107,0.713099,2
HG01918,-0.278939,-0.552561,2
HG01926,0.138681,-0.057137,2
HG01944,0.401901,-0.113725,2
HG01945,-0.0649584,-0.296854,2
HG01951,-0.113044,0.918245,2
HG01979,-0.203638,0.17257,2
HG02008,-0.275289,0.93933,2
HG02104,-0.22397,1.279993,2
HG02105,-0.398701,0.300962,2
HG02252,-0.0435244,0.486981,2
HG02312,0.00236664,1.835832,2
HG02348,-0.112184,-1.051862,2
NA19648,-0.116234,0.418398,2
NA19655,-0.0894564,-1.469211,2
NA19658,0.287695,-0.364127,2
NA19664,0.326457,-1.706926,2
NA19684,-0.102629,-0.021933,2
NA19734,-0.234672,-0.066525,2
NA19741,-0.0714804,-1.299065,2
NA19752,-0.0419584,0.914145,2
NA19759,0.238217,-0.623549,2
NA19770,-0.139077,1.745608,2
HG00732,-0.377303,-0.478492,3
HG01052,-0.441161,-1.323537,3
HG01064,0.183015,1.103035,3
HG01069,0.0733519,0.797788,3
HG01079,0.234687,-0.719643,3
HG01085,-0.0163581,0.059722,3
HG01111,-0.156712,0.120304,3
HG01142,0.144246,1.735578,3
HG01168,-0.00766411,-1.151887,3
HG01182,0.208308,-1.108934,3
HG01183,-0.153416,-1.301909,3
HG01200,0.170425,-2.101057,3
HG01269,-0.0364121,0.849306,3
HG01286,0.0546809,0.347398,3
HG01326,0.356513,0.97543,3
HG01342,-0.0169131,-0.561497,3
HG01359,0.0832589,1.064414,3
HG01360,-0.248599,-0.300829,3
HG01374,-0.323878,-0.774567,3
HG01375,0.122489,-0.784103,3
HG01384,-0.00277711,-0.966272,3
HG01389,-0.233383,0.402589,3
HG01395,-0.0964351,0.037318,3
HG01403,-0.00269311,-0.167544,3
HG01413,-0.0163791,0.932509,3
HG01414,-0.15488,-0.084257,3
HG01440,-0.00678511,-1.671242,3
HG01447,-0.0529151,0.118804,3
HG01455,-0.159048,0.734476,3
HG01461,-0.0427711,-0.121917,3
HG01465,-0.0484141,0.947826,3
HG01488,-0.108849,1.564313,3
HG01565,-0.177842,-1.146349,3
HG01918,0.255608,0.066926,3
HG01926,0.269774,0.154466,3
HG01944,0.0742119,2.417986,3
HG01945,0.0410389,-0.954972,3
HG01951,0.1763,-1.00962,3
HG01979,-0.0496491,-0.61494,3
HG02008,0.0797349,-0.06118,3
HG02104,0.0124439,0.376276,3
HG02105,-0.0575341,-0.316407,3
HG02252,0.0972769,0.50798,3
HG02312,0.16701,0.565489,3
HG02348,0.118451,0.891272,3
NA19648,-0.224756,0.943733,3
NA19655,-0.133771,0.998208,3
NA19658,0.112204,-0.267434,3
NA19664,-0.0346421,-0.277545,3
NA19684,-0.0759281,-0.253917,3
NA19734,0.00937689,1.407789,3
NA19741,0.144071,-0.739995,3
NA19752,-0.0682951,1.409861,3
NA19759,0.308144,1.875205,3
NA19770,0.0295469,-2.818795,3
HG00732,-0.0245225,1.031545,4
HG01052,-0.0247715,0.054468,4
HG01064,-0.135285,0.685995,4
HG01069,0.0648445,0.961084,4
HG01079,-0.1791,0.080066,4
HG01085,-0.0262585,-1.407945,4
HG01111,-0.286415,-0.380836,4
HG01142,0.136933,-2.359732,4
HG01168,0.170704,0.770115,4
HG01182,0.0800915,-0.06792,4
HG01183,-0.0462005,0.396881,4
HG01200,0.0829015,-0.927898,4
HG01269,0.0415375,-1.725278,4
HG01286,0.0452555,-0.011376,4
HG01326,-0.214443,-0.518608,4
HG01342,0.229917,0.493841,4
HG01359,-0.0465335,-0.40276,4
HG01360,-0.217931,1.311511,4
HG01374,-0.00339651,0.442534,4
HG01375,0.0599205,0.551151,4
HG01384,-0.141827,0.151636,4
HG01389,-0.211656,0.010237,4
HG01395,0.0358085,-0.654295,4
HG01403,0.284419,-0.118718,4
HG01413,-0.0349515,-0.205739,4
HG01414,-0.108712,1.71635,4
HG01440,-0.147185,-0.882829,4
HG01447,0.0585765,-0.306505,4
HG01455,0.0783315,0.310227,4
HG01461,-0.0165165,-0.51891,4
HG01465,-0.273913,0.404477,4
HG01488,0.0533055,0.380577,4
HG01565,0.00882249,-1.473131,4
HG01918,0.191543,-1.440617,4
HG01926,-0.0109905,1.878925,4
HG01944,0.224132,0.301017,4
HG01945,0.0294525,-1.024552,4
HG01951,-0.000235509,0.788958,4
HG01979,-0.0114565,-0.776279,4
HG02008,0.0750475,-0.94774,4
HG02104,0.0405815,-0.618039,4
HG02105,0.0651285,0.42326,4
HG02252,0.237425,-0.683753,4
HG02312,-0.0625715,1.792191,4
HG02348,0.182783,-0.77441,4
NA19648,0.0822545,0.538714,4
NA19655,0.264914,-0.410475,4
NA19658,0.0142925,-0.952873,4
NA19664,0.22753,1.089937,4
NA19684,-0.257174,0.192539,4
NA19734,-0.180728,0.230329,4
NA19741,-0.0909215,-0.639689,4
NA19752,-0.294653,-1.073685,4
NA19759,0.0881215,1.242021,4
NA19770,-0.106237,-0.744422,4
HG00732,0.213454,1.191758,5
HG01052,-0.195641,-1.104548,5
HG01064,-0.0212505,-0.092633,5
HG01069,0.0217425,0.571771,5
HG01079,-0.0708135,-0.843447,5
HG01085,-0.0632225,0.444644,5
HG01111,-0.0570795,0.560312,5
HG01142,0.172283,-1.003522,5
HG01168,0.156165,-0.801854,5
HG01182,0.0873135,-0.837023,5
HG01183,0.0434225,-2.152201,5
HG01200,0.0316195,0.352302,5
HG01269,-0.117127,-1.58421,5
HG01286,0.152908,1.211056,5
HG01326,0.22317,0.040844,5
HG01342,0.0527935,-1.428051,5
HG01359,0.223568,-0.574523,5
HG01360,-0.260692,-0.30557,5
HG01374,-0.16782,-0.943762,5
HG01375,-0.1363,0.601895,5
HG01384,0.243907,-0.482114,5
HG01389,0.184896,-1.21597,5
HG01395,0.329415,-0.072708,5
HG01403,0.15199,0.39111,5
HG01413,-0.0752405,-0.645459,5
HG01414,0.0559075,1.26566,5
HG01440,-0.0404005,-0.3288,5
HG01447,0.155674,-1.18946,5
HG01455,0.0144205,-0.616495,5
HG01461,-0.00693347,0.559946,5
HG01465,0.0732065,0.298449,5
HG01488,0.19982,1.210461,5
HG01565,0.183045,-0.384529,5
HG01918,-0.0114625,1.820206,5
HG01926,-0.229744,1.85197,5
HG01944,-0.125141,1.123476,5
HG01945,-0.116741,0.559749,5
HG01951,-0.0525905,-0.846311,5
HG01979,-0.159123,-1.127162,5
HG02008,-0.0242585,0.17481,5
HG02104,-0.220362,1.160696,5
HG02105,-0.120071,0.305128,5
HG02252,0.0527035,-0.82115,5
HG02312,-0.0326625,1.529049,5
HG02348,0.0648935,-0.437826,5
NA19648,-0.288625,-0.456271,5
NA19655,-0.0175575,0.550787,5
NA19658,0.00604653,-1.410368,5
NA19664,0.0302685,-1.173192,5
NA19684,0.0318715,0.064302,5
NA19734,-0.158502,-0.453549,5
NA19741,-0.108966,-0.131903,5
NA19752,0.0304735,0.746487,5
NA19759,-0.12678,0.08164,5
NA19770,-0.181858,1.216451,5
HG00732,-0.175979,-1.683454,6
HG01052,0.109372,0.62765,6
HG01064,-0.0974143,-1.079959,6
HG01069,0.24487,-0.171263,6
HG01079,-0.147194,-1.196387,6
HG01085,0.0799997,0.826837,6
HG01111,-0.424531,0.066707,6
HG01142,0.493788,-1.596712,6
HG01168,0.103999,0.633996,6
HG01182,0.196195,1.147238,6
HG01183,-0.677685,1.332824,6
HG01200,0.00744265,-0.152422,6
HG01269,-0.17993,1.695373,6
HG01286,0.0335777,0.680265,6
HG01326,0.356649,-1.760966,6
HG01342,-0.239847,-0.265522,6
HG01359,0.33727,-0.577191,6
HG01360,0.0310787,0.201378,6
HG01374,0.22222,1.296131,6
HG01375,0.183993,-1.16598,6
HG01384,-0.0807513,0.327582,6
HG01389,-0.164907,-0.77602,6
HG01395,-0.20299,-1.204906,6
HG01403,-0.333729,0.074721,6
HG01413,0.162152,-0.49347,6
HG01414,-0.214953,0.303366,6
HG01440,0.24141,-0.113131,6
HG01447,-0.152234,0.465417,6
HG01455,-0.0109643,1.261436,6
HG01461,-0.170216,0.798421,6
HG01465,-0.0313853,-1.363203,6
HG01488,0.17538,-0.110638,6
HG01565,-0.0427203,0.068809,6
HG01918,0.164374,-0.68925,6
HG01926,-0.0529553,-0.598061,6
HG01944,0.15568,-0.504521,6
HG01945,-0.100645,0.544549,6
HG01951,-0.000402345,-0.131397,6
HG01979,0.0228067,1.591613,6
HG02008,0.0489687,-1.092325,6
HG02104,0.20876,0.239686,6
HG02105,0.150195,0.286339,6
HG02252,0.135765,-2.129265,6
HG02312,-0.149442,-0.161973,6
HG02348,0.0616557,0.792105,6
NA19648,0.0533097,-1.474141,6
NA19655,-0.0389333,-1.053225,6
NA19658,-0.153592,-0.432496,6
NA19664,-0.0272363,-0.358535,6
NA19684,0.0185917,-1.854418,6
NA19734,0.0676757,1.24178,6
NA19741,-0.122732,0.345394,6
NA19752,0.0462897,0.072826,6
NA19759,0.0379337,-1.359769,6
NA19770,-0.158021,1.50315,6
HG00732,-0.266121,0.03329,7
HG01052,0.0469012,1.082948,7
HG01064,-0.185703,-2.40494,7
HG01069,-0.267435,1.89857,7
HG01079,-0.0938948,0.405228,7
HG01085,0.215086,0.281623,7
HG01111,0.312498,-0.707757,7
HG01142,-0.133687,0.085019,7
HG01168,-0.0663438,-0.110242,7
HG01182,0.0333152,-0.774999,7
HG01183,-0.618258,-0.469396,7
HG01200,0.0397502,0.209208,7
HG01269,-0.0817768,-0.112474,7
HG01286,-0.0136648,-0.197979,7
HG01326,-0.0457248,-0.001937,7
HG01342,-0.0757998,-1.237385,7
HG01359,-0.162708,-1.482064,7
HG01360,-0.280184,1.554768,7
HG01374,0.0682782,-1.870941,7
HG01375,-0.0548698,0.699415,7
HG01384,0.0446882,-1.371735,7
HG01389,-0.0424108,-0.354384,7
HG01395,0.0179732,-0.691002,7
HG01403,-0.105536,0.575278,7
HG01413,0.136355,0.005318,7
HG01414,0.0291932,-0.364525,7
HG01440,-0.226859,0.073388,7
HG01447,-0.0710038,0.104636,7
HG01455,-0.0628278,1.155458,7
HG01461,-0.270297,0.734757,7
HG01465,0.122664,-0.201822,7
HG01488,0.22874,1.597737,7
HG01565,0.105254,1.119092,7
HG01918,0.244579,0.831512,7
HG01926,-0.116468,0.384909,7
HG01944,0.00875118,0.289062,7
HG01945,0.0870412,-1.747179,7
HG01951,0.0601462,1.535793,7
HG01979,0.206526,1.569713,7
HG02008,0.183422,1.329272,7
HG02104,0.205602,0.159406,7
HG02105,0.13658,-0.557376,7
HG02252,0.103878,-1.05242,7
HG02312,0.123983,-0.823879,7
HG02348,-0.0173628,-1.608458,7
NA19648,0.116305,-0.018949,7
NA19655,0.226563,1.819797,7
NA19658,0.215387,-0.914895,7
NA19664,-0.120911,0.08675,7
NA19684,0.0304362,-0.949471,7
NA19734,-0.0159488,-1.781413,7
NA19741,-0.0882868,-0.010776,7
NA19752,-0.132145,1.106702,7
NA19759,0.0460352,1.405067,7
NA19770,0.220291,0.300047,7
HG00732,-0.455155,-0.283415,8
HG01052,-0.0364977,0.212653,8
HG01064,1.15616,0.350771,8
HG01069,-0.436303,-0.149201,8
HG01079,-0.117332,-0.713435,8
HG01085,-0.345625,-1.369221,8
HG01111,-0.00337673,0.321611,8
HG01142,-0.153662,-2.136383,8
HG01168,0.0144903,-0.154776,8
HG01182,0.149512,0.313177,8
HG01183,-0.0168887,-0.844062,8
HG01200,0.23076,0.091837,8
HG01269,-0.587586,0.018198,8
HG01286,-0.199673,-2.184019,8
HG01326,-0.158813,0.79695,8
HG01342,-0.59666,-0.678951,8
HG01359,-0.0222927,-1.556267,8
HG01360,0.121237,0.90068,8
HG01374,0.234415,-1.531818,8
HG01375,0.520792,-0.642525,8
HG01384,-0.305693,-1.256483,8
HG01389,-0.367668,0.931775,8
HG01395,0.196874,1.77862,8
HG01403,-0.0207307,-0.717248,8
HG01413,-0.210291,1.214309,8
HG01414,0.0591033,0.749374,8
HG01440,-0.323003,0.193096,8
HG01447,0.0407873,-1.559422,8
HG01455,0.136494,-1.733619,8
HG01461,-0.0691577,-0.221905,8
HG01465,0.0819633,1.287154,8
HG01488,-0.0267647,0.766261,8
HG01565,0.300227,2.371228,8
HG01918,0.0186653,0.756496,8
HG01926,0.108595,-0.802745,8
HG01944,0.398563,-0.031823,8
HG01945,0.0193073,0.934974,8
HG01951,-0.317707,1.921963,8
HG01979,-0.0572247,-2.302805,8
HG02008,-0.0597817,0.149655,8
HG02104,-0.0515837,-0.023873,8
HG02105,-0.0235967,0.260665,8
HG02252,0.0479363,-1.341004,8
HG02312,-0.0337887,-0.477846,8
HG02348,0.133544,-0.542918,8
NA19648,-0.0422857,1.505205,8
NA19655,0.0845753,1.430515,8
NA19658,0.0921113,0.541479,8
NA19664,0.92765,-0.924354,8
NA19684,-0.118746,1.045711,8
NA19734,0.182053,1.280933,8
NA19741,-0.220177,-1.255794,8
NA19752,0.0333213,0.132447,8
NA19759,0.181204,1.552016,8
NA19770,-0.0922857,0.135187,8
HG00732,-0.201904,-1.336974,9
HG01052,-0.158691,0.940726,9
HG01064,-0.481418,0.672369,9
HG01069,-0.231518,1.223588,9
HG01079,-0.146079,0.745151,9
HG01085,0.0533448,-0.274463,9
HG01111,0.0430008,-0.411635,9
HG01142,0.0141718,0.35299,9
HG01168,-0.107389,0.846368,9
HG01182,-0.202556,-0.856215,9
HG01183,-0.0914072,-0.229363,9
HG01200,0.433112,0.400432,9
HG01269,0.185378,1.093711,9
HG01286,-0.310916,-0.439926,9
HG01326,0.174711,-1.31253,9
HG01342,0.386521,-0.108315,9
HG01359,-0.18381,0.343154,9
HG01360,-0.420327,0.692172,9
HG01374,0.580285,1.238584,9
HG01375,0.143551,0.246963,9
HG01384,0.186904,-0.43977,9
HG01389,0.129416,1.551181,9
HG01395,0.385882,0.484712,9
HG01403,0.196589,0.063581,9
HG01413,-0.135504,-0.530544,9
HG01414,-0.0705472,1.925229,9
HG01440,-0.0693192,-0.927575,9
HG01447,0.0351118,-1.078755,9
HG01455,-0.119753,0.42006,9
HG01461,-0.0512912,-0.871567,9
HG01465,0.139943,-0.585713,9
HG01488,0.19732,1.689662,9
HG01565,0.260246,0.2626,9
HG01918,-0.0528802,0.6986,9
HG01926,0.131196,-1.664269,9
HG01944,-0.0979922,-0.783132,9
HG01945,-0.195755,1.069832,9
HG01951,0.129195,-0.787475,9
HG01979,-0.0417622,0.830492,9
HG02008,0.18101,0.199757,9
HG02104,0.155174,-0.50595,9
HG02105,-0.199249,1.109467,9
HG02252,-0.288812,2.735407,9
HG02312,0.102815,0.829095,9
HG02348,0.0466048,0.607785,9
NA19648,-0.0250132,0.456264,9
NA19655,0.201229,-1.215253,9
NA19658,-0.0281532,-1.429609,9
NA19664,0.183209,-1.617751,9
NA19684,0.0537538,2.020203,9
NA19734,-0.17365,0.456194,9
NA19741,-0.110976,-0.933704,9
NA19752,-0.715807,1.267329,9
NA19759,-0.0292962,0.376861,9
NA19770,0.21211,0.837595,9
HG00732,-0.03074,-0.064585,10
HG01052,0.02055,0.225114,10
HG01064,-0.120601,0.885703,10
HG01069,-0.022891,-0.615114,10
HG01079,-0.035927,2.052907,10
HG01085,0.025609,0.612728,10
HG01111,-0.232779,-0.825457,10
HG01142,-0.076507,1.557301,10
HG01168,-0.16752,-1.51866,10
HG01182,-0.058202,0.253295,10
HG01183,-0.128621,-0.094301,10
HG01200,0.059311,-1.565986,10
HG01269,-0.159213,0.82729,10
HG01286,-0.026341,1.461558,10
HG01326,0.022195,-1.368786,10
HG01342,0.031615,-0.393287,10
HG01359,-0.167449,-1.700778,10
HG01360,-0.057095,-0.422537,10
HG01374,-0.00547902,-0.802256,10
HG01375,-0.065768,-0.259546,10
HG01384,-0.114277,-0.755612,10
HG01389,0.058494,-0.185945,10
HG01395,0.112787,-0.51237,10
HG01403,0.105839,-0.613703,10
HG01413,0.131228,0.444048,10
HG01414,-0.00427002,1.223725,10
HG01440,-0.09745,0.271958,10
HG01447,-0.09981,0.753951,10
HG01455,0.122257,1.442531,10
HG01461,-0.010996,0.052765,10
HG01465,0.15011,-0.198276,10
HG01488,0.133648,-0.298402,10
HG01565,0.152905,-0.377838,10
HG01918,-0.00663602,-0.739333,10
HG01926,0.034965,-1.837257,10
HG01944,0.02037,1.315902,10
HG01945,-0.107462,-0.865221,10
HG01951,0.08894,0.330588,10
HG01979,-0.057248,0.836554,10
HG02008,0.082016,0.350323,10
HG02104,0.00777998,0.341678,10
HG02105,0.062923,-0.203683,10
HG02252,-0.032184,0.190649,10
HG02312,-0.100039,-1.130788,10
HG02348,-0.079715,-0.576182,10
NA19648,0.033318,0.421331,10
NA19655,0.012997,0.599926,10
