IID,predict,actual,pheno_num
HG01894,0.738479,0.623664,1
HG02013,0.199642,-0.066343,1
HG02332,-0.331741,-0.927626,1
HG02343,0.543008,0.62455,1
HG02427,-0.791685,-0.987196,1
HG02449,0.466017,0.006585,1
HG02455,0.460157,-0.199091,1
HG02471,0.67455,0.585897,1
HG02496,0.448067,0.481092,1
HG02497,-0.61525,-1.208615,1
HG02549,-0.465267,-0.3036,1
HG02557,-0.897699,-0.565141,1
HG02558,0.152398,-0.103695,1
HG02568,1.82004,2.043915,1
HG02570,0.401151,0.079407,1
HG02611,0.213471,0.048538,1
HG02628,-0.480456,-0.892781,1
HG02678,-0.28302,0.018858,1
HG02703,0.0134755,0.183893,1
HG02760,-0.712155,-1.133864,1
HG02804,0.908283,0.393287,1
HG02810,-0.534967,-0.609378,1
HG02814,0.0101015,-0.58685,1
HG02851,0.198635,0.224955,1
HG02882,-0.453549,-1.003206,1
HG02884,-1.28164,-1.45219,1
HG02891,0.67252,0.757478,1
HG02895,-1.56974,-1.891212,1
HG02922,0.130178,0.034887,1
HG02923,0.0364585,-0.283394,1
HG02943,-0.688579,-0.990873,1
HG02944,0.453509,0.085533,1
HG02971,-0.474244,-0.545444,1
HG02981,-0.0202595,0.138406,1
HG03025,-0.580176,-0.226228,1
HG03039,-1.55028,-1.648194,1
HG03040,-0.813743,-0.397916,1
HG03046,-1.14927,-1.117538,1
HG03073,0.284553,0.047557,1
HG03078,-0.807066,-0.581009,1
HG03079,-0.174866,-0.776336,1
HG03085,0.599983,0.435937,1
HG03099,0.658092,0.622689,1
HG03109,0.651095,0.20122,1
HG03169,0.205132,0.524118,1
HG03199,0.517546,0.516616,1
HG03224,0.686421,0.380738,1
HG03265,-1.28357,-1.115767,1
HG03270,-0.188049,-1.0799,1
HG03291,0.257553,0.129881,1
HG03342,0.690914,0.523414,1
HG03351,-0.922273,-1.222138,1
HG03369,0.0301505,-0.461179,1
HG03380,-0.468739,-0.441564,1
HG03385,-0.0333845,0.256311,1
HG03388,0.5099,-0.245682,1
HG03394,-0.146849,-0.060749,1
HG03436,0.179797,0.770961,1
HG03455,1.41916,1.561473,1
HG03457,-0.198121,-1.013711,1
HG03458,0.154825,0.092908,1
HG03485,0.105361,0.230137,1
HG03521,-0.464324,-0.93354,1
HG03563,-0.258776,-0.232448,1
NA18486,-0.291058,0.043642,1
NA18498,0.459885,0.232244,1
NA18505,-0.351998,0.146337,1
NA18861,-0.391888,-0.695326,1
NA18867,0.175479,0.514362,1
NA18874,-0.399205,-0.038206,1
NA18881,0.35167,0.721284,1
NA18915,0.940163,0.823667,1
NA18916,0.133138,0.2038,1
NA19017,-0.355298,-0.743786,1
NA19019,0.0814905,-0.326189,1
NA19020,-1.44626,-1.741888,1
NA19026,-0.102492,0.049491,1
NA19108,-0.242756,-0.404094,1
NA19137,-0.721874,-1.034276,1
NA19144,-0.208653,-0.235645,1
NA19149,-0.393601,-0.653343,1
NA19190,-0.496517,-0.475646,1
NA19200,0.0675165,-0.185025,1
NA19207,-0.0823495,-0.126895,1
NA19225,-0.390295,-0.853074,1
NA19257,0.247844,0.0496,1
NA19309,-0.696247,-0.514046,1
NA19315,0.59233,0.824969,1
NA19331,0.872986,0.711076,1
NA19379,-0.306897,-0.553877,1
NA19383,0.511365,0.567315,1
NA19384,0.961842,0.849083,1
NA19390,0.231645,0.689269,1
NA19404,0.640222,0.434873,1
NA19431,0.622861,0.268267,1
NA19439,-0.546306,-0.271133,1
NA19448,0.375634,0.295298,1
NA19449,-0.890557,-0.892496,1
NA19462,-0.297261,-0.398837,1
NA19466,-0.371832,-1.155225,1
NA19701,0.540205,-0.445041,1
NA19711,0.794844,0.609152,1
NA19923,0.468758,0.420429,1
NA20291,2.30028,-0.41265,1
NA20294,-0.795181,-1.005919,1
NA20340,-0.289428,-0.809528,1
NA20342,2.40932,-0.399457,1
NA20355,2.07043,2.061542,1
NA20412,-0.562364,-0.987689,1
HG01894,-2.37586,0.310411,2
HG02013,0.295078,0.359553,2
HG02332,-0.487033,-0.667798,2
HG02343,-0.609985,-0.536754,2
HG02427,0.231439,0.02467,2
HG02449,0.1225,-0.043653,2
HG02455,0.0988129,0.125898,2
HG02471,0.468118,0.342913,2
HG02496,-0.703194,-0.898277,2
HG02497,-0.925386,-0.297861,2
HG02549,0.123008,0.300756,2
HG02557,-2.08968,-2.204353,2
HG02558,0.504374,0.58647,2
HG02568,0.144894,0.210293,2
HG02570,0.0799819,-0.33868,2
HG02611,0.401412,0.40733,2
HG02628,-0.181237,-0.07961,2
HG02678,0.25325,0.194693,2
HG02703,-0.243961,-0.251634,2
