IID,predict,actual,pheno_num
HG00102,-0.873428,-0.262059,1
HG00103,0.207369,0.703115,1
HG00110,-0.146464,-0.484651,1
HG00115,-1.28706,-1.444531,1
HG00131,0.193309,0.779368,1
HG00132,-0.0324904,0.376049,1
HG00136,-0.115653,-0.470828,1
HG00139,0.239671,0.356793,1
HG00149,0.207588,0.700426,1
HG00174,0.379268,1.65525,1
HG00187,-0.390971,-0.155072,1
HG00188,1.1157,1.087543,1
HG00232,0.543068,0.492843,1
HG00233,1.18215,1.547616,1
HG00244,-0.716124,-0.229799,1
HG00266,-0.834379,-0.456051,1
HG00267,0.64225,0.285398,1
HG00271,2.57117,3.682022,1
HG00276,-0.707623,0.005533,1
HG00304,-0.0882204,0.001114,1
HG00310,-0.382966,0.063033,1
HG00319,-0.0130604,0.226363,1
HG00325,3.17752,4.043312,1
HG00327,-0.0859404,0.527935,1
HG00328,-0.200263,-0.11301,1
HG00329,-0.366482,-0.350434,1
HG00343,-0.258468,0.029104,1
HG00349,0.754201,0.465152,1
HG00357,-0.267271,-0.697931,1
HG00361,0.137128,0.942733,1
HG01507,-0.306662,-0.534712,1
HG01509,0.0121086,0.412412,1
HG01512,-0.158909,-0.330132,1
HG01519,-0.33723,0.804758,1
HG01525,0.610147,0.780844,1
HG01615,-0.150424,1.176414,1
HG01618,-0.149338,0.587648,1
HG01620,-0.248979,-0.456115,1
HG01631,-0.149744,-0.02924,1
HG01668,-0.816489,-0.082037,1
HG01675,0.238553,0.65972,1
HG01679,1.50469,1.397918,1
HG01707,-0.0627494,0.069975,1
HG01770,-0.842571,-0.630669,1
HG01771,-0.0361724,0.445687,1
HG01779,-0.119456,0.405455,1
HG01791,0.276113,-0.282787,1
HG02220,-0.158533,0.340618,1
NA07056,-0.643662,0.134257,1
NA07347,0.0714606,1.048271,1
NA10851,0.34229,0.868655,1
NA11843,-0.938758,-0.683653,1
NA11920,-0.137733,0.233789,1
NA11995,0.193045,-0.026026,1
NA12043,-1.31276,-1.505669,1
NA12154,3.05393,3.841978,1
NA12342,0.602871,0.276242,1
NA12716,-0.781287,-0.519026,1
NA12749,-0.17386,0.815148,1
NA12751,-0.115154,0.713812,1
NA12761,-0.513413,-0.285944,1
NA12778,-0.195145,0.124168,1
NA12874,-0.98612,-0.895835,1
NA20506,0.0808176,-0.130324,1
NA20511,0.425895,0.597859,1
NA20512,0.282818,0.598281,1
NA20513,-0.410267,-0.392999,1
NA20514,0.228703,-0.104731,1
NA20515,-0.251025,-0.204279,1
NA20525,-0.133758,-0.254162,1
NA20536,-0.0475874,0.747141,1
NA20541,-0.590224,-0.37513,1
NA20542,-0.787217,-1.416244,1
NA20760,0.144523,-0.056451,1
NA20761,0.0898806,0.399368,1
NA20765,-0.0836434,0.738487,1
NA20787,-0.573687,-0.444276,1
NA20792,-0.4285,0.172067,1
NA20796,-0.575522,-0.54972,1
NA20799,0.285115,0.626584,1
NA20818,-0.0622164,0.13804,1
NA20819,0.25233,0.046366,1
HG00102,0.551663,0.950375,2
HG00103,0.705038,0.475189,2
HG00110,1.02721,0.855861,2
HG00115,-0.878167,-0.776897,2
HG00131,0.595199,1.880303,2
HG00132,-0.368453,-0.748391,2
HG00136,0.526342,-0.324922,2
HG00139,-0.497061,-0.84268,2
HG00149,0.646972,1.208448,2
HG00174,-0.459632,-1.192014,2
HG00187,-0.789234,-0.83931,2
HG00188,0.835966,0.493972,2
HG00232,-0.0688635,-0.410692,2
HG00233,0.581141,1.935762,2
HG00244,-0.840773,-1.147182,2
HG00266,-1.03247,-1.184803,2
HG00267,-0.231358,0.202575,2
HG00271,-0.970684,-0.536962,2
HG00276,-1.0582,-1.119335,2
HG00304,0.0853115,0.43301,2
HG00310,0.0752255,-0.342576,2
HG00319,-0.448209,0.564131,2
HG00325,0.0958465,-0.28066,2
HG00327,-0.654846,-0.603761,2
HG00328,-1.34714,-1.563307,2
HG00329,-0.762625,-0.188383,2
HG00343,-0.295374,-0.523417,2
HG00349,-0.342813,0.039546,2
HG00357,1.25329,1.216282,2
HG00361,-0.460914,-1.922712,2
HG01507,0.808612,0.95038,2
HG01509,0.178233,-0.254566,2
HG01512,0.120311,0.360252,2
HG01519,0.166101,0.555013,2
HG01525,1.02445,0.320436,2
HG01615,0.0197005,0.328029,2
HG01618,0.218471,0.188341,2
HG01620,0.241313,-0.093314,2
HG01631,0.736322,0.174238,2
HG01668,0.648464,0.19375,2
HG01675,0.180549,0.93014,2
HG01679,-0.272466,-0.16014,2
HG01707,0.546476,-0.247009,2
HG01770,0.0411035,-0.142925,2
HG01771,-0.0436885,-0.396671,2
HG01779,-1.66116,-1.94104,2
HG01791,0.0735075,0.419605,2
HG02220,0.276131,-0.398012,2
NA07056,0.0472955,-0.334353,2
NA07347,0.251238,0.547262,2
NA10851,0.672153,1.561866,2
NA11843,0.262896,0.468853,2
NA11920,0.736158,1.070874,2
NA11995,0.802958,0.670069,2
NA12043,-1.50649,-1.596579,2
NA12154,0.194001,0.432849,2
NA12342,-0.0820375,-0.483168,2
NA12716,-0.550998,-0.816883,2
NA12749,0.650261,1.498523,2
NA12751,0.636804,0.225021,2
NA12761,0.729248,-0.099754,2
NA12778,-0.742965,-0.675738,2
NA12874,-0.377852,-0.045584,2
NA20506,0.118875,0.360935,2
NA20511,0.654363,0.574529,2
NA20512,-0.762568,-0.749724,2
NA20513,-0.365136,-0.316657,2
NA20514,-0.639893,-0.341142,2
NA20515,0.0745875,0.19567,2
NA20525,-0.872105,-1.419348,2
NA20536,-0.30339,-0.035411,2
NA20541,0.0676955,0.169959,2
NA20542,-0.0104585,-1.23657,2
NA20760,0.171481,-1.223595,2
NA20761,0.581263,-0.272631,2
NA20765,-0.41112,0.414294,2
