IID,predict,actual,pheno_num
HG00102,-0.55056,-0.241369,1
HG00103,-0.318122,-0.560692,1
HG00110,-0.199,-0.800533,1
HG00115,-1.23335,-0.160931,1
HG00131,-0.341354,0.358633,1
HG00132,-0.17521,0.725845,1
HG00136,-0.361356,-0.228269,1
HG00139,-0.176334,0.537188,1
HG00149,-0.27113,1.068863,1
HG00174,0.340914,0.696489,1
HG00187,-0.90865,0.954087,1
HG00188,0.859856,1.155372,1
HG00232,0.615112,0.355235,1
HG00233,0.372316,0.508225,1
HG00244,-0.328966,0.240788,1
HG00266,-0.467114,-0.125881,1
HG00267,0.687834,0.725088,1
HG00271,2.95856,3.394843,1
HG00276,-0.279118,0.038709,1
HG00304,-0.20092,-0.438383,1
HG00310,-0.366794,0.05082,1
HG00319,-0.339488,0.780219,1
HG00325,3.66044,4.406854,1
HG00327,0.905356,1.494034,1
HG00328,-0.297126,-0.105703,1
HG00329,0.468856,1.309207,1
HG00343,-0.176766,-0.778286,1
HG00349,0.254752,-0.268094,1
HG00357,-0.24674,-0.38282,1
HG00361,-0.0449415,0.61866,1
HG01507,-0.43269,0.389609,1
HG01509,0.24212,0.434005,1
HG01512,-0.115616,-0.306734,1
HG01519,-0.335942,0.211109,1
HG01525,0.281252,-0.152959,1
HG01615,-0.24253,0.472264,1
HG01618,-0.0697805,0.177571,1
HG01620,-0.329738,0.840427,1
HG01631,-0.0513555,0.069961,1
HG01668,-0.196692,0.269617,1
HG01675,-0.0295815,0.423994,1
HG01679,2.99946,1.523313,1
HG01707,-0.0792985,-0.585589,1
HG01770,-0.528806,-0.04946,1
HG01771,-0.168088,0.406749,1
HG01779,-0.0378455,0.958712,1
HG01791,-0.0909175,0.299276,1
HG02220,-0.108508,0.03299,1
NA07056,-0.676454,0.396538,1
NA07347,-0.132436,0.303299,1
NA10851,0.0082645,0.460175,1
NA11843,-0.388888,0.133013,1
NA11920,-0.219694,1.014328,1
NA11995,-0.289552,0.169489,1
NA12043,-0.850114,-0.503816,1
NA12154,4.48368,4.839084,1
NA12342,0.62627,1.194103,1
NA12716,-0.669982,-0.910136,1
NA12749,-0.248888,1.399238,1
NA12751,-0.424926,0.225639,1
NA12761,-0.335592,-0.404809,1
NA12778,-0.168328,-0.138758,1
NA12874,-0.76978,0.538724,1
NA20506,-0.384738,0.163264,1
NA20511,-0.0200625,0.139875,1
NA20512,0.333994,0.121037,1
NA20513,0.0525615,0.80749,1
NA20514,0.206162,-0.665164,1
NA20515,-0.453678,-0.562858,1
NA20525,-0.124276,-0.104905,1
NA20536,-0.495892,0.879775,1
NA20541,-0.877396,-0.449788,1
NA20542,-0.50607,-0.307629,1
NA20760,-0.265518,-0.901862,1
NA20761,-0.0551485,0.188545,1
NA20765,-0.27241,0.21732,1
NA20787,-0.43522,0.512751,1
NA20792,-0.23731,-0.506789,1
NA20796,-0.787804,-0.497664,1
NA20799,0.0256995,0.236633,1
NA20818,-0.289266,-0.823019,1
NA20819,0.0963955,0.30527,1
HG00102,0.22188,1.115287,2
HG00103,0.0894735,-0.46098,2
HG00110,0.260369,0.562872,2
HG00115,-0.730845,-0.7634,2
HG00131,0.210768,1.120385,2
HG00132,0.141546,-0.40627,2
HG00136,-0.0991205,-0.850404,2
HG00139,1.25973,1.947214,2
HG00149,0.11139,0.73458,2
HG00174,-0.305926,-0.380566,2
HG00187,-1.00971,-1.148817,2
HG00188,0.0854385,0.44458,2
HG00232,0.0111625,0.140827,2
HG00233,0.150951,1.834122,2
HG00244,-0.969857,0.018509,2
HG00266,-1.05443,-0.989584,2
HG00267,0.373459,-0.481266,2
HG00271,-0.692511,-0.169159,2
HG00276,-0.422875,0.04159,2
HG00304,0.201705,0.616986,2
HG00310,0.0653415,-0.600267,2
HG00319,0.115816,0.89301,2
HG00325,0.804968,1.32969,2
HG00327,-0.0619075,-0.362237,2
HG00328,-0.890247,-0.414337,2
HG00329,-0.44951,-0.477623,2
HG00343,-0.168493,0.389836,2
HG00349,0.226395,0.322186,2
HG00357,0.254795,0.854908,2
HG00361,0.00857749,0.493606,2
HG01507,0.387918,0.792664,2
HG01509,0.350775,-0.47891,2
HG01512,0.136018,0.214263,2
HG01519,0.407618,0.304446,2
HG01525,-0.40349,1.178776,2
HG01615,0.288657,0.210692,2
HG01618,-0.0461345,0.920328,2
HG01620,0.192097,-0.76848,2
