IID,predict,actual,pheno_num
HG00732,0.229917,1.299897,1
HG01052,0.162796,-0.778169,1
HG01064,-0.170297,-0.779213,1
HG01069,0.132239,-0.556813,1
HG01079,-0.0493629,0.173218,1
HG01085,0.0600281,-0.77186,1
HG01111,0.0913921,-0.779308,1
HG01142,0.0952991,-0.446663,1
HG01168,-0.323408,-0.295644,1
HG01182,-0.0588729,-0.24216,1
HG01183,0.0246891,-0.00319,1
HG01200,0.385134,0.201416,1
HG01269,0.103666,0.361439,1
HG01286,-0.26514,-0.523348,1
HG01326,-0.0470709,-0.86825,1
HG01342,0.29091,0.708037,1
HG01359,-0.261931,1.061606,1
HG01360,-0.234256,-0.210321,1
HG01374,0.116699,-1.102096,1
HG01375,-0.197862,-0.009396,1
HG01384,-0.0952329,0.146236,1
HG01389,0.137813,-0.053288,1
HG01395,0.122671,0.292191,1
HG01403,-0.101895,0.221187,1
HG01413,-0.246825,0.045464,1
HG01414,0.0759231,2.913301,1
HG01440,-0.0904469,2.190834,1
HG01447,-0.321163,-0.151405,1
HG01455,-0.0958899,0.192633,1
HG01461,0.325755,1.462535,1
HG01465,0.275955,0.428545,1
HG01488,0.142116,1.306444,1
HG01565,-0.0789149,0.792789,1
HG01918,0.0339181,-0.04539,1
HG01926,-0.17228,0.191237,1
HG01944,0.0918061,1.199532,1
HG01945,0.0888511,-1.417134,1
HG01951,-0.00453587,-2.045206,1
HG01979,0.231959,0.664533,1
HG02008,-0.115332,0.504902,1
HG02104,0.0276361,-0.594401,1
HG02105,0.130445,1.756468,1
HG02252,0.0753591,0.503629,1
HG02312,-0.0200139,-0.257644,1
HG02348,0.0541331,-0.7663,1
NA19648,-0.279406,-1.449302,1
NA19655,0.0946811,-0.426567,1
NA19658,0.132347,-0.262348,1
NA19664,-0.185786,-2.200743,1
NA19684,-0.0639179,1.937523,1
NA19734,-0.0656949,-1.024521,1
NA19741,-0.151475,0.675602,1
NA19752,0.156271,0.606312,1
NA19759,-0.273367,0.740277,1
NA19770,0.0799631,-1.223547,1
HG00732,0.0567632,-0.359069,2
HG01052,-0.400616,-0.449773,2
HG01064,0.131533,1.27306,2
HG01069,-0.0098468,-0.548957,2
HG01079,0.222283,0.606324,2
HG01085,0.226443,1.290186,2
HG01111,-0.120964,0.084066,2
HG01142,0.499407,0.17019,2
HG01168,0.276987,-0.153955,2
HG01182,0.227936,0.414543,2
HG01183,-0.0012118,1.96142,2
HG01200,0.262385,-0.258985,2
HG01269,-0.299848,-0.214356,2
HG01286,-0.0300688,1.41328,2
HG01326,-0.151003,1.250144,2
HG01342,-0.0653618,-0.171182,2
HG01359,-0.622601,0.167271,2
HG01360,-0.543139,-1.471576,2
HG01374,0.204354,0.390123,2
HG01375,0.538975,0.330374,2
HG01384,0.17078,-1.231276,2
HG01389,0.0479472,-0.634442,2
HG01395,-0.254652,0.300699,2
HG01403,-0.0126428,0.201224,2
HG01413,0.0059142,0.485157,2
HG01414,0.131389,1.656472,2
HG01440,-0.350511,0.377835,2
HG01447,-0.752834,-1.084168,2
HG01455,0.325944,0.516313,2
HG01461,-0.207961,-0.147298,2
HG01465,-0.0029698,-0.154193,2
HG01488,0.0414152,1.614888,2
HG01565,0.109609,0.242265,2
HG01918,0.0314812,1.243446,2
HG01926,-0.0967838,-0.224965,2
HG01944,-0.0195578,-0.380974,2
HG01945,-0.0059778,0.660159,2
HG01951,0.172431,-2.208562,2
HG01979,-0.109432,-0.203714,2
HG02008,0.0720892,-0.259701,2
HG02104,0.114355,0.234964,2
HG02105,-0.230342,0.584915,2
HG02252,0.16041,-1.44715,2
HG02312,0.520093,1.430851,2
HG02348,-0.0939588,0.343387,2
NA19648,-0.0400828,1.750174,2
NA19655,0.0386642,0.110669,2
NA19658,0.291543,0.765304,2
NA19664,0.464236,-1.710848,2
NA19684,-0.413008,-1.525452,2
NA19734,0.188746,-0.815513,2
NA19741,-0.31063,-0.464299,2
NA19752,-0.453541,0.821093,2
NA19759,0.0638952,0.849317,2
NA19770,0.0015292,-0.586718,2
HG00732,0.45897,0.86235,3
HG01052,-0.0912002,-0.646988,3
HG01064,0.00561776,0.429869,3
HG01069,0.615154,0.980868,3
HG01079,-0.781084,-0.441324,3
HG01085,-0.0415012,-0.400033,3
HG01111,-0.207214,0.062803,3
HG01142,1.00065,1.210823,3
HG01168,-1.07445,-3.582092,3
HG01182,-0.0286162,-0.786902,3
HG01183,-0.116961,-0.271457,3
HG01200,0.465204,-0.74878,3
HG01269,0.393718,0.569103,3
HG01286,-0.598671,0.468117,3
HG01326,0.00610976,-0.359547,3
HG01342,0.0696148,0.17733,3
HG01359,0.69819,0.594258,3
HG01360,-0.953411,-1.657592,3
HG01374,-0.0474882,-1.58086,3
HG01375,-0.474866,-2.026823,3
HG01384,-0.206168,-1.317011,3
HG01389,0.00765276,-1.014274,3
HG01395,0.323892,0.96282,3
HG01403,0.467268,0.623426,3
HG01413,-0.226644,0.298491,3
HG01414,-0.477226,-0.737496,3
HG01440,0.235394,0.296695,3
HG01447,-0.673203,-0.866539,3
HG01455,-0.365186,-1.735983,3
HG01461,0.0594738,-0.429134,3
HG01465,0.132141,-0.251478,3
HG01488,0.0838238,-1.057021,3
HG01565,-0.243219,-0.186371,3
HG01918,-0.0179522,-0.530688,3
HG01926,-0.210445,-1.364718,3
HG01944,0.437235,0.730971,3
HG01945,0.926199,1.375331,3
HG01951,0.222612,-1.242611,3
HG01979,0.0878478,-0.297464,3
HG02008,0.536427,0.942365,3
HG02104,0.260188,-0.177323,3
HG02105,0.0407858,0.121237,3
HG02252,-0.289849,-0.859366,3
HG02312,-0.4496,0.913556,3
HG02348,0.202494,0.021588,3
NA19648,0.0831698,-0.480608,3
NA19655,0.353642,-1.086167,3
NA19658,-0.187107,0.312475,3
NA19664,-0.692189,-3.015812,3
NA19684,0.460268,0.538271,3
NA19734,-0.419273,0.214306,3
NA19741,0.0594058,-0.188222,3
NA19752,-0.0690402,-0.078157,3
NA19759,0.471561,1.641943,3
NA19770,-0.222137,-0.294649,3
HG00732,-0.366299,1.183318,4
HG01052,-0.283768,-0.675517,4
HG01064,-0.285783,1.428455,4
HG01069,0.213366,-0.763499,4
HG01079,-0.243761,0.030821,4
HG01085,-0.0287914,-0.627638,4
HG01111,0.0508066,0.91355,4
HG01142,-0.0911654,-0.664008,4
HG01168,-0.254809,-0.497535,4
HG01182,-0.107524,-1.215649,4
HG01183,-0.23792,-0.402439,4
HG01200,-0.0536984,0.307683,4
HG01269,0.233536,-0.871573,4
HG01286,-0.145932,0.596869,4
HG01326,0.109679,-0.377454,4
HG01342,0.377,-0.428203,4
HG01359,-0.424793,-2.357331,4
HG01360,0.0101266,0.238924,4
HG01374,0.0045606,0.272169,4
HG01375,-0.429731,1.068583,4
HG01384,0.294261,0.079858,4
HG01389,0.0330616,0.381534,4
HG01395,-0.24194,1.092472,4
HG01403,0.381525,-1.838935,4
HG01413,-0.251753,1.964248,4
HG01414,-0.100606,1.019018,4
HG01440,-0.433466,-1.086446,4
HG01447,-0.208351,-0.649765,4
HG01455,0.101327,-1.247457,4
HG01461,0.198327,0.349128,4
HG01465,-0.0468614,0.444509,4
HG01488,-0.0357774,1.673823,4
HG01565,0.193619,-1.21428,4
HG01918,0.391055,-1.4007,4
HG01926,-0.210846,-0.756944,4
HG01944,0.300773,0.112632,4
HG01945,0.104644,-0.932078,4
HG01951,0.102506,-0.178573,4
HG01979,-0.0602674,-0.926396,4
HG02008,0.18066,-0.005893,4
HG02104,0.192903,-2.328768,4
HG02105,0.610511,0.147614,4
HG02252,0.101573,1.691606,4
HG02312,0.0055806,0.025831,4
HG02348,0.297768,1.004865,4
NA19648,-0.0939194,-0.014637,4
NA19655,-0.0886484,0.061457,4
NA19658,-0.0365374,0.37339,4
NA19664,0.219869,0.067687,4
NA19684,-0.205937,0.931859,4
NA19734,-0.0442694,-0.718638,4
NA19741,0.0096026,-1.724262,4
NA19752,0.256709,0.643261,4
NA19759,0.206059,-0.691844,4
NA19770,-0.168238,-1.351529,4
HG00732,0.0727575,0.371028,5
HG01052,-0.253335,-0.056566,5
HG01064,0.125205,-0.0982,5
HG01069,-0.0962535,-1.327563,5
HG01079,0.261999,0.096507,5
HG01085,0.353276,-0.179096,5
HG01111,0.379177,-1.410954,5
HG01142,-0.0701405,1.191647,5
HG01168,-0.518108,0.079901,5
HG01182,0.17518,-0.474328,5
HG01183,-0.221394,-0.859232,5
HG01200,-0.32848,0.778977,5
HG01269,0.201823,-0.268133,5
HG01286,-0.0796465,-0.202773,5
HG01326,-0.313917,0.507183,5
HG01342,-0.629363,-1.695393,5
HG01359,-0.15784,-0.05361,5
HG01360,-0.50642,0.083094,5
HG01374,0.0786365,0.570588,5
HG01375,0.306453,1.182522,5
HG01384,0.331273,-0.881282,5
HG01389,0.00437151,2.798155,5
HG01395,-0.290386,0.791548,5
HG01403,-0.460898,-0.447533,5
HG01413,-0.380451,-0.079443,5
HG01414,0.0478335,0.84,5
HG01440,-0.255358,-0.962984,5
HG01447,-0.498983,-0.546048,5
HG01455,0.0282545,-0.377411,5
HG01461,0.24496,0.550508,5
HG01465,0.204488,-2.300312,5
HG01488,0.169737,1.11271,5
HG01565,0.0869455,0.361197,5
HG01918,0.293689,-0.438228,5
HG01926,-0.137688,-0.327205,5
HG01944,0.0695095,-0.396128,5
HG01945,-0.0757105,-0.419872,5
HG01951,-0.196637,1.065766,5
HG01979,0.309311,-1.493181,5
HG02008,0.225442,0.344663,5
HG02104,0.100418,0.476441,5
HG02105,0.402653,-0.946173,5
HG02252,0.0640685,0.026712,5
HG02312,0.266554,-0.265447,5
HG02348,0.160341,-0.183705,5
NA19648,-0.1365,-0.31004,5
NA19655,0.168576,-0.294598,5
NA19658,0.197565,0.395726,5
NA19664,-0.263181,-0.868574,5
NA19684,0.212468,2.874205,5
NA19734,0.129274,-0.155697,5
NA19741,0.208292,1.846193,5
NA19752,-0.00367249,1.002593,5
NA19759,-0.193717,1.605446,5
NA19770,0.187569,0.604832,5
HG00732,-0.0911282,-0.395075,6
HG01052,-0.160906,0.536803,6
HG01064,-0.0923562,-0.305146,6
HG01069,-0.142817,-0.135138,6
HG01079,-0.0716212,1.014962,6
HG01085,0.234106,-0.231519,6
HG01111,-0.280815,-1.104931,6
HG01142,0.4247,0.400736,6
HG01168,-0.188,-1.296329,6
HG01182,0.0244748,0.589631,6
HG01183,-0.249951,-0.082666,6
HG01200,-0.0600192,-0.112927,6
HG01269,0.572816,1.570095,6
HG01286,-0.343099,-1.445258,6
HG01326,-0.0705752,-1.559659,6
HG01342,-0.0195802,0.751213,6
HG01359,0.0915598,-0.301407,6
HG01360,-0.294121,-1.650645,6
HG01374,-0.0186882,-0.743701,6
HG01375,0.365641,-0.015332,6
HG01384,-0.0576882,0.091637,6
HG01389,0.0758228,-0.056192,6
HG01395,-0.192989,0.023786,6
HG01403,-0.0182842,0.44059,6
HG01413,-0.383997,-0.229371,6
HG01414,0.117849,0.160698,6
HG01440,-0.31556,-2.149924,6
HG01447,-0.167204,-1.340255,6
HG01455,0.0302728,0.621667,6
HG01461,-0.109065,-0.668997,6
HG01465,0.118314,-0.497621,6
HG01488,0.233874,0.379092,6
HG01565,0.0122998,-0.635193,6
HG01918,0.275099,-0.150016,6
HG01926,-0.126878,-1.925225,6
HG01944,-0.28451,0.639949,6
HG01945,-0.0457812,-0.108373,6
HG01951,-0.0567932,-0.922986,6
HG01979,0.197064,0.748829,6
HG02008,-0.138128,0.26799,6
HG02104,0.295725,0.397818,6
HG02105,-0.138257,0.721152,6
HG02252,0.133835,-2.53589,6
HG02312,-0.0362542,0.281437,6
HG02348,0.282713,0.619688,6
NA19648,-0.100395,-0.611728,6
NA19655,0.117325,-0.992791,6
