IID,predict,actual,pheno_num
HG00407,-0.00381883,-0.567905,1
HG00421,-0.146075,-0.202529,1
HG00436,0.00348717,0.570382,1
HG00443,0.155326,0.281466,1
HG00445,0.0908472,2.090814,1
HG00451,-0.0178848,-0.910346,1
HG00500,0.220199,1.44164,1
HG00536,-0.119738,-1.859724,1
HG00543,-0.13538,-1.861355,1
HG00560,-0.160224,-2.811046,1
HG00580,0.0858852,0.010845,1
HG00596,0.150661,-0.139836,1
HG00610,-0.0396408,0.60361,1
HG00611,-0.169422,-0.307761,1
HG00619,0.0882892,-1.190065,1
HG00626,0.0759472,-1.115815,1
HG00672,0.134024,1.072308,1
HG00692,-0.00893483,-0.705332,1
HG00699,0.00887517,0.249429,1
HG00867,0.193571,-0.52173,1
HG00978,-0.0606088,0.053246,1
HG01596,0.0589172,1.294439,1
HG01798,-0.0607328,-0.239162,1
HG01815,0.0966292,1.223721,1
HG01816,-0.196115,-1.725088,1
HG01817,-0.0603198,-1.166924,1
HG01847,0.00803617,-0.987278,1
HG01858,-0.0305478,-0.787552,1
HG01865,-0.0365798,-0.654685,1
HG02028,-0.0579538,0.461892,1
HG02060,0.0695692,1.445401,1
HG02086,-0.103538,-1.776321,1
HG02087,0.0779302,0.305828,1
HG02116,0.0569852,0.344897,1
HG02166,0.0806282,-0.039708,1
HG02178,0.160653,-0.328162,1
HG02187,0.0724072,-0.783207,1
HG02353,-0.191748,0.155131,1
HG02367,0.151927,1.280149,1
HG02373,0.0601882,0.202353,1
HG02384,-0.0458358,0.413781,1
HG02394,-0.298102,-0.493664,1
HG02395,-0.112411,-0.930505,1
HG02512,0.147622,-2.404056,1
NA18525,-0.0638308,-0.786035,1
NA18528,-0.0698348,1.067712,1
NA18530,0.167472,0.282147,1
NA18534,-0.0490268,-2.262862,1
NA18539,-0.0180228,-1.506347,1
NA18544,-0.141404,0.006917,1
NA18547,0.103964,-0.276697,1
NA18564,-0.0149798,1.148177,1
NA18572,0.0857552,1.127911,1
NA18615,-0.0425948,-0.427427,1
NA18616,-0.0556858,-0.523543,1
NA18626,0.0990452,-1.135676,1
NA18635,0.10307,-0.42075,1
NA18641,-0.221381,2.490929,1
NA18747,-0.110676,0.937326,1
NA18748,-0.000666833,0.640735,1
NA18939,0.0344712,1.960131,1
NA18940,-0.157192,-1.142588,1
NA18953,0.348554,-1.33814,1
NA18957,-0.00755683,-1.124964,1
NA18974,0.0889072,1.783032,1
NA18978,-0.00926483,1.096572,1
NA18981,-0.0279498,-0.159338,1
NA18986,-0.0949068,-0.091583,1
NA18991,-0.0110308,1.603763,1
NA18992,0.183037,1.299663,1
NA18993,-0.0555538,-0.33127,1
NA18995,0.0693692,1.501695,1
NA19005,-0.0974928,-0.713766,1
NA19059,-0.208056,-0.508665,1
NA19070,-0.0602358,-1.426599,1
NA19082,-0.00635983,0.049379,1
NA19085,0.0900072,0.763123,1
NA19086,-0.0429468,-0.790615,1
HG00407,0.191288,2.930774,2
HG00421,0.147522,0.342115,2
HG00436,0.153811,0.214757,2
HG00443,-0.157233,-0.744078,2
HG00445,-0.107199,-0.516645,2
HG00451,-0.164582,-1.308241,2
HG00500,-0.00829595,0.689072,2
HG00536,0.166538,1.53515,2
HG00543,0.0823041,0.727504,2
HG00560,-0.0753279,-0.979012,2
HG00580,-0.153492,-1.227542,2
HG00596,-0.197067,2.063924,2
HG00610,0.437948,-1.516889,2
HG00611,0.102615,-0.214292,2
HG00619,-0.229583,-1.42795,2
HG00626,0.112113,-0.706021,2
HG00672,-0.0539209,0.566279,2
HG00692,-0.0336639,-0.184843,2
HG00699,0.117439,0.467647,2
HG00867,0.162353,-0.729724,2
HG00978,-0.0218349,0.230776,2
HG01596,0.0232371,-0.622123,2
HG01798,-0.107542,1.015443,2
HG01815,0.0249881,0.038266,2
HG01816,-0.0427329,-1.228301,2
HG01817,0.201333,0.852018,2
HG01847,0.0772491,-0.398696,2
HG01858,0.277719,2.242964,2
HG01865,-0.187877,-1.440637,2
HG02028,0.0901101,0.563901,2
HG02060,-0.217353,0.475062,2
HG02086,0.0369461,-1.480333,2
HG02087,0.0972971,0.315634,2
HG02116,0.202529,0.65818,2
HG02166,-0.262206,2.159987,2
HG02178,0.0750571,-0.981778,2
HG02187,-0.229714,0.84335,2
HG02353,-0.0722089,1.645003,2
HG02367,0.315351,-0.495853,2
HG02373,-0.0964899,-0.226095,2
HG02384,-0.117344,-0.209552,2
HG02394,-0.192434,-0.760456,2
HG02395,-0.182935,0.782239,2
HG02512,-0.106907,-0.96838,2
NA18525,-0.0846399,0.570636,2
NA18528,-0.0136239,0.153929,2
NA18530,-0.138768,0.001009,2
NA18534,0.147211,1.452093,2
NA18539,0.0904181,2.239263,2
NA18544,-0.166143,-1.444646,2
NA18547,-0.190218,-0.304967,2
NA18564,0.270703,-0.311767,2
NA18572,-0.00960195,-0.280957,2
NA18615,-0.0615129,1.600817,2
NA18616,-0.0664029,0.284236,2
NA18626,0.182012,-1.066685,2
NA18635,-0.187552,-0.382414,2
NA18641,-0.137642,-1.075248,2
NA18747,-0.172674,-0.017815,2
NA18748,-0.0638469,0.190541,2
NA18939,-0.143423,0.19282,2
NA18940,-0.0788019,-0.263288,2
NA18953,0.0510581,0.813056,2
NA18957,-0.153651,-0.114578,2
NA18974,-0.147017,2.828835,2
NA18978,0.00667105,-0.687954,2
NA18981,-0.101884,0.573756,2
NA18986,0.303224,-0.115368,2
NA18991,0.143963,0.014015,2
NA18992,0.235587,0.990654,2
NA18993,-0.0675829,-0.569849,2
NA18995,0.198075,-0.15654,2
NA19005,0.148319,-1.497483,2
NA19059,0.103218,0.780871,2
NA19070,-0.149552,-0.204471,2
NA19082,0.281933,0.290004,2
NA19085,-0.162934,0.06791,2
NA19086,0.0572731,-2.454115,2
HG00407,0.109509,-0.076335,3
HG00421,-0.0185773,0.249887,3
HG00436,0.0332097,-0.968922,3
HG00443,0.0890257,0.059536,3
HG00445,-0.0489193,0.120099,3
HG00451,-0.00548628,1.826356,3
HG00500,-0.102748,-0.677458,3
HG00536,-0.0117983,0.280617,3
HG00543,-0.198812,0.966417,3
HG00560,0.164944,2.170169,3
HG00580,-0.110868,-0.021362,3
HG00596,-0.0783793,1.287041,3
HG00610,-0.371927,0.557618,3
HG00611,0.0614297,-0.341621,3
HG00619,-0.0377963,0.614216,3
HG00626,0.104611,-0.272582,3
HG00672,-0.0923593,0.238441,3
HG00692,-0.100819,0.935372,3
HG00699,0.00203672,-2.217206,3
HG00867,-0.0685193,-0.57737,3
HG00978,0.0391497,1.011127,3
HG01596,0.0866367,0.211117,3
HG01798,-0.119998,0.547224,3
HG01815,-0.0923083,0.537328,3
HG01816,0.128393,0.913824,3
HG01817,0.0936327,-0.866692,3
HG01847,-0.132426,0.927661,3
HG01858,-0.132239,1.005531,3
HG01865,-0.297826,0.786255,3
HG02028,0.0623687,-1.005117,3
HG02060,-0.0870263,0.387357,3
HG02086,-0.00273428,-0.631176,3
HG02087,0.117427,0.750139,3
HG02116,-0.126426,-0.02499,3
HG02166,-0.0667863,0.183167,3
HG02178,-0.13519,1.835458,3
HG02187,0.156692,-0.122965,3
HG02353,-0.0370943,-0.223709,3
HG02367,0.0195227,0.268051,3
HG02373,0.242053,-0.321585,3
HG02384,0.223575,-0.398643,3
HG02394,-0.0595493,0.173803,3
HG02395,0.0480647,-0.123466,3
HG02512,-0.149704,-0.222355,3
NA18525,0.0164917,-0.096298,3
NA18528,-0.272474,0.390779,3
NA18530,0.246598,-0.447133,3
NA18534,0.217645,0.84913,3
NA18539,-0.0243843,0.66831,3
NA18544,-0.159673,-0.605471,3
NA18547,0.337852,-0.882635,3
NA18564,-0.0605873,-0.827258,3
NA18572,-0.0135143,0.220698,3
NA18615,-0.156006,0.280775,3
NA18616,-0.0932053,-0.017537,3
NA18626,0.0353657,-0.255161,3
NA18635,-0.00627428,1.5316,3
NA18641,0.0929067,1.921415,3
NA18747,0.0494407,0.982727,3
NA18748,-0.250451,0.622871,3
NA18939,0.00734272,0.810506,3
NA18940,0.0859597,-1.684854,3
NA18953,0.0125697,0.843889,3
NA18957,-0.0432853,0.099944,3
NA18974,0.0230587,-0.106136,3
NA18978,-0.156537,-0.617367,3
NA18981,0.114716,-0.002797,3
NA18986,0.196899,-0.257607,3
NA18991,-0.0605493,0.023675,3
NA18992,-0.0940503,-1.700822,3
NA18993,0.178021,0.827682,3
NA18995,0.0767507,1.144762,3
NA19005,-0.0342193,0.356141,3
NA19059,0.136367,0.591935,3
NA19070,-0.0626283,0.169372,3
NA19082,0.165153,1.4227,3
NA19085,0.211099,-2.109231,3
NA19086,0.187648,0.37935,3
HG00407,-0.0576941,-0.679549,4
HG00421,-0.0475601,0.744801,4
HG00436,0.0831639,-1.420008,4
HG00443,-0.0706371,-0.42767,4
HG00445,-0.118155,-0.443202,4
HG00451,0.0491789,-1.397186,4
HG00500,-0.0842191,0.750499,4
HG00536,0.0698449,1.443631,4
HG00543,0.0600559,-1.419697,4
HG00560,-0.0474951,-0.799845,4
HG00580,0.0538019,-1.80525,4
HG00596,0.13825,0.759145,4
HG00610,0.135832,-0.490287,4
HG00611,0.125833,-0.347655,4
HG00619,-0.0636171,-1.267068,4
HG00626,-0.0200061,0.525516,4
HG00672,-0.0945511,-0.440588,4
HG00692,-0.124847,-0.194946,4
HG00699,-0.140847,-0.880397,4
HG00867,-0.0767171,0.903122,4
HG00978,0.0623419,0.208842,4
HG01596,0.188063,-0.19071,4
HG01798,-0.0389241,0.222896,4
HG01815,0.0317599,0.744118,4
HG01816,0.106584,0.490571,4
HG01817,0.237903,0.365543,4
HG01847,0.194237,-0.078906,4
HG01858,-0.0258361,-0.5451,4
HG01865,0.0905079,0.416025,4
HG02028,0.0627099,0.967144,4
HG02060,-0.139764,-0.148209,4
HG02086,0.169758,0.463235,4
HG02087,0.11506,0.069129,4
HG02116,0.149958,-0.645363,4
HG02166,0.0454349,1.544702,4
HG02178,0.0620629,0.241489,4
HG02187,-0.127765,-1.567626,4
HG02353,0.103196,1.302709,4
HG02367,-0.0758241,-1.103934,4
HG02373,0.21731,-0.916801,4
HG02384,0.11381,1.936473,4
HG02394,0.217805,0.705419,4
HG02395,0.0809159,1.153178,4
HG02512,-0.0721991,-0.090674,4
NA18525,-0.0242491,-0.276305,4
NA18528,0.152404,0.741535,4
NA18530,-0.106283,-1.16346,4
NA18534,0.0820649,-0.882916,4
NA18539,-0.365239,0.013753,4
NA18544,0.109978,-0.326469,4
NA18547,0.0624109,-0.266474,4
NA18564,0.0351819,1.169705,4
NA18572,0.0271199,1.2096,4
NA18615,0.0501669,1.536062,4
NA18616,-0.0434851,0.400114,4
NA18626,-0.19678,-0.125469,4
NA18635,-0.0111161,-0.25044,4
NA18641,-0.167064,1.558106,4
NA18747,-0.0341541,-0.965463,4
NA18748,-0.276059,0.005431,4
NA18939,-0.134176,-0.786196,4
NA18940,-0.0880501,0.133512,4
NA18953,0.0531679,-0.038641,4
NA18957,-0.00726608,0.406588,4
NA18974,-0.16309,-1.089955,4
NA18978,-0.0827981,-1.08283,4
NA18981,0.0495049,0.056318,4
NA18986,0.0628279,0.57829,4
NA18991,-0.0505361,-0.561009,4
NA18992,-0.204518,-0.352447,4
NA18993,-0.120686,0.244466,4
NA18995,0.0368629,-1.686271,4
NA19005,-0.00305808,1.584101,4
NA19059,0.00431892,1.833596,4
NA19070,-0.127936,1.926364,4
NA19082,0.0239069,1.037609,4
NA19085,-0.0593081,-0.549808,4
NA19086,-0.0227821,-0.697877,4
HG00407,0.135884,-0.521849,5
HG00421,-0.0250217,0.400354,5
HG00436,0.0258803,-0.169541,5
HG00443,0.0514623,-0.016391,5
HG00445,0.0805823,-0.299205,5
HG00451,0.0239413,-1.425819,5
HG00500,0.169849,1.662112,5
HG00536,-0.0773777,0.839412,5
HG00543,-0.128644,-0.155828,5
HG00560,0.0277573,0.871932,5
HG00580,0.0808613,-0.510082,5
HG00596,0.310759,0.542344,5
HG00610,-0.119964,0.48864,5
HG00611,0.178053,0.944108,5
HG00619,0.11182,0.04248,5
HG00626,-0.0179557,-1.676956,5
HG00672,0.0793113,-0.494245,5
HG00692,-0.234589,-0.642505,5
HG00699,-0.128188,0.429967,5
HG00867,0.00593929,0.399062,5
HG00978,-0.0266537,0.368552,5
HG01596,-0.133549,0.681398,5
HG01798,0.00385329,-0.352368,5
HG01815,-0.0680677,0.193885,5
HG01816,-0.187292,1.591513,5
HG01817,-0.180726,0.253569,5
HG01847,-0.0829447,-1.042413,5
HG01858,-0.0344037,0.714928,5
HG01865,0.0338403,-0.80395,5
HG02028,-0.136406,-0.45502,5
HG02060,-0.140899,-2.205142,5
HG02086,-0.213906,1.03669,5
HG02087,0.192771,-0.184612,5
HG02116,0.0789663,-1.05488,5
HG02166,0.10824,-1.197533,5
HG02178,0.176649,0.195233,5
HG02187,0.220714,1.078428,5
HG02353,0.0910243,-0.472865,5
HG02367,0.133005,-0.52352,5
HG02373,0.00401629,0.244546,5
HG02384,-0.0715837,0.982457,5
HG02394,-0.100634,1.043746,5
HG02395,-0.0937407,0.117842,5
HG02512,0.137432,0.606456,5
NA18525,-0.108873,0.249737,5
NA18528,0.0193923,1.735645,5
NA18530,-0.138476,-2.729719,5
NA18534,-0.0767067,0.242209,5
NA18539,0.231574,0.100613,5
NA18544,-0.114309,0.999511,5
NA18547,-0.0307077,-0.728874,5
NA18564,-0.119708,-1.705602,5
NA18572,0.0430773,1.23373,5
NA18615,0.230073,-0.476469,5
NA18616,-0.124713,-0.383712,5
NA18626,0.0393843,1.058312,5
NA18635,-0.0294017,0.565515,5
NA18641,-0.0300687,0.956694,5
NA18747,-0.113859,0.337936,5
NA18748,-0.0584897,-0.460186,5
NA18939,0.0921813,-1.691766,5
NA18940,-0.0773677,-0.118672,5
NA18953,-0.155667,-1.16659,5
NA18957,0.154772,-0.509758,5
NA18974,-0.00591271,0.098589,5
NA18978,0.109659,0.804116,5
NA18981,0.0639113,0.786995,5
NA18986,-0.0220777,0.223925,5
NA18991,0.00573029,1.730813,5
NA18992,0.231986,0.524448,5
NA18993,-0.0418217,0.49826,5
NA18995,0.100776,0.439999,5
NA19005,-0.0524907,0.293173,5
NA19059,-0.0535027,-0.356578,5
NA19070,0.0710553,-0.382483,5
NA19082,-0.0239177,-1.249874,5
NA19085,-0.0838037,0.072899,5
NA19086,-0.191774,-0.817575,5
HG00407,0.0775058,1.783484,6
HG00421,-0.12436,0.965819,6
HG00436,0.0409848,1.233905,6
HG00443,0.125024,-0.399896,6
HG00445,0.00551876,0.961325,6
HG00451,-0.295768,1.51693,6
HG00500,0.00327576,0.931007,6
HG00536,-0.0343062,-0.503376,6
HG00543,-0.0114062,-0.732207,6
HG00560,0.360382,-0.062286,6
HG00580,-0.149833,0.261379,6
HG00596,-0.122873,-0.457925,6
HG00610,-0.417865,0.637691,6
HG00611,-0.0350322,1.544962,6
HG00619,0.157952,-1.344275,6
HG00626,-0.123035,-0.184325,6
HG00672,-0.0537082,-0.269577,6
HG00692,0.0806098,2.305127,6
HG00699,0.190388,0.697581,6
HG00867,-0.10246,-1.555918,6
HG00978,0.191551,-1.597026,6
HG01596,-0.150896,-1.511451,6
HG01798,0.0213318,-0.728467,6
HG01815,0.295636,1.618861,6
HG01816,-0.175103,1.122572,6
HG01817,0.168373,0.164839,6
HG01847,-0.20329,-1.330061,6
HG01858,-0.0619102,-1.404501,6
HG01865,0.111918,2.46925,6
HG02028,-0.0570382,-0.247731,6
HG02060,0.232756,-2.474445,6
HG02086,-0.0594072,-1.085185,6
HG02087,-0.0635962,-0.385673,6
HG02116,0.249457,-1.40274,6
HG02166,-0.0782982,-0.211123,6
HG02178,0.511544,3.56405,6
HG02187,0.674827,2.444477,6
HG02353,-0.121618,-0.268524,6
HG02367,-0.00158324,2.150315,6
HG02373,-0.0964512,-0.566375,6
HG02384,0.0860338,0.060483,6
HG02394,-0.0653372,-0.124919,6
HG02395,-0.0995232,-0.848908,6
HG02512,0.0554518,-0.296109,6
NA18525,0.0191648,1.616947,6
NA18528,-0.264259,1.15381,6
NA18530,-0.0248622,-0.633807,6
NA18534,-0.0161812,-0.090331,6
NA18539,-0.0756402,0.572688,6
NA18544,0.0622268,1.373238,6
NA18547,-0.0780592,-0.273832,6
NA18564,-0.194753,-0.035071,6
NA18572,0.424369,2.725293,6
NA18615,0.139515,0.934731,6
NA18616,-0.136676,-1.625132,6
NA18626,-0.0235582,0.295651,6
NA18635,-0.105101,1.045504,6
NA18641,0.0209898,0.134147,6
NA18747,-0.208991,1.663711,6
NA18748,0.0770918,0.882054,6
NA18939,-0.265698,-0.406019,6
NA18940,-0.129338,0.737031,6
NA18953,0.145699,0.24286,6
NA18957,-0.0999752,-1.086953,6
NA18974,-0.0718332,-0.194346,6
NA18978,-0.154656,-1.000116,6
NA18981,-0.0752412,-1.764776,6
NA18986,0.168451,0.835312,6
NA18991,0.00126076,1.004379,6
NA18992,0.105815,0.133489,6
NA18993,-0.0948612,-0.91778,6
NA18995,0.162959,-0.040908,6
NA19005,0.0768318,-0.504465,6
NA19059,0.190614,0.303368,6
