IID,predict,actual,pheno_num
HG00732,0.0377688,0.561632,1
HG01052,0.111139,0.351465,1
HG01064,0.25956,0.199119,1
HG01069,-0.0536022,-1.143221,1
HG01079,0.0798088,-0.578011,1
HG01085,0.1044,1.940182,1
HG01111,-0.0671612,0.325218,1
HG01142,-0.0159102,1.412273,1
HG01168,0.0801828,1.511046,1
HG01182,-0.103201,-1.01699,1
HG01183,0.0403048,-1.327289,1
HG01200,0.0954178,-0.378036,1
HG01269,-0.122273,1.490353,1
HG01286,0.172027,1.10826,1
HG01326,0.113817,-1.814488,1
HG01342,-0.0022862,1.019656,1
HG01359,0.0131018,0.72443,1
HG01360,-0.268607,-0.696425,1
HG01374,-0.0155392,0.318839,1
HG01375,-0.101032,-0.816743,1
HG01384,0.16308,1.636312,1
HG01389,-0.0631832,-0.831896,1
HG01395,0.13054,1.500919,1
HG01403,-0.161019,-1.363057,1
HG01413,-0.0853722,0.983334,1
HG01414,-0.211509,1.936442,1
HG01440,0.0510998,-0.00466,1
HG01447,-0.104441,-0.941325,1
HG01455,-0.137333,-0.869471,1
HG01461,0.0635678,-0.07196,1
HG01465,0.10987,0.219947,1
HG01488,0.104436,-1.727112,1
HG01565,-0.155173,-0.485608,1
HG01918,-0.0097312,-0.529982,1
HG01926,0.196315,0.163095,1
HG01944,-0.113162,1.639747,1
HG01945,-0.0747932,0.893737,1
HG01951,0.154847,0.153838,1
HG01979,0.11244,-2.392549,1
HG02008,0.0412378,0.802934,1
HG02104,-0.0300682,-1.05459,1
HG02105,0.0956268,-0.510703,1
HG02252,-0.159492,-1.344337,1
HG02312,0.0695948,-0.869976,1
HG02348,-0.170403,-0.274029,1
NA19648,-0.170241,-0.40246,1
NA19655,-0.17874,-0.537419,1
NA19658,-0.0090382,0.343641,1
NA19664,-0.0749472,0.165293,1
NA19684,-0.0762312,0.037385,1
NA19734,0.0352708,-1.65178,1
NA19741,0.0751258,1.183273,1
NA19752,0.260842,0.189121,1
NA19759,0.1581,0.914762,1
NA19770,-0.195026,-0.993627,1
HG00732,-0.113907,-0.11035,2
HG01052,-0.503101,-0.328056,2
HG01064,0.0213529,-0.210287,2
HG01069,-0.123927,-0.24652,2
HG01079,-0.103986,-0.721025,2
HG01085,-0.00609105,1.688865,2
HG01111,-0.0502851,1.337547,2
HG01142,-0.20906,0.007948,2
HG01168,0.0736639,0.608898,2
HG01182,-0.269025,-0.891922,2
HG01183,0.157834,-0.401947,2
HG01200,0.0934019,1.537658,2
HG01269,-0.0107831,-0.209269,2
HG01286,0.210951,1.559512,2
HG01326,-0.00335405,0.465258,2
HG01342,0.180164,-0.34571,2
HG01359,0.0786509,0.449746,2
HG01360,-0.143002,-1.034415,2
HG01374,0.0505039,-0.3305,2
HG01375,-0.152105,-1.878901,2
HG01384,0.309669,1.033298,2
HG01389,0.136979,1.222874,2
HG01395,0.44101,2.14273,2
HG01403,0.151012,-1.051161,2
HG01413,-0.173424,-1.245598,2
HG01414,0.0963819,-0.12582,2
HG01440,0.152719,2.306655,2
HG01447,0.0634379,-1.625462,2
HG01455,-0.25079,-0.886445,2
HG01461,0.160815,-0.620823,2
HG01465,-0.220086,0.249726,2
HG01488,0.0341599,-0.580503,2
HG01565,0.0241739,-0.825763,2
HG01918,0.0705339,-1.259379,2
HG01926,0.0585599,0.279921,2
HG01944,-0.237075,-0.324955,2
HG01945,0.00837295,2.138357,2
HG01951,0.00246595,-0.695653,2
HG01979,0.0276219,1.111988,2
HG02008,-0.0880871,0.239666,2
HG02104,-0.139903,1.236732,2
HG02105,-0.174915,0.497395,2
HG02252,-0.0158211,1.121532,2
HG02312,0.202813,-0.635491,2
HG02348,-0.00366305,-0.300779,2
NA19648,-0.0722411,1.124708,2
NA19655,0.11995,0.37541,2
NA19658,-0.00758105,-0.185287,2
NA19664,0.0713819,-0.162193,2
NA19684,0.0231529,-0.27235,2
NA19734,-0.00478905,-0.051905,2
NA19741,-0.130164,1.1543,2
NA19752,-0.0800341,0.79099,2
NA19759,0.119575,0.338909,2
NA19770,0.145893,-1.335273,2
HG00732,0.977394,0.282043,3
HG01052,-0.039091,-0.048434,3
HG01064,0.195979,-0.057988,3
HG01069,-0.39364,0.029542,3
HG01079,0.034511,2.016408,3
HG01085,-0.043277,-0.492826,3
HG01111,0.048659,-0.041592,3
HG01142,0.220748,-1.251588,3
HG01168,-0.30868,0.364166,3
HG01182,0.404249,-1.997388,3
HG01183,0.370622,-0.900107,3
HG01200,0.225675,-0.721472,3
HG01269,-0.478662,-1.149402,3
HG01286,-0.128881,-1.223632,3
HG01326,-0.279055,0.05984,3
HG01342,0.683544,0.965614,3
HG01359,-0.009928,0.407478,3
HG01360,-0.044718,-1.374804,3
HG01374,-0.206257,1.679862,3
HG01375,-0.115075,0.756443,3
HG01384,0.136252,-2.087042,3
HG01389,-0.031501,0.667818,3
HG01395,0.000572,-1.787721,3
HG01403,-0.060681,-1.44838,3
HG01413,0.011704,0.149894,3
HG01414,-0.275457,-0.830751,3
HG01440,0.377759,-1.63137,3
HG01447,-0.18288,-2.564904,3
HG01455,0.062074,-0.819246,3
HG01461,0.086131,-0.416557,3
HG01465,0.055892,0.240287,3
HG01488,0.31057,0.683727,3
HG01565,-0.274334,0.009361,3
HG01918,0.044716,-0.195219,3
HG01926,0.043716,0.752795,3
HG01944,-0.560126,0.929929,3
HG01945,-0.297598,0.056907,3
HG01951,-0.311826,-1.117693,3
HG01979,-0.008457,0.019671,3
HG02008,0.247475,0.531286,3
HG02104,0.016166,-0.187934,3
HG02105,0.080268,-0.71654,3
HG02252,-0.056481,-1.266428,3
HG02312,-0.331595,-3.376796,3
HG02348,0.107209,-1.15526,3
NA19648,0.171381,0.058857,3
NA19655,0.275737,-0.777612,3
NA19658,0.03667,0.550739,3
NA19664,0.053764,0.019811,3
NA19684,-0.272846,-0.205921,3
NA19734,-0.197534,-2.509795,3
NA19741,-0.293283,-0.212923,3
NA19752,0.300734,-0.398055,3
NA19759,-0.19968,1.293248,3
NA19770,-0.178628,0.98071,3
HG00732,0.20281,-1.77372,4
HG01052,0.0942734,-0.427246,4
HG01064,-0.0761806,-0.53933,4
HG01069,0.111987,0.097041,4
HG01079,0.239179,0.618266,4
HG01085,0.0961444,0.231697,4
HG01111,0.00158644,0.398975,4
HG01142,-0.260139,0.391325,4
