IID,predict,actual,pheno_num
HG01589,-0.253126,0.352635,1
HG02654,0.980857,2.362663,1
HG02685,-0.0204534,-0.069637,1
HG02691,0.19213,-0.509756,1
HG02731,0.0740656,-0.28378,1
HG02734,0.272793,-0.875076,1
HG02736,-0.15692,-2.478963,1
HG02774,0.208714,0.103714,1
HG02783,0.0497056,-0.057028,1
HG02784,0.0906656,-0.392029,1
HG03006,-0.171536,0.658277,1
HG03009,0.0890146,0.011661,1
HG03016,0.199745,0.899157,1
HG03021,0.0398846,-0.528442,1
HG03490,0.915981,0.348548,1
HG03603,-0.141173,-0.506458,1
HG03611,-0.141143,-0.950253,1
HG03619,-0.410696,0.525919,1
HG03629,0.0477976,0.228511,1
HG03643,0.0136506,1.09502,1
HG03645,0.00838357,0.966059,1
HG03649,1.00588,0.087956,1
HG03653,0.0550596,-0.816083,1
HG03673,-0.134824,0.442064,1
HG03681,-0.234075,-0.238774,1
HG03691,0.0781086,1.528908,1
HG03718,-0.184992,-1.012463,1
HG03744,0.482211,1.093626,1
HG03746,-0.149019,0.25682,1
HG03750,0.175268,0.38734,1
HG03756,-0.101876,-0.920758,1
HG03774,0.0456486,0.339272,1
HG03781,-0.368463,0.638769,1
HG03787,0.0526606,-1.485879,1
HG03802,0.0352876,-0.127867,1
HG03821,-0.0841994,0.295039,1
HG03823,-0.148852,-0.635813,1
HG03830,-0.166377,-0.537986,1
HG03851,-0.14844,-0.338494,1
HG03861,-0.213273,0.305776,1
HG03866,-0.2596,0.663259,1
HG03869,-0.166526,0.618207,1
HG03897,-0.0391484,2.233099,1
HG03910,0.00347758,0.582374,1
HG03940,-0.176382,-0.951099,1
HG03941,0.0924476,0.848014,1
HG03943,-0.209138,1.684957,1
HG03978,-0.0255244,1.962198,1
HG03999,-0.0413354,2.978986,1
HG04001,0.104304,-0.572345,1
HG04017,-0.455006,0.408793,1
HG04020,-0.0518814,-0.020719,1
HG04025,0.0844886,0.581576,1
HG04035,-0.373527,0.038518,1
HG04047,0.0287006,-1.590131,1
HG04059,0.177134,1.873281,1
HG04061,0.833954,2.372372,1
HG04100,-0.100006,-0.420478,1
HG04131,-0.0551984,0.500609,1
HG04156,0.196826,0.815289,1
HG04162,-0.134291,-0.187458,1
HG04183,0.128433,0.105761,1
HG04211,0.156446,1.265194,1
HG04238,-0.390729,-0.377741,1
NA20845,-0.00108042,1.06687,1
NA20854,-0.0699414,0.684565,1
NA20856,-0.0134404,1.06976,1
NA20869,-0.193627,-0.364384,1
NA20870,-0.0321054,0.423305,1
NA20878,0.0759986,1.277577,1
NA20885,-0.157612,0.115478,1
NA20899,-0.00880442,1.056527,1
NA20900,-0.133121,0.481071,1
NA20901,-0.135214,1.461247,1
NA20903,-0.451211,-0.536829,1
NA20910,0.101459,-1.642906,1
NA21086,0.0288276,-1.365381,1
NA21091,0.0609066,0.755021,1
NA21092,-0.0971174,-0.18145,1
NA21094,-0.141254,-1.127445,1
NA21113,-0.177754,0.400388,1
HG01589,-0.017903,1.008471,2
HG02654,0.034653,-0.519646,2
HG02685,-0.053796,0.5468,2
HG02691,-0.074728,-0.107985,2
HG02731,-0.080949,-1.638175,2
HG02734,0.089888,0.072724,2
HG02736,-0.013731,-0.433897,2
HG02774,-0.02484,0.573656,2
HG02783,0.13372,0.981998,2
HG02784,0.040515,-1.061601,2
HG03006,-0.115754,-0.005429,2
HG03009,0.140469,-1.104089,2
HG03016,0.017468,2.349106,2
HG03021,-0.134401,0.367773,2
HG03490,-0.036405,-0.84168,2
HG03603,-0.095313,-0.804411,2
HG03611,-0.481951,0.69377,2
HG03619,-0.163861,0.877782,2
HG03629,-0.111614,-1.004956,2
HG03643,0.110991,-1.733758,2
HG03645,0.053978,-0.984677,2
HG03649,-0.107811,-0.562919,2
HG03653,0.042521,-0.490261,2
HG03673,-0.106538,1.365,2
HG03681,0.072143,0.508615,2
HG03691,-0.049078,-1.271281,2
HG03718,-0.154786,0.166829,2
HG03744,0.00231301,-1.540813,2
HG03746,-0.061961,0.537509,2
HG03750,0.3021,1.192975,2
HG03756,0.192655,-0.451872,2
HG03774,0.000187012,-0.206226,2
HG03781,0.07324,1.407859,2
HG03787,0.233147,1.944908,2
HG03802,-0.05404,3.289937,2
HG03821,-0.021213,1.815078,2
HG03823,0.110828,-1.388781,2
HG03830,-0.011421,-0.626494,2
HG03851,0.137494,-0.497419,2
HG03861,0.131567,-0.473051,2
HG03866,0.077922,-1.744312,2
HG03869,0.058388,0.894834,2
HG03897,-0.058796,0.874554,2
HG03910,-0.298942,-0.441797,2
HG03940,-0.056878,-1.046678,2
HG03941,-0.12774,-1.483636,2
HG03943,-0.105621,-0.083301,2
HG03978,0.127834,-0.651702,2
HG03999,-0.21143,-0.056116,2
HG04001,0.034974,-1.337456,2
HG04017,0.00592201,1.038538,2
HG04020,-0.286466,-1.793,2
HG04025,-0.053686,-1.208832,2
HG04035,-0.030178,-1.935307,2
HG04047,-0.117962,-0.547238,2
HG04059,0.178691,-0.094035,2
HG04061,-0.112418,-0.13018,2
HG04100,0.109913,-0.484822,2
HG04131,-0.100783,-1.207377,2
HG04156,-0.168263,-0.166235,2
HG04162,-0.128952,-0.687506,2
HG04183,0.311208,0.752321,2
HG04211,-0.053668,2.064514,2
