IID,predict,actual,pheno_num
HG01894,0.033479,-0.050923,1
HG02013,-0.010579,0.029533,1
HG02332,0.051341,-0.11301,1
HG02343,-0.108281,-0.99159,1
HG02427,0.01115,0.117724,1
HG02449,-0.072979,-0.065675,1
HG02455,-0.00239701,-0.10184,1
HG02471,-0.087856,-0.294245,1
HG02496,0.168569,-0.476808,1
HG02497,0.05464,-0.408769,1
HG02549,0.105133,-0.187818,1
HG02557,0.03254,-0.16293,1
HG02558,-0.121873,-0.1008,1
HG02568,-0.00353401,0.022244,1
HG02570,-0.087347,-0.248881,1
HG02611,-0.013591,-0.559708,1
HG02628,-0.029719,-0.511751,1
HG02678,-0.044595,-0.606921,1
HG02703,-0.046102,-0.044883,1
HG02760,-0.048325,0.082579,1
HG02804,0.126026,-0.427121,1
HG02810,-0.015271,-0.608718,1
HG02814,0.016434,-0.703773,1
HG02851,0.037232,-0.262786,1
HG02882,-0.00119501,-0.231018,1
HG02884,-0.054274,0.190081,1
HG02891,0.052107,-0.198202,1
HG02895,-0.019029,0.033527,1
HG02922,-0.106037,-0.524152,1
HG02923,0.063328,-0.00986,1
HG02943,0.00760399,0.071086,1
HG02944,-0.057686,-0.627889,1
HG02971,-0.025757,-0.138818,1
HG02981,-0.00107201,-0.122369,1
HG03025,0.038205,-0.052015,1
HG03039,-0.02035,0.024691,1
HG03040,-0.051269,0.077967,1
HG03046,0.057494,-0.209011,1
HG03073,-0.042498,-0.426218,1
HG03078,-0.064672,-0.663155,1
HG03079,0.023336,-0.056249,1
HG03085,-0.06976,0.529786,1
HG03099,-0.019773,0.345439,1
HG03109,0.000572991,0.05382,1
HG03169,-0.00831301,-0.296199,1
HG03199,-0.067325,-0.814756,1
HG03224,0.000532991,-0.233725,1
HG03265,-0.082454,-0.575194,1
HG03270,-0.016931,-0.761122,1
HG03291,-0.079376,-0.130953,1
HG03342,0.109235,-0.451358,1
HG03351,-0.00221401,-0.493604,1
HG03369,-0.034359,-0.080852,1
HG03380,-0.01444,0.061185,1
HG03385,-0.063435,0.002932,1
HG03388,0.083956,-0.214834,1
HG03394,-0.099953,-0.080643,1
HG03436,-0.042548,-0.154186,1
HG03455,-0.039774,-0.648985,1
HG03457,0.015555,-0.415811,1
HG03458,0.04744,-0.487677,1
HG03485,0.106898,-0.139279,1
HG03521,0.029648,-0.27531,1
HG03563,-0.043683,0.251625,1
NA18486,-0.073128,-0.37793,1
NA18498,-0.125807,-0.479988,1
NA18505,-0.119965,-0.261159,1
NA18861,-0.023459,-0.505637,1
