IID,predict,actual,pheno_num
HG01589,1.62129,2.104437,1
HG02654,-0.159533,-1.017406,1
HG02685,0.774834,0.862312,1
HG02691,0.59131,1.380095,1
HG02731,-0.594438,-0.643715,1
HG02734,0.637288,0.042655,1
HG02736,0.676572,1.65403,1
HG02774,0.343591,0.814406,1
HG02783,1.52003,1.445334,1
HG02784,-0.733563,-0.766175,1
HG03006,2.18818,1.60215,1
HG03009,-0.540211,-1.399348,1
HG03016,-0.737017,-1.329825,1
HG03021,-0.755623,-0.467967,1
HG03490,-0.385371,-1.109419,1
HG03603,0.642571,0.640059,1
HG03611,0.868787,1.131808,1
HG03619,-0.28222,-0.064392,1
HG03629,-0.726441,-0.417367,1
HG03643,0.118355,0.62191,1
HG03645,0.936706,0.601243,1
HG03649,0.955148,0.358853,1
HG03653,-0.540964,-0.063207,1
HG03673,-0.406979,-0.248859,1
HG03681,-0.746516,-0.559097,1
HG03691,0.766002,0.465623,1
HG03718,-1.21506,-0.51413,1
HG03744,-0.786002,-0.798106,1
HG03746,-0.446222,0.319812,1
HG03750,-0.224154,0.061696,1
HG03756,-0.870963,0.088815,1
HG03774,1.84885,1.748762,1
HG03781,-0.391193,-0.515079,1
HG03787,-0.130215,-0.9634,1
HG03802,-0.468721,-1.272453,1
HG03821,-0.394186,-0.912889,1
HG03823,-0.507153,-1.667254,1
HG03830,0.614411,0.623314,1
HG03851,0.565886,1.098504,1
HG03861,-0.528847,-0.671102,1
HG03866,-0.606527,-1.03539,1
HG03869,-0.293566,-0.862398,1
HG03897,0.460689,1.278322,1
HG03910,0.735712,0.552455,1
HG03940,2.17941,1.163545,1
HG03941,-0.360543,1.205767,1
HG03943,0.742618,0.793832,1
HG03978,-0.349672,0.481985,1
HG03999,-0.484044,-1.640981,1
HG04001,-0.832076,-0.497271,1
HG04017,-0.20536,-0.044411,1
HG04020,-0.54655,-1.078666,1
HG04025,-0.37306,-1.257178,1
HG04035,-0.5534,-0.525304,1
HG04047,-0.307389,-0.685687,1
HG04059,-0.814025,-1.321794,1
HG04061,0.66616,0.880962,1
HG04100,-1.16554,-0.53148,1
HG04131,-0.549268,-0.857493,1
HG04156,0.864697,1.33585,1
HG04162,-0.253341,0.583387,1
