IID,predict,actual,pheno_num
HG01894,0.52474,0.129512,1
HG02013,0.0473702,-0.669703,1
HG02332,-0.291634,-0.62501,1
HG02343,-0.0882868,0.580618,1
HG02427,-0.350524,0.209437,1
HG02449,-0.184556,0.562441,1
HG02455,0.430075,0.457027,1
HG02471,0.2604,0.673042,1
HG02496,0.0218072,0.184292,1
HG02497,-0.107233,-0.87494,1
HG02549,-0.514711,0.744064,1
HG02557,-0.335159,-1.531069,1
HG02558,0.0197822,-1.183631,1
HG02568,0.799132,0.447355,1
HG02570,0.350799,-0.469683,1
HG02611,0.265128,0.284882,1
HG02628,-0.668439,-0.825639,1
HG02678,0.268418,-0.134836,1
HG02703,-0.626604,-0.471698,1
HG02760,-0.523142,-1.081296,1
HG02804,0.109849,0.722854,1
HG02810,-0.0460208,-0.766143,1
HG02814,-0.244631,1.502032,1
HG02851,0.282357,-0.222482,1
HG02882,0.0893032,-0.365235,1
HG02884,-0.33455,-1.400068,1
HG02891,-0.541731,1.338618,1
HG02895,-0.59026,-0.845569,1
HG02922,-0.213345,-0.689763,1
HG02923,-0.0228018,1.682436,1
HG02943,-0.54261,-1.793136,1
HG02944,0.197563,0.621769,1
HG02971,0.150045,1.245983,1
HG02981,-0.103521,0.296281,1
HG03025,-0.614732,-0.239082,1
HG03039,-0.0336008,-2.14869,1
HG03040,0.0289462,-0.652563,1
HG03046,-0.763874,-0.1411,1
HG03073,-0.0488088,0.404632,1
HG03078,-0.64941,-1.009875,1
HG03079,0.19851,-0.461787,1
HG03085,0.532825,2.334635,1
HG03099,0.765344,0.490089,1
HG03109,0.242534,0.504244,1
HG03169,0.19998,0.001301,1
HG03199,0.411474,1.406736,1
HG03224,0.776098,1.601853,1
HG03265,-0.541911,-1.033338,1
HG03270,0.336339,0.872285,1
HG03291,0.645686,1.350159,1
HG03342,0.336867,2.161282,1
HG03351,-0.48658,-1.237552,1
HG03369,0.0276952,0.458713,1
HG03380,0.318224,-0.640169,1
HG03385,0.0653342,0.797196,1
HG03388,0.246078,0.459998,1
HG03394,-0.0454358,0.102604,1
HG03436,0.276133,-0.388096,1
HG03455,0.285665,0.517752,1
HG03457,0.0806382,-0.020125,1
HG03458,0.327734,0.98967,1
HG03485,0.175437,1.380787,1
HG03521,-0.338535,-0.610478,1
HG03563,-0.224767,-0.355114,1
NA18486,-0.405676,0.714299,1
NA18498,0.128377,0.651928,1
NA18505,-0.175263,-0.040273,1
NA18861,-0.316114,-1.784689,1
NA18867,0.200366,0.401693,1
NA18874,-0.151486,0.299627,1
NA18881,0.174692,-0.898737,1
NA18915,0.506243,-1.705933,1
