IID,predict,actual,pheno_num
HG00407,-0.105957,-0.009093,1
HG00421,-0.0642142,-1.038614,1
HG00436,0.0217798,0.586628,1
HG00443,0.0822218,0.868831,1
HG00445,0.0941608,0.050317,1
HG00451,-0.22656,0.554119,1
HG00500,-0.0859112,0.933464,1
HG00536,-0.151391,-0.841533,1
HG00543,0.0653438,-0.281781,1
HG00560,0.137073,-0.715712,1
HG00580,-0.125894,0.374523,1
HG00596,0.153497,-0.187306,1
HG00610,-0.0470642,1.120958,1
HG00611,-0.184529,-0.462229,1
HG00619,-0.0199062,0.360544,1
HG00626,0.120426,1.581933,1
HG00672,-0.0375552,0.6974,1
HG00692,0.0130398,-0.981531,1
HG00699,0.241927,-0.505007,1
HG00867,-0.0870832,-1.685428,1
HG00978,-0.0791022,0.799102,1
HG01596,0.00663778,-0.830301,1
HG01798,-0.0495352,0.405747,1
HG01815,0.0139108,-0.025522,1
HG01816,0.0555848,-1.212097,1
HG01817,0.0365008,-1.615234,1
HG01847,-0.0283132,0.398654,1
HG01858,0.0902968,-0.780535,1
HG01865,-0.135413,-0.702614,1
HG02028,-0.155806,0.190474,1
HG02060,0.212849,-1.323805,1
HG02086,0.0627138,0.445857,1
HG02087,-0.224631,-0.71848,1
HG02116,0.189913,0.940297,1
HG02166,0.0538478,0.630181,1
HG02178,0.0735178,1.15714,1
HG02187,0.179714,0.08366,1
HG02353,0.0988108,0.121693,1
HG02367,0.174396,0.26308,1
HG02373,-0.0691652,-1.039073,1
HG02384,-0.0678972,0.682482,1
HG02394,0.0695788,-0.409191,1
HG02395,-0.307008,0.636443,1
HG02512,0.201549,0.051013,1
NA18525,-0.0354332,0.589895,1
NA18528,-0.14252,-0.781398,1
NA18530,-0.248575,0.176612,1
NA18534,0.133047,0.289461,1
NA18539,-0.0393842,-0.898699,1
NA18544,0.177272,-0.375284,1
NA18547,-0.130645,0.716319,1
NA18564,-0.0529782,0.385579,1
NA18572,-0.157393,1.244081,1
NA18615,0.00624378,-1.255878,1
NA18616,0.0388538,-0.050294,1
NA18626,0.131834,-0.765232,1
NA18635,-0.0868982,2.135017,1
NA18641,0.0342388,1.001692,1
NA18747,-0.127859,0.107958,1
NA18748,0.167503,-0.130515,1
NA18939,-0.0585122,0.239374,1
NA18940,-0.0850812,-0.399479,1
NA18953,0.127594,1.122274,1
NA18957,0.100125,-0.001073,1
NA18974,-0.0584472,0.393662,1
NA18978,0.148281,-0.203168,1
NA18981,0.241674,-0.329672,1
NA18986,0.0649668,1.268078,1
NA18991,-0.0559042,0.406992,1
NA18992,-0.0143412,0.995857,1
NA18993,-0.156511,0.421937,1
NA18995,0.0458338,-0.074214,1
NA19005,-0.0329542,-0.336547,1
NA19059,-0.151604,-0.004313,1
NA19070,0.123312,0.159002,1
NA19082,0.00456078,1.330344,1
NA19085,0.0730278,0.410885,1
NA19086,-0.179672,1.346096,1
HG00407,0.155872,1.420062,2
HG00421,-0.113764,0.928278,2
HG00436,-0.142647,-0.506278,2
HG00443,-0.219694,0.34891,2
HG00445,-0.160486,-0.449916,2
HG00451,-0.082705,0.322198,2
HG00500,0.095493,-0.637088,2
HG00536,-0.015037,-0.858775,2
HG00543,-0.07953,-0.141047,2
HG00560,0.200844,-0.03011,2
HG00580,-0.059512,-0.048532,2
HG00596,-0.137884,2.370484,2
HG00610,-0.19619,1.516154,2
HG00611,-0.087921,-0.185652,2
HG00619,0.016725,-1.383344,2
HG00626,-0.111552,0.079738,2
HG00672,-0.2876,-0.871134,2
HG00692,0.571815,0.944067,2
HG00699,-0.167461,-0.626618,2
HG00867,0.00318596,0.236689,2
HG00978,-0.186033,0.292461,2
HG01596,-0.116631,-0.45258,2
HG01798,0.592363,1.658829,2
HG01815,-0.210615,0.374927,2
HG01816,0.778944,3.167746,2
HG01817,-0.109038,0.332777,2
HG01847,0.319744,1.331788,2
HG01858,-0.158733,1.778821,2
HG01865,-0.123996,-0.318143,2
HG02028,0.054434,0.628312,2
HG02060,0.153129,0.379633,2
HG02086,0.614118,2.233151,2
HG02087,0.295583,2.7984,2
HG02116,0.055613,0.482321,2
HG02166,-0.32818,0.829575,2
HG02178,-0.260216,0.452218,2
HG02187,-0.088129,-0.823159,2
HG02353,0.517894,1.77126,2
HG02367,0.398203,0.387124,2
HG02373,-0.224001,0.333479,2
HG02384,0.208043,-1.230467,2
HG02394,-0.069713,1.410793,2
HG02395,-0.107793,1.511902,2
HG02512,-0.153461,0.315109,2
NA18525,-0.125304,1.592191,2
NA18528,-0.15355,0.388665,2
NA18530,-0.014734,0.230895,2
NA18534,0.656006,0.759556,2
NA18539,-0.132576,-0.296391,2
NA18544,-0.160487,-0.569631,2
NA18547,0.00717096,-0.984149,2
NA18564,-0.031848,-1.294777,2
NA18572,-0.064142,0.642317,2
NA18615,0.401706,1.411521,2
NA18616,-0.10496,-0.429219,2
NA18626,-0.048729,-0.389883,2
NA18635,-0.019849,2.843554,2
NA18641,0.196483,1.825053,2
NA18747,-0.051184,0.185879,2
NA18748,-0.205282,0.08692,2
NA18939,-0.060342,0.71767,2
NA18940,0.244611,1.184362,2
NA18953,-0.133043,-1.232551,2
NA18957,-0.025271,1.187061,2
NA18974,0.25329,0.652544,2
NA18978,-0.147375,-1.587989,2
NA18981,-0.109481,0.091883,2
NA18986,-0.14204,0.225468,2
NA18991,-0.202703,-0.320814,2
NA18992,-0.175715,-0.164446,2
NA18993,-0.143875,-1.175707,2
NA18995,-0.063019,-0.463565,2
NA19005,-0.060943,0.049042,2
NA19059,0.032981,-1.50952,2
NA19070,-0.060895,-0.81102,2
NA19082,-0.08479,0.835994,2
NA19085,-0.018107,0.284454,2
NA19086,-0.285482,-0.831793,2
HG00407,-0.0863581,1.017949,3
HG00421,0.0971739,0.681553,3
HG00436,0.00449794,1.231732,3
HG00443,0.0575299,-0.00029,3
HG00445,-0.0657361,0.165814,3
HG00451,0.109886,-1.405236,3
HG00500,-0.0252631,2.189813,3
HG00536,-0.0823421,0.442594,3
HG00543,-0.0241641,-0.146289,3
HG00560,0.0929719,0.495092,3
HG00580,-0.219739,-0.046456,3
HG00596,-0.0569891,-0.091265,3
HG00610,0.11167,1.120429,3
HG00611,-0.123253,0.523444,3
HG00619,0.0638939,0.355524,3
HG00626,-0.0567301,0.321794,3
HG00672,-0.100923,1.366424,3
HG00692,0.0935379,-0.581826,3
HG00699,0.129287,0.377177,3
HG00867,0.0377179,1.518986,3
HG00978,-0.131982,1.456754,3
HG01596,0.193078,-0.818532,3
HG01798,0.0308819,0.219181,3
HG01815,0.0283429,0.248781,3
HG01816,0.0411949,-0.193196,3
HG01817,-0.115709,-1.341237,3
HG01847,-0.156776,-1.166434,3
HG01858,0.0470419,1.400036,3
HG01865,0.0513129,0.164451,3
HG02028,-0.000704064,-0.419294,3
HG02060,0.0487919,-1.013915,3
HG02086,-0.203417,-1.028095,3
HG02087,0.0435379,0.860718,3
HG02116,-0.18288,0.284458,3
HG02166,0.0928299,0.952384,3
HG02178,-0.131038,0.35968,3
HG02187,-0.240818,0.991928,3
HG02353,0.0502549,-0.131255,3
HG02367,-0.0982031,-0.219513,3
HG02373,0.0696909,0.194991,3
HG02384,-0.108709,0.181114,3
HG02394,-0.145268,0.064784,3
HG02395,0.227016,0.534472,3
HG02512,-0.0992421,-0.829201,3
NA18525,-0.0662831,-0.352635,3
NA18528,0.0304209,0.516701,3
NA18530,-0.245553,0.095773,3
NA18534,0.0873879,-0.281272,3
NA18539,0.0899219,1.72076,3
NA18544,0.0927379,0.908997,3
NA18547,-0.0215701,0.406877,3
NA18564,-0.169966,1.404737,3
NA18572,-0.126553,-0.415432,3
NA18615,0.27762,1.532464,3
NA18616,-0.195975,-0.198955,3
NA18626,0.0210409,-0.521543,3
NA18635,0.211403,0.933323,3
NA18641,0.0450329,0.740815,3
NA18747,-0.291447,-0.561689,3
NA18748,0.153403,-0.735672,3
NA18939,-0.104918,-0.483952,3
NA18940,0.201686,1.250848,3
NA18953,0.106874,0.021378,3
NA18957,-0.14051,-1.471007,3
NA18974,0.258275,0.446656,3
NA18978,0.140627,0.96512,3
NA18981,0.440728,0.403646,3
NA18986,0.0937159,0.771202,3
NA18991,-0.0106451,0.549496,3
NA18992,-0.173464,0.381297,3
NA18993,-0.0850221,0.682101,3
NA18995,0.123735,-0.107026,3
NA19005,0.0259179,-0.924734,3
NA19059,0.192982,0.739992,3
NA19070,-0.368854,-0.386584,3
NA19082,-0.0305691,0.664331,3
NA19085,0.0912949,0.737275,3
NA19086,0.0806299,-0.756352,3
HG00407,0.078214,0.513212,4
HG00421,0.09655,-0.430361,4
HG00436,0.184147,-1.827442,4
HG00443,-0.153075,1.605378,4
HG00445,-0.093678,0.415365,4
HG00451,0.047071,0.09455,4
HG00500,0.043894,0.388462,4
