IID,predict,actual,pheno_num
HG01894,-0.0267675,-0.595614,1
HG02013,0.135538,0.368866,1
HG02332,-0.884617,-1.920289,1
HG02343,1.42493,0.751545,1
HG02427,0.0464685,-0.292164,1
HG02449,0.759562,-0.308892,1
HG02455,0.383778,-0.210106,1
HG02471,-0.668126,-1.619687,1
HG02496,0.485109,0.273822,1
HG02497,-1.46461,-2.258245,1
HG02549,0.181482,-1.013702,1
HG02557,0.327297,-0.562446,1
HG02558,0.0459095,-0.384754,1
HG02568,0.120344,-1.22152,1
HG02570,0.934147,0.637797,1
HG02611,-1.62289,-2.70873,1
HG02628,0.625278,0.231189,1
HG02678,-0.287051,-1.706284,1
HG02703,-0.868968,-0.852361,1
HG02760,0.393968,0.05104,1
HG02804,-1.15575,-1.634646,1
HG02810,-0.729997,-1.614977,1
HG02814,-0.430395,-1.169037,1
HG02851,0.29726,-0.323709,1
HG02882,0.303241,-0.580238,1
HG02884,0.705805,0.74371,1
HG02891,1.06653,0.419291,1
HG02895,0.472928,-0.564665,1
HG02922,0.519802,-0.53258,1
HG02923,0.994512,-0.092967,1
HG02943,-2.43992,-2.832874,1
HG02944,-0.638486,-1.166274,1
HG02971,0.83448,0.219431,1
HG02981,0.381107,0.032932,1
HG03025,0.205125,-0.168569,1
HG03039,0.706578,-0.351825,1
HG03040,-0.881923,-1.233245,1
HG03046,-0.326431,-1.423191,1
HG03073,-1.07866,-1.588244,1
HG03078,-0.665047,-1.419391,1
HG03079,0.123555,-0.086709,1
HG03085,-1.33077,-1.68564,1
HG03099,0.0308435,-1.098544,1
HG03109,-0.203933,-0.317613,1
HG03169,-0.796999,-1.347179,1
HG03199,0.863776,0.729188,1
HG03224,1.22022,0.097739,1
HG03265,0.492188,0.551398,1
HG03270,0.189977,-1.064682,1
HG03291,0.490619,-0.050459,1
HG03342,0.266426,0.100936,1
HG03351,-0.494189,-1.147134,1
HG03369,-0.0607735,-0.200853,1
HG03380,0.297635,0.050196,1
HG03385,0.242893,-0.377254,1
HG03388,-0.0292225,-0.706058,1
HG03394,0.215438,-0.432569,1
HG03436,0.861431,0.200427,1
HG03455,1.34592,0.614374,1
HG03457,0.470645,-0.079228,1
HG03458,0.878866,0.478006,1
HG03485,0.310263,-0.157716,1
HG03521,-0.820361,-0.850231,1
HG03563,0.699828,0.385839,1
NA18486,-0.153693,-0.19115,1
NA18498,-0.339846,-0.749639,1
NA18505,-0.507726,-1.155183,1
NA18861,-0.323607,-1.326846,1
NA18867,0.66936,0.18623,1
NA18874,-0.793784,-1.191483,1
NA18881,0.98927,-0.033039,1
NA18915,0.63443,0.491765,1
NA18916,-0.150345,-0.861011,1
NA19017,-0.372753,-0.685144,1
NA19019,0.341542,-0.750177,1
NA19020,0.455582,0.112719,1
NA19026,0.766724,-0.044674,1
NA19108,0.381424,0.218356,1
NA19137,0.204584,0.059528,1
NA19144,-0.823816,-1.591352,1
NA19149,-0.478161,-1.165709,1
NA19190,0.0322675,-0.315454,1
NA19200,-0.0561135,-0.570093,1
NA19207,0.790136,-0.012773,1
NA19225,0.718285,-0.022283,1
NA19257,0.849568,0.294295,1
NA19309,-2.87579,-3.278537,1
NA19315,-1.02106,-1.202697,1
NA19331,-0.120324,-0.448173,1
NA19379,-0.272747,-1.288675,1
NA19383,-0.292173,-0.854873,1
NA19384,1.06063,0.672727,1
NA19390,0.211946,0.02415,1
NA19404,-1.53023,-1.260962,1
NA19431,0.174591,-0.514777,1
NA19439,-0.795714,-1.258047,1
NA19448,-0.476926,-0.392355,1
NA19449,-0.927533,-1.435212,1
NA19462,0.76118,0.664498,1
NA19466,0.171604,0.185125,1
NA19701,-1.05206,-1.466354,1
NA19711,0.132603,-0.600085,1
NA19923,0.470965,0.338092,1
NA20291,-0.313309,-1.343898,1
NA20294,0.197615,-0.542991,1
NA20340,0.128012,-0.357249,1
NA20342,1.2463,-0.313947,1
NA20355,0.922981,0.025328,1
NA20412,-1.15678,-1.904878,1
HG01894,2.6126,1.681686,2
HG02013,0.29717,-0.098917,2
HG02332,0.493819,-0.471736,2
HG02343,2.03045,1.476934,2
HG02427,-1.00155,-1.740208,2
HG02449,-0.122737,-0.88441,2
HG02455,0.626794,0.901021,2
HG02471,0.432919,0.039454,2
HG02496,1.59304,1.74165,2
HG02497,-0.861427,-1.262924,2
HG02549,0.843792,0.277005,2
HG02557,-1.65565,-2.195266,2
HG02558,-0.472221,-0.67934,2
HG02568,1.91297,1.831628,2
HG02570,-0.860012,-1.53733,2
HG02611,-0.690245,-0.794784,2
HG02628,-0.628855,-1.177578,2
HG02678,0.225136,-0.105371,2
HG02703,0.409578,-0.053149,2
HG02760,-0.965405,-0.84478,2
HG02804,0.21019,-0.128258,2
HG02810,0.514271,-0.017215,2
HG02814,1.67618,1.354331,2
HG02851,2.0487,1.703447,2
HG02882,0.531081,0.626311,2
HG02884,0.356075,-0.105128,2
HG02891,0.426317,0.353251,2
HG02895,0.523885,0.620856,2
HG02922,-1.96098,-0.954802,2
HG02923,-1.49631,-1.782461,2
HG02943,0.474105,0.20744,2
HG02944,0.447596,-0.504982,2
HG02971,-1.09164,-1.908859,2
HG02981,-3.03756,-3.676735,2
HG03025,0.553918,0.255839,2
