IID,predict,actual,pheno_num
HG00407,-0.0996745,-0.542894,1
HG00421,0.0472235,-0.471972,1
HG00436,0.0681865,-0.381911,1
HG00443,0.000971474,-0.47277,1
HG00445,-0.0581835,0.224946,1
HG00451,0.0834825,0.260314,1
HG00500,0.288435,0.256914,1
HG00536,-0.129171,0.416447,1
HG00543,0.00564047,-0.386874,1
HG00560,0.25722,0.70939,1
HG00580,0.0905945,-0.330587,1
HG00596,-0.00154953,-0.203513,1
HG00610,-0.106459,0.476226,1
HG00611,-0.0670745,0.076262,1
HG00619,-0.00222453,-0.955355,1
HG00626,-0.0127905,-0.334603,1
HG00672,0.0699105,0.643776,1
HG00692,0.0572675,-0.153652,1
HG00699,0.171713,-0.175243,1
HG00867,-0.0803105,-1.57956,1
HG00978,0.00626547,-0.100433,1
HG01596,0.0330525,-0.336211,1
HG01798,-0.204499,0.01845,1
HG01815,0.0997465,-0.727606,1
HG01816,-0.63176,0.190053,1
HG01817,0.25507,0.505303,1
HG01847,0.0820055,0.627282,1
HG01858,-0.497276,-0.043723,1
HG01865,-0.378631,-0.098955,1
HG02028,0.000308474,0.564034,1
HG02060,0.306341,-0.153595,1
HG02086,-0.203363,0.423725,1
HG02087,-0.211479,-0.217637,1
HG02116,-0.293374,-1.026216,1
HG02166,0.0883315,0.379359,1
HG02178,0.264902,0.567508,1
HG02187,-0.24126,-0.942072,1
HG02353,0.0974015,0.325871,1
HG02367,-0.170101,-0.790059,1
HG02373,-0.0285755,0.749206,1
HG02384,-0.325755,-1.098316,1
HG02394,0.0483195,-0.201685,1
HG02395,-0.0752335,-0.598808,1
HG02512,0.115811,0.206959,1
NA18525,0.0985815,0.574114,1
NA18528,0.0251625,0.418572,1
NA18530,0.0846355,0.030417,1
NA18534,-0.119482,-1.013436,1
NA18539,0.284169,-0.046971,1
NA18544,0.0458555,-1.001818,1
NA18547,0.207418,-0.521222,1
NA18564,0.0962495,0.352432,1
NA18572,0.3423,0.47211,1
NA18615,-0.00978553,-0.456537,1
NA18616,0.103775,0.183192,1
NA18626,0.216785,1.347309,1
NA18635,0.0734605,1.752726,1
NA18641,-0.282107,0.334803,1
NA18747,0.13147,0.295828,1
NA18748,0.0534485,-0.01326,1
NA18939,0.0386945,-1.538863,1
NA18940,0.154117,0.194955,1
NA18953,0.0944435,0.457946,1
NA18957,0.0359905,0.10731,1
NA18974,-0.231093,-0.316803,1
NA18978,-0.135476,0.025778,1
NA18981,-0.198816,-0.835093,1
NA18986,0.147667,0.505926,1
NA18991,-0.0695365,0.23283,1
NA18992,0.186985,0.188333,1
NA18993,-0.14814,-0.054973,1
NA18995,0.0100355,0.141038,1
NA19005,-0.229982,-0.797818,1
NA19059,-0.265743,0.545538,1
NA19070,0.245082,-0.520184,1
NA19082,0.246654,0.505412,1
NA19085,0.0896285,-0.218759,1
NA19086,-0.0419195,0.650272,1
HG00407,0.0427405,2.115677,2
HG00421,0.0919915,1.961474,2
HG00436,-0.0331825,0.654811,2
HG00443,-0.174369,-0.672228,2
HG00445,0.0197295,1.120769,2
HG00451,-0.0570075,-0.26666,2
HG00500,-0.159762,-1.091853,2
HG00536,0.105423,1.087216,2
HG00543,-0.0360545,-0.470656,2
HG00560,0.351671,0.726187,2
HG00580,-0.268179,1.107755,2
HG00596,0.0703155,1.320307,2
HG00610,-0.0684355,0.742822,2
HG00611,-0.214363,0.689626,2
HG00619,0.14302,0.50568,2
HG00626,0.137888,1.499127,2
HG00672,-0.0667585,1.397951,2
HG00692,0.0284185,1.36877,2
HG00699,0.11388,1.931011,2
HG00867,-0.00419747,0.392069,2
HG00978,-0.0601975,0.170805,2
HG01596,-0.212123,0.782457,2
HG01798,-0.181503,-0.216593,2
HG01815,0.0916565,0.149828,2
HG01816,0.0403355,-0.150225,2
HG01817,-0.000694474,-0.517365,2
HG01847,-0.0986855,0.125259,2
HG01858,0.112833,0.39763,2
HG01865,0.0598855,0.543553,2
HG02028,-0.108177,0.172063,2
HG02060,0.147475,1.110968,2
HG02086,0.300443,1.327665,2
HG02087,0.190231,1.228706,2
HG02116,-0.0681955,0.46934,2
HG02166,-0.0985525,0.224962,2
HG02178,-0.176953,1.113766,2
HG02187,0.257593,0.030495,2
HG02353,-0.269212,1.335879,2
HG02367,0.0319045,0.591778,2
HG02373,-0.307407,0.591856,2
HG02384,0.131227,1.392614,2
HG02394,0.150031,0.633724,2
HG02395,-0.0845295,0.822686,2
HG02512,-0.0807235,1.192398,2
NA18525,-0.00259847,1.833058,2
NA18528,0.0286525,0.650215,2
NA18530,-0.0933585,0.346098,2
NA18534,0.0619875,0.889208,2
NA18539,0.0454455,-0.745737,2
NA18544,0.0696465,0.642796,2
NA18547,0.0277905,1.618759,2
NA18564,0.0456095,1.054507,2
NA18572,0.103018,3.044958,2
NA18615,-0.0691655,-0.311897,2
NA18616,0.0241605,0.978593,2
NA18626,-0.0442495,1.322989,2
NA18635,0.125977,-0.192631,2
NA18641,0.12447,0.08813,2
NA18747,0.109979,0.099327,2
NA18748,0.114422,1.427972,2
NA18939,0.0414885,0.936298,2
NA18940,-0.0421745,1.657385,2
NA18953,-0.138884,-0.731005,2
NA18957,0.00393353,-0.297365,2
NA18974,-0.194952,0.579657,2
NA18978,0.276567,0.992189,2
NA18981,-0.0748535,-0.337043,2
NA18986,0.0914055,-0.170194,2
NA18991,-0.0597915,0.709232,2
NA18992,-0.0578315,0.50719,2
NA18993,0.0476745,0.599656,2
NA18995,-0.26133,0.808101,2
NA19005,-0.383237,0.654738,2
NA19059,0.0649705,0.924477,2
NA19070,-0.287426,0.339228,2
NA19082,0.114311,1.576901,2
NA19085,0.209579,0.054927,2
NA19086,0.18935,1.020842,2
HG00407,0.0645674,0.047289,3
HG00421,0.496269,1.965523,3
HG00436,-0.264143,0.076834,3
HG00443,-0.689226,-0.733664,3
HG00445,0.16275,-0.309022,3
HG00451,0.289335,0.761332,3
HG00500,-0.215561,-0.275251,3
HG00536,-0.120018,-0.489648,3
HG00543,0.575211,0.894547,3
HG00560,-0.141182,0.36823,3
HG00580,-0.435137,0.034781,3
HG00596,-0.877029,0.194065,3
HG00610,1.75333,2.262879,3
HG00611,-0.33733,-0.311558,3
HG00619,0.771911,0.24645,3
HG00626,-0.118998,0.371872,3
HG00672,-0.0751856,-0.738159,3
HG00692,-0.815899,-0.478786,3
HG00699,0.183079,0.571633,3
HG00867,-0.670177,-1.151863,3
HG00978,-0.193704,0.551805,3
HG01596,-0.0946056,-1.211297,3
HG01798,0.246663,1.349562,3
HG01815,-1.17625,-0.514859,3
HG01816,0.109819,0.580334,3
HG01817,-0.351639,-0.187558,3
HG01847,-0.0608656,-0.098884,3
HG01858,-0.505327,0.138186,3
HG01865,-1.42431,-1.774448,3
HG02028,-0.283479,-0.186138,3
HG02060,-0.607523,0.283216,3
HG02086,-0.640582,-1.35204,3
HG02087,-0.302899,0.84241,3
HG02116,-1.14904,-0.254071,3
HG02166,1.31985,1.204426,3
HG02178,-0.227666,-0.64886,3
HG02187,-0.575773,-0.187761,3
HG02353,-0.37686,0.158209,3
HG02367,-0.549416,-0.455461,3
HG02373,-0.164808,0.510618,3
HG02384,-1.47702,-0.430547,3
HG02394,-0.453123,-0.613189,3
HG02395,-0.441427,0.589471,3
HG02512,-0.178805,0.000966,3
NA18525,-0.108901,0.309658,3
NA18528,-0.483804,-0.321864,3
NA18530,0.103659,0.038056,3
NA18534,-0.687103,-0.603834,3
NA18539,3.3735,4.496967,3
NA18544,0.509561,0.101923,3
NA18547,0.422191,1.905763,3
NA18564,0.14891,0.297983,3
NA18572,1.59,1.777874,3
NA18615,-0.0521866,1.096463,3
NA18616,1.3073,2.117126,3
NA18626,0.00665437,0.177826,3
NA18635,0.730995,0.858751,3
NA18641,0.759868,1.719673,3
NA18747,0.0958894,0.606577,3
NA18748,0.434453,0.82391,3
NA18939,1.76668,2.277982,3
NA18940,0.208644,1.6721,3
NA18953,0.0460564,-0.018183,3
NA18957,0.0277914,0.268163,3
NA18974,-0.527015,-0.447334,3
NA18978,0.00977437,0.494324,3
NA18981,-0.211117,0.48969,3
NA18986,1.36454,2.491189,3
NA18991,-0.388156,0.236621,3
NA18992,-0.11834,0.639569,3
NA18993,-0.191676,-0.424432,3
NA18995,-0.139369,-0.45893,3
NA19005,-0.950966,0.55175,3
NA19059,1.1012,1.926435,3
NA19070,-0.449693,0.338982,3
NA19082,0.0793674,0.420738,3
NA19085,0.188449,0.334347,3
NA19086,0.0550464,0.323778,3
HG00407,-0.148815,1.755994,4
HG00421,0.0866927,-0.153568,4
HG00436,0.19416,0.462872,4
HG00443,-0.0476593,-0.289385,4
HG00445,0.352642,0.881199,4
HG00451,0.429536,0.591587,4
HG00500,-0.129047,0.324237,4
HG00536,-0.165527,-0.075551,4
HG00543,-0.223082,-0.13512,4
HG00560,-0.0709543,-0.193577,4
HG00580,0.113074,0.188301,4
HG00596,0.0535657,-0.030261,4
HG00610,-0.159087,0.125907,4
HG00611,0.0556067,-0.14422,4
HG00619,0.233986,0.412153,4
HG00626,0.190463,-0.011263,4
HG00672,-0.170293,-0.688719,4
HG00692,0.0391457,0.575833,4
HG00699,0.0369127,0.989662,4
HG00867,-0.230751,-0.243797,4
HG00978,0.187397,0.786343,4
HG01596,0.249372,-0.032647,4
HG01798,0.101704,-0.697957,4
HG01815,0.197511,1.472909,4
HG01816,-0.365807,0.863716,4
HG01817,-0.0985613,0.780873,4
HG01847,-0.0205903,0.552659,4
HG01858,0.0299017,0.094665,4
HG01865,0.0670047,0.346335,4
HG02028,0.0182187,1.206273,4
HG02060,0.0498487,-0.109436,4
HG02086,-0.414388,0.024161,4
HG02087,-0.278968,-0.47394,4
HG02116,-0.234258,-0.702442,4
HG02166,0.174057,0.307276,4
HG02178,-0.0264653,0.208873,4
HG02187,-0.299104,-0.16246,4
HG02353,-0.0121293,-1.397635,4
HG02367,-0.239168,-0.843467,4
HG02373,-0.233684,0.808558,4
HG02384,-0.208772,1.587253,4
HG02394,0.271483,2.972732,4
HG02395,0.0999847,1.02052,4
HG02512,0.0304597,0.769481,4
NA18525,-0.127613,-1.081024,4
NA18528,0.355182,1.317468,4
NA18530,0.0677187,0.920836,4
NA18534,0.148677,0.055236,4
NA18539,-0.141432,-1.281195,4
NA18544,0.0258507,0.121596,4
NA18547,0.131081,-0.6378,4
NA18564,-0.33769,-0.922665,4
NA18572,0.383673,0.599227,4
NA18615,0.115827,1.552402,4
NA18616,-0.0321513,0.722346,4
NA18626,-0.266424,-0.561446,4
NA18635,0.193523,-0.492483,4
NA18641,-0.172138,0.073482,4
NA18747,-0.310323,-0.389775,4
NA18748,0.426347,0.876131,4
NA18939,0.399538,1.565639,4
NA18940,0.0483027,-0.232634,4
NA18953,0.0215117,-0.233542,4
NA18957,-0.10709,0.616298,4
NA18974,0.0242957,-0.080657,4
NA18978,-0.119897,-0.205511,4
NA18981,0.0273627,-0.348095,4
NA18986,-0.0596953,-0.115523,4
NA18991,0.114364,-0.188725,4
NA18992,0.246115,-0.167674,4
NA18993,0.0725117,1.877786,4
NA18995,0.346676,2.222742,4
NA19005,-0.20075,0.255486,4
NA19059,-0.252762,0.804236,4
NA19070,-0.247669,1.055047,4
NA19082,-0.00257931,0.793554,4
NA19085,-0.17614,-1.281706,4
NA19086,-0.0798033,0.715711,4
HG00407,0.592809,0.57461,5
HG00421,0.0743857,0.266144,5
HG00436,0.81191,1.128859,5
HG00443,-0.571853,-0.256881,5
HG00445,0.0643547,0.902738,5
HG00451,-0.0916403,0.328915,5
HG00500,-0.16358,0.114783,5
HG00536,0.0934447,0.205076,5
HG00543,-0.7098,0.233259,5
HG00560,0.714868,1.566328,5
HG00580,-0.238713,-0.510158,5
HG00596,0.125972,-0.064831,5
HG00610,-0.0487963,0.031499,5
HG00611,0.27103,0.415228,5
HG00619,0.0577907,0.358469,5
HG00626,-0.0644303,0.212524,5
HG00672,0.0613147,-0.245156,5
HG00692,-0.64974,-0.559896,5
HG00699,-0.366112,-0.217075,5
HG00867,-0.466529,-0.24727,5
HG00978,1.2655,0.040053,5
HG01596,-0.14952,0.906544,5
HG01798,0.0330407,0.043816,5
HG01815,-0.669996,-0.577465,5
HG01816,-0.0898673,0.03513,5
HG01817,0.190695,-1.261167,5
HG01847,0.000446667,0.079175,5
HG01858,-0.594341,0.00734,5
HG01865,-0.713601,-0.184026,5
HG02028,-0.00615033,-0.520008,5
HG02060,0.497632,0.326617,5
HG02086,0.432822,1.394466,5
HG02087,0.15966,1.142306,5
HG02116,0.137235,1.652177,5
HG02166,-0.621149,-1.122738,5
HG02178,0.665966,0.726183,5
HG02187,1.2427,0.171058,5
HG02353,0.135868,1.175132,5
HG02367,0.8709,1.520044,5
HG02373,-0.644832,0.05908,5
HG02384,-0.337561,-0.441748,5
HG02394,0.355299,-0.334918,5
HG02395,0.0512357,0.712138,5
HG02512,-0.0438593,0.083622,5
NA18525,0.152774,-0.232398,5
NA18528,0.365377,0.568283,5
NA18530,0.354965,1.578109,5
NA18534,-0.119262,0.71162,5
NA18539,-0.631104,-0.100423,5
