IID,predict,actual,pheno_num
HG01894,1.00253,1.278636,1
HG02013,0.329509,0.720793,1
HG02332,-0.620509,-0.480813,1
HG02343,0.0795695,-0.10954,1
HG02427,-1.10254,-1.171785,1
HG02449,0.709158,1.123012,1
HG02455,-0.905198,0.881408,1
HG02471,0.986846,1.087463,1
HG02496,0.735666,1.442341,1
HG02497,-0.672564,-1.010985,1
HG02549,-0.672081,0.195129,1
HG02557,-1.00706,-0.879945,1
HG02558,0.346367,0.235382,1
HG02568,1.80298,1.856094,1
HG02570,0.608713,0.002745,1
HG02611,0.317347,0.255972,1
HG02628,-0.643312,-1.204391,1
HG02678,-0.16803,0.072934,1
HG02703,0.0827995,-0.332126,1
HG02760,-0.987091,-1.372273,1
HG02804,1.25678,1.604969,1
HG02810,-0.693876,-0.344843,1
HG02814,-0.0172725,0.631058,1
HG02851,0.231289,0.317705,1
HG02882,-0.641135,-0.749602,1
HG02884,-1.81819,-1.855983,1
HG02891,0.173245,-0.0875,1
HG02895,-1.94993,-1.395862,1
HG02922,0.357967,0.508609,1
HG02923,0.200071,0.07631,1
HG02943,-1.03389,-1.008213,1
HG02944,0.627171,0.832943,1
HG02971,-0.441028,-0.201644,1
HG02981,0.0785435,-0.08946,1
HG03025,-0.715245,-0.642157,1
HG03039,-1.78901,-1.60877,1
HG03040,-1.01084,-0.984016,1
HG03046,-1.38741,-1.593112,1
HG03073,0.41199,0.326603,1
HG03078,-1.0435,-0.771296,1
HG03079,-0.0159915,-0.238292,1
HG03085,1.00717,1.115827,1
HG03099,1.24346,1.645099,1
HG03109,1.02413,0.373896,1
HG03169,0.305597,-0.068408,1
HG03199,0.97703,0.788806,1
HG03224,1.25467,1.574333,1
HG03265,-1.73399,-1.614502,1
HG03270,-0.0609965,-0.357544,1
HG03291,0.578206,1.100423,1
HG03342,0.960792,0.500502,1
HG03351,-1.13788,-1.415475,1
HG03369,0.280045,0.662651,1
HG03380,-0.451206,-0.219626,1
HG03385,0.0560545,0.09039,1
HG03388,0.57639,1.167564,1
HG03394,0.353368,0.779681,1
HG03436,0.494356,0.884887,1
HG03455,1.83162,1.855386,1
HG03457,-0.156509,-0.255056,1
HG03458,0.891471,0.193921,1
HG03485,0.241762,0.147325,1
HG03521,-0.70651,-0.791899,1
HG03563,-0.283808,0.024068,1
NA18486,0.0472155,0.454742,1
NA18498,0.000901463,0.619388,1
NA18505,-0.37909,-0.871172,1
NA18861,-0.663778,-0.645723,1
NA18867,0.238923,0.568695,1
NA18874,-0.0747425,-0.08997,1
NA18881,1.02743,0.415491,1
NA18915,1.31556,1.072223,1
NA18916,0.428074,0.591955,1
NA19017,-0.329751,-0.640193,1
NA19019,0.210731,0.534128,1
NA19020,-1.90364,-1.602867,1
NA19026,0.243719,-0.124391,1
NA19108,-0.0591385,0.091277,1
NA19137,-0.783883,-0.26768,1
