IID,predict,actual,pheno_num
HG00407,-0.094228,0.182133,1
HG00421,-0.263388,1.058596,1
HG00436,0.23519,1.365457,1
HG00443,-0.077451,-0.834673,1
HG00445,0.020602,0.149191,1
HG00451,0.223241,0.397445,1
HG00500,-0.03179,-0.649508,1
HG00536,-0.045939,-0.415222,1
HG00543,-0.11508,1.594435,1
HG00560,0.089009,0.307829,1
HG00580,-0.028497,-1.463844,1
HG00596,0.208215,-1.157576,1
HG00610,0.030094,1.329568,1
HG00611,0.161408,-0.672826,1
HG00619,-0.049862,-1.50175,1
HG00626,0.056358,1.123864,1
HG00672,-0.015063,0.436795,1
HG00692,-0.087661,-0.298207,1
HG00699,0.048198,-0.563815,1
HG00867,0.287281,0.746745,1
HG00978,0.200798,1.489787,1
HG01596,0.133006,-0.322828,1
HG01798,-0.071431,0.480297,1
HG01815,0.011933,-0.284109,1
HG01816,-0.258769,-1.987135,1
HG01817,0.211739,1.344603,1
HG01847,-0.037319,0.454108,1
HG01858,0.18306,0.835623,1
HG01865,0.141876,-0.416654,1
HG02028,0.078934,0.716258,1
HG02060,0.022095,-1.056175,1
HG02086,0.029647,-0.639338,1
HG02087,-0.00876703,1.811568,1
HG02116,0.00633397,0.916695,1
HG02166,-0.112639,0.262657,1
HG02178,-0.125739,-1.469473,1
HG02187,0.113532,-1.659157,1
HG02353,0.010247,-0.716344,1
HG02367,0.104692,-0.195845,1
HG02373,-0.156186,0.479325,1
HG02384,-0.023861,1.316717,1
HG02394,-0.145387,-0.745982,1
HG02395,0.034117,0.898995,1
HG02512,0.260544,-0.24991,1
NA18525,0.253566,-0.000286,1
NA18528,0.020303,0.52581,1
NA18530,-0.169002,-0.545881,1
NA18534,-0.100172,-0.478481,1
NA18539,0.201621,-0.589096,1
NA18544,-0.138802,-0.36476,1
NA18547,-0.033744,-0.423632,1
NA18564,-0.010675,1.197559,1
NA18572,-0.036261,0.815042,1
NA18615,-0.198991,0.108153,1
NA18616,0.074584,2.48101,1
NA18626,0.156661,0.989663,1
NA18635,-0.070152,-0.490159,1
NA18641,-0.083468,-0.080212,1
NA18747,-0.18226,1.344691,1
NA18748,-0.171122,0.309405,1
NA18939,0.274723,1.855945,1
NA18940,-0.177414,-1.959239,1
NA18953,0.12769,0.836553,1
NA18957,-0.029189,-0.207729,1
NA18974,-0.065054,-0.421222,1
NA18978,-0.374861,-0.484168,1
NA18981,0.011551,-0.478659,1
NA18986,0.104685,-0.76055,1
NA18991,-0.057472,-0.258447,1
NA18992,0.090098,-0.786148,1
NA18993,-0.136803,0.479725,1
NA18995,0.061565,0.286793,1
NA19005,0.186355,-0.353478,1
NA19059,-0.202738,0.597581,1
NA19070,-0.273195,0.187417,1
NA19082,0.181451,-0.193538,1
NA19085,-0.111961,0.33794,1
NA19086,-0.274608,0.836412,1
HG00407,0.0687591,1.467854,2
HG00421,0.0963741,0.878307,2
HG00436,-0.0816469,0.518767,2
HG00443,-0.0910709,-0.373458,2
HG00445,0.0664761,-0.999691,2
HG00451,-0.0757179,-0.056411,2
HG00500,0.00907005,1.226913,2
HG00536,-0.0933869,0.566446,2
HG00543,-0.103633,-0.745799,2
HG00560,-0.0510119,-1.243127,2
HG00580,-0.0421419,-0.191726,2
HG00596,0.0333221,0.713612,2
HG00610,-0.213159,-0.084128,2
HG00611,-0.0602749,-1.458075,2
HG00619,0.0148511,0.679908,2
HG00626,0.0790841,-0.001599,2
HG00672,-0.00644295,0.80204,2
HG00692,-0.101379,0.047515,2
HG00699,0.117464,0.667811,2
HG00867,0.0972081,-1.023575,2
HG00978,0.0226301,0.601571,2
HG01596,-0.0252529,-0.190522,2
HG01798,-0.0719119,0.646398,2
HG01815,0.0218301,0.002155,2
HG01816,-0.0952489,0.382252,2
HG01817,-0.0319679,-1.312833,2
HG01847,0.0807341,-0.741765,2
HG01858,0.0953721,0.022294,2
HG01865,-0.0415749,0.902332,2
HG02028,0.0823691,0.705222,2
HG02060,-0.115241,0.880422,2
HG02086,0.0919311,-0.18652,2
HG02087,-0.0241589,-0.362329,2
HG02116,-0.186807,0.337169,2
HG02166,-0.184331,-1.42631,2
HG02178,0.0342341,-0.162455,2
HG02187,0.0345021,0.475822,2
HG02353,0.0293281,-2.073258,2
HG02367,0.0571771,-1.53497,2
HG02373,0.0513071,-0.372294,2
HG02384,0.189362,1.022247,2
HG02394,0.181642,0.182866,2
HG02395,0.0314551,1.720218,2
HG02512,0.0548271,-0.544732,2
NA18525,0.0864641,0.734164,2
NA18528,-0.0746129,1.026693,2
NA18530,-0.0404139,-0.841687,2
NA18534,0.0170571,0.35293,2
NA18539,-0.0792449,0.086885,2
NA18544,-0.104053,1.470882,2
NA18547,0.0362801,-1.115136,2
NA18564,0.0552491,-0.252865,2
NA18572,-0.00925895,-0.585413,2
NA18615,-0.0792019,1.342794,2
NA18616,-0.0118329,0.324838,2
NA18626,-0.0945949,1.073182,2
NA18635,-0.106911,-0.40228,2
NA18641,-0.0652739,-0.773642,2
NA18747,-0.0678539,0.313337,2
NA18748,0.0119051,-0.679552,2
NA18939,-0.0448679,0.979889,2
NA18940,0.0564581,1.580579,2
NA18953,-0.0838859,0.994422,2
NA18957,0.12151,-0.285861,2
NA18974,-0.107718,1.049574,2
NA18978,0.0812701,-0.626973,2
NA18981,0.135941,-0.858613,2
NA18986,0.26275,0.412556,2
NA18991,0.185143,2.046869,2
NA18992,0.0117881,-1.495641,2
NA18993,-0.0113759,-0.059755,2
NA18995,0.0575181,0.343891,2
NA19005,-0.00954795,0.307162,2
NA19059,0.0378851,0.2651,2
NA19070,0.0564091,-1.153962,2
NA19082,-0.1467,0.087929,2
NA19085,-0.0623009,0.982529,2
NA19086,0.0410721,0.210503,2
HG00407,0.146889,-1.103004,3
HG00421,-0.244631,-0.370623,3
HG00436,0.0230329,0.944683,3
HG00443,-0.145879,0.158236,3
HG00445,-0.0932691,1.23302,3
HG00451,-0.110262,0.322631,3
HG00500,-0.103679,-0.167732,3
HG00536,0.138788,0.354364,3
HG00543,-0.0723261,0.808813,3
HG00560,0.19153,0.901962,3
HG00580,0.0392039,-0.842759,3
HG00596,0.0036009,-1.926702,3
HG00610,0.215944,1.150871,3
HG00611,-0.0617251,-0.338094,3
HG00619,0.129171,-0.506212,3
HG00626,0.0363059,1.505219,3
HG00672,-0.0355691,0.102298,3
HG00692,0.0124099,0.486164,3
HG00699,0.0071389,-0.896138,3
HG00867,-0.0807121,0.921957,3
HG00978,-0.0648451,2.010694,3
HG01596,-0.135412,0.664406,3
HG01798,0.185089,0.043511,3
HG01815,-0.0533111,-0.60783,3
HG01816,0.241976,-1.077638,3
HG01817,-0.120362,0.86015,3
HG01847,-0.14021,0.11444,3
HG01858,-0.111047,-2.779363,3
HG01865,-0.270618,-0.135664,3
HG02028,-0.133623,-1.147716,3
HG02060,0.0789389,-0.400555,3
HG02086,0.106812,0.536191,3
HG02087,0.0318239,-0.649668,3
HG02116,0.0463929,-0.844113,3
HG02166,0.0549859,0.885823,3
HG02178,-0.142249,0.077123,3
HG02187,-0.0397711,-0.217534,3
HG02353,-0.0040161,-0.621311,3
HG02367,-0.0109311,1.100654,3
HG02373,-0.106926,0.224281,3
HG02384,-0.146761,0.301703,3
HG02394,0.0387009,-0.462235,3
HG02395,-0.124859,-0.95664,3
HG02512,-0.000250103,-1.308262,3
NA18525,-0.209652,-0.267228,3
NA18528,-0.136867,0.35119,3
NA18530,-0.189268,-0.298315,3
NA18534,0.0944489,-0.727985,3
NA18539,0.304085,1.018308,3
NA18544,0.0719459,-0.812195,3
NA18547,-0.0790061,1.737315,3
NA18564,-0.11996,0.152768,3
NA18572,0.0387179,2.48993,3
NA18615,-0.192286,-1.210241,3
NA18616,0.244912,-0.096082,3
NA18626,-0.0705041,0.192953,3
NA18635,0.0147249,1.586427,3
NA18641,0.191767,1.245627,3
NA18747,-0.0913851,0.174198,3
NA18748,-0.000310103,0.877768,3
NA18939,0.147131,1.163071,3
NA18940,0.210118,-0.945983,3
NA18953,0.260446,0.891891,3
NA18957,0.192016,-0.112594,3
NA18974,0.132257,0.846292,3
NA18978,0.165373,0.108051,3
NA18981,0.136405,0.260223,3
NA18986,0.0339599,0.816547,3
NA18991,-0.129123,-1.066671,3
NA18992,-0.143424,0.204467,3
NA18993,0.0494979,0.458012,3
NA18995,0.0903879,-1.219717,3
NA19005,-0.0579751,-0.426114,3
NA19059,-0.0252061,0.067464,3
NA19070,-0.171489,-1.207381,3
NA19082,0.0339649,0.505174,3
NA19085,-0.0482871,-0.552364,3
NA19086,0.0770989,1.04915,3
HG00407,-0.174692,2.09889,4
HG00421,0.0184406,0.899146,4
HG00436,-0.0605054,1.511835,4
HG00443,0.0157626,-0.224422,4
HG00445,0.101944,-0.730252,4
HG00451,0.0992926,-0.307691,4
HG00500,0.109949,0.736975,4
HG00536,0.0876456,-2.327826,4
HG00543,0.0747006,-1.44535,4
HG00560,-0.142037,-0.182258,4
HG00580,0.107664,-1.076561,4
HG00596,0.0878456,-0.136505,4
HG00610,-0.0603064,-0.59188,4
HG00611,-0.125969,1.505067,4
HG00619,-0.0511154,1.598342,4
HG00626,-0.11956,1.21301,4
HG00672,-0.0403524,1.449494,4
HG00692,-0.248077,-1.435209,4
HG00699,0.0648396,-0.234607,4
HG00867,-0.0965464,0.888271,4
HG00978,-0.0121804,0.980783,4
HG01596,-0.114541,1.655023,4
HG01798,-0.0285574,-0.870269,4
HG01815,0.0989136,0.379415,4
HG01816,-0.0579404,0.101893,4
HG01817,0.0508226,-1.028803,4
HG01847,-0.101674,1.935752,4
HG01858,-0.0184674,-0.00971,4
HG01865,0.0549286,-2.164852,4
HG02028,0.0996586,0.882777,4
HG02060,0.00868463,-0.682252,4
HG02086,-0.0800194,1.655946,4
HG02087,0.0762986,1.380009,4
HG02116,-0.199969,-0.964453,4
HG02166,-0.0265874,0.68386,4
HG02178,-0.0927284,0.052695,4
HG02187,0.0804936,-1.203717,4
HG02353,0.0159846,-1.399542,4
HG02367,0.136958,-0.123745,4
HG02373,0.124534,0.322819,4
HG02384,0.0567726,0.886077,4
HG02394,0.157954,0.817624,4
HG02395,0.0788936,1.026767,4
HG02512,0.0902176,-0.279238,4
NA18525,0.133997,-0.640195,4
NA18528,-0.0970824,2.848199,4
NA18530,0.00895863,-1.028012,4
NA18534,-0.156618,-0.318823,4
NA18539,-0.0310004,-1.051365,4
NA18544,0.0536496,0.896788,4
NA18547,0.129324,1.22864,4
NA18564,-0.0668904,-0.563208,4
NA18572,-0.0227244,0.522521,4
NA18615,0.0470976,0.061837,4
NA18616,-0.00580437,0.916076,4
NA18626,0.0978726,-0.194856,4
NA18635,-0.0546704,-1.029703,4
NA18641,-0.0363544,-0.124692,4
NA18747,-0.0714974,-0.069678,4
NA18748,-0.0964654,-0.259682,4
NA18939,-0.0533794,1.345083,4
NA18940,0.0476496,-0.486743,4
NA18953,0.0898716,1.112356,4
NA18957,-0.0874664,-0.267364,4
NA18974,0.109327,0.727974,4
NA18978,0.102376,-0.627742,4
NA18981,-0.0441774,0.329188,4
NA18986,-0.0413204,0.294521,4
NA18991,-0.0160934,0.777223,4
NA18992,0.111757,0.612531,4
NA18993,0.283587,-0.14425,4
NA18995,-0.0527054,0.13642,4
NA19005,-0.00744237,-1.038077,4
NA19059,-0.0682164,0.189727,4
NA19070,-0.145462,-0.0078,4
NA19082,0.0461266,-0.683126,4
NA19085,-0.121185,-0.280486,4
NA19086,-0.0324044,-1.165249,4
HG00407,0.0086454,-0.045008,5
HG00421,-0.0283586,1.600432,5
HG00436,-0.0602696,1.919442,5
HG00443,0.125297,0.808769,5
HG00445,-0.111405,0.015021,5
HG00451,0.194539,0.422334,5
HG00500,-0.2092,0.249332,5
HG00536,0.278773,0.46751,5
