IID,predict,actual,pheno_num
HG01589,2.34011,2.927527,1
HG02654,-0.195168,-0.775575,1
HG02685,0.0742738,-0.49858,1
HG02691,0.0154298,0.989299,1
HG02731,-0.416937,-0.356774,1
HG02734,0.4708,0.176419,1
HG02736,1.65933,3.726883,1
HG02774,0.357985,-0.290302,1
HG02783,1.47858,1.382026,1
HG02784,-0.613309,-0.198678,1
HG03006,0.758669,0.763851,1
HG03009,-0.526254,-0.238023,1
HG03016,-0.242151,-0.471347,1
HG03021,-0.431123,0.672994,1
HG03490,-0.513753,-0.059822,1
HG03603,0.0104408,-0.611908,1
HG03611,1.86502,2.185438,1
HG03619,-0.386916,-0.203536,1
HG03629,-0.728333,-0.361158,1
HG03643,0.0864098,-0.606818,1
HG03645,0.763113,1.831662,1
HG03649,1.0569,2.78229,1
HG03653,-0.202037,-0.5807,1
HG03673,-0.299753,-0.076565,1
HG03681,-0.498974,-0.265321,1
HG03691,1.0369,0.639995,1
HG03718,-0.888929,-1.206711,1
HG03744,-0.636226,-0.576337,1
HG03746,-0.595208,0.251187,1
HG03750,-0.244676,0.567047,1
HG03756,-0.891427,-0.727939,1
HG03774,2.36372,1.979044,1
HG03781,-0.489108,-0.899959,1
HG03787,-0.596005,0.414532,1
HG03802,-0.305392,-0.929902,1
HG03821,-0.480929,-0.988664,1
HG03823,-0.686194,-0.680233,1
HG03830,0.128988,1.569358,1
HG03851,1.08586,0.447869,1
HG03861,-0.354558,-0.490684,1
HG03866,-0.959036,-0.677431,1
HG03869,-0.547567,-0.062777,1
HG03897,0.150634,0.528091,1
HG03910,0.935478,1.307959,1
HG03940,2.16662,2.82345,1
HG03941,0.557893,1.269247,1
HG03943,1.89985,1.247169,1
HG03978,-0.614571,-0.845294,1
HG03999,-0.489702,-0.020624,1
HG04001,-0.96347,-1.623419,1
HG04017,-0.700155,-0.657886,1
HG04020,-0.499321,-0.914558,1
HG04025,-0.829168,-0.30104,1
HG04035,-0.563292,-1.118353,1
HG04047,-0.636438,-0.610287,1
HG04059,-0.4155,-0.287596,1
HG04061,1.56465,0.765101,1
HG04100,-0.809471,-0.607922,1
HG04131,-0.478436,-0.444783,1
HG04156,-0.0526822,1.419712,1
HG04162,-0.66312,-0.443826,1
HG04183,0.658933,1.194866,1
HG04211,-0.277951,-0.73453,1
HG04238,-0.515064,-0.439681,1
NA20845,0.238555,-0.582671,1
NA20854,-0.470661,0.379177,1
NA20856,-0.496294,-0.827737,1
NA20869,-0.264686,0.192274,1
NA20870,-0.302152,-0.615715,1
NA20878,-0.551826,-0.499449,1
NA20885,0.724658,1.628883,1
NA20899,-0.761234,-1.065831,1
NA20900,-0.673858,-1.089556,1
NA20901,-0.622969,-0.984268,1
NA20903,0.690205,0.930681,1
NA20910,1.08851,0.671572,1
NA21086,-0.348384,-1.516184,1
NA21091,0.106098,0.487513,1
NA21092,-0.0819642,-0.426636,1
NA21094,-0.504806,-0.749052,1
NA21113,-0.691332,-0.734027,1
HG01589,0.126093,1.021247,2
HG02654,0.0709867,0.193477,2
HG02685,-0.992228,-0.349316,2
HG02691,-0.876948,-1.269699,2
HG02731,0.830307,2.244193,2
HG02734,0.220934,0.507296,2
HG02736,0.156973,-0.252166,2
HG02774,0.237192,-0.254394,2
HG02783,0.256496,1.208057,2
HG02784,0.978621,1.037405,2
HG03006,-1.582,-0.830351,2
HG03009,0.777726,1.118686,2
HG03016,0.168925,0.242999,2
HG03021,-1.01964,-1.165911,2
HG03490,0.0863367,0.877024,2
HG03603,0.21321,1.051072,2
HG03611,0.888291,2.054802,2
HG03619,0.170947,-0.822951,2
HG03629,-1.10673,-1.373642,2
HG03643,-0.0255003,0.51277,2
HG03645,0.22739,-0.030076,2
HG03649,0.11936,1.337468,2
HG03653,0.308443,0.362204,2
HG03673,0.144187,0.673329,2
HG03681,0.13511,-0.805308,2
HG03691,-2.28932,-2.479563,2
HG03718,0.0634557,0.205364,2
HG03744,0.16429,0.559726,2
HG03746,-0.287483,-0.525217,2
HG03750,0.0549757,0.29761,2
HG03756,0.110091,0.567276,2
HG03774,-0.0488413,0.413901,2
HG03781,0.911259,1.576969,2
HG03787,0.12438,-0.444902,2
HG03802,0.118348,1.044451,2
HG03821,-0.942995,-0.236134,2
HG03823,0.369614,-0.320953,2
HG03830,0.304873,-0.239862,2
HG03851,0.00079775,-0.275796,2
HG03861,-2.32543,-1.947582,2
HG03866,0.0573627,0.297516,2
HG03869,0.24698,1.154692,2
HG03897,0.926704,1.217983,2
HG03910,0.864226,1.244295,2
HG03940,0.764175,0.080287,2
HG03941,0.103908,-0.794513,2
HG03943,0.234258,0.016664,2
HG03978,0.197586,-0.550717,2
HG03999,0.739018,0.695404,2
HG04001,0.196158,-0.082626,2
HG04017,0.892986,0.902807,2
HG04020,0.16412,-0.333985,2
HG04025,-1.59724,-1.69987,2
HG04035,0.191491,-1.138193,2
HG04047,0.107397,0.198887,2
HG04059,0.143595,0.130272,2
HG04061,0.147631,-0.32805,2
HG04100,-0.336438,-0.795831,2
HG04131,0.220162,0.113203,2
HG04156,0.0864497,0.552582,2
HG04162,0.247935,-0.501385,2
HG04183,-2.34397,-2.814525,2
HG04211,0.715828,0.851527,2
HG04238,0.832954,0.928492,2
NA20845,0.148503,0.151686,2
NA20854,0.292239,0.47678,2
NA20856,0.202747,0.937287,2
