IID,predict,actual,pheno_num
HG01894,-0.0253027,-0.522126,1
HG02013,0.0267563,-0.617079,1
HG02332,-0.0394967,-0.348452,1
HG02343,-0.0454807,-0.220131,1
HG02427,-0.0196337,-0.323791,1
HG02449,0.0334683,-0.708174,1
HG02455,-0.0893877,-0.219907,1
HG02471,0.103906,0.225257,1
HG02496,0.0368493,-0.033656,1
HG02497,0.00794734,-0.411034,1
HG02549,0.110358,-0.506034,1
HG02557,0.00936034,-0.610121,1
HG02558,0.0198253,-0.241629,1
HG02568,-0.0260247,-0.203438,1
HG02570,-0.0530137,-0.254438,1
HG02611,-0.0271747,-0.231565,1
HG02628,-0.0496397,-0.651893,1
HG02678,-0.00153566,0.077896,1
HG02703,-0.00527166,-0.376975,1
HG02760,0.0437283,-0.428843,1
HG02804,-0.0409227,-0.604685,1
HG02810,-0.0236157,-0.256995,1
HG02814,-0.0261317,-0.312572,1
HG02851,-0.0317117,-0.091862,1
HG02882,0.0295483,-0.159116,1
HG02884,0.0154563,-0.738282,1
HG02891,-0.0595197,0.120936,1
HG02895,0.0191263,-0.421802,1
HG02922,0.00286034,0.028376,1
HG02923,0.0159803,-0.211348,1
HG02943,0.00579434,-0.336563,1
HG02944,-0.00101966,-0.634313,1
HG02971,0.0197083,-0.537516,1
HG02981,-0.0657237,0.391225,1
HG03025,0.00165834,0.151629,1
HG03039,-0.0180057,-0.518405,1
HG03040,-0.0143947,-0.457009,1
HG03046,-0.00506666,-0.268103,1
HG03073,0.0357583,-0.250108,1
HG03078,-0.0811517,-0.510573,1
HG03079,-0.0143197,-0.415112,1
HG03085,0.0544583,-0.396878,1
HG03099,0.0682733,-0.55846,1
HG03109,0.0348323,-0.481577,1
HG03169,-0.0604427,0.296474,1
HG03199,-0.0385647,-0.764346,1
HG03224,-0.00837766,-0.084131,1
HG03265,-0.0269337,-0.897291,1
HG03270,-0.0685597,0.541618,1
HG03291,0.0571843,-0.206022,1
HG03342,0.0875333,-0.368472,1
HG03351,-0.0359587,0.291086,1
HG03369,-0.00935066,-0.267972,1
HG03380,-0.00137866,0.451553,1
HG03385,-0.164502,0.019651,1
HG03388,-0.0304707,-0.174353,1
HG03394,-0.0102907,0.095522,1
HG03436,-0.122293,-0.455503,1
HG03455,-0.0751517,0.309254,1
HG03457,-0.0343827,-0.145902,1
HG03458,-0.0230547,-0.050288,1
HG03485,0.00372634,0.087678,1
HG03521,-0.00170966,-0.100727,1
HG03563,0.0200563,-0.355628,1
NA18486,0.000205343,-0.174338,1
NA18498,-0.00271066,-0.089098,1
NA18505,0.0185633,-0.088711,1
NA18861,0.0105103,-0.554221,1
NA18867,0.0711983,-0.339684,1
NA18874,-0.0473687,-0.469014,1
NA18881,-0.0758917,-0.566902,1
NA18915,0.0537893,-0.912797,1
NA18916,0.0454923,-0.109841,1
NA19017,-0.116014,-0.299338,1
NA19019,0.115712,-0.208214,1
NA19020,0.0525883,0.079397,1
NA19026,0.0144803,-0.047037,1
NA19108,-0.0415037,-0.109164,1
NA19137,-0.00616566,-0.28874,1
NA19144,0.0334083,0.100078,1
NA19149,0.0239183,-0.192735,1
NA19190,-0.00270766,0.626759,1
NA19200,0.0724163,-1.071551,1
NA19207,-0.0450867,-0.29407,1
NA19225,-0.00544266,-0.27561,1
NA19257,-0.0692357,-0.085271,1
NA19309,0.0726653,-0.188673,1
NA19315,0.00272434,0.015516,1
NA19331,-0.0450897,-0.352713,1
NA19379,0.0721043,-0.391582,1
NA19383,0.0739673,-0.313132,1
NA19384,0.0491313,-0.179011,1
NA19390,0.0414323,-0.468006,1
NA19404,0.0601443,0.019047,1
NA19431,-0.00792966,-0.168478,1
NA19439,0.101751,-0.527653,1
NA19448,0.0335163,-0.384617,1
NA19449,0.0256273,-0.380649,1
NA19462,0.0601753,-0.140901,1
NA19466,0.0423193,0.050068,1
NA19701,-0.0651217,-0.448063,1
NA19711,-0.0172447,0.057477,1
NA19923,0.00285434,-0.407498,1
NA20291,0.0383183,-0.043169,1
NA20294,-0.0152837,0.267856,1
NA20340,0.0217123,0.161265,1
NA20342,0.0498003,-0.040233,1
NA20355,-0.0599647,0.005526,1
NA20412,-0.0869227,-1.012946,1
HG01894,0.447481,-0.024643,2
HG02013,0.467729,0.023235,2
HG02332,0.460229,0.757639,2
HG02343,0.483535,0.512499,2
HG02427,0.520314,0.507087,2
HG02449,0.467686,-0.452091,2
HG02455,0.481329,0.489708,2
HG02471,0.479168,0.252293,2
HG02496,-2.11882,-2.172587,2
HG02497,-2.12026,-1.939224,2
HG02549,0.457067,0.214106,2
HG02557,-4.67562,-4.143169,2
HG02558,0.433839,0.640174,2
HG02568,0.458561,0.457361,2
HG02570,0.522462,0.260965,2
HG02611,0.468455,0.456025,2
HG02628,0.463894,1.055769,2
HG02678,0.441313,0.354754,2
HG02703,0.489883,0.71623,2
HG02760,-2.08936,-2.182664,2
HG02804,0.446476,0.786825,2
HG02810,0.480539,0.482734,2
HG02814,0.505986,0.557357,2
HG02851,-2.11732,-2.055339,2
HG02882,0.493274,0.76005,2
HG02884,0.480974,-0.184926,2
HG02891,-2.09608,-2.094867,2
HG02895,0.4567,0.647672,2
HG02922,0.480215,0.044898,2
HG02923,0.497089,0.723015,2
HG02943,0.483966,0.667813,2
HG02944,0.456935,0.865691,2
HG02971,-2.11802,-2.185501,2
HG02981,0.496181,0.360182,2
HG03025,0.448883,0.631308,2
HG03039,-2.1156,-2.315147,2
HG03040,0.483452,-0.067973,2
HG03046,0.492944,0.526788,2
HG03073,0.47056,0.453833,2
HG03078,0.497487,0.377594,2
HG03079,0.449227,1.168465,2
HG03085,0.498668,0.098907,2
HG03099,0.482587,0.553136,2
HG03109,0.494529,-0.09887,2
HG03169,0.476139,0.117636,2
HG03199,0.524623,0.748329,2
HG03224,0.491001,-0.127752,2
HG03265,-2.09712,-2.049458,2
HG03270,0.487274,0.876076,2
HG03291,0.472841,0.849762,2
HG03342,0.446775,0.175221,2
HG03351,0.49605,0.431054,2
HG03369,0.483163,0.110182,2
HG03380,0.505792,0.29812,2
HG03385,0.49303,0.061078,2
HG03388,0.481166,0.211913,2
HG03394,-2.1066,-1.67939,2
HG03436,0.52166,0.289161,2
HG03455,0.524461,0.699571,2
HG03457,0.50767,0.18118,2
HG03458,-2.12699,-2.120872,2
HG03485,0.493148,0.463176,2
HG03521,0.496437,0.675013,2
HG03563,-2.13069,-2.164086,2
NA18486,0.471397,0.187719,2
NA18498,0.514802,0.435531,2
NA18505,0.49052,0.36258,2
NA18861,0.482008,0.89031,2
NA18867,0.453791,1.22798,2
NA18874,0.5043,0.299535,2
NA18881,0.443893,0.638573,2
NA18915,0.471839,0.453886,2
NA18916,0.478201,0.133181,2
NA19017,0.471573,0.36824,2
NA19019,0.478537,0.115756,2
NA19020,0.455078,0.337508,2
NA19026,0.494407,-0.129927,2
NA19108,0.474159,0.108189,2
NA19137,0.49337,0.596818,2
NA19144,0.45568,0.034507,2
NA19149,-2.15604,-1.914383,2
NA19190,-2.08047,-2.506421,2
NA19200,0.494391,0.258857,2
NA19207,0.477875,0.525527,2
NA19225,-2.09088,-2.522441,2
NA19257,0.468645,0.491234,2
NA19309,0.424576,0.110116,2
NA19315,0.438091,0.016875,2
NA19331,0.513625,0.323593,2
NA19379,-2.10476,-2.157402,2
NA19383,0.456806,-0.28693,2
NA19384,0.470088,0.711825,2
NA19390,-2.0914,-1.961898,2
NA19404,0.508924,0.289377,2
NA19431,0.445498,0.350093,2
NA19439,0.453232,0.437803,2
NA19448,-2.11164,-2.198406,2
NA19449,0.497729,0.202435,2
NA19462,0.50207,0.190462,2
NA19466,0.52016,0.323935,2
NA19701,0.465742,0.469071,2
NA19711,0.451686,0.279243,2
NA19923,0.490471,0.426885,2
NA20291,0.505566,0.259133,2
NA20294,-2.13633,-2.491696,2
NA20340,0.477189,-0.26045,2
NA20342,0.446833,-0.401513,2
NA20355,-2.124,-2.067993,2
NA20412,0.500426,0.499194,2
HG01894,2.96269,3.48645,3
HG02013,-0.787731,-0.740718,3
HG02332,-0.750126,0.23633,3
HG02343,-0.765601,0.266577,3
HG02427,-0.76426,-0.389693,3
HG02449,-0.74974,-0.066149,3
HG02455,-0.768202,-0.163983,3
HG02471,-0.751278,-0.398681,3
HG02496,2.98319,3.392514,3
HG02497,2.97864,3.444504,3
HG02549,-0.786184,-0.689894,3
HG02557,-0.736563,-0.776558,3
HG02558,-0.774036,-0.29884,3
HG02568,-0.775943,0.137501,3
HG02570,-0.74984,-0.097526,3
HG02611,-0.763871,0.030345,3
HG02628,-0.761791,-0.544553,3
HG02678,-0.785,0.045813,3
HG02703,-0.769319,-0.372939,3
HG02760,-0.761128,-0.426928,3
HG02804,-0.772125,-0.160473,3
HG02810,2.9888,3.595222,3
HG02814,-0.736724,-0.159702,3
HG02851,-0.759665,-0.285072,3
HG02882,6.71815,6.592026,3
HG02884,-0.76753,-0.435082,3
HG02891,2.99728,3.59414,3
HG02895,-0.75918,-0.517677,3
HG02922,-0.741689,0.064191,3
HG02923,-0.755508,-0.050478,3
HG02943,-0.757225,-0.389719,3
HG02944,-0.764757,-0.526388,3
HG02971,-0.780616,0.063878,3
HG02981,-0.759389,-0.187481,3
HG03025,-0.759019,-0.16133,3
HG03039,-0.760744,-0.524134,3
HG03040,-0.741417,-0.15239,3
HG03046,-0.769087,0.498077,3
HG03073,-0.775942,-0.187461,3
HG03078,-0.77514,-0.539245,3
HG03079,2.99964,3.609425,3
HG03085,2.97705,3.454746,3
HG03099,-0.765214,-0.477835,3
HG03109,-0.747759,-0.049982,3
HG03169,-0.763851,-0.067443,3
HG03199,-0.774949,0.238092,3
HG03224,-0.74999,-0.260394,3
HG03265,-0.767748,0.172842,3
HG03270,-0.761516,-0.286867,3
HG03291,-0.781982,-0.581899,3
HG03342,-0.761119,-0.757809,3
HG03351,-0.764373,-0.067151,3
HG03369,-0.742512,-0.32474,3
HG03380,2.9775,4.01096,3
HG03385,-0.760394,0.190933,3
HG03388,-0.748379,-0.766599,3
HG03394,-0.7808,-0.180687,3
HG03436,-0.770263,-0.080502,3
HG03455,-0.748636,-0.500981,3
HG03457,2.99395,3.842454,3
HG03458,-0.771498,-0.058678,3
HG03485,-0.764899,-0.343998,3
HG03521,-0.762308,0.222306,3
HG03563,-0.751964,-0.484029,3
NA18486,-0.788764,0.40458,3
NA18498,-0.763738,-0.149642,3
NA18505,-0.776971,-0.625484,3
NA18861,-0.782162,-0.223905,3
NA18867,2.97967,3.918826,3
NA18874,-0.765378,0.236267,3
NA18881,-0.775724,-0.134337,3
NA18915,-0.779651,0.313637,3
NA18916,2.99489,4.076569,3
NA19017,-0.744568,-0.228883,3
NA19019,-0.744069,-0.329297,3
NA19020,-0.774302,-0.299668,3
NA19026,-0.765016,-0.746763,3
NA19108,-0.74708,-0.16569,3
NA19137,-0.750414,-0.542502,3
NA19144,2.96838,3.528041,3
NA19149,-0.758034,0.200984,3
NA19190,-0.776452,-0.358303,3
NA19200,2.98939,3.737893,3
NA19207,-0.78666,0.232214,3
NA19225,3.00292,3.821428,3
NA19257,-0.795972,0.167126,3
NA19309,-0.78743,-0.370981,3
NA19315,-0.749862,-0.304591,3
NA19331,-0.773015,-0.398775,3
NA19379,-0.751545,-0.378983,3
NA19383,-0.787548,-0.325714,3
NA19384,-0.762244,-0.045892,3
NA19390,-0.745967,-0.248209,3
NA19404,2.97787,3.485758,3
NA19431,-0.751037,-0.561872,3
