IID,predict,actual,pheno_num
HG00102,-0.319708,0.433494,1
HG00103,0.028853,-0.192293,1
HG00110,-0.190629,-0.236682,1
HG00115,-1.44155,-1.112808,1
HG00131,-0.108873,0.462147,1
HG00132,-0.270367,-0.552998,1
HG00136,-0.328971,-0.654793,1
HG00139,-0.258959,0.133477,1
HG00149,-0.280333,0.352407,1
HG00174,0.467389,0.587382,1
HG00187,-0.725779,-0.098339,1
HG00188,0.968748,1.499641,1
HG00232,0.469819,0.522633,1
HG00233,0.960602,1.639011,1
HG00244,-0.475033,-0.139422,1
HG00266,-0.871853,-0.606961,1
HG00267,0.684176,0.700542,1
HG00271,3.63582,3.988643,1
HG00276,-0.457248,0.223862,1
HG00304,-0.279654,0.048919,1
HG00310,-0.523345,-0.146347,1
HG00319,-0.345274,0.156708,1
HG00325,4.35653,5.052845,1
HG00327,-0.247767,0.518341,1
HG00328,-0.197482,-0.370879,1
HG00329,-0.56292,-0.532456,1
HG00343,-0.322219,-0.602641,1
HG00349,0.442395,1.196516,1
HG00357,-0.177729,-0.009772,1
HG00361,0.056407,0.239397,1
HG01507,-0.222075,0.00619,1
HG01509,0.380522,0.213974,1
HG01512,-0.228864,-0.176866,1
HG01519,-0.435922,-0.342398,1
HG01525,0.5928,0.286616,1
HG01615,-0.289658,0.527177,1
HG01618,-0.290738,-0.187423,1
HG01620,-0.374909,-0.54467,1
HG01631,-0.275957,-0.007602,1
HG01668,-0.650799,0.188722,1
HG01675,-0.043121,0.473621,1
HG01679,2.14739,2.244174,1
HG01707,-0.167021,-0.048557,1
HG01770,-0.755997,-0.430165,1
HG01771,-0.150829,0.333094,1
HG01779,0.47188,0.446965,1
HG01791,-0.353367,-0.711825,1
HG02220,-0.186125,-0.137293,1
NA07056,-0.832615,-0.131587,1
NA07347,-0.091418,1.116199,1
NA10851,0.111192,0.922811,1
NA11843,-0.793312,-0.541383,1
NA11920,-0.146797,-0.309668,1
NA11995,-0.159027,-0.140587,1
