IID,predict,actual,pheno_num
HG00407,0.0402217,1.321636,1
HG00421,-0.0310193,-0.399076,1
HG00436,0.0662007,0.589395,1
HG00443,-0.144566,-0.823652,1
HG00445,0.0811297,0.746475,1
HG00451,0.0208357,-0.226962,1
HG00500,-0.0701123,-1.014496,1
HG00536,-0.0679303,0.793784,1
HG00543,0.134854,-0.563452,1
HG00560,0.151276,1.133465,1
HG00580,0.119077,-0.944406,1
HG00596,-0.0727563,-0.641658,1
HG00610,0.233682,-0.946319,1
HG00611,-0.0604653,0.619756,1
HG00619,0.00113673,-0.856003,1
HG00626,0.0394587,0.580207,1
HG00672,-0.0891753,1.02998,1
HG00692,0.0948367,-0.488113,1
HG00699,0.0541317,-1.34779,1
HG00867,-0.0613653,0.858368,1
HG00978,0.101026,-0.463444,1
HG01596,0.0443157,-0.625644,1
HG01798,0.0141297,-0.446511,1
HG01815,-0.0957723,0.146514,1
HG01816,-0.0668383,0.175312,1
HG01817,0.185956,-0.632701,1
HG01847,0.0935477,-0.564252,1
HG01858,-0.0392073,0.02393,1
HG01865,-0.0532213,0.006085,1
HG02028,0.178021,1.28057,1
HG02060,0.0821837,-1.194745,1
HG02086,-0.00885227,0.811513,1
HG02087,-0.0983003,-0.140812,1
HG02116,0.0337937,0.035228,1
HG02166,0.0457147,0.955666,1
HG02178,0.0530917,0.78174,1
HG02187,-0.206337,-0.988195,1
HG02353,0.137915,-1.16113,1
HG02367,0.0197747,1.266565,1
HG02373,-0.0284933,-0.287288,1
HG02384,-0.129323,-0.303779,1
HG02394,-0.0548263,0.46759,1
HG02395,0.0641927,-1.090171,1
HG02512,-0.00780627,1.21191,1
NA18525,-0.108039,-0.97935,1
NA18528,-0.0758253,1.262287,1
NA18530,0.0305907,1.45764,1
NA18534,0.0792537,-0.886238,1
NA18539,-0.0749803,-0.760231,1
NA18544,-0.0137073,-0.236524,1
NA18547,0.0435317,-0.18345,1
NA18564,0.0331637,1.21961,1
NA18572,0.00113873,1.500404,1
NA18615,0.0437327,-1.468228,1
NA18616,-0.0700053,0.22056,1
NA18626,0.00795473,0.713757,1
NA18635,-0.0243493,1.981614,1
NA18641,-0.0848303,0.742083,1
NA18747,0.0106787,0.108128,1
NA18748,0.0376887,0.201314,1
NA18939,-0.0166363,0.18135,1
NA18940,-0.0731473,0.942839,1
NA18953,0.0838937,1.462076,1
NA18957,-0.0132363,-0.019655,1
NA18974,-0.0502703,0.593162,1
NA18978,-0.108738,0.103425,1
NA18981,-0.276096,-0.914533,1
NA18986,0.0527987,1.651703,1
NA18991,-0.0914923,1.257926,1
NA18992,0.0991617,-0.150872,1
NA18993,-0.0592193,-0.006383,1
NA18995,0.0549297,0.346452,1
NA19005,-0.0673763,-0.934394,1
NA19059,-0.0805343,0.987054,1
NA19070,-0.0628643,-0.420071,1
NA19082,0.0874477,1.518478,1
NA19085,-0.0402533,-0.586281,1
NA19086,0.0215027,-0.616292,1
HG00407,-0.233654,-0.059796,2
HG00421,-0.253876,0.076413,2
HG00436,-0.556342,0.401143,2
HG00443,-0.244515,0.418668,2
HG00445,-0.180532,0.25601,2
HG00451,-0.450888,0.059164,2
HG00500,-0.36198,-1.573041,2
HG00536,-0.211372,-0.11793,2
HG00543,-0.121014,2.711719,2
HG00560,0.257228,-1.282986,2
HG00580,0.118711,-0.564285,2
HG00596,-0.303399,1.185783,2
HG00610,0.150145,-0.713779,2
HG00611,0.014166,0.921428,2
HG00619,-0.196732,1.703872,2
HG00626,-0.164247,-0.157687,2
HG00672,0.121109,0.144124,2
HG00692,0.921161,2.609816,2
HG00699,0.070475,0.105354,2
HG00867,-0.417946,-0.750669,2
HG00978,-0.369346,-0.206787,2
HG01596,-0.244858,-1.360009,2
HG01798,1.02022,0.997966,2
HG01815,-0.157373,-1.190334,2
HG01816,1.87123,0.985083,2
HG01817,0.15041,-0.49453,2
HG01847,0.869213,1.197745,2
HG01858,-0.055908,1.06157,2
HG01865,-0.26119,-0.464713,2
HG02028,-0.140199,-0.946666,2
HG02060,0.029383,-0.012115,2
HG02086,1.19388,1.959902,2
HG02087,0.60054,2.907137,2
HG02116,0.380716,-1.295299,2
HG02166,-0.369509,0.035881,2
HG02178,-0.543282,0.201518,2
HG02187,-0.176185,0.553396,2
HG02353,0.942634,1.572633,2
HG02367,1.00925,2.277818,2
HG02373,-0.122039,-1.300572,2
HG02384,-0.130759,-0.768999,2
HG02394,-0.439164,0.442404,2
HG02395,0.511659,0.64385,2
HG02512,-0.158932,0.513149,2
NA18525,-0.305931,-0.940854,2
NA18528,0.126587,0.812199,2
NA18530,-0.398558,-0.423756,2
NA18534,0.797722,0.566793,2
NA18539,0.030759,0.915601,2
NA18544,-0.241481,-0.473855,2
NA18547,-0.158412,-0.492245,2
NA18564,-0.115875,0.495443,2
NA18572,-0.428706,0.009955,2
NA18615,0.873823,0.848239,2
NA18616,-0.299359,-0.217347,2
NA18626,-0.104177,-1.110125,2
NA18635,0.078941,0.182402,2
NA18641,0.995833,0.98388,2
NA18747,-0.225447,-0.054218,2
NA18748,-0.304091,0.976939,2
NA18939,-0.489915,0.65374,2
NA18940,0.156105,2.074447,2
NA18953,-0.421336,-0.218084,2
NA18957,0.05209,-0.821386,2
NA18974,0.818329,1.681592,2
