IID,predict,actual,pheno_num
HG01894,0.106843,-0.761867,1
HG02013,0.0715889,1.058166,1
HG02332,0.00782286,-2.488397,1
HG02343,0.0719599,1.392754,1
HG02427,0.0309419,-0.249065,1
HG02449,-0.0874251,1.756692,1
HG02455,0.0209709,-0.406645,1
HG02471,0.0428919,-0.432268,1
HG02496,-0.0805961,-1.126092,1
HG02497,-0.0330891,0.581187,1
HG02549,-0.0230781,-1.44547,1
HG02557,-0.0289961,0.032047,1
HG02558,0.0110689,-0.600881,1
HG02568,0.0363459,-0.144007,1
HG02570,-0.000457139,-1.564612,1
HG02611,-0.0946281,-0.74853,1
HG02628,0.0979009,0.940677,1
HG02678,-0.147796,-1.348552,1
HG02703,0.00498886,0.063406,1
HG02760,-0.00813214,-0.164732,1
HG02804,0.0714059,-1.265023,1
HG02810,0.00996386,-2.130964,1
HG02814,-0.0229631,1.319666,1
HG02851,0.0750209,-0.410265,1
HG02882,0.120105,-0.128639,1
HG02884,-0.0415741,0.36151,1
HG02891,0.0446429,-0.347869,1
HG02895,0.0523669,-0.040088,1
HG02922,-0.0147391,-1.154761,1
HG02923,-0.0837431,0.187423,1
HG02943,0.0395969,-1.445027,1
HG02944,0.000445861,-0.321571,1
HG02971,-0.0447071,0.111373,1
HG02981,-0.0477261,0.436726,1
HG03025,-0.00647014,1.429089,1
HG03039,0.0912309,0.84636,1
HG03040,-0.0711011,-1.738468,1
HG03046,-0.0639001,2.172561,1
HG03073,-0.0293961,-1.890345,1
HG03078,-0.143739,-1.586046,1
HG03079,-0.0157721,0.561234,1
HG03085,0.00869086,0.596728,1
HG03099,-0.0688431,0.829532,1
HG03109,0.0262129,0.763916,1
HG03169,-0.121435,-0.474482,1
HG03199,-0.00848414,-0.155546,1
HG03224,0.0236759,0.520978,1
HG03265,-0.0102891,0.628983,1
HG03270,0.0449239,0.412047,1
HG03291,-0.0557111,-0.420348,1
HG03342,0.0212159,-0.156387,1
HG03351,-0.0178231,-1.354016,1
HG03369,0.0541179,0.174546,1
HG03380,-0.0526571,1.312717,1
HG03385,-0.0232091,-0.767491,1
HG03388,0.0263569,0.962512,1
HG03394,0.0140949,-1.921766,1
HG03436,0.00249886,-1.163773,1
HG03455,-0.0312041,1.14928,1
HG03457,0.0431079,1.375559,1
HG03458,0.0637879,0.280669,1
HG03485,-0.0237111,-0.467644,1
HG03521,-0.0205481,0.391453,1
HG03563,0.0352289,0.034936,1
NA18486,0.0550379,-0.659434,1
NA18498,0.0483639,-0.480793,1
NA18505,0.101923,1.378291,1
NA18861,-0.00265914,-1.172446,1
NA18867,0.00114686,-0.523204,1
NA18874,-0.0310051,-0.779541,1
NA18881,-0.0356301,-1.343635,1
NA18915,0.0388909,0.693734,1
NA18916,0.0431739,-0.520793,1
NA19017,-0.107181,-1.197266,1
NA19019,0.0598629,-0.353026,1
