IID,predict,actual,pheno_num
HG01589,-0.252433,0.560089,1
HG02654,0.604424,2.250323,1
HG02685,-0.148113,-1.183294,1
HG02691,0.135773,0.397986,1
HG02731,-0.0837371,-0.263891,1
HG02734,0.00568389,-1.31378,1
HG02736,-0.164016,-0.252298,1
HG02774,0.0535369,0.159667,1
HG02783,-0.0168921,-0.561159,1
HG02784,-0.227412,0.782664,1
HG03006,-0.176228,1.151398,1
HG03009,-0.0933431,-0.036336,1
HG03016,0.197809,1.066756,1
HG03021,0.152189,0.976763,1
HG03490,0.555743,0.845412,1
HG03603,-0.132979,0.864618,1
HG03611,-0.0615081,0.519176,1
HG03619,-0.234449,1.400992,1
HG03629,-0.110906,1.617109,1
HG03643,-0.0893601,0.102403,1
HG03645,-0.0211771,0.510258,1
HG03649,0.436684,1.097305,1
HG03653,0.0588189,1.228175,1
HG03673,0.12049,-0.721383,1
HG03681,0.142366,-0.199442,1
HG03691,0.0387989,-0.030549,1
HG03718,-0.0405511,0.552473,1
HG03744,-0.197892,1.736552,1
HG03746,-0.32013,0.128016,1
HG03750,-0.00554511,2.100562,1
HG03756,-0.119862,-0.793031,1
HG03774,0.0476139,1.312473,1
HG03781,-0.0489261,0.906274,1
HG03787,0.0229349,1.274639,1
HG03802,0.127998,0.01767,1
HG03821,-0.182727,-1.098608,1
HG03823,0.151619,1.092277,1
HG03830,0.0447619,-0.157252,1
HG03851,0.0300259,-0.421988,1
HG03861,-0.00696611,0.569619,1
HG03866,0.13424,-0.18951,1
HG03869,-1.81125e-05,-0.236292,1
HG03897,-0.0280051,1.102711,1
HG03910,-0.207329,0.44429,1
HG03940,-0.243908,-0.063642,1
HG03941,0.0117019,-0.676104,1
HG03943,-0.0236811,1.550183,1
HG03978,-0.0473011,-0.797013,1
HG03999,-0.257995,0.144754,1
HG04001,-0.0502501,-0.642701,1
HG04017,-0.280756,0.912571,1
HG04020,-0.135163,1.702355,1
HG04025,0.28403,-0.345924,1
HG04035,0.105391,-0.580984,1
HG04047,-0.0923361,1.736439,1
HG04059,0.22972,0.477106,1
HG04061,0.54637,2.398956,1
HG04100,0.272315,0.649552,1
HG04131,0.0656859,-2.910533,1
HG04156,0.371638,0.272097,1
HG04162,-0.0844731,-0.450339,1
HG04183,0.0328349,-0.528719,1
HG04211,-0.167302,-0.072438,1
HG04238,-0.118699,1.869558,1
NA20845,0.00933989,0.991536,1
NA20854,-0.135995,1.436435,1
NA20856,-0.0689691,0.298019,1
NA20869,0.107189,-1.026544,1
NA20870,-0.309775,-0.652036,1
NA20878,0.319054,0.088963,1
NA20885,0.0521829,0.777145,1
NA20899,-0.0799591,-1.911941,1
NA20900,-0.00286511,0.442727,1
NA20901,-0.395419,0.749665,1
NA20903,0.258349,0.21515,1
NA20910,-0.0415001,-0.027975,1
NA21086,-0.135821,1.151297,1
NA21091,0.0366619,0.647766,1
NA21092,-0.0655691,0.786462,1
NA21094,0.00864689,-1.313529,1
NA21113,-0.0672381,0.124833,1
HG01589,-0.0322917,-0.614272,2
HG02654,-0.121427,-0.923728,2
HG02685,-0.0708397,-0.030423,2
HG02691,0.0024483,-0.261209,2
HG02731,-0.10894,-0.680111,2
HG02734,0.0602913,-1.050408,2
HG02736,0.0801513,-0.559553,2
HG02774,0.110264,-1.399973,2
HG02783,0.0444553,-0.045569,2
HG02784,0.0581093,0.736029,2
HG03006,0.0557353,0.206388,2
HG03009,0.119931,0.090113,2
HG03016,0.190135,1.579057,2
HG03021,-0.111377,0.35732,2
HG03490,-0.137257,-0.534703,2
HG03603,0.0014583,0.913199,2
HG03611,0.183177,0.239886,2
HG03619,0.0216783,0.033875,2
HG03629,0.0689493,-0.596163,2
HG03643,-0.0329907,-0.387173,2
HG03645,0.0041573,0.579249,2
HG03649,-0.125173,-0.720249,2
HG03653,-0.194571,1.511874,2
HG03673,0.0481583,1.043602,2
HG03681,0.0098683,0.554205,2
HG03691,-0.0094127,-0.029878,2
HG03718,-0.144071,-0.684385,2
HG03744,-0.0270257,1.070161,2
HG03746,-0.226889,-0.07911,2
HG03750,0.209708,-1.170782,2
HG03756,0.0516553,-1.531592,2
HG03774,-0.0872257,-0.224743,2
HG03781,0.0082083,-1.488425,2
HG03787,-0.120387,-1.129645,2
HG03802,0.0748663,1.694866,2
HG03821,0.0973793,1.274418,2
HG03823,-0.0679267,-1.630978,2
HG03830,-0.0051157,0.342312,2
HG03851,-0.149124,-0.212435,2
HG03861,0.0029503,-1.515694,2
HG03866,0.13161,-0.053693,2
HG03869,-0.0065037,-0.386537,2
HG03897,0.0573643,0.628798,2
HG03910,-0.0881257,-1.16822,2
HG03940,-0.0484967,0.103291,2
HG03941,0.0760013,0.728889,2
HG03943,0.0307893,-0.56383,2
HG03978,0.0270473,-1.011651,2
HG03999,-0.0975507,0.237297,2
HG04001,0.0305153,0.190684,2
HG04017,0.0488413,0.511849,2
HG04020,0.0883173,-0.609128,2
HG04025,-0.0615767,-0.429451,2
HG04035,0.0343893,0.415743,2
HG04047,0.152045,-0.301379,2
HG04059,-0.0508457,-1.017733,2
HG04061,0.0517223,-2.093136,2
HG04100,-0.0496817,-0.003168,2
HG04131,0.184231,-2.401147,2
HG04156,0.0978103,0.718195,2
HG04162,0.0357863,0.702758,2
HG04183,-0.0168677,-0.000234,2
HG04211,0.0189493,0.980589,2
HG04238,0.0180223,-0.446998,2
NA20845,0.0520203,1.235926,2
NA20854,-0.0228577,-0.722807,2
NA20856,0.0519233,1.629031,2
NA20869,-0.0857887,-0.341419,2
NA20870,0.0542193,0.205058,2
NA20878,-0.0536287,-0.910045,2
NA20885,-0.0175577,0.11163,2
NA20899,-0.0187757,-0.554412,2
NA20900,-0.0009797,0.214183,2
NA20901,-0.0326017,-0.551646,2
NA20903,-0.0933377,0.237161,2
NA20910,-0.144632,-0.022214,2
NA21086,0.14603,0.293325,2
NA21091,-0.0486217,-0.703675,2
NA21092,-0.0505927,-0.681727,2
NA21094,-0.114697,0.440748,2
NA21113,-0.0165917,1.452453,2
HG01589,0.205558,1.619147,3
HG02654,-0.0278778,-0.413078,3
HG02685,0.0380453,0.667947,3
HG02691,-0.101871,-0.469752,3
HG02731,-0.114304,-1.80606,3
HG02734,-0.135213,-0.370052,3
HG02736,-0.0358187,1.033763,3
HG02774,-0.0163938,-0.319585,3
HG02783,-0.0219398,-0.667108,3
HG02784,0.0281862,-0.991418,3
HG03006,-0.0422757,-0.84004,3
HG03009,-0.106846,0.755686,3
HG03016,0.0560362,0.031657,3
HG03021,-0.0309478,-0.275176,3
HG03490,0.0346322,-0.229159,3
HG03603,0.225996,-0.867195,3
HG03611,0.158548,-0.594975,3
HG03619,-0.0559477,0.65232,3
HG03629,-0.1418,1.835291,3
HG03643,-0.0615817,0.725396,3
HG03645,0.155149,0.239471,3
HG03649,-0.0399517,-2.32277,3
HG03653,-0.127075,1.361949,3
HG03673,0.172121,0.298033,3
HG03681,0.122619,2.753881,3
HG03691,0.111786,-0.088831,3
HG03718,-0.0532838,-0.166328,3
HG03744,-0.113527,1.451644,3
HG03746,-0.191759,0.989842,3
HG03750,0.0228412,1.28228,3
HG03756,-0.00556075,-1.662752,3
HG03774,-0.0282378,-0.680147,3
HG03781,0.0912152,0.382679,3
HG03787,0.0401833,0.12263,3
HG03802,0.0720333,0.66602,3
HG03821,-0.0504087,-0.150189,3
HG03823,0.159757,3.318147,3
HG03830,-0.101238,-0.462221,3
HG03851,-0.0202807,0.024235,3
HG03861,-0.22765,0.791965,3
HG03866,-0.140414,0.078601,3
HG03869,-0.0680387,-1.091315,3
HG03897,0.0855733,1.453504,3
HG03910,-0.175215,0.259838,3
HG03940,-0.0725878,2.463019,3
HG03941,-0.0181197,0.203807,3
HG03943,-0.0564587,1.4993,3
HG03978,0.109918,0.659803,3
HG03999,0.121564,-0.905561,3
HG04001,0.0859413,0.573379,3
HG04017,0.0278813,0.240077,3
HG04020,0.0605133,-0.039084,3
HG04025,0.0236633,-0.828304,3
HG04035,-0.0546958,-0.382933,3
HG04047,-0.0632067,-1.015757,3
HG04059,-0.0362458,0.074566,3
HG04061,-0.0659297,2.641785,3
HG04100,0.0887043,-0.140801,3
HG04131,0.0560162,-0.692137,3
HG04156,0.179511,0.080403,3
HG04162,0.0525293,-1.580001,3
HG04183,-0.0891738,-0.202824,3
HG04211,-0.0715978,-1.074403,3
HG04238,-0.0297198,-1.405789,3
NA20845,0.149574,2.503361,3
NA20854,-0.164087,0.829866,3
NA20856,-0.0424278,0.208442,3
NA20869,-0.0540737,-1.222982,3
NA20870,0.0222622,-0.369248,3
NA20878,0.00617025,-0.119383,3
NA20885,-0.0934627,-0.870654,3
NA20899,-0.00038175,0.033758,3
NA20900,0.0623212,0.226315,3
NA20901,0.0996643,0.800752,3
NA20903,0.0436133,0.753686,3
