IID,predict,actual,pheno_num
HG01894,-0.145625,-0.854656,1
HG02013,-0.434689,1.449126,1
HG02332,0.263781,0.506573,1
HG02343,0.0965921,1.438213,1
HG02427,0.0727621,-1.1099,1
HG02449,0.150761,0.236583,1
HG02455,-0.0363209,0.88943,1
HG02471,0.0508341,-0.938081,1
HG02496,-0.119122,-2.026531,1
HG02497,-0.417544,-0.873572,1
HG02549,-0.145299,-1.072861,1
HG02557,0.354145,-0.327612,1
HG02558,-0.275443,1.064662,1
HG02568,0.180733,0.285856,1
HG02570,-0.0363639,0.886231,1
HG02611,-0.347033,-1.747363,1
HG02628,0.299114,-0.948835,1
HG02678,0.349047,0.647523,1
HG02703,-0.349913,-0.865951,1
HG02760,-0.0860409,-1.309082,1
HG02804,0.508116,-0.846014,1
HG02810,0.41209,-1.898113,1
HG02814,-0.15624,-1.523898,1
HG02851,-0.104961,-0.298731,1
HG02882,-0.128406,0.78546,1
HG02884,0.182788,0.046157,1
HG02891,0.454232,1.025651,1
HG02895,0.0817361,-2.705086,1
HG02922,0.0711231,-0.034523,1
HG02923,-0.0854959,0.497088,1
HG02943,-0.441427,-1.389055,1
HG02944,-0.1966,-1.611051,1
HG02971,0.407958,0.966505,1
HG02981,-0.170434,-0.90887,1
HG03025,0.314304,0.102711,1
HG03039,-0.0704689,-0.589719,1
HG03040,-0.249321,-0.098095,1
HG03046,0.205413,-1.474189,1
HG03073,0.239016,0.413799,1
HG03078,-0.28759,-1.677788,1
HG03079,0.436561,-0.391665,1
HG03085,-0.401842,-2.135256,1
HG03099,0.0545141,0.771776,1
HG03109,-0.0951939,-0.29782,1
HG03169,0.134164,-0.257497,1
HG03199,-0.00224287,0.120514,1
HG03224,0.364909,1.276682,1
HG03265,0.400516,1.014304,1
HG03270,-0.0729039,2.39357,1
HG03291,-0.350874,0.1082,1
HG03342,0.0539141,-0.617712,1
HG03351,0.163533,-1.094817,1
HG03369,-0.179285,-1.065902,1
HG03380,0.241944,-0.641268,1
HG03385,0.200924,1.023609,1
HG03388,-0.0121189,-2.099625,1
HG03394,-0.448184,-0.725088,1
HG03436,0.138307,-0.149221,1
HG03455,0.115673,0.301786,1
HG03457,0.175741,-0.027149,1
HG03458,0.433255,0.641417,1
HG03485,-0.373285,-1.803003,1
HG03521,0.27058,-1.300384,1
HG03563,-0.0996949,0.406852,1
NA18486,-0.225855,0.03586,1
NA18498,-0.348203,-0.601144,1
NA18505,-0.243984,-2.049595,1
NA18861,-0.341405,-0.793262,1
NA18867,-0.150622,0.025651,1
NA18874,-0.104481,-1.235068,1
NA18881,0.0346211,1.025054,1
NA18915,-0.256021,0.683082,1
NA18916,-0.192827,-0.809836,1
NA19017,-0.00223987,-1.05684,1
NA19019,0.494223,1.488438,1
NA19020,0.579705,0.080713,1
NA19026,-0.00854687,-0.456201,1
NA19108,-0.0822139,-2.073121,1
NA19137,-0.0678819,-1.317648,1
NA19144,-0.500321,-1.679572,1
NA19149,0.0623181,-1.089218,1
NA19190,0.0745011,-0.941514,1
NA19200,-0.106277,-0.097883,1
