IID,predict,actual,pheno_num
HG00407,-0.0392444,0.438518,1
HG00421,-0.171711,0.193351,1
HG00436,0.216368,2.502802,1
HG00443,-0.136366,-0.314311,1
HG00445,0.484228,0.623229,1
HG00451,-0.231999,0.904959,1
HG00500,0.488959,0.946064,1
HG00536,-0.13993,-1.261429,1
HG00543,-0.0819694,-0.497517,1
HG00560,0.183215,-1.337809,1
HG00580,-0.16871,-0.61499,1
HG00596,0.250622,0.525607,1
HG00610,0.0765246,-0.031241,1
HG00611,-0.152229,0.400616,1
HG00619,-0.0547674,-0.226725,1
HG00626,-0.00810842,-1.797841,1
HG00672,0.000900577,0.099259,1
HG00692,-0.238386,0.462536,1
HG00699,0.14328,0.335481,1
HG00867,-0.322393,-0.669549,1
HG00978,-0.252654,0.201177,1
HG01596,-0.332555,-0.934599,1
HG01798,-0.24537,1.712069,1
HG01815,-0.235684,0.020123,1
HG01816,-0.155131,0.417585,1
HG01817,0.105271,-0.286097,1
HG01847,-0.325302,-0.792202,1
HG01858,0.180198,-1.987614,1
HG01865,0.194161,2.377582,1
HG02028,0.210629,0.442547,1
HG02060,0.319467,0.872946,1
HG02086,0.177197,0.205501,1
HG02087,0.133745,-2.068378,1
HG02116,0.311789,0.743418,1
HG02166,0.0433606,-1.242297,1
HG02178,-0.150288,-1.321093,1
HG02187,-0.0856604,-0.645481,1
HG02353,-0.400802,-0.061973,1
HG02367,-0.0229864,0.0072,1
HG02373,0.577529,-0.640022,1
HG02384,-0.28671,-0.916766,1
HG02394,-0.233582,-1.956616,1
HG02395,-0.270587,-0.592744,1
HG02512,0.266269,1.433226,1
NA18525,-0.0303554,-0.021222,1
NA18528,0.0481366,-0.104635,1
NA18530,0.0445866,-0.622213,1
NA18534,-0.0508954,0.386676,1
NA18539,0.10837,0.005058,1
NA18544,-0.438536,0.321566,1
NA18547,-0.0798264,1.653684,1
NA18564,0.40743,-0.440109,1
NA18572,0.261497,-0.262283,1
NA18615,0.152073,0.809806,1
NA18616,0.208976,0.890635,1
NA18626,0.225522,0.865606,1
NA18635,-0.0386994,0.919785,1
NA18641,0.433058,1.721835,1
NA18747,0.22733,-1.34733,1
NA18748,0.222814,-1.358234,1
NA18939,0.0933516,1.346596,1
NA18940,-0.308775,-0.156363,1
NA18953,0.116893,1.052228,1
NA18957,-0.107312,0.034128,1
NA18974,0.231681,2.333753,1
NA18978,0.0792866,-0.522069,1
NA18981,-0.144758,-0.254733,1
NA18986,-0.128909,-0.913423,1
NA18991,-0.221345,-0.450714,1
NA18992,-0.229477,0.29656,1
NA18993,-0.211664,0.386206,1
NA18995,0.138837,1.612297,1
NA19005,-0.132137,-0.113615,1
NA19059,-0.366579,-0.369739,1
NA19070,-0.293268,-0.004391,1
NA19082,0.209162,0.68628,1
NA19085,0.142966,0.969106,1
NA19086,-0.189995,-1.095699,1
HG00407,0.0298411,1.482204,2
HG00421,0.342951,1.631725,2
HG00436,0.0775521,0.461797,2
HG00443,-0.0936959,0.557426,2
HG00445,0.235624,1.328926,2
HG00451,-0.0474929,-0.825298,2
HG00500,-0.0874479,0.385879,2
HG00536,0.0980081,0.98426,2
HG00543,-0.166525,0.398868,2
HG00560,0.0299921,0.626495,2
HG00580,0.0850811,0.699778,2
HG00596,0.212336,-0.268511,2
HG00610,-0.118791,-0.873989,2
HG00611,-0.0628659,-0.68057,2
HG00619,-0.0169259,-0.25714,2
HG00626,0.0086861,0.967515,2
HG00672,-0.0368329,0.500571,2
HG00692,-0.0782429,0.031276,2
HG00699,0.0460291,0.573471,2
HG00867,0.100304,1.15877,2
HG00978,0.0557441,1.186051,2
HG01596,-0.0649139,0.443338,2
HG01798,0.0412761,0.691565,2
HG01815,0.0371331,1.12167,2
HG01816,0.0442761,0.549909,2
HG01817,0.0474471,-1.921579,2
HG01847,-0.155196,1.571078,2
HG01858,0.187447,1.607888,2
HG01865,0.0458501,0.171244,2
HG02028,-0.121255,0.246711,2
HG02060,-0.0339869,0.441749,2
HG02086,0.0035721,0.333839,2
HG02087,-0.14036,-0.867938,2
HG02116,-0.118641,-0.481998,2
HG02166,0.0172671,0.781742,2
HG02178,-0.0107689,1.403183,2
HG02187,0.0112471,-0.050321,2
HG02353,-0.0399249,-0.395452,2
HG02367,0.133114,0.611866,2
HG02373,-0.0771789,-1.171071,2
HG02384,-0.0099479,2.306458,2
HG02394,-0.0095079,-0.198713,2
HG02395,0.189588,-0.94246,2
HG02512,0.0397801,-0.623245,2
NA18525,-0.154696,0.605696,2
NA18528,-0.129486,0.454921,2
NA18530,0.0315761,-0.397107,2
NA18534,-0.0145869,0.070923,2
NA18539,0.0717151,0.235667,2
NA18544,-0.12701,-0.035471,2
NA18547,-0.0249249,1.555059,2
NA18564,0.0890991,1.405126,2
NA18572,-0.0842009,0.743131,2
NA18615,-0.0079699,0.802859,2
NA18616,-0.125317,-0.555364,2
NA18626,0.0285881,0.872157,2
NA18635,0.0943231,0.770364,2
NA18641,-0.162002,0.585957,2
NA18747,0.0848621,-1.013637,2
NA18748,0.0307651,0.576944,2
NA18939,0.0342681,-0.498258,2
NA18940,0.0644591,1.10067,2
NA18953,-0.0231619,1.171067,2
NA18957,-0.0782129,-0.420954,2
NA18974,0.173405,0.756555,2
NA18978,-0.1128,-0.02486,2
NA18981,0.0311301,1.286689,2
NA18986,-0.106973,-0.568553,2
NA18991,-0.0193429,-0.107487,2
NA18992,-0.0667589,-1.08088,2
NA18993,-0.0057109,0.896627,2
NA18995,-0.0772419,-1.463796,2
NA19005,-0.0634369,-0.714334,2
NA19059,0.0667831,0.457201,2
NA19070,-0.108666,-0.556455,2
NA19082,-0.0392579,0.667371,2
NA19085,0.0326141,-0.080291,2
NA19086,0.0685211,0.144635,2
HG00407,-0.121172,1.346061,3
HG00421,0.0714827,0.592789,3
HG00436,-0.0600403,-0.462365,3
HG00443,-0.0148353,-0.618084,3
HG00445,-0.0355653,1.353949,3
HG00451,0.00187172,1.28148,3
HG00500,0.00310972,0.96842,3
HG00536,-0.0759163,0.032936,3
HG00543,0.120393,1.3632,3
