IID,predict,actual,pheno_num
HG00102,-0.332806,0.106769,1
HG00103,-0.252972,-0.029485,1
HG00110,-0.0905596,-0.464035,1
HG00115,-0.299404,-0.989581,1
HG00131,-0.159667,1.372616,1
HG00132,0.463985,0.445448,1
HG00136,-0.146618,-0.087956,1
HG00139,0.63962,0.931128,1
HG00149,-0.444661,-0.327808,1
HG00174,0.0755554,0.096132,1
HG00187,-0.459811,0.303694,1
HG00188,-0.182181,1.516182,1
HG00232,-0.0242316,0.920429,1
HG00233,0.365893,-0.326047,1
HG00244,-0.271779,0.351012,1
HG00266,-0.318914,-1.302197,1
HG00267,-0.517405,0.367823,1
HG00271,2.2225,3.28975,1
HG00276,-0.337241,-0.983306,1
HG00304,-0.313092,-0.58993,1
HG00310,-0.187092,0.106386,1
HG00319,-0.226377,-0.198312,1
HG00325,2.54654,4.757166,1
HG00327,0.530632,1.53514,1
HG00328,-0.129695,-0.179664,1
HG00329,0.315005,0.327064,1
HG00343,-0.0902746,0.011064,1
HG00349,0.0630454,0.57471,1
HG00357,-0.15402,-0.074323,1
HG00361,-0.526751,1.180733,1
HG01507,-0.114826,0.789788,1
HG01509,0.0487824,0.738393,1
HG01512,-0.278365,-0.351448,1
HG01519,0.0208984,0.405725,1
HG01525,0.320502,-0.70284,1
HG01615,-0.28871,-0.920617,1
HG01618,-0.129624,-0.033689,1
HG01620,0.52817,0.08742,1
HG01631,0.315592,2.277808,1
HG01668,0.240759,0.701174,1
HG01675,0.0760684,0.195918,1
HG01679,-0.169789,0.339151,1
HG01707,-0.173981,0.157714,1
HG01770,0.109219,0.281215,1
HG01771,0.0973654,0.513466,1
HG01779,-0.308418,0.139061,1
HG01791,-0.264039,0.147586,1
HG02220,0.401976,1.626134,1
NA07056,-0.199435,0.388402,1
NA07347,-0.193486,0.126924,1
NA10851,-0.149102,0.777444,1
NA11843,0.0367464,-0.910731,1
NA11920,-0.309019,-0.147611,1
NA11995,-0.503454,-1.88976,1
NA12043,-0.0786046,-0.504388,1
NA12154,3.31912,4.279051,1
NA12342,-0.342708,0.262052,1
NA12716,-0.363745,0.142287,1
NA12749,-0.292358,-0.164165,1
NA12751,-0.219306,0.654121,1
NA12761,-0.334547,0.603001,1
NA12778,-0.243631,0.125776,1
NA12874,-0.493059,-0.666049,1
NA20506,0.0756434,0.138568,1
NA20511,-0.234305,0.162612,1
NA20512,0.130095,0.120695,1
NA20513,-0.0471146,-0.680374,1
NA20514,-0.378694,-0.144693,1
NA20515,-0.209398,-0.321622,1
NA20525,-0.364567,-0.314854,1
NA20536,-0.0718876,-1.004333,1
NA20541,0.116696,0.183326,1
NA20542,-0.203697,-0.835525,1
NA20760,0.468712,0.294512,1
NA20761,0.108571,0.802906,1
NA20765,-0.194941,-0.419119,1
NA20787,-0.310517,-0.592342,1
NA20792,-0.111517,0.409421,1
NA20796,-0.250613,-1.1131,1
NA20799,0.110003,0.253756,1
NA20818,-0.0877456,0.384941,1
NA20819,-0.366961,-0.878643,1
HG00102,0.96287,1.832529,2
HG00103,-0.466568,-0.998232,2
HG00110,-0.0747603,-0.246647,2
HG00115,-0.540784,-0.790877,2
HG00131,-0.0773883,1.055004,2
HG00132,0.359256,-0.147535,2
