IID,predict,actual,pheno_num
HG01589,0.124056,1.219619,1
HG02654,1.8795,2.314366,1
HG02685,-0.139474,0.294386,1
HG02691,-0.109426,-0.480011,1
HG02731,-0.342974,0.228049,1
HG02734,-0.2492,0.621243,1
HG02736,0.0408152,-0.192899,1
HG02774,-0.240772,0.207067,1
HG02783,-0.764601,-0.596136,1
HG02784,0.0639292,-0.004977,1
HG03006,0.267578,0.058288,1
HG03009,0.414426,0.362042,1
HG03016,0.177144,0.362587,1
HG03021,0.250387,0.639517,1
HG03490,1.00524,1.364344,1
HG03603,-0.515083,0.969036,1
HG03611,-0.351316,-0.595449,1
HG03619,0.152083,1.678208,1
HG03629,0.52854,0.101166,1
HG03643,-0.256004,1.031114,1
HG03645,0.0999882,0.369739,1
HG03649,0.381284,0.338054,1
HG03653,-0.316155,0.167749,1
HG03673,-0.781839,-0.44001,1
HG03681,0.155415,-0.235728,1
HG03691,0.172318,0.064583,1
HG03718,-0.543889,-0.576898,1
HG03744,0.409691,1.675274,1
HG03746,-0.449021,0.088385,1
HG03750,0.344193,1.410713,1
HG03756,-0.653368,-0.63521,1
HG03774,0.0143652,-0.295195,1
HG03781,-1.42464,-0.222962,1
HG03787,-0.108288,1.356838,1
HG03802,-0.795559,0.568541,1
HG03821,-0.194657,-0.283349,1
HG03823,0.127836,0.845736,1
HG03830,-0.0557788,1.571561,1
HG03851,0.0586462,1.056089,1
HG03861,-0.397527,0.259031,1
HG03866,-0.881961,-0.899907,1
HG03869,0.357831,1.942119,1
HG03897,0.56177,2.430391,1
HG03910,0.172417,-0.273031,1
HG03940,-0.145648,-0.300316,1
HG03941,0.621226,0.433691,1
HG03943,0.192662,1.341013,1
HG03978,-0.148724,-0.053027,1
HG03999,-0.152851,0.665891,1
HG04001,-0.0232528,-0.462011,1
HG04017,0.0256322,0.550449,1
HG04020,0.199419,0.089671,1
HG04025,0.0130192,0.038428,1
HG04035,0.0767472,0.061321,1
HG04047,-0.198461,0.156697,1
HG04059,0.106061,0.656479,1
HG04061,1.70155,2.756153,1
HG04100,0.288097,0.078277,1
HG04131,-0.851252,-1.430875,1
HG04156,0.253245,-0.195289,1
HG04162,-0.287979,-1.244506,1
HG04183,0.349418,1.07863,1
HG04211,-0.321299,0.779976,1
HG04238,0.0755032,0.955048,1
NA20845,0.557501,2.218171,1
NA20854,-0.0204338,0.830606,1
NA20856,-0.260337,0.186906,1
NA20869,0.535288,0.328766,1
NA20870,-0.176882,0.321555,1
NA20878,0.439954,0.370846,1
NA20885,-0.236672,0.344055,1
NA20899,-0.333018,-1.028038,1
NA20900,0.63105,1.929389,1
NA20901,0.00171624,0.725325,1
NA20903,-0.661241,-0.064183,1
NA20910,0.334126,0.501544,1
NA21086,-0.0684418,-0.870162,1
NA21091,0.0524532,-0.430369,1
NA21092,-0.504593,0.25982,1
NA21094,0.57154,-0.062825,1
NA21113,-0.19201,0.616817,1
HG01589,-0.110221,-0.039266,2
HG02654,0.454958,-0.275338,2
HG02685,-0.397519,-1.116037,2
HG02691,0.178608,-0.295347,2
HG02731,-0.436652,-0.301401,2
HG02734,-0.0208486,0.314026,2
HG02736,-0.354143,-0.65687,2
HG02774,-0.283343,-0.222002,2
HG02783,-0.916567,-0.624889,2
HG02784,-0.601012,-1.309818,2
HG03006,0.272458,-1.214599,2
HG03009,0.207367,0.222026,2
HG03016,1.78205,1.970655,2
HG03021,0.0817754,-0.282503,2
HG03490,-0.102174,-0.012282,2
HG03603,-0.163003,-0.112383,2
HG03611,1.16896,1.5156,2
HG03619,0.504119,1.03862,2
HG03629,-0.0389796,-0.620262,2
HG03643,-0.437544,-0.021011,2
HG03645,0.272648,-0.806627,2
HG03649,-0.389203,-1.209663,2
HG03653,-0.303179,-0.624418,2
HG03673,-0.0951836,0.733227,2
HG03681,0.403665,0.284041,2
HG03691,0.160726,-0.367482,2
HG03718,-0.00847961,-0.008291,2
HG03744,-0.0807866,-0.516843,2
HG03746,-0.357113,-1.651798,2
HG03750,0.454731,0.353732,2
HG03756,-0.15573,-0.820583,2
HG03774,0.0953004,-0.740613,2
HG03781,-0.744225,-0.274846,2
HG03787,0.260837,0.641512,2
HG03802,1.66247,2.778251,2
HG03821,1.4898,1.616444,2
HG03823,-0.455351,-0.683621,2
HG03830,-0.0467366,0.009291,2
HG03851,-0.916467,-1.44958,2
HG03861,-0.531299,0.101694,2
HG03866,0.978012,1.0648,2
HG03869,-0.16496,-0.356122,2
HG03897,0.0956824,0.492018,2
HG03910,0.157707,-0.635111,2
HG03940,-1.15922,-0.541931,2
HG03941,0.247335,-0.488624,2
HG03943,0.00783539,-0.518692,2
HG03978,0.0753994,0.135361,2
HG03999,-0.100556,0.070881,2
HG04001,-0.279397,-0.051067,2
HG04017,-0.178723,0.283042,2
HG04020,-0.650729,-1.335888,2
HG04025,-0.0907686,-0.7782,2
HG04035,-0.00633661,-0.706444,2
HG04047,-0.407769,0.497392,2
HG04059,-0.00694561,-0.947025,2
HG04061,-0.13862,-1.140937,2
HG04100,-0.525252,-0.973635,2
HG04131,-0.80111,-1.272319,2
HG04156,0.258831,-0.078032,2
HG04162,-0.25809,-0.925175,2
HG04183,-0.153857,-1.025786,2
HG04211,0.110035,-0.355548,2
HG04238,0.0779294,0.761269,2
NA20845,0.132121,0.253496,2
NA20854,-0.46963,-1.008115,2
NA20856,0.430484,1.593004,2
NA20869,0.481867,-1.442937,2
NA20870,0.139392,-0.277814,2
NA20878,0.303025,-0.267004,2
NA20885,-0.181146,-0.913253,2
NA20899,0.184107,-0.089004,2
NA20900,-0.00116461,-0.100488,2
NA20901,0.235649,-0.611751,2
NA20903,-0.130645,0.40196,2
NA20910,0.397243,-0.206913,2
NA21086,-0.195258,-0.171966,2
NA21091,-0.215486,-0.659253,2
NA21092,-0.366867,-0.734406,2
NA21094,0.699926,0.753006,2
NA21113,-0.0359466,0.654598,2
HG01589,1.72855,1.986531,3
HG02654,-0.000530938,-0.395329,3
HG02685,-0.700457,-0.138599,3
HG02691,-0.120815,-0.869915,3
HG02731,0.0789111,0.147224,3
HG02734,0.675415,1.321456,3
HG02736,0.289794,-0.972983,3
HG02774,-0.207666,-0.670643,3
HG02783,-0.621229,-0.418145,3
HG02784,0.0991941,-0.197754,3
HG03006,-0.491452,0.541999,3
HG03009,0.554491,0.326529,3
HG03016,-0.524927,-0.004714,3
HG03021,-0.72301,0.182396,3
HG03490,-1.21108,-0.79902,3
HG03603,0.292169,0.065969,3
HG03611,-0.38878,-0.784375,3
HG03619,-0.0908339,-0.281155,3
HG03629,0.749249,0.491738,3
HG03643,0.394009,0.165795,3
HG03645,0.534522,0.831349,3
HG03649,-0.792441,-2.4076,3
HG03653,-0.683227,-0.18629,3
HG03673,0.782118,0.875053,3
HG03681,1.39637,0.97824,3
HG03691,-0.113245,-0.318296,3
HG03718,-1.16686,-0.670921,3
HG03744,0.345122,0.582881,3
HG03746,-0.419925,-0.79437,3
HG03750,0.108557,0.050888,3
HG03756,-1.01642,-1.319881,3
HG03774,0.275229,0.173842,3
HG03781,-0.143564,-0.248995,3
HG03787,0.439801,0.320169,3
HG03802,0.0462531,0.626053,3
HG03821,-0.583504,0.17759,3
HG03823,-0.0188729,0.806092,3
HG03830,-0.453234,0.338225,3
HG03851,-0.123687,0.191416,3
HG03861,-0.784197,0.17696,3
HG03866,-0.572827,-0.278607,3
HG03869,0.208239,0.606766,3
HG03897,0.831598,2.072677,3
HG03910,-0.458886,-0.341837,3
HG03940,1.17104,1.695573,3
HG03941,0.397312,-0.238792,3
HG03943,-0.0772029,-0.539939,3
HG03978,0.177202,0.035114,3
HG03999,0.0585151,-0.540492,3
HG04001,-0.0967349,0.463305,3
HG04017,0.417275,0.86822,3
HG04020,0.0532631,-1.215556,3
HG04025,-0.673209,-0.415878,3
HG04035,-0.0541209,0.144978,3
HG04047,0.302282,1.56689,3
HG04059,1.00801,0.368591,3
HG04061,1.28041,1.40824,3
HG04100,-0.282018,-0.756039,3
HG04131,-0.279222,-1.238953,3
HG04156,0.754917,0.771445,3
HG04162,-0.534433,-1.079341,3
HG04183,0.954715,0.447442,3
HG04211,-0.556397,-0.358763,3
HG04238,0.123389,-0.163251,3
NA20845,1.68398,2.403182,3
NA20854,0.426331,-0.109822,3
NA20856,-0.70863,-1.082133,3
NA20869,-0.491383,0.696034,3
NA20870,-0.523818,-0.677538,3
NA20878,-0.295517,-0.540611,3
NA20885,-0.286265,-1.131091,3
NA20899,-0.83914,-1.060763,3
NA20900,0.33936,0.560328,3
NA20901,0.884014,1.798903,3
NA20903,-0.366574,-0.476734,3
NA20910,-0.302931,-0.471306,3
NA21086,0.243886,-1.145734,3
NA21091,-0.382758,-0.127424,3
NA21092,-0.200205,0.951307,3
NA21094,-0.361554,0.561426,3
NA21113,-0.0423679,1.092918,3
HG01589,-0.388875,0.417789,4
HG02654,1.84287,1.4165,4
HG02685,-0.596867,-1.051653,4
HG02691,0.592115,-0.377649,4
HG02731,0.612613,0.892575,4
HG02734,-0.505222,0.415349,4
HG02736,-0.299406,-1.597419,4
HG02774,-0.0408866,0.069171,4
HG02783,-0.555369,0.034249,4
HG02784,-0.246596,0.801159,4
HG03006,0.232951,0.038964,4
HG03009,-0.102084,-0.256545,4
HG03016,0.341707,0.144782,4
HG03021,-0.589034,-1.592199,4
HG03490,0.88284,2.23325,4
HG03603,0.0905694,1.06447,4
HG03611,-0.432161,-0.209611,4
HG03619,0.811348,1.18245,4
HG03629,0.233829,-0.873006,4
HG03643,0.17644,0.666529,4
HG03645,0.107741,-1.056133,4
HG03649,0.911775,0.73955,4
HG03653,-0.712262,-0.488929,4
HG03673,0.0397484,-0.029367,4
HG03681,0.969935,0.993478,4
HG03691,0.221066,-0.476768,4
HG03718,0.471979,0.392153,4
HG03744,0.257237,0.903571,4
HG03746,-0.884278,-1.678642,4
HG03750,0.769871,0.646349,4
HG03756,-0.129245,-0.443847,4
HG03774,0.175632,0.085346,4
HG03781,-0.66629,-1.080179,4
HG03787,0.441643,0.805547,4
HG03802,0.480833,1.698441,4
HG03821,0.524417,1.155883,4
HG03823,-0.351787,0.274642,4
HG03830,-0.135154,-0.483899,4
HG03851,-1.39146,-1.242063,4
HG03861,-0.602819,0.530518,4
HG03866,-0.0872226,-0.418108,4
HG03869,-0.0311146,-0.035905,4
HG03897,0.509148,1.437252,4
HG03910,-0.715711,-0.703862,4
HG03940,-0.987267,-0.804553,4
HG03941,0.0293954,-0.279594,4
HG03943,-0.149322,-1.625684,4
HG03978,-0.410061,0.153201,4
HG03999,-0.299676,0.214476,4
HG04001,0.0766274,0.410605,4
HG04017,-0.187572,0.637306,4
HG04020,-1.19042,-1.296714,4
HG04025,-0.583274,0.24507,4
HG04035,-0.542228,-0.149572,4
HG04047,-0.338015,0.753611,4
HG04059,0.736101,-1.438706,4
HG04061,1.36832,1.23178,4
HG04100,-0.545847,-1.362454,4
HG04131,-0.677735,0.077984,4
HG04156,0.775721,0.534507,4
HG04162,-0.485809,-0.975135,4
HG04183,0.480776,1.23351,4
HG04211,-0.611659,-0.011534,4
HG04238,-0.0172866,0.299233,4
NA20845,1.03455,1.526855,4
NA20854,0.961561,0.962464,4
NA20856,0.7216,1.155314,4
NA20869,-0.492833,-0.824292,4
NA20870,-0.0426806,-1.529194,4
NA20878,-0.454874,-1.205256,4
NA20885,-0.867234,-0.901668,4
NA20899,0.115854,-1.586784,4
NA20900,-0.378412,-0.073378,4
NA20901,0.481881,1.24203,4
NA20903,-0.286465,0.068339,4
NA20910,0.184939,0.18043,4
NA21086,0.0522754,-0.945469,4
NA21091,0.0315964,-0.599373,4
NA21092,-0.251278,1.134655,4
NA21094,0.0572894,0.611898,4
NA21113,0.0785474,2.050555,4
HG01589,-0.0561672,0.188753,5
HG02654,1.45503,1.658227,5
HG02685,-0.125476,-0.187216,5
HG02691,0.609059,0.286212,5
HG02731,0.463086,0.996468,5
HG02734,0.0436928,0.549984,5
HG02736,-0.357405,-1.02978,5
HG02774,-0.591642,-1.064774,5
HG02783,-0.958289,0.743627,5
HG02784,-0.374628,0.162144,5
HG03006,-0.397108,-0.213411,5
HG03009,0.114388,-0.090106,5
HG03016,-0.0211022,0.131019,5
HG03021,-0.329146,0.088438,5
HG03490,1.32561,1.264024,5
HG03603,-0.0829932,-0.036089,5
HG03611,-0.764268,-0.439577,5
HG03619,0.759137,0.691452,5
HG03629,-0.0551262,-1.405735,5
HG03643,-0.567367,-0.320568,5
HG03645,0.502987,1.533937,5
HG03649,0.810615,1.191328,5
HG03653,-0.747516,-0.537428,5
HG03673,0.39818,1.144659,5
HG03681,0.841606,0.520573,5
HG03691,0.217053,1.082997,5
HG03718,0.0188448,0.574354,5
HG03744,-0.151889,0.369468,5
HG03746,-0.21187,0.312444,5
HG03750,0.677397,2.266136,5
HG03756,-1.17087,-1.373216,5
HG03774,-0.0696112,-0.109013,5
HG03781,-0.641413,0.539308,5
HG03787,-0.405568,0.38242,5
HG03802,0.157516,1.166408,5
HG03821,-0.216255,0.136716,5
HG03823,0.259864,0.089075,5
HG03830,0.0488518,-0.706804,5
HG03851,-0.778942,-0.773274,5
HG03861,-0.901419,-0.404638,5
HG03866,-0.569194,-0.454784,5
HG03869,-0.858003,-0.510663,5
HG03897,0.714772,1.233322,5
HG03910,0.115914,0.514904,5
HG03940,-1.01434,0.110891,5
HG03941,0.615553,0.389223,5
HG03943,-0.151953,-0.519718,5
HG03978,-0.122223,-0.046754,5
HG03999,0.421521,0.910256,5
HG04001,-0.503865,0.050227,5
HG04017,-0.271277,0.600231,5
HG04020,-0.896523,-1.316475,5
HG04025,-0.362142,0.144674,5
HG04035,0.137814,-1.083199,5
HG04047,0.142243,1.06455,5
HG04059,0.773406,0.816179,5
HG04061,0.776982,1.010243,5
HG04100,-0.340842,-1.107775,5
HG04131,-1.12057,-1.769328,5
HG04156,0.299263,0.964855,5
HG04162,-1.27699,-0.945533,5
HG04183,0.800877,-0.108134,5
HG04211,-0.337952,0.465777,5
HG04238,0.0607418,1.391726,5
NA20845,0.883236,1.686737,5
NA20854,0.402221,0.544874,5
NA20856,0.4219,1.496074,5
NA20869,-0.213754,-0.441594,5
NA20870,-0.178834,-0.2865,5
NA20878,0.377682,0.302589,5
NA20885,0.594392,0.663996,5
NA20899,0.284347,-0.964088,5
NA20900,0.246,0.376846,5
NA20901,0.0162278,0.394356,5
NA20903,0.148521,1.153764,5
NA20910,0.202847,-0.0118,5
NA21086,-0.337316,-0.054757,5
NA21091,0.651183,-0.29618,5
NA21092,-1.14828,-0.495541,5
NA21094,1.00275,0.473929,5
NA21113,1.13285,1.227859,5
HG01589,-0.0791916,1.170643,6
HG02654,0.0661114,-0.692395,6
HG02685,-0.256795,0.055473,6
HG02691,-0.20947,-1.277843,6
HG02731,-0.216309,-0.091673,6
HG02734,-0.2157,1.026521,6
HG02736,-0.964091,-1.605009,6
