IID,predict,actual,pheno_num
HG00102,0.264657,1.06392,1
HG00103,0.43471,0.643301,1
HG00110,-0.196256,-1.379261,1
HG00115,-0.376931,0.125106,1
HG00131,-0.229365,0.572461,1
HG00132,0.446295,-0.67129,1
HG00136,-0.325484,-0.869096,1
HG00139,-0.227701,0.810993,1
HG00149,-0.62487,-0.337578,1
HG00174,-0.664123,0.623887,1
HG00187,-0.614733,-0.543817,1
HG00188,-0.160239,0.747205,1
HG00232,-0.141637,0.294502,1
HG00233,-0.0487206,0.65247,1
HG00244,-0.300785,-0.191484,1
HG00266,-0.101494,-0.836715,1
HG00267,-0.336641,-1.575754,1
HG00271,1.21961,3.772408,1
HG00276,-0.555528,-0.757995,1
HG00304,-0.220239,-0.927154,1
HG00310,-0.241716,0.037068,1
HG00319,0.300241,1.520626,1
HG00325,1.63142,2.337737,1
HG00327,0.0810394,0.664598,1
HG00328,-0.476059,-1.46955,1
HG00329,0.25724,0.715408,1
HG00343,-0.529135,-0.42532,1
HG00349,0.0891764,0.766663,1
HG00357,-0.0916156,0.613759,1
HG00361,0.226908,1.549817,1
HG01507,0.299706,1.059759,1
HG01509,0.473884,1.437596,1
HG01512,0.367571,0.327794,1
HG01519,0.112336,0.971604,1
HG01525,0.73227,0.375232,1
HG01615,-0.390503,-0.777892,1
HG01618,-0.187001,-0.240923,1
HG01620,-0.272329,-0.361574,1
HG01631,-0.27301,0.556563,1
HG01668,0.164663,1.381122,1
HG01675,-0.175557,0.40716,1
HG01679,0.309412,-0.834098,1
HG01707,-0.0305346,-1.625941,1
HG01770,1.45644,1.038431,1
HG01771,0.0277204,-0.168929,1
HG01779,-0.552031,-0.757679,1
HG01791,0.468645,0.727002,1
HG02220,0.901179,1.067112,1
NA07056,-0.331314,0.057552,1
NA07347,-0.345101,-0.953142,1
NA10851,-0.435708,0.79154,1
NA11843,-0.164678,-0.889261,1
NA11920,-0.319881,-0.328333,1
NA11995,-0.754453,-1.025746,1
NA12043,-0.236571,-0.48236,1
NA12154,2.24917,3.296733,1
NA12342,-0.384244,-0.901011,1
NA12716,-0.205087,0.454211,1
NA12749,-0.235149,1.354007,1
