IID,predict,actual,pheno_num
HG00732,-0.103624,0.608461,1
HG01052,0.00198995,-3.260704,1
HG01064,-0.00221705,0.004789,1
HG01069,-0.337316,-0.430276,1
HG01079,-0.174227,-0.251122,1
HG01085,-0.0155031,-0.03769,1
HG01111,-0.142244,0.416882,1
HG01142,-0.245364,-0.271821,1
HG01168,0.0868129,-0.545854,1
HG01182,-0.0987941,0.818033,1
HG01183,-0.524977,0.988472,1
HG01200,0.128997,-0.042163,1
HG01269,-0.136608,0.078163,1
HG01286,0.0830319,-0.349325,1
HG01326,-0.00861805,-0.105847,1
HG01342,0.0921179,0.400448,1
HG01359,0.124528,-0.124709,1
HG01360,-0.264658,-0.07216,1
HG01374,0.00992295,0.712495,1
HG01375,0.0262339,-0.06718,1
HG01384,-0.131441,-1.066944,1
HG01389,0.0278519,1.280762,1
HG01395,0.3568,1.2578,1
HG01403,-0.310473,-0.560381,1
HG01413,0.0146439,1.196333,1
HG01414,0.139081,1.297356,1
HG01440,-0.00262405,-0.875475,1
HG01447,-0.0652371,-0.549235,1
HG01455,-0.0688291,-0.078269,1
HG01461,0.33814,1.007873,1
HG01465,0.0476609,-0.356574,1
HG01488,0.188388,2.356687,1
HG01565,0.341896,0.705569,1
HG01918,0.0593519,0.184688,1
HG01926,-0.108398,-0.599944,1
HG01944,0.178107,1.57522,1
HG01945,-0.222375,0.74137,1
HG01951,-0.227474,0.072181,1
HG01979,-0.0349501,-0.025238,1
HG02008,-0.0681581,0.975119,1
HG02104,0.0572279,-1.987903,1
HG02105,0.125367,-0.644091,1
HG02252,0.0413619,-0.861849,1
HG02312,0.325178,1.177727,1
HG02348,0.290038,-0.542121,1
NA19648,0.429003,0.312068,1
NA19655,0.204552,-0.280402,1
NA19658,0.0912359,1.298192,1
NA19664,-0.0817581,-1.55961,1
NA19684,0.00690295,3.211892,1
NA19734,-0.240695,-1.669226,1
NA19741,-0.154514,-0.178137,1
NA19752,-0.15989,-1.106482,1
NA19759,0.0361509,1.347004,1
NA19770,0.0783949,0.312397,1
