IID,predict,actual,pheno_num
HG00732,0.0419854,0.784235,1
HG01052,0.313625,-0.862638,1
HG01064,-0.340293,-0.850055,1
HG01069,0.250552,0.574766,1
HG01079,-0.134239,1.093595,1
HG01085,0.156731,-0.117587,1
HG01111,-0.166482,-0.048116,1
HG01142,-0.106273,-0.53566,1
HG01168,-0.59811,-1.223717,1
HG01182,-0.37799,-0.954657,1
HG01183,-0.11564,-0.051605,1
HG01200,-0.323564,-0.616049,1
HG01269,0.340376,-0.175843,1
HG01286,-0.276228,-1.378736,1
HG01326,0.267085,0.645708,1
HG01342,0.0901154,-0.396023,1
HG01359,-0.39082,1.035283,1
HG01360,0.32257,0.052363,1
HG01374,-0.160483,-1.028949,1
HG01375,-0.558137,-1.966425,1
HG01384,-0.00589156,-0.784122,1
HG01389,0.179037,-1.107986,1
HG01395,0.178719,1.544794,1
HG01403,0.178731,-1.235134,1
HG01413,-0.405029,-2.197426,1
HG01414,0.523895,1.274067,1
HG01440,0.13915,-0.724008,1
HG01447,-0.355158,-1.908524,1
HG01455,-0.20717,-1.537783,1
HG01461,0.198637,0.342557,1
HG01465,-0.367159,-1.054785,1
HG01488,0.216948,1.587331,1
HG01565,0.0711974,-0.389597,1
HG01918,0.214761,0.523722,1
HG01926,-0.186557,-0.015772,1
HG01944,0.0691434,0.672955,1
HG01945,0.269598,-0.462333,1
HG01951,-0.310862,-1.600444,1
HG01979,0.307455,0.801775,1
HG02008,0.286933,0.371247,1
HG02104,0.375277,0.569437,1
HG02105,0.181967,-0.047651,1
HG02252,-0.00888456,0.144913,1
HG02312,0.335135,0.991577,1
HG02348,0.270276,0.67525,1
NA19648,-0.509171,0.759206,1
NA19655,0.107536,-0.568904,1
NA19658,0.209692,0.526969,1
NA19664,-0.173068,-1.721122,1
NA19684,0.409015,1.536531,1
NA19734,-0.406363,-1.261174,1
NA19741,-0.0758376,0.389727,1
NA19752,0.179935,-0.155556,1
NA19759,-0.0360416,-0.961788,1
NA19770,-0.0906466,-0.809615,1
HG00732,0.036288,-0.774173,2
HG01052,-0.212306,-3.181188,2
HG01064,0.086539,0.270795,2
HG01069,0.176807,-1.333406,2
HG01079,-0.085775,-1.253321,2
HG01085,0.333645,0.008365,2
HG01111,0.14415,-0.906709,2
HG01142,0.059387,1.403703,2
HG01168,-0.080298,0.012531,2
HG01182,0.070545,-0.433347,2
HG01183,-0.224708,0.325979,2
HG01200,0.06938,-1.60087,2
HG01269,0.145789,-0.970352,2
HG01286,-0.287036,0.456989,2
HG01326,-0.024746,-0.716294,2
HG01342,-0.086697,-0.036287,2
HG01359,0.071694,0.025382,2
HG01360,0.13737,-0.097035,2
